time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
29.13,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.16,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.21,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.24,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.28,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.32,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.37,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.40,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.45,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.49,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.52,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.56,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.61,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.64,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.69,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.72,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.77,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.80,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
29.85,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.88,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.92,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
29.96,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.01,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.04,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.08,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.12,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.16,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.20,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.24,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.28,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.32,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.36,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.40,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.45,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.48,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.52,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.56,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.60,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.64,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.68,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.72,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.76,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.80,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.85,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.88,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
30.93,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
30.96,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.01,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.04,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.09,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.12,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.16,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.20,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.24,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.28,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.32,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.36,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.40,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.44,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.49,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.52,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.57,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.60,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.64,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.68,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.73,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.76,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.81,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.84,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
31.88,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.92,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
31.97,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.00,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.05,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.08,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.12,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
32.16,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
32.20,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
32.24,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.28,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.32,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.10,48.62,-0.164,nan,nan
32.36,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
32.40,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
32.44,0.00,-0.77,-0.05,-0.15,0.00,0.00,48.20,48.62,-0.164,nan,nan
