time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
12.48,-80.00,12.17,80.46,13.74,11.19,12.00,47.60,48.10,15.479,nan,nan
12.52,-79.67,10.03,79.08,10.85,11.20,12.00,47.60,48.06,12.221,nan,nan
12.56,-80.00,12.00,80.32,11.92,11.20,12.00,47.60,48.08,13.427,nan,nan
12.60,-80.17,10.66,80.49,14.13,11.19,12.00,47.60,48.04,15.921,nan,nan
12.64,-79.50,10.15,79.56,13.47,11.21,12.00,47.60,48.08,15.171,nan,nan
12.68,-80.00,11.23,78.89,8.23,11.19,12.00,47.70,48.21,9.269,nan,nan
12.72,-80.00,10.01,80.22,10.28,11.18,12.00,47.70,48.19,11.584,nan,nan
12.76,-79.83,10.03,79.51,13.42,11.19,12.00,47.70,48.08,15.111,nan,nan
12.80,-80.00,11.42,78.23,13.56,11.20,12.00,47.70,48.08,15.275,nan,nan
12.84,-80.33,10.75,79.93,11.15,11.21,12.00,47.70,48.15,12.555,nan,nan
12.88,-79.33,11.04,79.75,13.45,11.22,12.00,47.70,48.08,15.148,nan,nan
12.92,-79.50,9.96,79.28,11.48,11.20,12.00,47.70,48.12,12.926,nan,nan
12.96,-80.50,11.69,79.43,12.53,11.17,12.00,47.70,48.10,14.109,nan,nan
13.00,-80.17,10.61,81.57,14.26,11.18,12.00,47.60,48.10,16.059,nan,nan
13.04,-79.50,11.23,78.73,11.02,11.20,12.00,47.60,48.12,12.417,nan,nan
13.08,-80.50,10.99,79.33,14.13,11.19,12.00,47.60,48.03,15.918,nan,nan
13.12,-80.17,10.99,79.64,13.44,11.19,12.00,47.80,48.06,15.138,nan,nan
13.16,-79.83,11.28,79.22,10.26,11.19,12.00,47.80,48.17,11.562,nan,nan
13.20,-80.33,10.49,78.52,13.69,11.18,12.00,47.80,48.04,15.417,nan,nan
13.24,-80.17,10.78,79.71,13.17,11.20,12.00,47.80,48.04,14.837,nan,nan
13.28,-79.67,9.86,79.60,9.86,11.22,12.00,47.70,48.19,11.107,nan,nan
13.32,-79.67,10.15,80.05,14.13,11.18,12.00,47.70,48.03,15.915,nan,nan
13.36,-80.50,11.26,79.12,11.94,11.17,12.00,47.70,48.10,13.450,nan,nan
13.40,-79.83,10.01,80.63,12.45,11.20,12.00,47.70,48.08,14.021,nan,nan
13.44,-79.67,10.54,79.14,10.40,11.20,12.00,47.70,48.15,11.716,nan,nan
13.48,-79.83,11.47,78.29,13.48,11.21,12.00,47.70,48.08,15.185,nan,nan
13.52,-80.00,11.40,81.19,12.11,11.20,12.00,47.60,48.06,13.636,nan,nan
13.56,-79.50,9.72,79.72,13.49,11.19,12.00,47.60,48.08,15.190,nan,nan
13.60,-80.17,12.07,79.09,13.99,11.20,12.00,47.60,48.08,15.758,nan,nan
13.64,-79.67,10.20,79.75,10.06,11.22,12.00,47.70,48.21,11.328,nan,nan
13.68,-79.33,9.31,80.65,12.44,11.23,12.00,47.70,48.10,14.013,nan,nan
13.72,-80.00,10.73,77.85,12.94,11.21,12.00,47.70,48.06,14.573,nan,nan
13.76,-80.00,11.33,79.62,14.17,11.19,12.00,47.60,48.08,15.960,nan,nan
13.80,-79.83,10.54,79.60,11.53,11.19,12.00,47.60,48.10,12.988,nan,nan
13.84,-80.17,11.88,79.38,11.73,11.19,12.00,47.60,48.10,13.216,nan,nan
13.88,-80.17,11.06,78.85,12.47,11.21,12.00,47.70,48.06,14.051,nan,nan
13.92,-79.67,10.80,81.14,8.46,11.21,12.00,47.70,48.19,9.531,nan,nan
13.96,-80.00,11.93,78.20,13.61,11.19,12.00,47.60,48.10,15.328,nan,nan
14.00,-80.00,10.80,78.60,12.26,11.20,12.00,47.60,48.06,13.808,nan,nan
14.04,-80.17,11.54,80.49,9.11,11.21,12.00,47.60,48.21,10.262,nan,nan
14.08,-79.83,11.50,79.47,13.42,11.19,12.00,47.60,48.08,15.090,nan,nan
14.12,-79.83,11.42,76.97,11.39,11.20,12.00,47.60,48.17,12.826,nan,nan
14.16,-80.33,10.15,81.95,13.43,11.20,12.00,47.60,48.10,15.130,nan,nan
14.20,-79.83,10.10,79.83,12.94,11.19,12.00,47.60,48.08,14.577,nan,nan
14.24,-79.83,10.73,78.42,12.99,11.21,12.00,47.60,48.06,14.632,nan,nan
14.28,-80.00,11.21,78.61,13.88,11.21,12.00,47.60,48.03,15.634,nan,nan
14.32,-79.67,10.13,81.63,9.95,11.22,12.00,47.80,48.15,11.208,nan,nan
14.36,-80.17,12.12,78.61,13.18,11.21,12.00,47.80,48.12,14.847,nan,nan
14.40,-80.00,11.35,78.55,12.58,11.20,12.00,47.80,48.08,14.171,nan,nan
14.44,-79.50,9.82,81.54,13.54,11.18,12.00,47.70,48.04,15.253,nan,nan
14.48,-80.00,10.18,77.50,13.34,11.18,12.00,47.70,48.06,15.030,nan,nan
14.52,-79.83,10.49,78.36,13.37,11.20,12.00,47.70,48.08,15.055,nan,nan
14.56,-79.50,10.42,80.61,12.61,11.20,12.00,47.70,48.04,14.202,nan,nan
14.60,-79.50,10.27,79.17,10.32,11.18,12.00,47.60,48.15,11.621,nan,nan
14.64,-80.00,10.82,79.06,9.88,11.20,12.00,47.60,48.13,11.129,nan,nan
14.68,-80.00,10.08,82.05,12.05,11.19,12.00,47.60,48.13,13.572,nan,nan
14.72,-79.83,11.57,80.43,11.82,11.20,12.00,47.60,48.04,13.310,nan,nan
14.76,-80.00,11.16,77.64,9.86,11.23,12.00,47.60,48.19,11.390,nan,nan
14.80,-80.17,11.30,79.37,9.75,11.20,12.00,47.70,48.17,10.978,nan,nan
14.84,-80.17,9.96,80.68,12.12,11.18,12.00,47.70,48.06,13.655,nan,nan
14.88,-79.67,9.29,78.04,13.64,11.20,12.00,47.70,48.03,15.369,nan,nan
14.92,-80.33,10.90,77.76,14.38,11.21,12.00,47.70,48.03,16.197,nan,nan
14.96,-80.00,10.87,81.43,10.75,11.21,12.00,47.80,48.12,12.112,nan,nan
15.00,-79.83,11.59,78.18,12.89,11.21,12.00,47.80,48.10,14.521,nan,nan
15.04,-80.33,11.66,77.94,13.96,11.21,12.00,47.60,48.08,15.725,nan,nan
15.08,-80.00,10.25,81.83,13.54,11.21,12.00,47.60,48.04,15.250,nan,nan
15.12,-79.67,11.33,80.43,13.94,11.22,12.00,47.60,48.03,15.701,nan,nan
15.16,-80.33,11.30,78.87,10.48,11.23,12.00,47.60,48.15,11.800,nan,nan
15.20,-79.67,10.03,80.90,13.68,11.20,12.00,47.70,48.10,15.411,nan,nan
15.24,-79.50,11.35,80.24,12.87,11.19,12.00,47.70,48.10,14.495,nan,nan
15.28,-80.17,11.21,77.94,14.37,11.19,12.00,47.70,48.04,16.182,nan,nan
15.32,-80.50,10.94,80.15,13.25,11.19,12.00,47.60,48.06,14.922,nan,nan
15.36,-79.33,11.02,79.78,8.38,11.20,12.00,47.60,48.17,9.445,nan,nan
15.40,-79.67,10.61,79.31,9.16,11.21,12.00,47.80,48.21,10.317,nan,nan
15.44,-80.33,11.21,79.59,10.25,11.18,12.00,47.80,48.15,11.541,nan,nan
15.48,-79.83,10.61,80.73,13.18,11.19,12.00,47.80,48.08,14.844,nan,nan
15.52,-79.83,9.12,80.00,12.61,11.21,12.00,47.60,48.08,14.204,nan,nan
15.56,-80.00,10.56,78.19,13.20,11.21,12.00,47.60,48.06,14.865,nan,nan
15.60,-80.33,11.98,80.71,14.04,11.21,12.00,47.60,48.04,15.811,nan,nan
15.64,-79.83,10.92,81.20,12.71,11.21,12.00,47.60,48.08,14.320,nan,nan
15.68,-79.83,11.74,77.84,11.72,11.19,12.00,47.60,48.12,13.197,nan,nan
15.72,-80.00,9.82,81.49,14.01,11.19,12.00,47.60,48.03,15.780,nan,nan
15.76,-80.00,11.16,80.89,13.49,11.21,12.00,47.70,48.04,15.196,nan,nan
15.80,-80.00,10.94,78.42,9.17,11.23,12.00,47.70,48.19,10.785,nan,nan
15.84,-80.00,11.30,80.54,14.01,11.21,12.00,47.70,48.06,15.781,nan,nan
15.88,-79.83,10.42,80.53,12.07,11.20,12.00,47.70,48.06,13.593,nan,nan
15.92,-80.00,10.32,78.16,11.65,11.20,12.00,47.70,48.10,13.119,nan,nan
15.96,-80.17,12.38,78.18,13.54,11.18,12.00,47.70,48.10,15.247,nan,nan
16.00,-79.83,10.66,81.35,12.63,11.20,12.00,47.70,48.10,14.230,nan,nan
16.04,-79.83,11.71,77.99,14.20,11.20,12.00,47.60,48.03,15.994,nan,nan
16.08,-80.00,9.96,78.91,12.70,11.17,12.00,47.60,48.08,14.307,nan,nan
16.12,-79.83,11.66,80.66,14.05,11.18,12.00,47.60,48.03,15.823,nan,nan
16.16,-80.33,11.76,81.54,14.03,11.19,12.00,47.80,48.08,15.800,nan,nan
16.20,-80.00,11.21,78.45,11.49,11.19,12.00,47.80,48.08,12.942,nan,nan
16.24,-80.00,10.51,80.14,8.53,11.21,12.00,47.80,48.21,9.613,nan,nan
16.28,-80.17,10.27,80.37,12.29,11.21,12.00,47.60,48.04,13.840,nan,nan
16.32,-79.83,11.45,78.67,9.83,11.19,12.00,47.60,48.17,11.072,nan,nan
16.36,-79.83,10.87,78.22,11.91,11.18,12.00,47.60,48.06,13.421,nan,nan
16.40,-79.83,9.17,81.02,10.61,11.21,12.00,47.60,48.17,11.956,nan,nan
16.44,-80.00,10.58,79.14,13.12,11.21,12.00,47.60,48.10,14.778,nan,nan
16.48,-79.83,9.72,78.84,12.10,11.20,12.00,47.60,48.08,13.634,nan,nan
16.52,-80.00,10.66,80.94,11.41,11.20,12.00,47.70,48.08,12.854,nan,nan
16.56,-79.83,11.14,80.26,12.11,11.22,12.00,47.70,48.04,13.645,nan,nan
16.60,-80.17,10.42,78.81,10.67,11.22,12.00,47.70,48.10,12.016,nan,nan
16.64,-79.67,11.50,80.48,12.28,11.23,11.94,47.60,48.10,13.830,nan,nan
16.68,-79.33,10.75,80.72,13.46,11.21,11.91,47.60,48.06,15.163,nan,nan
16.72,-79.67,11.14,77.59,11.98,11.16,11.85,47.60,48.17,13.493,nan,nan
16.76,-79.50,11.40,79.12,13.96,11.15,11.81,47.80,48.06,15.724,nan,nan
16.80,-78.67,11.02,77.89,9.06,11.12,11.77,47.80,48.17,10.207,nan,nan
16.84,-79.00,10.73,77.32,9.82,11.07,11.72,47.80,48.15,11.065,nan,nan
16.88,-78.33,10.13,76.55,9.91,11.05,11.68,47.70,48.21,11.157,nan,nan
16.92,-77.67,10.22,78.92,12.76,10.98,11.64,47.70,48.08,14.373,nan,nan
16.96,-77.67,9.67,75.88,13.26,10.93,11.59,47.70,48.04,14.932,nan,nan
17.00,-77.50,10.87,77.40,9.69,10.91,11.55,47.70,48.15,10.917,nan,nan
17.04,-76.83,9.96,77.46,12.52,10.88,11.49,47.70,48.06,14.097,nan,nan
17.08,-76.33,10.01,76.58,11.05,10.83,11.46,47.70,48.15,12.450,nan,nan
17.12,-76.67,10.25,76.10,13.25,10.78,11.42,47.70,48.04,14.923,nan,nan
17.16,-76.00,9.43,76.10,11.36,10.73,11.36,47.70,48.08,12.791,nan,nan
17.20,-75.50,9.26,74.18,10.38,10.68,11.32,47.70,48.19,11.691,nan,nan
17.24,-75.50,10.25,76.83,12.46,10.64,11.27,47.70,48.04,14.036,nan,nan
17.28,-74.67,9.22,76.69,12.21,10.62,11.23,47.70,48.12,13.751,nan,nan
17.32,-75.00,10.49,72.69,11.32,10.58,11.19,47.70,48.13,12.756,nan,nan
17.36,-75.00,9.34,76.16,10.05,10.51,11.14,47.60,48.17,11.322,nan,nan
17.40,-74.33,10.73,74.62,12.85,10.47,11.10,47.60,48.04,14.474,nan,nan
17.44,-74.17,10.03,72.51,12.26,10.42,11.04,47.60,48.04,13.811,nan,nan
17.48,-74.50,11.21,73.84,9.88,10.35,11.01,47.80,48.13,11.127,nan,nan
17.52,-73.00,8.62,73.67,12.70,10.33,10.97,47.80,48.08,14.005,nan,nan
17.56,-73.33,9.38,71.91,12.28,10.28,10.91,47.80,48.10,13.830,nan,nan
17.60,-73.00,9.82,74.44,12.73,10.22,10.87,47.70,48.06,14.335,nan,nan
17.64,-72.17,9.14,70.92,11.80,10.18,10.82,47.70,48.06,13.297,nan,nan
17.68,-72.17,9.14,70.28,9.15,10.16,10.78,47.70,48.19,10.308,nan,nan
17.72,-71.50,7.85,73.60,8.41,10.12,10.74,47.60,48.19,9.478,nan,nan
17.76,-71.33,10.30,70.09,10.00,10.07,10.69,47.60,48.15,11.266,nan,nan
17.80,-71.33,11.50,70.61,11.37,10.03,10.65,47.60,48.10,12.809,nan,nan
17.84,-70.67,9.26,71.05,9.92,9.99,10.61,47.60,48.10,11.169,nan,nan
17.88,-70.83,10.32,70.22,9.81,9.93,10.56,47.60,48.12,11.045,nan,nan
17.92,-70.33,9.89,71.38,11.48,9.88,10.52,47.60,48.12,12.932,nan,nan
17.96,-70.00,9.50,67.68,9.26,9.86,10.46,47.60,48.12,10.426,nan,nan
18.00,-69.83,8.90,68.47,10.25,9.82,10.43,47.60,48.12,11.549,nan,nan
18.04,-69.33,8.30,70.32,9.52,9.76,10.39,47.60,48.13,10.722,nan,nan
18.08,-69.67,10.46,67.49,11.90,9.71,10.33,47.70,48.13,13.405,nan,nan
18.12,-69.33,9.02,70.55,9.67,9.68,10.29,47.70,48.10,10.892,nan,nan
18.16,-68.00,6.77,67.04,10.65,9.64,10.24,47.70,48.13,12.000,nan,nan
18.20,-68.67,10.39,66.29,8.67,9.60,10.20,47.80,48.19,9.763,nan,nan
18.24,-68.00,8.11,68.53,9.18,9.58,10.16,47.80,48.12,10.336,nan,nan
18.28,-67.67,9.96,65.79,10.16,9.52,10.11,47.80,48.22,11.444,nan,nan
18.32,-67.50,8.42,69.18,10.10,9.42,10.07,47.80,48.19,11.378,nan,nan
18.36,-66.67,8.30,64.29,10.86,9.38,10.03,47.80,48.10,12.228,nan,nan
18.40,-67.00,8.09,68.76,10.75,9.34,9.97,47.80,48.15,12.109,nan,nan
18.44,-66.00,8.18,66.60,10.32,9.31,9.94,47.80,48.15,11.621,nan,nan
18.48,-66.50,9.31,66.11,9.71,9.27,9.88,47.80,48.19,10.932,nan,nan
18.52,-66.17,9.36,66.88,9.79,9.24,9.84,47.80,48.15,11.028,nan,nan
18.56,-65.33,7.92,63.12,9.98,9.19,9.81,47.80,48.13,11.244,nan,nan
18.60,-65.33,8.04,66.67,9.26,9.13,9.75,47.80,48.21,10.431,nan,nan
18.64,-64.67,8.06,64.37,10.30,9.09,9.71,47.60,48.13,11.607,nan,nan
18.68,-64.83,9.29,65.63,10.20,9.05,9.66,47.60,48.13,11.490,nan,nan
18.72,-64.33,8.11,64.71,8.72,9.03,9.62,47.60,48.19,9.819,nan,nan
18.76,-64.17,7.94,62.90,9.13,8.98,9.56,47.60,48.15,10.400,nan,nan
18.80,-64.17,7.94,65.16,7.83,8.91,9.52,47.60,48.22,8.815,nan,nan
18.84,-63.33,8.28,61.08,8.02,8.86,9.49,47.60,48.19,9.028,nan,nan
18.88,-63.17,7.85,64.30,8.53,8.83,9.45,47.80,48.12,9.609,nan,nan
18.92,-62.83,7.82,60.95,8.81,8.79,9.39,47.80,48.19,9.928,nan,nan
18.96,-62.67,8.52,63.24,7.14,8.74,9.36,47.80,48.19,8.046,nan,nan
19.00,-62.50,8.21,60.58,9.03,8.71,9.30,47.80,48.15,10.172,nan,nan
19.04,-62.50,8.45,61.73,9.33,8.67,9.26,47.60,48.15,10.505,nan,nan
19.08,-61.17,8.04,61.21,9.83,8.62,9.22,47.60,48.15,11.070,nan,nan
19.12,-61.83,8.23,62.77,10.47,8.56,9.17,47.60,48.10,11.793,nan,nan
19.16,-60.83,6.74,60.02,8.39,8.53,9.13,47.60,48.15,9.452,nan,nan
19.20,-61.00,8.30,60.69,7.36,8.48,9.07,47.60,48.21,8.285,nan,nan
19.24,-60.33,7.56,61.88,9.58,8.42,9.04,47.70,48.17,10.793,nan,nan
19.28,-60.17,8.30,58.83,9.49,8.37,9.00,47.70,48.12,10.686,nan,nan
19.32,-59.67,7.97,60.22,9.28,8.33,8.94,47.70,48.19,10.452,nan,nan
19.36,-59.83,8.86,58.74,7.35,8.27,8.91,47.60,48.21,8.277,nan,nan
19.40,-59.33,7.66,59.42,9.82,8.22,8.85,47.60,48.12,11.065,nan,nan
19.44,-59.00,7.66,57.35,9.33,8.18,8.81,47.60,48.15,10.505,nan,nan
19.48,-58.50,7.99,59.48,8.56,8.16,8.76,47.60,48.21,9.640,nan,nan
19.52,-58.33,7.20,56.88,8.79,8.12,8.72,47.70,48.15,9.906,nan,nan
19.56,-58.17,6.41,58.41,9.19,8.08,8.68,47.70,48.19,10.349,nan,nan
19.60,-58.00,8.06,56.14,8.52,8.02,8.62,47.70,48.13,9.592,nan,nan
19.64,-57.50,6.84,58.17,8.88,7.98,8.59,47.60,48.15,10.007,nan,nan
19.68,-57.33,8.21,56.19,8.47,7.94,8.53,47.60,48.19,9.540,nan,nan
19.72,-56.67,7.34,57.07,7.94,7.90,8.49,47.60,48.13,8.943,nan,nan
19.76,-56.17,6.50,56.02,9.54,7.85,8.46,47.60,48.12,10.744,nan,nan
19.80,-56.83,7.97,57.13,8.60,7.79,8.40,47.60,48.15,9.686,nan,nan
19.84,-56.00,7.10,55.31,8.97,7.76,8.36,47.60,48.15,10.272,nan,nan
19.88,-55.83,6.70,56.10,8.05,7.73,8.31,47.60,48.15,9.068,nan,nan
19.92,-55.33,7.22,54.08,7.65,7.66,8.27,47.60,48.17,8.617,nan,nan
19.96,-55.33,7.25,55.36,8.60,7.61,8.21,47.60,48.19,9.688,nan,nan
20.00,-55.00,7.30,54.88,8.95,7.57,8.18,47.60,48.17,10.083,nan,nan
20.04,-54.33,7.03,54.77,8.22,7.54,8.14,47.60,48.21,9.260,nan,nan
20.08,-54.50,6.89,54.16,8.20,7.49,8.10,47.60,48.22,9.233,nan,nan
20.12,-54.00,5.69,53.54,8.52,7.46,8.04,47.70,48.17,9.595,nan,nan
20.16,-53.83,7.80,53.41,8.22,7.42,8.01,47.70,48.15,9.254,nan,nan
20.20,-53.17,6.84,52.37,8.43,7.39,7.95,47.70,48.17,9.490,nan,nan
20.24,-53.00,6.46,53.07,8.53,7.33,7.91,47.80,48.15,9.609,nan,nan
20.28,-52.67,6.91,51.81,8.35,7.25,7.86,47.80,48.19,9.400,nan,nan
20.32,-52.33,6.60,52.67,6.93,7.20,7.82,47.80,48.17,7.804,nan,nan
20.36,-52.00,6.60,50.96,7.27,7.17,7.78,47.60,48.15,8.185,nan,nan
20.40,-51.83,6.60,52.71,7.41,7.12,7.73,47.60,48.19,8.346,nan,nan
20.44,-51.33,6.14,50.92,7.68,7.06,7.69,47.60,48.13,8.649,nan,nan
20.48,-50.83,6.12,50.90,7.18,7.04,7.65,47.70,48.19,8.091,nan,nan
20.52,-50.83,7.01,52.11,6.74,6.98,7.59,47.70,48.15,7.597,nan,nan
20.56,-50.33,6.36,51.01,7.80,6.95,7.56,47.70,48.17,8.788,nan,nan
20.60,-50.67,6.86,50.49,8.48,6.90,7.50,47.70,48.17,9.553,nan,nan
20.64,-49.67,5.28,50.26,8.42,6.87,7.46,47.70,48.12,9.486,nan,nan
20.68,-49.67,6.22,49.92,7.07,6.81,7.41,47.70,48.17,7.960,nan,nan
20.72,-49.33,5.33,48.47,6.84,6.77,7.37,47.60,48.19,7.706,nan,nan
20.76,-49.67,6.48,49.69,7.69,6.74,7.33,47.60,48.21,8.667,nan,nan
20.80,-48.83,7.08,47.66,8.30,6.71,7.27,47.60,48.15,9.345,nan,nan
20.84,-48.33,6.10,49.19,7.71,6.68,7.24,47.60,48.15,8.679,nan,nan
20.88,-48.00,5.62,47.27,6.92,6.60,7.18,47.60,48.17,7.792,nan,nan
20.92,-48.00,6.72,47.70,7.21,6.54,7.14,47.60,48.17,8.117,nan,nan
20.96,-47.33,4.97,47.78,6.23,6.48,7.11,47.60,48.17,7.022,nan,nan
21.00,-47.17,5.04,47.48,7.06,6.46,7.05,47.60,48.17,7.957,nan,nan
21.04,-46.67,6.02,47.23,7.64,6.42,7.01,47.60,48.15,8.607,nan,nan
21.08,-47.17,5.64,46.24,6.65,6.35,6.96,47.70,48.19,7.491,nan,nan
21.12,-46.33,5.86,46.27,7.08,6.32,6.92,47.70,48.22,7.974,nan,nan
21.16,-46.00,4.87,45.46,6.43,6.28,6.88,47.70,48.21,7.245,nan,nan
21.20,-45.83,5.50,45.20,6.92,6.25,6.82,47.70,48.22,7.793,nan,nan
21.24,-45.17,4.56,45.55,7.03,6.21,6.79,47.70,48.19,7.915,nan,nan
21.28,-45.50,6.05,45.24,7.68,6.15,6.73,47.80,48.17,8.652,nan,nan
21.32,-44.50,5.57,44.81,6.65,6.11,6.69,47.80,48.19,7.486,nan,nan
21.36,-44.83,5.81,44.63,5.77,6.04,6.64,47.80,48.19,6.499,nan,nan
21.40,-44.17,4.20,42.97,7.35,6.01,6.60,47.80,48.17,8.277,nan,nan
21.44,-44.00,5.14,44.20,6.83,5.98,6.54,47.60,48.19,7.691,nan,nan
21.48,-43.67,4.78,43.38,5.86,5.91,6.51,47.60,48.17,6.598,nan,nan
21.52,-43.33,4.37,42.86,7.23,5.88,6.47,47.70,48.17,8.148,nan,nan
21.56,-43.17,5.16,43.04,5.81,5.83,6.41,47.70,48.19,6.540,nan,nan
21.60,-42.50,4.30,41.98,5.61,5.78,6.38,47.70,48.17,6.315,nan,nan
21.64,-42.33,4.75,41.59,6.40,5.75,6.32,47.70,48.19,7.203,nan,nan
21.68,-41.83,4.25,42.96,6.48,5.68,6.28,47.60,48.21,7.300,nan,nan
21.72,-42.00,3.70,41.19,6.77,5.64,6.24,47.60,48.17,7.626,nan,nan
21.76,-41.33,4.37,41.73,7.44,5.61,6.19,47.60,48.19,8.385,nan,nan
21.80,-41.33,5.14,41.74,5.21,5.56,6.15,47.60,48.19,5.865,nan,nan
21.84,-41.00,5.18,40.20,5.71,5.53,6.11,47.60,48.19,6.430,nan,nan
21.88,-40.67,4.82,41.46,6.04,5.51,6.06,47.60,48.19,6.800,nan,nan
21.92,-40.67,5.38,40.11,5.06,5.46,6.02,47.70,48.19,5.697,nan,nan
21.96,-39.83,4.27,38.98,6.10,5.43,5.96,47.70,48.22,6.869,nan,nan
22.00,-39.67,3.31,40.19,6.67,5.36,5.92,47.70,48.19,7.512,nan,nan
22.04,-39.33,3.96,39.20,6.58,5.29,5.89,47.70,48.17,7.408,nan,nan
22.08,-39.50,5.11,38.19,5.50,5.27,5.83,47.70,48.24,6.198,nan,nan
22.12,-39.33,5.02,38.74,6.09,5.22,5.79,47.60,48.17,6.856,nan,nan
22.16,-38.50,4.01,38.53,6.60,5.18,5.74,47.60,48.21,7.431,nan,nan
22.20,-38.33,4.39,37.95,6.36,5.15,5.70,47.60,48.21,7.168,nan,nan
22.24,-37.67,4.44,37.72,6.36,5.09,5.66,47.70,48.15,7.168,nan,nan
22.28,-38.00,4.30,37.13,5.98,5.03,5.61,47.70,48.19,6.733,nan,nan
22.32,-37.33,4.42,37.91,5.83,4.98,5.57,47.70,48.22,6.563,nan,nan
22.36,-37.33,5.04,37.02,6.16,4.93,5.53,47.70,48.21,6.936,nan,nan
22.40,-37.17,4.99,36.88,6.03,4.91,5.47,47.60,48.21,6.791,nan,nan
22.44,-36.83,3.58,36.05,6.26,4.89,5.44,47.60,48.21,7.048,nan,nan
22.48,-36.17,3.05,36.07,5.94,4.83,5.38,47.60,48.19,6.689,nan,nan
22.52,-35.67,3.26,35.56,4.98,4.77,5.34,47.70,48.17,5.609,nan,nan
22.56,-35.67,3.77,35.53,5.64,4.74,5.31,47.70,48.19,6.355,nan,nan
22.60,-35.67,4.56,35.01,5.68,4.70,5.25,47.70,48.19,6.395,nan,nan
22.64,-35.00,3.91,34.66,4.86,4.65,5.21,47.70,48.24,5.476,nan,nan
22.68,-34.67,4.25,34.41,4.97,4.62,5.16,47.70,48.19,5.593,nan,nan
22.72,-34.50,3.82,34.18,4.66,4.56,5.12,47.70,48.19,5.254,nan,nan
22.76,-33.83,2.78,33.91,4.02,4.50,5.06,47.70,48.21,4.532,nan,nan
22.80,-33.67,4.51,33.33,4.91,4.47,5.02,47.70,48.19,5.526,nan,nan
22.84,-33.00,2.42,32.99,5.57,4.44,4.99,47.70,48.19,6.271,nan,nan
22.88,-33.33,4.32,33.24,4.37,4.38,4.93,47.70,48.19,4.925,nan,nan
22.92,-32.83,2.93,33.78,4.11,4.33,4.89,47.70,48.22,4.626,nan,nan
22.96,-32.33,2.90,31.36,4.30,4.31,4.84,47.70,48.17,4.844,nan,nan
23.00,-32.33,3.46,32.61,5.80,4.26,4.80,47.70,48.22,6.529,nan,nan
23.04,-31.83,3.07,31.71,5.17,4.19,4.76,47.70,48.21,5.818,nan,nan
23.08,-31.83,3.41,32.40,5.02,4.14,4.71,47.70,48.22,5.655,nan,nan
23.12,-31.17,3.19,31.52,3.99,4.12,4.67,47.80,48.22,4.489,nan,nan
23.16,-31.00,3.19,30.30,5.19,4.07,4.61,47.80,48.21,5.843,nan,nan
23.20,-30.50,2.18,31.42,4.21,4.01,4.57,47.80,48.19,4.745,nan,nan
23.24,-30.50,3.58,29.45,4.64,3.98,4.54,47.70,48.21,5.224,nan,nan
23.28,-30.33,3.82,30.02,4.17,3.95,4.48,47.70,48.19,4.699,nan,nan
23.32,-29.67,3.48,29.57,5.33,3.90,4.44,47.60,48.19,6.009,nan,nan
23.36,-30.00,2.86,30.30,4.66,3.86,4.41,47.60,48.21,5.245,nan,nan
23.40,-29.33,2.93,28.74,5.02,3.84,4.35,47.60,48.19,5.652,nan,nan
23.44,-29.33,3.62,28.96,3.54,3.81,4.31,47.60,48.21,3.989,nan,nan
23.48,-28.50,2.09,29.21,4.30,3.75,4.26,47.60,48.19,4.842,nan,nan
23.52,-28.17,2.88,28.70,4.12,3.71,4.22,47.60,48.19,4.644,nan,nan
23.56,-28.00,2.64,27.45,4.60,3.67,4.18,47.60,48.22,5.124,nan,nan
23.60,-27.67,2.54,27.92,4.21,3.63,4.12,47.60,48.21,4.742,nan,nan
23.64,-27.67,2.50,27.43,3.55,3.58,4.09,47.60,48.21,4.000,nan,nan
23.68,-27.33,3.05,27.15,3.74,3.55,4.03,47.60,48.21,4.218,nan,nan
23.72,-27.17,3.50,26.32,3.81,3.53,3.99,47.60,48.21,4.289,nan,nan
23.76,-26.83,3.34,26.46,3.38,3.48,3.96,47.60,48.22,3.804,nan,nan
23.80,-26.67,2.45,26.07,3.66,3.41,3.90,47.60,48.19,4.118,nan,nan
23.84,-25.50,1.63,26.37,3.48,3.38,3.86,47.70,48.19,3.920,nan,nan
23.88,-25.67,2.71,25.43,4.38,3.35,3.82,47.70,48.19,4.934,nan,nan
23.92,-25.33,1.61,24.96,3.26,3.30,3.77,47.70,48.22,3.669,nan,nan
23.96,-24.67,1.78,25.14,3.05,3.25,3.73,47.70,48.19,3.436,nan,nan
24.00,-25.33,3.07,25.35,3.30,3.21,3.69,47.70,48.21,3.720,nan,nan
24.04,-24.83,2.76,24.14,3.14,3.22,3.64,47.70,48.24,3.539,nan,nan
24.08,-24.33,2.38,23.29,3.76,3.22,3.60,47.60,48.21,4.235,nan,nan
24.12,-23.50,1.27,24.71,3.11,3.17,3.54,47.60,48.19,3.500,nan,nan
24.16,-23.50,2.40,24.27,3.78,3.12,3.51,47.70,48.19,4.262,nan,nan
24.20,-23.50,1.58,21.75,2.42,3.09,3.47,47.70,48.22,2.729,nan,nan
24.24,-23.00,1.73,23.85,4.07,3.07,3.41,47.70,48.19,4.587,nan,nan
24.28,-22.17,1.70,21.82,3.76,3.02,3.37,47.60,48.21,4.234,nan,nan
