time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.76,-21.83,-0.55,21.68,1.04,0.69,1.26,48.10,48.73,1.191,nan,nan
2.80,-23.17,0.55,23.38,1.14,0.72,1.27,48.10,48.67,1.308,nan,nan
2.84,-23.33,0.10,23.24,1.73,0.75,1.30,48.20,48.67,1.975,nan,nan
2.88,-23.33,0.24,23.21,1.38,0.78,1.32,48.20,48.69,1.577,nan,nan
2.92,-24.33,0.55,24.42,1.07,0.79,1.34,48.10,48.73,1.219,nan,nan
2.96,-24.33,-0.50,23.68,1.62,0.80,1.37,48.10,48.69,1.854,nan,nan
3.00,-24.67,0.05,25.44,1.42,0.81,1.39,48.10,48.67,1.623,nan,nan
3.04,-25.50,-0.24,24.44,1.64,0.84,1.41,48.10,48.69,1.880,nan,nan
3.08,-25.83,-0.17,24.95,1.95,0.88,1.43,48.10,48.67,2.309,nan,nan
3.12,-26.00,-0.82,27.14,1.42,0.88,1.45,48.10,48.69,1.622,nan,nan
3.16,-26.50,0.53,26.66,1.61,0.85,1.47,48.10,48.73,1.840,nan,nan
3.20,-26.50,0.53,25.85,1.88,0.90,1.50,48.10,48.71,2.154,nan,nan
3.24,-27.50,0.26,26.89,1.37,0.95,1.52,48.10,48.69,1.563,nan,nan
3.28,-27.67,0.41,26.59,1.27,0.96,1.55,48.10,48.67,1.447,nan,nan
3.32,-28.67,0.26,29.18,1.14,0.93,1.57,48.20,48.71,1.301,nan,nan
3.36,-28.50,-0.14,26.63,0.92,0.97,1.59,48.20,48.69,1.051,nan,nan
3.40,-28.83,-0.07,30.19,1.71,1.02,1.61,48.20,48.71,1.954,nan,nan
3.44,-29.17,-0.89,27.93,1.09,1.03,1.63,48.20,48.69,1.246,nan,nan
3.48,-29.67,-0.34,31.56,1.98,1.04,1.66,48.20,48.69,2.269,nan,nan
3.52,-30.33,0.29,29.54,1.83,1.05,1.68,48.20,48.67,2.097,nan,nan
3.56,-30.17,-0.34,30.51,1.68,1.12,1.71,48.20,48.69,1.918,nan,nan
3.60,-31.17,0.46,32.38,2.04,1.13,1.72,48.20,48.69,2.334,nan,nan
3.64,-31.67,0.22,30.96,1.60,1.12,1.74,48.20,48.69,2.005,nan,nan
3.68,-31.83,0.29,30.93,1.50,1.19,1.77,48.20,48.67,1.718,nan,nan
3.72,-32.50,0.70,33.74,2.02,1.21,1.79,48.20,48.71,2.309,nan,nan
3.76,-32.83,0.34,32.42,2.26,1.19,1.82,48.20,48.69,2.579,nan,nan
3.80,-33.33,0.84,32.89,1.87,1.24,1.84,48.20,48.69,2.142,nan,nan
3.84,-33.67,0.22,33.66,2.13,1.28,1.87,48.20,48.69,2.491,nan,nan
3.88,-33.83,0.82,33.72,1.83,1.27,1.88,48.20,48.67,2.098,nan,nan
3.92,-34.50,0.43,35.43,2.60,1.28,1.90,48.20,48.65,2.968,nan,nan
3.96,-34.67,0.00,33.78,2.49,1.32,1.92,48.20,48.67,2.846,nan,nan
4.00,-35.17,0.43,35.54,1.66,1.36,1.95,48.20,48.69,1.900,nan,nan
4.04,-35.50,0.74,35.93,1.76,1.35,1.97,48.20,48.69,2.012,nan,nan
4.08,-36.17,0.43,35.31,2.45,1.38,2.00,48.20,48.67,2.806,nan,nan
4.12,-36.17,0.00,36.51,2.08,1.41,2.02,48.20,48.67,2.376,nan,nan
4.16,-36.33,0.19,36.85,2.01,1.42,2.04,48.20,48.67,2.298,nan,nan
4.20,-37.00,0.19,37.44,2.52,1.43,2.06,48.20,48.65,2.881,nan,nan
4.24,-37.50,-0.22,36.59,2.50,1.47,2.08,48.20,48.67,2.854,nan,nan
4.28,-37.50,-0.29,37.75,2.24,1.49,2.11,48.20,48.67,2.567,nan,nan
4.32,-38.50,0.70,38.54,2.45,1.48,2.13,48.20,48.69,2.803,nan,nan
4.36,-38.83,0.58,38.42,2.16,1.51,2.15,48.20,48.69,2.473,nan,nan
4.40,-39.17,0.70,39.88,2.09,1.53,2.17,48.20,48.65,2.387,nan,nan
4.44,-39.67,0.98,39.66,2.10,1.55,2.19,48.20,48.69,2.418,nan,nan
4.48,-40.33,1.22,39.84,1.90,1.59,2.21,48.20,48.69,2.170,nan,nan
4.52,-40.67,1.32,40.55,2.66,1.60,2.24,48.10,48.67,3.046,nan,nan
4.56,-41.00,0.50,41.71,2.20,1.62,2.26,48.10,48.69,2.520,nan,nan
4.60,-41.17,0.91,40.35,2.73,1.66,2.29,48.10,48.69,3.124,nan,nan
4.64,-42.00,1.01,42.35,2.58,1.67,2.31,48.10,48.65,2.946,nan,nan
4.68,-42.00,0.96,41.67,2.03,1.69,2.33,48.10,48.69,2.320,nan,nan
4.72,-42.67,0.74,43.17,2.44,1.74,2.35,48.30,48.71,2.792,nan,nan
4.76,-43.33,0.48,42.32,2.18,1.74,2.37,48.30,48.69,2.496,nan,nan
4.80,-43.33,0.36,44.07,2.11,1.76,2.39,48.30,48.71,2.410,nan,nan
4.84,-43.67,0.46,42.46,2.37,1.79,2.42,48.30,48.67,2.716,nan,nan
4.88,-44.00,0.31,44.60,2.89,1.79,2.44,48.10,48.67,3.304,nan,nan
4.92,-44.33,1.15,42.66,3.08,1.82,2.46,48.10,48.69,3.518,nan,nan
4.96,-44.67,0.43,45.67,3.00,1.84,2.48,48.10,48.65,3.432,nan,nan
5.00,-45.17,0.55,44.86,1.73,1.84,2.50,48.20,48.67,1.984,nan,nan
5.04,-45.67,0.48,46.13,3.05,1.87,2.53,48.20,48.67,3.487,nan,nan
5.08,-45.83,1.46,45.38,2.08,1.88,2.55,48.20,48.65,2.383,nan,nan
5.12,-46.17,0.22,47.37,3.32,1.92,2.57,48.10,48.67,3.796,nan,nan
5.16,-46.83,1.01,47.17,2.89,1.94,2.59,48.10,48.67,3.303,nan,nan
5.20,-47.17,1.30,46.95,3.18,1.98,2.62,48.10,48.65,3.641,nan,nan
5.24,-48.00,1.13,48.62,2.25,2.01,2.63,48.10,48.67,2.572,nan,nan
5.28,-48.50,2.28,47.52,2.52,2.02,2.66,48.10,48.67,2.887,nan,nan
5.32,-48.50,0.31,49.14,2.69,2.05,2.68,48.10,48.69,3.074,nan,nan
5.36,-49.00,1.87,49.17,2.62,2.06,2.71,48.10,48.67,2.997,nan,nan
5.40,-49.67,2.06,49.22,2.33,2.08,2.73,48.10,48.64,2.669,nan,nan
5.44,-49.67,0.50,49.79,3.27,2.11,2.75,48.10,48.65,3.745,nan,nan
5.48,-50.33,1.46,51.27,2.42,2.11,2.77,48.20,48.73,2.772,nan,nan
5.52,-50.67,1.56,51.75,2.15,2.14,2.79,48.20,48.65,2.463,nan,nan
5.56,-51.33,2.06,50.53,2.81,2.17,2.81,48.20,48.69,3.212,nan,nan
5.60,-51.17,0.50,50.78,3.00,2.22,2.84,48.10,48.65,3.433,nan,nan
5.64,-51.67,1.25,51.49,3.90,2.22,2.86,48.10,48.65,4.455,nan,nan
5.68,-52.17,1.46,51.28,2.45,2.23,2.89,48.10,48.67,2.806,nan,nan
5.72,-52.67,1.63,52.50,3.88,2.23,2.91,48.10,48.65,4.442,nan,nan
5.76,-53.17,1.73,52.21,2.45,2.24,2.93,48.10,48.65,2.797,nan,nan
5.80,-53.50,1.42,54.86,3.46,2.25,2.95,48.10,48.69,3.958,nan,nan
5.84,-53.83,0.98,53.52,3.67,2.29,2.97,48.20,48.65,4.192,nan,nan
5.88,-54.17,0.43,53.81,3.34,2.36,3.00,48.20,48.67,3.657,nan,nan
5.92,-55.00,1.20,55.12,3.48,2.38,3.02,48.20,48.65,3.978,nan,nan
5.96,-55.17,1.18,53.56,3.66,2.40,3.04,48.20,48.65,4.182,nan,nan
6.00,-55.83,1.46,55.28,2.98,2.41,3.07,48.20,48.67,3.405,nan,nan
6.04,-56.00,1.51,56.01,3.60,2.42,3.08,48.20,48.64,4.120,nan,nan
6.08,-56.33,1.44,55.30,2.73,2.44,3.11,48.20,48.65,3.123,nan,nan
6.12,-56.83,1.90,56.51,2.64,2.46,3.13,48.20,48.67,3.018,nan,nan
6.16,-57.33,1.42,57.60,3.09,2.48,3.16,48.20,48.65,3.536,nan,nan
6.20,-57.67,0.86,58.36,2.87,2.51,3.18,48.20,48.67,3.285,nan,nan
6.24,-58.17,2.14,58.39,2.51,2.51,3.20,48.20,48.67,2.874,nan,nan
6.28,-58.33,1.42,58.18,2.14,2.53,3.22,48.20,48.64,2.446,nan,nan
6.32,-59.00,1.46,59.28,2.05,2.56,3.24,48.30,48.65,2.340,nan,nan
6.36,-59.33,1.68,58.38,2.60,2.61,3.27,48.30,48.65,2.977,nan,nan
6.40,-60.00,1.97,59.58,3.28,2.62,3.29,48.20,48.65,3.756,nan,nan
6.44,-60.33,1.37,60.96,4.21,2.65,3.31,48.20,48.62,4.818,nan,nan
6.48,-60.17,1.39,59.65,3.77,2.69,3.34,48.20,48.65,4.313,nan,nan
6.52,-60.83,2.18,61.87,3.23,2.71,3.36,48.20,48.62,3.697,nan,nan
6.56,-61.50,1.73,61.06,2.48,2.71,3.37,48.20,48.65,2.839,nan,nan
6.60,-61.83,1.58,62.96,4.32,2.72,3.40,48.20,48.64,4.942,nan,nan
6.64,-62.33,1.99,60.29,2.99,2.75,3.42,48.10,48.62,3.417,nan,nan
6.68,-62.50,1.34,64.80,3.05,2.76,3.45,48.10,48.67,3.492,nan,nan
6.72,-62.83,2.18,61.43,2.58,2.77,3.47,48.10,48.65,2.951,nan,nan
6.76,-63.67,2.23,63.88,2.86,2.80,3.50,48.10,48.67,3.274,nan,nan
6.80,-63.67,1.03,64.35,2.79,2.82,3.52,48.20,48.67,3.186,nan,nan
6.84,-64.33,1.99,63.72,2.53,2.83,3.53,48.20,48.69,2.896,nan,nan
6.88,-64.67,1.78,64.21,2.62,2.86,3.55,48.20,48.65,2.992,nan,nan
6.92,-64.83,2.06,64.71,2.58,2.89,3.58,48.20,48.64,2.950,nan,nan
6.96,-65.00,0.79,65.67,4.18,2.92,3.60,48.20,48.64,4.783,nan,nan
7.00,-66.00,2.04,65.61,2.50,2.94,3.63,48.20,48.67,2.863,nan,nan
7.04,-66.67,2.54,66.43,4.49,2.96,3.65,48.20,48.65,5.131,nan,nan
7.08,-66.83,1.56,64.40,4.16,2.98,3.67,48.20,48.64,4.758,nan,nan
7.12,-66.50,2.11,66.65,4.25,3.00,3.69,48.20,48.64,4.864,nan,nan
7.16,-67.50,2.42,65.66,3.96,3.01,3.71,48.20,48.62,4.529,nan,nan
7.20,-67.83,1.73,70.51,3.46,3.02,3.74,48.20,48.65,3.960,nan,nan
7.24,-68.33,2.21,68.17,3.06,3.05,3.76,48.30,48.65,3.500,nan,nan
7.28,-68.83,2.26,68.61,2.84,3.10,3.78,48.30,48.69,3.251,nan,nan
7.32,-69.33,2.74,69.43,5.06,3.14,3.81,48.30,48.64,5.790,nan,nan
7.36,-69.50,2.04,69.52,3.60,3.17,3.82,48.30,48.60,4.115,nan,nan
7.40,-70.17,2.71,69.02,2.80,3.18,3.85,48.20,48.65,3.198,nan,nan
7.44,-70.83,2.98,72.75,5.65,3.19,3.87,48.20,48.60,6.463,nan,nan
7.48,-70.83,2.57,70.76,2.75,3.20,3.90,48.20,48.67,3.143,nan,nan
7.52,-71.33,2.59,72.13,4.75,3.24,3.92,48.20,48.62,5.429,nan,nan
7.56,-71.33,2.23,70.33,4.16,3.29,3.95,48.20,48.62,4.843,nan,nan
7.60,-72.50,3.34,71.06,4.17,3.28,3.97,48.20,48.67,4.768,nan,nan
7.64,-72.83,2.38,72.26,3.79,3.27,3.98,48.20,48.62,4.333,nan,nan
7.68,-73.00,3.00,72.79,3.97,3.28,4.01,48.20,48.64,4.538,nan,nan
7.72,-73.67,3.34,72.67,5.80,3.31,4.03,48.30,48.64,6.628,nan,nan
7.76,-73.33,1.20,74.56,4.65,3.35,4.05,48.30,48.62,5.323,nan,nan
7.80,-74.00,2.59,73.38,5.27,3.38,4.08,48.30,48.62,6.028,nan,nan
7.84,-74.67,2.66,75.44,4.04,3.41,4.10,48.30,48.60,4.626,nan,nan
7.88,-74.83,2.35,72.95,2.57,3.41,4.12,48.20,48.62,2.935,nan,nan
7.92,-75.33,2.28,73.93,5.16,3.41,4.14,48.20,48.60,5.901,nan,nan
7.96,-75.33,1.73,76.00,5.86,3.44,4.17,48.20,48.62,6.705,nan,nan
8.00,-76.00,1.68,75.48,4.96,3.46,4.19,48.10,48.64,5.675,nan,nan
8.04,-76.67,1.97,75.95,3.22,3.47,4.21,48.10,48.64,3.684,nan,nan
8.08,-77.33,3.12,77.76,4.42,3.49,4.23,48.20,48.62,5.061,nan,nan
8.12,-77.00,2.18,77.54,3.32,3.52,4.26,48.20,48.67,3.792,nan,nan
8.16,-78.00,2.81,76.62,3.19,3.56,4.27,48.20,48.65,3.649,nan,nan
8.20,-78.00,2.02,79.06,4.48,3.62,4.30,48.20,48.62,5.120,nan,nan
8.24,-78.17,1.58,78.41,5.85,3.64,4.32,48.10,48.60,6.694,nan,nan
8.28,-78.83,2.40,79.88,4.86,3.63,4.35,48.10,48.64,5.557,nan,nan
8.32,-79.33,2.11,79.68,4.19,3.64,4.37,48.10,48.62,4.793,nan,nan
8.36,-79.83,2.50,81.44,3.92,3.64,4.40,48.20,48.58,4.488,nan,nan
8.40,-80.17,2.11,79.80,3.77,3.69,4.42,48.20,48.65,4.309,nan,nan
8.44,-81.33,3.48,80.19,3.35,3.72,4.43,48.20,48.65,3.827,nan,nan
8.48,-80.83,2.71,81.14,4.30,3.72,4.45,48.10,48.60,4.914,nan,nan
8.52,-81.67,2.78,79.62,4.61,3.75,4.48,48.10,48.60,5.276,nan,nan
8.56,-82.50,4.15,81.68,5.46,3.79,4.50,48.10,48.60,6.240,nan,nan
8.60,-82.33,3.07,81.51,4.85,3.83,4.53,48.10,48.58,5.542,nan,nan
8.64,-82.67,2.42,82.40,6.09,3.85,4.55,48.10,48.62,6.968,nan,nan
8.68,-83.50,3.34,81.44,4.96,3.86,4.57,48.10,48.64,5.674,nan,nan
8.72,-84.00,3.79,83.46,3.13,3.87,4.59,48.10,48.60,3.583,nan,nan
8.76,-84.00,2.50,84.71,4.07,3.86,4.61,48.10,48.58,4.656,nan,nan
8.80,-84.50,2.50,84.19,3.36,3.87,4.64,48.10,48.67,3.848,nan,nan
8.84,-84.83,2.23,85.26,5.37,3.94,4.66,48.30,48.62,6.382,nan,nan
8.88,-85.33,2.88,84.21,5.48,3.98,4.69,48.30,48.60,6.262,nan,nan
8.92,-85.33,3.38,84.28,5.84,4.01,4.71,48.30,48.60,6.682,nan,nan
8.96,-86.17,3.77,86.95,4.76,4.04,4.72,48.20,48.60,5.448,nan,nan
9.00,-86.33,2.81,85.24,5.29,4.05,4.75,48.20,48.58,6.051,nan,nan
9.04,-86.83,2.71,86.82,4.18,4.05,4.77,48.20,48.64,4.776,nan,nan
9.08,-87.00,2.21,87.02,3.09,4.05,4.79,48.10,48.67,3.532,nan,nan
9.12,-87.83,3.53,86.37,5.79,4.05,4.82,48.10,48.60,6.620,nan,nan
9.16,-88.33,2.86,88.05,5.31,4.06,4.84,48.10,48.62,6.069,nan,nan
9.20,-88.50,2.74,88.21,5.21,4.10,4.87,48.30,48.58,5.959,nan,nan
9.24,-89.00,2.59,89.13,4.91,4.16,4.88,48.30,48.60,5.612,nan,nan
9.28,-89.33,3.17,88.15,6.08,4.20,4.91,48.30,48.58,6.956,nan,nan
9.32,-89.50,2.64,89.67,6.59,4.21,4.93,48.20,48.55,7.532,nan,nan
9.36,-90.50,3.55,90.31,4.11,4.21,4.95,48.20,48.65,4.702,nan,nan
9.40,-90.17,1.51,89.86,5.98,4.22,4.98,48.20,48.58,6.843,nan,nan
9.44,-91.17,3.14,89.98,3.50,4.23,5.00,48.20,48.65,4.001,nan,nan
9.48,-91.50,3.34,92.24,6.40,4.25,5.03,48.20,48.58,7.315,nan,nan
9.52,-91.67,2.88,93.04,6.15,4.27,5.04,48.20,48.60,7.035,nan,nan
9.56,-92.67,4.03,91.95,6.69,4.32,5.07,48.10,48.58,7.648,nan,nan
9.60,-93.00,3.46,94.20,5.63,4.39,5.09,48.10,48.58,6.438,nan,nan
9.64,-93.33,3.74,91.52,5.86,4.41,5.11,48.10,48.60,6.701,nan,nan
9.68,-92.83,2.71,93.44,7.04,4.41,5.14,48.20,48.56,8.048,nan,nan
9.72,-93.83,3.74,93.81,4.46,4.40,5.16,48.20,48.60,5.101,nan,nan
9.76,-94.33,4.03,93.41,7.81,4.43,5.18,48.20,48.58,8.938,nan,nan
9.80,-94.50,2.93,94.18,3.44,4.47,5.20,48.20,48.65,3.939,nan,nan
9.84,-95.50,3.55,95.87,4.29,4.46,5.22,48.20,48.62,4.908,nan,nan
9.88,-95.67,3.36,95.31,6.08,4.46,5.25,48.20,48.60,6.955,nan,nan
9.92,-96.00,3.00,94.60,5.39,4.52,5.27,48.20,48.56,6.166,nan,nan
9.96,-96.50,3.36,95.78,5.67,4.58,5.30,48.20,48.60,6.485,nan,nan
10.00,-97.00,3.26,95.89,3.00,4.59,5.32,48.20,48.65,3.430,nan,nan
10.04,-97.17,3.10,97.15,5.97,4.59,5.33,48.20,48.60,6.827,nan,nan
10.08,-97.67,4.54,97.74,5.15,4.58,5.36,48.20,48.53,5.888,nan,nan
10.12,-98.00,3.14,98.32,5.35,4.63,5.38,48.20,48.58,6.115,nan,nan
10.16,-98.50,3.67,97.59,5.98,4.67,5.40,48.20,48.60,6.843,nan,nan
10.20,-98.83,4.18,99.06,7.56,4.69,5.43,48.20,48.56,8.647,nan,nan
10.24,-99.33,3.79,100.67,4.86,4.72,5.45,48.20,48.56,5.558,nan,nan
10.28,-99.83,5.18,98.60,3.10,4.75,5.47,48.20,48.64,3.549,nan,nan
10.32,-100.50,4.30,100.73,5.14,4.78,5.49,48.20,48.62,5.876,nan,nan
10.36,-100.00,3.17,99.80,7.57,4.79,5.52,48.20,48.55,8.656,nan,nan
10.40,-101.50,4.85,101.85,5.81,4.78,5.54,48.20,48.58,6.647,nan,nan
10.44,-101.17,3.72,100.06,5.13,4.80,5.57,48.20,48.60,5.872,nan,nan
10.48,-101.83,4.22,101.42,6.72,4.84,5.59,48.00,48.58,7.691,nan,nan
10.52,-102.33,3.84,101.19,4.92,4.87,5.61,48.00,48.62,5.625,nan,nan
10.56,-102.50,3.48,102.48,6.50,4.89,5.62,48.00,48.56,7.438,nan,nan
10.60,-103.00,4.06,103.91,8.07,4.89,5.65,48.00,48.56,9.225,nan,nan
10.64,-103.67,4.63,103.79,8.50,4.93,5.67,47.90,48.56,9.722,nan,nan
10.68,-103.83,4.15,103.53,7.73,4.94,5.70,47.90,48.55,8.843,nan,nan
10.72,-104.33,3.60,105.50,5.29,4.97,5.72,47.90,48.62,6.054,nan,nan
10.76,-105.00,4.58,104.94,6.37,4.99,5.75,48.20,48.58,7.287,nan,nan
10.80,-105.00,4.13,106.01,4.95,5.05,5.77,48.20,48.53,5.666,nan,nan
10.84,-105.33,3.34,105.37,8.84,5.08,5.78,48.20,48.58,10.108,nan,nan
10.88,-106.00,3.58,104.58,4.28,5.09,5.81,48.40,48.56,4.890,nan,nan
10.92,-106.33,4.90,104.42,8.16,5.09,5.83,48.40,48.53,9.331,nan,nan
10.96,-106.83,3.50,106.28,4.67,5.14,5.85,48.40,48.62,5.343,nan,nan
11.00,-107.50,4.42,105.52,3.60,5.15,5.88,48.10,48.58,4.118,nan,nan
11.04,-107.67,3.43,108.39,4.56,5.15,5.90,48.10,48.56,5.212,nan,nan
11.08,-108.50,4.46,107.60,4.22,5.15,5.92,48.10,48.64,4.823,nan,nan
11.12,-108.67,4.87,107.89,8.02,5.23,5.94,48.30,48.51,9.169,nan,nan
11.16,-108.67,4.01,108.94,6.97,5.26,5.97,48.30,48.58,7.975,nan,nan
11.20,-109.17,5.45,109.69,4.12,5.25,5.99,48.30,48.65,4.707,nan,nan
11.24,-109.83,5.30,109.78,4.93,5.26,6.00,48.30,48.55,5.639,nan,nan
11.28,-110.17,5.54,109.49,9.43,5.31,6.00,48.30,48.56,10.787,nan,nan
11.32,-110.17,4.70,109.91,6.59,5.35,6.00,48.30,48.56,7.540,nan,nan
11.36,-109.83,4.13,110.95,6.19,5.35,6.00,48.30,48.58,7.079,nan,nan
11.40,-110.00,4.97,109.26,5.39,5.35,6.00,48.30,48.55,6.164,nan,nan
11.44,-109.83,3.00,109.86,4.66,5.38,6.00,48.30,48.55,5.327,nan,nan
11.48,-109.67,5.04,108.52,6.47,5.38,6.00,48.20,48.58,7.399,nan,nan
11.52,-110.33,3.77,110.90,4.09,5.35,6.00,48.20,48.60,4.675,nan,nan
11.56,-109.50,3.05,108.08,8.79,5.34,6.00,48.20,48.53,10.052,nan,nan
11.60,-110.33,4.25,109.28,7.84,5.36,6.00,48.10,48.56,8.971,nan,nan
11.64,-110.17,4.37,108.42,5.84,5.35,6.00,48.10,48.56,6.680,nan,nan
11.68,-110.00,4.10,110.16,5.87,5.34,6.00,48.20,48.55,6.714,nan,nan
