time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.28,-6.50,-0.26,4.07,2.60,2.07,3.04,47.60,48.22,2.973,nan,nan
2.33,-8.67,2.23,13.08,2.93,2.15,3.12,47.60,48.22,3.341,nan,nan
2.36,-7.83,0.82,8.76,3.08,2.31,3.18,47.70,48.21,3.516,nan,nan
2.40,-9.33,2.66,10.95,3.58,2.42,3.23,47.70,48.22,4.090,nan,nan
2.44,-8.33,1.25,8.87,3.20,2.49,3.32,47.70,48.21,3.652,nan,nan
2.48,-9.33,2.57,6.10,3.20,2.56,3.38,47.70,48.22,3.649,nan,nan
2.52,-9.83,3.29,12.19,3.00,2.59,3.46,47.70,48.24,3.426,nan,nan
2.56,-9.17,2.30,12.00,3.03,2.66,3.52,47.70,48.22,3.458,nan,nan
2.60,-10.00,2.78,6.35,3.52,2.70,3.57,47.60,48.22,4.015,nan,nan
2.64,-9.67,1.82,12.62,3.80,2.72,3.66,47.60,48.19,4.334,nan,nan
2.68,-9.50,1.49,8.57,3.89,2.77,3.71,47.60,48.21,4.444,nan,nan
2.73,-10.17,2.16,12.47,3.38,2.86,3.80,47.60,48.19,3.855,nan,nan
2.76,-10.83,2.69,10.97,3.66,2.88,3.85,47.60,48.22,4.174,nan,nan
2.80,-10.17,2.52,11.45,4.43,2.94,3.91,47.70,48.19,5.059,nan,nan
2.84,-10.83,2.28,12.59,3.85,3.01,3.99,47.70,48.22,4.397,nan,nan
2.88,-10.17,0.94,12.24,4.20,3.08,4.05,47.70,48.21,4.789,nan,nan
2.92,-11.33,3.26,9.53,4.32,3.09,4.11,47.70,48.19,4.936,nan,nan
2.96,-11.83,3.00,12.32,4.31,3.12,4.19,47.70,48.21,4.918,nan,nan
3.00,-11.33,2.76,11.03,4.13,3.20,4.25,47.70,48.19,4.716,nan,nan
3.04,-12.33,3.89,11.66,4.76,3.25,4.33,47.70,48.24,5.439,nan,nan
3.08,-12.50,3.29,12.65,5.26,3.28,4.39,47.70,48.19,6.010,nan,nan
3.13,-11.50,2.06,11.50,4.67,3.34,4.47,47.70,48.22,5.326,nan,nan
3.16,-12.17,2.93,13.42,4.99,3.38,4.53,47.70,48.19,5.701,nan,nan
3.20,-12.67,3.07,12.49,3.78,3.42,4.58,47.70,48.21,4.373,nan,nan
3.24,-13.17,3.86,12.15,5.11,3.52,4.67,47.70,48.21,5.829,nan,nan
3.28,-13.50,3.82,13.17,4.38,3.58,4.73,47.70,48.19,4.996,nan,nan
3.33,-12.83,2.57,13.36,4.75,3.58,4.81,47.60,48.21,5.423,nan,nan
3.36,-13.33,3.41,13.02,5.12,3.61,4.87,47.60,48.19,5.845,nan,nan
3.40,-13.67,3.67,13.78,4.33,3.70,4.92,47.60,48.19,4.943,nan,nan
3.44,-13.50,2.74,14.49,4.43,3.77,5.01,47.70,48.21,5.055,nan,nan
3.48,-13.83,3.72,12.79,5.88,3.84,5.06,47.70,48.24,6.713,nan,nan
3.53,-13.83,3.26,15.48,4.52,3.92,5.15,47.70,48.19,5.156,nan,nan
3.56,-14.00,3.48,14.36,4.54,4.01,5.20,47.60,48.21,5.184,nan,nan
3.60,-14.17,3.55,14.91,6.04,4.12,5.26,47.60,48.19,6.897,nan,nan
3.64,-14.67,4.37,14.39,4.34,4.21,5.34,47.60,48.22,4.959,nan,nan
3.68,-14.50,3.79,15.07,5.13,4.28,5.40,47.70,48.21,5.853,nan,nan
3.72,-15.17,3.98,14.09,5.97,4.39,5.48,47.70,48.21,6.735,nan,nan
3.76,-14.50,3.41,15.57,5.36,4.43,5.54,47.70,48.17,6.118,nan,nan
3.80,-15.50,4.85,14.40,4.92,4.48,5.60,47.70,48.22,5.616,nan,nan
3.84,-15.17,3.79,15.34,5.96,4.53,5.65,47.70,48.19,6.804,nan,nan
3.88,-15.67,4.51,16.00,6.00,4.58,5.74,47.70,48.19,6.850,nan,nan
3.92,-15.33,3.48,15.94,6.18,4.66,5.79,47.60,48.19,7.052,nan,nan
3.96,-16.67,6.62,18.02,6.68,4.71,5.88,47.60,48.19,7.625,nan,nan
4.00,-16.00,3.94,16.72,6.79,4.81,5.93,47.60,48.17,7.748,nan,nan
4.04,-16.00,4.44,17.33,6.50,4.88,6.02,47.70,48.17,7.419,nan,nan
4.08,-17.00,4.73,15.44,6.39,4.92,6.08,47.70,48.22,7.298,nan,nan
4.12,-16.50,4.37,16.13,6.40,4.99,6.16,47.70,48.24,7.311,nan,nan
4.16,-16.83,4.78,16.50,6.66,5.05,6.22,47.70,48.21,7.607,nan,nan
4.20,-17.17,5.35,17.73,6.44,5.13,6.27,47.70,48.19,7.353,nan,nan
4.24,-17.33,5.62,17.14,6.67,5.20,6.36,47.70,48.19,7.608,nan,nan
4.28,-17.67,5.09,18.58,6.63,5.29,6.41,47.70,48.15,7.572,nan,nan
4.32,-18.17,5.95,18.41,6.04,5.32,6.47,47.70,48.19,6.900,nan,nan
4.36,-18.17,5.78,17.88,5.42,5.37,6.55,47.70,48.19,6.182,nan,nan
4.40,-18.67,5.74,19.36,6.64,5.39,6.61,47.60,48.21,7.574,nan,nan
4.44,-18.33,5.30,17.97,7.20,5.41,6.69,47.60,48.21,8.224,nan,nan
4.48,-18.83,6.00,19.55,7.24,5.48,6.75,47.70,48.17,8.266,nan,nan
4.52,-19.00,6.00,18.75,5.77,5.59,6.83,47.70,48.21,6.590,nan,nan
4.56,-19.00,5.95,19.06,6.39,5.68,6.89,47.70,48.19,7.291,nan,nan
4.60,-18.67,4.78,18.39,7.74,5.76,6.95,47.70,48.19,8.830,nan,nan
4.64,-18.83,5.16,19.90,6.43,5.83,7.03,47.70,48.22,7.340,nan,nan
4.68,-19.50,6.38,18.48,7.58,5.92,7.09,47.70,48.22,8.653,nan,nan
4.72,-19.67,5.78,20.82,7.58,6.03,7.14,47.70,48.19,8.658,nan,nan
4.76,-19.67,5.26,19.18,8.02,6.11,7.23,47.70,48.21,9.156,nan,nan
4.80,-20.50,6.94,20.73,7.81,6.16,7.28,47.70,48.22,8.910,nan,nan
4.84,-20.17,6.17,18.39,6.98,6.20,7.37,47.70,48.22,7.971,nan,nan
4.88,-20.83,7.08,21.98,8.49,6.23,7.42,47.60,48.17,9.690,nan,nan
4.92,-20.33,6.62,19.97,6.85,6.32,7.48,47.60,48.19,7.818,nan,nan
4.96,-21.00,6.29,21.66,8.21,6.41,7.57,47.60,48.22,9.367,nan,nan
5.00,-20.83,6.10,19.96,8.38,6.50,7.62,47.60,48.17,9.570,nan,nan
5.05,-21.33,7.51,22.18,7.62,6.54,7.71,47.60,48.19,8.703,nan,nan
5.08,-21.17,6.31,22.65,6.95,6.58,7.76,47.60,48.21,7.934,nan,nan
5.12,-21.33,7.18,20.32,7.86,6.64,7.82,47.60,48.19,8.972,nan,nan
5.16,-21.33,6.48,22.94,8.58,6.73,7.90,47.60,48.21,9.799,nan,nan
5.20,-21.33,5.86,20.94,6.91,6.79,7.96,47.60,48.17,7.885,nan,nan
5.25,-22.33,7.42,22.94,7.22,6.82,8.04,47.60,48.19,8.236,nan,nan
5.28,-22.00,6.36,22.43,6.64,6.83,8.10,47.60,48.17,7.577,nan,nan
5.32,-22.33,6.74,22.79,7.33,6.91,8.16,47.60,48.19,8.367,nan,nan
5.37,-22.33,7.22,22.50,8.08,7.02,8.24,47.60,48.17,9.222,nan,nan
5.40,-22.83,7.08,21.69,9.02,7.13,8.30,47.60,48.19,10.297,nan,nan
5.44,-23.17,6.98,25.08,9.39,7.22,8.35,47.60,48.21,10.722,nan,nan
5.48,-23.17,7.32,22.48,9.07,7.28,8.44,47.60,48.17,10.355,nan,nan
5.52,-23.67,8.26,24.18,9.47,7.36,8.49,47.60,48.21,10.812,nan,nan
5.57,-23.33,6.74,22.61,8.61,7.45,8.58,47.60,48.17,9.823,nan,nan
5.60,-23.83,8.69,20.91,8.61,7.51,8.63,47.70,48.22,9.826,nan,nan
5.64,-24.50,8.09,26.67,7.99,7.55,8.69,47.70,48.19,9.122,nan,nan
5.68,-24.00,7.97,21.90,9.14,7.61,8.78,47.70,48.21,10.436,nan,nan
5.72,-24.33,7.49,23.29,7.56,7.71,8.83,47.60,48.21,8.631,nan,nan
5.76,-23.83,7.18,25.55,9.56,7.79,8.89,47.60,48.19,10.917,nan,nan
5.80,-24.83,8.81,23.82,8.26,7.83,8.97,47.60,48.19,9.423,nan,nan
5.84,-25.17,8.16,26.18,9.18,7.86,9.03,47.60,48.19,10.481,nan,nan
5.89,-24.67,7.08,25.15,10.03,7.94,9.11,47.60,48.19,11.454,nan,nan
5.92,-25.17,8.42,23.81,9.27,8.01,9.17,47.60,48.19,10.582,nan,nan
5.96,-25.33,8.02,26.06,9.77,8.02,9.22,47.60,48.17,11.154,nan,nan
6.00,-25.33,7.97,25.31,9.58,8.01,9.31,47.60,48.21,10.937,nan,nan
6.04,-26.17,8.62,25.13,10.43,8.08,9.37,47.60,48.21,11.909,nan,nan
6.09,-26.00,8.16,27.50,10.46,8.20,9.45,47.70,48.17,11.945,nan,nan
6.12,-26.00,7.73,28.21,9.64,8.33,9.51,47.70,48.15,11.003,nan,nan
6.16,-26.33,8.90,24.55,10.19,8.43,9.56,47.70,48.17,11.634,nan,nan
6.20,-25.83,8.40,28.13,8.61,8.51,9.65,47.60,48.19,9.830,nan,nan
6.24,-26.83,8.33,28.42,9.67,8.54,9.70,47.60,48.15,11.035,nan,nan
6.28,-26.83,9.12,24.88,10.24,8.58,9.79,47.60,48.15,11.627,nan,nan
6.32,-27.50,8.40,26.22,8.36,8.63,9.84,47.70,48.21,9.546,nan,nan
6.36,-27.00,8.52,29.55,10.37,8.72,9.90,47.70,48.21,11.837,nan,nan
6.40,-27.33,8.88,24.85,10.30,8.80,9.98,47.70,48.24,11.753,nan,nan
6.44,-28.00,9.60,26.05,8.88,8.87,10.04,47.60,48.15,10.134,nan,nan
6.48,-27.83,8.76,30.32,9.45,8.93,10.13,47.60,48.19,10.789,nan,nan
6.52,-28.00,9.53,29.65,10.17,9.00,10.18,47.60,48.15,11.611,nan,nan
6.56,-28.33,9.62,25.89,10.12,9.05,10.24,47.60,48.19,11.553,nan,nan
6.60,-28.83,9.60,28.75,11.00,9.07,10.32,47.60,48.15,12.557,nan,nan
6.64,-28.67,8.88,30.00,9.78,9.10,10.38,47.60,48.19,11.163,nan,nan
6.68,-28.83,8.78,28.35,9.78,9.19,10.46,47.60,48.17,11.163,nan,nan
6.72,-29.17,9.41,28.19,9.30,9.29,10.52,47.60,48.19,10.611,nan,nan
6.76,-29.50,10.08,28.48,11.66,9.38,10.58,47.60,48.17,13.307,nan,nan
6.81,-29.33,9.72,30.56,9.24,9.49,10.66,47.60,48.15,10.544,nan,nan
6.84,-29.33,9.48,31.04,10.13,9.59,10.72,47.60,48.21,11.559,nan,nan
6.88,-29.50,9.65,28.41,10.80,9.62,10.77,47.60,48.15,12.333,nan,nan
6.92,-30.00,9.62,30.76,9.65,9.63,10.86,47.70,48.22,11.018,nan,nan
6.96,-30.17,10.25,30.77,11.38,9.72,10.91,47.70,48.22,12.986,nan,nan
7.01,-30.33,10.42,31.26,11.57,9.82,11.00,47.70,48.15,13.212,nan,nan
7.04,-30.67,9.91,31.75,12.06,9.86,11.05,47.60,48.15,13.768,nan,nan
7.08,-30.50,9.98,29.79,12.10,9.91,11.11,47.60,48.15,13.816,nan,nan
7.13,-30.67,9.98,30.44,9.87,9.99,11.19,47.60,48.17,11.264,nan,nan
7.16,-31.00,9.70,31.10,11.82,10.02,11.25,47.60,48.12,13.494,nan,nan
7.20,-31.00,9.26,32.89,10.52,10.01,11.31,47.60,48.15,12.008,nan,nan
7.24,-30.83,8.86,30.12,10.41,10.09,11.39,47.60,48.21,11.880,nan,nan
7.28,-31.67,10.68,29.71,11.40,10.22,11.45,47.60,48.17,13.009,nan,nan
7.32,-32.17,11.57,31.05,11.11,10.36,11.53,47.60,48.21,12.681,nan,nan
7.36,-31.67,10.37,30.08,10.72,10.42,11.59,47.60,48.19,12.238,nan,nan
7.40,-32.33,11.52,33.50,11.66,10.50,11.64,47.60,48.17,13.311,nan,nan
7.45,-31.50,9.38,32.48,11.38,10.55,11.73,47.60,48.13,12.992,nan,nan
7.48,-32.17,10.70,33.56,12.20,10.60,11.78,47.70,48.15,13.928,nan,nan
7.52,-32.83,11.28,31.91,12.56,10.72,11.84,47.70,48.15,14.333,nan,nan
7.56,-33.17,11.54,31.32,11.17,10.79,11.93,47.70,48.21,12.755,nan,nan
7.60,-33.50,11.76,33.34,10.69,10.80,11.98,47.60,48.19,12.207,nan,nan
7.65,-33.17,11.52,33.13,11.76,10.86,12.07,47.60,48.19,13.429,nan,nan
7.68,-33.50,11.14,33.14,11.94,10.92,12.12,47.60,48.13,13.629,nan,nan
7.72,-33.67,10.32,34.89,13.31,10.92,12.18,47.60,48.15,15.198,nan,nan
7.76,-34.00,11.30,33.69,11.40,10.96,12.26,47.60,48.22,13.008,nan,nan
7.80,-33.83,11.04,34.29,11.19,11.11,12.32,47.60,48.15,12.770,nan,nan
7.84,-34.00,11.16,32.80,13.31,11.25,12.38,47.60,48.15,15.195,nan,nan
7.88,-34.83,12.60,33.39,11.52,11.31,12.46,47.60,48.19,13.156,nan,nan
7.92,-34.50,11.78,32.95,13.29,11.35,12.52,47.60,48.15,15.168,nan,nan
7.97,-34.83,11.66,35.50,12.51,11.41,12.60,47.60,48.13,14.275,nan,nan
8.00,-35.17,12.05,34.20,13.88,11.49,12.66,47.60,48.13,15.841,nan,nan
8.04,-35.50,12.48,35.73,13.98,11.58,12.71,47.60,48.08,15.955,nan,nan
8.08,-35.00,11.88,36.22,12.67,11.65,12.80,47.60,48.19,14.458,nan,nan
8.12,-35.17,11.66,35.34,13.09,11.69,12.85,47.60,48.21,14.947,nan,nan
8.17,-35.50,11.59,36.33,13.50,11.71,12.94,47.60,48.12,15.406,nan,nan
8.20,-36.00,12.10,37.39,11.62,11.71,12.99,47.80,48.13,13.270,nan,nan
8.24,-36.00,12.91,35.78,12.60,11.74,13.05,47.80,48.13,14.379,nan,nan
8.28,-36.33,11.90,35.59,13.22,11.85,13.13,47.80,48.12,15.093,nan,nan
8.32,-36.00,11.81,36.66,13.14,11.99,13.19,47.70,48.13,14.995,nan,nan
8.36,-36.50,12.22,34.80,12.81,12.08,13.28,47.70,48.13,14.628,nan,nan
8.40,-36.50,12.22,36.22,13.82,12.13,13.33,47.70,48.12,15.770,nan,nan
8.44,-37.17,12.36,37.18,13.11,12.15,13.39,47.70,48.13,14.967,nan,nan
8.49,-37.50,13.75,35.66,13.73,12.24,13.47,47.70,48.13,15.672,nan,nan
8.52,-37.33,12.62,36.21,13.24,12.34,13.53,47.70,48.19,15.109,nan,nan
8.56,-37.33,12.14,37.89,12.62,12.38,13.58,47.70,48.15,14.411,nan,nan
8.60,-38.00,13.44,36.35,14.74,12.45,13.67,47.80,48.12,16.827,nan,nan
8.64,-37.83,12.29,36.47,11.78,12.51,13.73,47.80,48.17,13.450,nan,nan
8.68,-38.50,13.58,39.47,13.98,12.49,13.78,47.80,48.13,15.959,nan,nan
8.72,-38.17,12.89,38.12,12.96,12.57,13.87,47.70,48.15,14.797,nan,nan
8.76,-38.33,12.86,36.73,14.27,12.73,13.92,47.70,48.15,16.294,nan,nan
8.81,-39.17,13.80,39.82,14.98,12.80,14.01,47.70,48.12,17.099,nan,nan
8.84,-38.83,13.34,37.83,13.68,12.86,14.06,47.70,48.13,15.611,nan,nan
8.88,-38.67,12.60,38.12,13.01,12.93,14.12,47.70,48.13,14.853,nan,nan
8.92,-39.83,14.35,39.42,15.14,12.98,14.20,47.70,48.13,17.286,nan,nan
8.96,-39.50,13.90,37.94,14.42,13.07,14.26,47.60,48.10,16.460,nan,nan
9.00,-39.33,13.03,39.18,14.15,13.12,14.32,47.60,48.13,16.151,nan,nan
9.04,-40.17,13.99,38.34,14.45,13.15,14.40,47.60,48.21,16.498,nan,nan
9.08,-40.17,13.70,39.70,15.06,13.20,14.46,47.60,48.12,17.187,nan,nan
9.13,-39.83,13.39,41.06,13.75,13.23,14.54,47.60,48.12,15.696,nan,nan
9.16,-40.00,13.44,40.48,15.37,13.36,14.60,47.70,48.10,17.549,nan,nan
9.20,-40.17,13.32,40.00,13.69,13.53,14.65,47.70,48.15,15.629,nan,nan
9.24,-40.83,14.18,40.58,14.88,13.59,14.74,47.70,48.12,16.990,nan,nan
9.28,-40.67,13.85,41.53,14.96,13.64,14.79,47.60,48.08,17.077,nan,nan
9.33,-40.50,13.30,41.23,14.70,13.71,14.88,47.60,48.10,16.783,nan,nan
9.36,-41.50,14.57,40.77,14.67,13.78,14.93,47.60,48.15,16.747,nan,nan
9.40,-41.17,13.37,41.16,15.09,13.87,14.99,47.60,48.08,17.225,nan,nan
9.45,-41.33,13.99,43.32,14.84,13.89,15.08,47.60,48.12,16.941,nan,nan
9.48,-41.50,14.14,41.85,16.20,13.90,15.13,47.60,48.08,18.487,nan,nan
9.52,-42.00,14.45,40.89,16.97,13.90,15.19,47.60,48.06,19.368,nan,nan
9.56,-42.83,15.55,42.63,13.49,13.96,15.27,47.60,48.19,15.400,nan,nan
9.60,-42.50,15.36,41.65,14.55,14.15,15.33,47.60,48.15,16.610,nan,nan
9.65,-42.67,15.00,42.27,14.41,14.27,15.41,47.60,48.12,16.444,nan,nan
9.68,-42.83,15.19,44.52,14.42,14.30,15.47,47.60,48.08,16.457,nan,nan
9.72,-42.50,14.52,42.72,16.70,14.33,15.53,47.60,48.08,19.064,nan,nan
9.76,-43.17,15.50,43.37,14.83,14.41,15.61,47.60,48.04,16.924,nan,nan
9.80,-43.50,15.79,43.07,15.00,14.49,15.67,47.60,48.06,17.122,nan,nan
9.84,-43.83,15.53,44.07,14.19,14.55,15.72,47.60,48.19,16.204,nan,nan
9.88,-43.17,14.76,43.72,14.63,14.58,15.81,47.60,48.08,16.698,nan,nan
9.92,-43.67,15.05,43.73,16.38,14.57,15.86,47.60,48.19,18.701,nan,nan
9.96,-44.50,15.82,42.71,16.99,14.66,15.95,47.60,48.10,19.394,nan,nan
10.00,-44.00,15.31,44.88,16.04,14.82,16.00,47.80,48.19,18.310,nan,nan
10.04,-44.00,15.48,45.94,16.70,14.90,16.06,47.80,48.17,19.062,nan,nan
10.08,-44.33,14.98,45.19,15.56,14.97,16.14,47.80,48.04,17.764,nan,nan
10.12,-45.00,15.86,45.49,14.56,15.03,16.20,47.60,48.12,16.621,nan,nan
10.17,-45.00,16.78,43.40,15.86,15.08,16.28,47.60,48.15,18.106,nan,nan
10.20,-44.83,14.78,45.49,16.72,15.15,16.34,47.60,48.08,19.012,nan,nan
10.24,-45.17,15.00,45.00,15.85,15.18,16.40,47.60,48.12,18.094,nan,nan
10.28,-45.50,16.25,45.58,17.34,15.20,16.48,47.60,48.08,19.791,nan,nan
10.32,-46.17,15.96,47.22,15.21,15.23,16.54,47.60,48.06,17.368,nan,nan
10.36,-46.00,16.03,44.68,16.96,15.37,16.59,47.70,48.04,19.358,nan,nan
10.40,-46.17,16.01,44.25,16.14,15.52,16.68,47.70,48.04,18.425,nan,nan
10.44,-45.50,15.62,46.09,16.73,15.57,16.73,47.70,48.19,19.098,nan,nan
10.49,-45.83,16.49,46.72,15.95,15.65,16.82,47.70,48.21,18.202,nan,nan
10.52,-46.83,16.87,44.66,16.78,15.72,16.88,47.80,48.08,19.151,nan,nan
10.56,-47.00,16.46,46.47,17.02,15.81,16.93,47.80,48.21,19.428,nan,nan
10.60,-47.00,16.70,46.71,15.22,15.82,17.02,47.80,48.19,17.375,nan,nan
10.64,-47.67,17.26,47.35,17.48,15.81,17.07,47.60,48.06,19.952,nan,nan
10.68,-47.00,16.10,50.14,14.90,15.85,17.16,47.60,48.19,17.011,nan,nan
10.72,-48.00,17.69,47.00,19.25,15.98,17.21,47.60,48.03,21.979,nan,nan
10.76,-47.17,16.85,47.53,15.18,16.13,17.27,47.70,48.13,17.331,nan,nan
10.81,-47.67,16.80,47.81,15.52,16.17,17.35,47.70,48.10,17.722,nan,nan
10.84,-48.17,17.93,47.52,19.02,16.24,17.41,47.60,48.08,21.716,nan,nan
10.88,-48.67,17.33,47.64,18.10,16.32,17.47,47.60,48.17,20.664,nan,nan
10.92,-48.33,16.37,47.59,15.93,16.40,17.55,47.60,48.10,18.182,nan,nan
10.96,-48.50,16.73,48.67,15.92,16.43,17.61,47.60,48.15,18.168,nan,nan
11.00,-49.00,16.54,49.01,17.55,16.41,17.66,47.60,48.10,20.036,nan,nan
11.04,-48.83,17.14,51.61,18.13,16.42,17.75,47.60,48.10,20.697,nan,nan
11.08,-48.67,16.20,49.58,16.00,16.57,17.80,47.60,48.12,18.260,nan,nan
11.12,-49.17,16.54,49.77,19.72,16.69,17.89,47.80,47.97,22.515,nan,nan
11.16,-49.83,16.97,48.55,18.22,16.74,17.94,47.80,48.03,21.348,nan,nan
11.21,-50.00,18.29,49.06,17.10,16.81,18.00,47.80,48.06,19.514,nan,nan
11.24,-49.83,17.66,50.24,18.49,16.89,18.00,47.60,48.15,21.105,nan,nan
11.28,-50.00,18.12,48.59,19.51,16.97,18.00,47.60,48.06,22.274,nan,nan
11.32,-50.33,18.53,50.06,19.31,16.97,18.00,47.60,48.13,22.041,nan,nan
11.36,-49.50,16.78,50.28,17.05,16.93,18.00,47.60,48.06,19.462,nan,nan
11.40,-50.17,18.86,50.10,19.27,16.93,18.00,47.60,48.12,22.003,nan,nan
11.44,-49.33,16.90,49.87,17.29,17.03,18.00,47.60,48.10,19.731,nan,nan
11.48,-50.00,17.81,49.63,20.40,17.02,18.00,47.70,47.99,23.284,nan,nan
11.53,-50.17,18.00,50.10,18.03,17.01,18.00,47.70,48.10,20.576,nan,nan
11.56,-50.00,18.50,49.44,16.86,17.01,18.00,47.80,48.06,19.244,nan,nan
11.60,-50.00,18.24,49.03,18.49,17.00,18.00,47.80,48.03,21.102,nan,nan
11.64,-49.67,17.11,50.62,17.40,16.96,18.00,47.80,48.17,19.860,nan,nan
11.68,-50.17,17.66,48.48,19.65,16.91,18.00,47.60,48.01,22.436,nan,nan
