time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
17.45,-73.67,12.65,73.39,11.98,12.24,12.84,48.10,48.60,13.698,nan,nan
17.49,-73.33,12.43,72.67,9.71,12.21,12.80,48.10,48.67,11.109,nan,nan
17.53,-73.33,11.86,72.73,12.22,12.12,12.73,48.10,48.65,13.975,nan,nan
17.57,-72.83,12.86,73.23,15.36,12.02,12.69,48.10,48.55,17.565,nan,nan
17.61,-72.33,11.18,71.10,14.16,11.98,12.62,48.30,48.58,16.190,nan,nan
17.65,-72.17,11.69,71.84,12.68,11.93,12.58,48.30,48.58,14.508,nan,nan
17.69,-71.83,11.71,72.18,10.48,11.90,12.53,48.30,48.69,11.992,nan,nan
17.73,-71.67,12.96,70.96,14.67,11.86,12.47,48.40,48.58,16.773,nan,nan
17.77,-71.00,10.85,70.94,10.51,11.79,12.42,48.40,48.67,12.023,nan,nan
17.81,-70.83,11.38,70.43,12.88,11.70,12.36,48.40,48.58,14.734,nan,nan
17.85,-70.83,12.31,70.95,10.55,11.65,12.32,48.10,48.71,12.062,nan,nan
17.89,-70.00,11.50,69.90,13.95,11.62,12.25,48.10,48.58,15.954,nan,nan
17.93,-70.33,10.68,69.06,11.81,11.60,12.21,48.10,48.65,13.502,nan,nan
17.97,-69.67,10.82,69.90,13.66,11.55,12.16,48.20,48.60,15.618,nan,nan
18.01,-69.17,9.91,69.10,10.84,11.49,12.10,48.20,48.60,12.397,nan,nan
18.05,-69.50,11.90,67.56,12.16,11.44,12.05,48.20,48.56,13.910,nan,nan
18.09,-68.83,11.30,69.55,13.03,11.37,12.01,48.30,48.58,14.897,nan,nan
18.13,-68.67,11.40,67.80,12.99,11.30,11.94,48.30,48.55,14.860,nan,nan
18.17,-68.50,11.88,67.01,12.90,11.28,11.90,48.30,48.56,14.748,nan,nan
18.21,-67.83,10.85,68.23,11.35,11.24,11.83,48.20,48.60,12.978,nan,nan
18.25,-67.67,11.16,67.18,13.65,11.16,11.79,48.20,48.55,15.607,nan,nan
18.29,-67.50,10.66,68.14,13.17,11.09,11.75,48.20,48.60,15.063,nan,nan
18.33,-67.17,10.78,65.73,10.19,11.05,11.68,48.10,48.69,11.656,nan,nan
18.37,-66.83,9.60,66.65,10.78,10.99,11.64,48.10,48.69,12.327,nan,nan
18.41,-66.50,10.37,66.67,11.48,10.94,11.57,48.10,48.65,13.126,nan,nan
18.45,-65.83,10.13,65.43,10.70,10.90,11.53,48.20,48.65,12.241,nan,nan
18.49,-65.50,9.82,65.21,11.61,10.84,11.48,48.20,48.58,13.283,nan,nan
18.53,-65.50,10.01,64.80,9.37,10.76,11.42,48.20,48.71,10.721,nan,nan
18.57,-65.17,10.10,65.30,11.55,10.71,11.38,48.20,48.62,13.213,nan,nan
18.61,-64.67,10.54,65.71,10.67,10.66,11.33,48.20,48.62,12.204,nan,nan
18.65,-64.50,10.25,63.90,11.86,10.62,11.27,48.20,48.62,13.559,nan,nan
18.69,-64.33,10.08,63.07,10.63,10.58,11.22,48.10,48.69,12.163,nan,nan
18.73,-63.83,8.74,63.55,9.71,10.52,11.16,48.10,48.62,11.108,nan,nan
18.77,-63.67,9.77,63.12,9.19,10.46,11.11,48.10,48.69,10.514,nan,nan
18.81,-63.67,11.28,64.46,10.79,10.41,11.05,48.30,48.67,12.340,nan,nan
18.85,-62.83,10.18,62.70,9.93,10.36,11.00,48.30,48.60,11.358,nan,nan
18.89,-63.33,10.22,63.16,9.97,10.30,10.96,48.30,48.65,11.408,nan,nan
18.93,-62.83,10.13,62.33,10.04,10.28,10.89,48.10,48.62,11.479,nan,nan
18.97,-62.00,10.13,61.82,10.83,10.24,10.85,48.10,48.65,12.382,nan,nan
19.02,-62.17,9.67,61.06,12.21,10.15,10.78,48.10,48.58,13.967,nan,nan
19.05,-61.67,9.82,60.62,11.38,10.08,10.74,48.20,48.58,13.016,nan,nan
19.09,-61.33,10.32,61.39,10.33,10.03,10.70,48.20,48.65,11.817,nan,nan
19.13,-60.67,9.50,60.77,10.98,9.98,10.63,48.20,48.62,12.558,nan,nan
19.17,-61.00,10.39,59.97,11.33,9.92,10.59,48.20,48.58,12.959,nan,nan
19.21,-60.50,9.14,60.64,9.04,9.89,10.52,48.20,48.67,10.341,nan,nan
19.25,-59.83,9.34,60.46,10.95,9.86,10.48,48.20,48.64,12.524,nan,nan
19.29,-59.33,9.10,59.09,10.81,9.79,10.43,48.20,48.64,12.359,nan,nan
19.34,-59.83,9.60,59.00,9.18,9.69,10.37,48.20,48.62,10.496,nan,nan
19.37,-59.50,9.58,59.03,10.50,9.62,10.33,48.20,48.64,11.996,nan,nan
19.41,-59.00,9.24,58.12,10.79,9.59,10.28,48.20,48.62,12.336,nan,nan
19.45,-58.83,9.14,59.70,10.58,9.54,10.22,48.20,48.65,12.103,nan,nan
19.49,-58.83,10.25,58.23,11.18,9.50,10.17,48.20,48.58,12.682,nan,nan
19.53,-57.50,8.62,57.74,10.14,9.47,10.11,48.10,48.62,11.593,nan,nan
19.57,-57.83,8.95,57.37,9.43,9.41,10.06,48.10,48.65,10.779,nan,nan
19.61,-57.33,8.95,56.81,9.43,9.35,10.00,48.10,48.69,10.789,nan,nan
19.65,-57.17,8.69,57.94,9.56,9.29,9.95,48.20,48.62,10.929,nan,nan
19.69,-56.50,7.97,55.46,10.61,9.23,9.91,48.20,48.58,12.139,nan,nan
19.73,-56.67,8.33,57.05,9.85,9.15,9.84,48.20,48.64,11.264,nan,nan
19.77,-56.17,8.02,56.45,10.18,9.11,9.80,48.20,48.64,11.637,nan,nan
19.81,-56.00,8.11,55.98,9.18,9.10,9.76,48.20,48.67,10.501,nan,nan
19.85,-55.50,8.62,55.89,9.72,9.05,9.69,48.20,48.62,11.118,nan,nan
19.89,-55.50,8.35,55.99,10.03,8.97,9.65,48.20,48.62,11.472,nan,nan
19.93,-55.33,9.10,54.30,9.48,8.92,9.58,48.20,48.64,10.837,nan,nan
19.97,-54.67,8.59,53.89,7.97,8.87,9.54,48.20,48.64,9.111,nan,nan
20.01,-54.67,9.14,54.23,9.27,8.82,9.47,48.20,48.69,10.597,nan,nan
20.05,-54.17,7.80,53.73,10.42,8.74,9.43,48.20,48.64,11.918,nan,nan
20.09,-54.00,8.38,53.84,10.04,8.72,9.38,48.20,48.62,11.478,nan,nan
20.13,-53.33,8.23,53.39,11.00,8.68,9.32,48.30,48.62,12.581,nan,nan
20.17,-53.17,7.37,52.30,9.25,8.61,9.28,48.30,48.65,10.580,nan,nan
20.21,-53.17,7.99,53.55,9.53,8.55,9.23,48.30,48.60,10.905,nan,nan
20.25,-52.33,7.27,51.87,9.05,8.49,9.17,48.20,48.64,10.354,nan,nan
20.29,-52.33,7.82,51.99,9.00,8.44,9.12,48.20,48.64,10.294,nan,nan
20.33,-52.33,8.09,51.89,9.76,8.40,9.06,48.20,48.65,11.160,nan,nan
20.37,-51.83,7.58,51.26,9.30,8.35,9.01,48.10,48.65,10.632,nan,nan
20.41,-51.50,8.62,51.54,9.76,8.29,8.95,48.10,48.64,11.161,nan,nan
20.45,-51.00,7.75,51.31,9.01,8.24,8.90,48.10,48.62,10.304,nan,nan
20.49,-50.83,7.44,49.94,7.83,8.17,8.86,48.10,48.65,8.957,nan,nan
20.53,-50.50,6.84,50.54,7.83,8.12,8.79,48.10,48.65,8.950,nan,nan
20.57,-50.17,7.13,50.15,8.46,8.06,8.75,48.30,48.71,9.671,nan,nan
20.61,-50.33,7.70,49.52,9.10,7.99,8.71,48.30,48.69,10.410,nan,nan
20.65,-49.83,6.91,49.17,7.95,7.94,8.64,48.30,48.65,9.097,nan,nan
20.69,-49.17,8.28,49.74,8.21,7.88,8.60,48.30,48.62,9.394,nan,nan
20.73,-48.83,6.79,48.81,8.93,7.85,8.53,48.10,48.64,10.215,nan,nan
20.77,-48.67,7.08,47.92,9.53,7.82,8.49,48.10,48.62,10.899,nan,nan
20.81,-48.50,8.11,48.34,7.83,7.74,8.42,48.10,48.67,8.959,nan,nan
20.85,-48.33,7.44,47.86,8.30,7.68,8.38,48.10,48.65,9.489,nan,nan
20.89,-47.83,7.06,47.13,8.07,7.62,8.33,48.10,48.65,9.226,nan,nan
20.93,-47.50,7.25,47.98,9.08,7.58,8.27,48.10,48.62,10.386,nan,nan
20.97,-47.17,7.44,46.50,8.49,7.53,8.22,48.10,48.62,9.709,nan,nan
21.01,-46.83,6.89,47.07,7.32,7.49,8.18,48.10,48.69,8.375,nan,nan
21.05,-46.67,6.82,47.30,7.02,7.42,8.12,48.10,48.65,8.030,nan,nan
21.09,-46.33,7.58,46.07,8.80,7.38,8.07,48.20,48.64,10.069,nan,nan
21.13,-46.00,6.10,45.28,8.56,7.37,8.03,48.20,48.65,9.794,nan,nan
21.17,-45.83,6.36,45.51,8.60,7.32,7.96,48.20,48.65,9.837,nan,nan
21.21,-45.50,6.12,45.00,8.31,7.25,7.92,48.20,48.64,9.507,nan,nan
21.25,-45.33,6.96,45.20,8.91,7.17,7.85,48.20,48.65,10.188,nan,nan
21.29,-44.83,6.53,44.33,8.04,7.11,7.81,48.20,48.65,9.199,nan,nan
21.33,-44.50,6.62,44.02,8.29,7.06,7.74,48.00,48.62,9.487,nan,nan
21.37,-44.33,6.19,44.14,8.52,7.01,7.70,48.00,48.62,9.743,nan,nan
21.41,-43.83,6.60,44.11,6.67,6.95,7.66,48.00,48.65,7.631,nan,nan
21.45,-43.50,6.17,43.18,6.26,6.91,7.59,48.20,48.65,7.158,nan,nan
21.49,-43.67,6.62,41.98,6.85,6.86,7.55,48.20,48.65,7.832,nan,nan
21.53,-43.00,6.12,43.77,6.72,6.82,7.48,48.20,48.65,7.682,nan,nan
21.57,-42.50,6.00,42.33,6.49,6.75,7.44,48.10,48.65,7.425,nan,nan
21.61,-42.17,5.11,41.99,7.76,6.71,7.39,48.10,48.67,8.871,nan,nan
21.65,-42.17,5.35,41.90,6.17,6.65,7.33,48.10,48.65,7.055,nan,nan
21.69,-42.00,6.24,42.16,7.43,6.57,7.28,48.10,48.67,8.495,nan,nan
21.73,-41.67,6.36,40.41,7.40,6.52,7.22,48.10,48.64,8.460,nan,nan
21.77,-41.17,5.40,40.79,7.54,6.46,7.17,48.20,48.69,8.627,nan,nan
21.81,-41.17,6.17,40.92,6.95,6.39,7.13,48.20,48.67,7.951,nan,nan
21.85,-40.50,5.81,39.92,6.41,6.37,7.07,48.20,48.69,7.329,nan,nan
21.89,-40.17,5.95,40.11,5.58,6.32,7.02,48.20,48.67,6.386,nan,nan
21.93,-40.17,6.05,39.92,7.71,6.26,6.96,48.20,48.64,8.819,nan,nan
21.97,-39.67,5.93,40.16,6.90,6.20,6.91,48.20,48.65,7.886,nan,nan
22.01,-39.33,5.04,39.00,6.47,6.14,6.85,48.20,48.71,7.402,nan,nan
22.05,-39.33,5.64,38.66,7.72,6.08,6.80,48.20,48.67,8.830,nan,nan
22.09,-38.67,5.47,38.28,7.45,6.04,6.76,48.20,48.65,8.523,nan,nan
22.13,-38.83,6.34,38.77,6.38,5.98,6.69,48.20,48.67,7.294,nan,nan
22.17,-38.33,5.95,38.53,6.61,5.92,6.65,48.20,48.69,7.557,nan,nan
22.21,-37.83,5.09,37.54,7.59,5.87,6.58,48.20,48.71,8.685,nan,nan
22.25,-37.83,4.63,37.28,7.03,5.82,6.54,48.20,48.67,8.037,nan,nan
22.29,-37.17,5.09,38.18,6.02,5.79,6.50,48.20,48.69,6.880,nan,nan
22.33,-36.83,5.16,36.29,6.40,5.77,6.43,48.20,48.71,7.319,nan,nan
22.37,-36.83,4.66,36.69,7.02,5.73,6.39,48.20,48.69,8.026,nan,nan
22.41,-36.33,4.30,36.60,6.46,5.66,6.34,48.20,48.67,7.384,nan,nan
22.45,-36.17,4.90,35.06,6.24,5.62,6.28,48.20,48.67,7.134,nan,nan
22.49,-35.83,4.97,35.40,6.70,5.55,6.23,48.20,48.69,7.665,nan,nan
22.53,-35.33,4.08,35.63,5.55,5.50,6.17,48.10,48.67,6.350,nan,nan
22.57,-35.00,4.90,35.87,6.28,5.47,6.12,48.10,48.69,7.181,nan,nan
22.62,-35.00,4.99,34.08,6.06,5.42,6.06,48.10,48.69,6.932,nan,nan
22.65,-34.67,4.73,34.07,6.31,5.35,6.02,48.10,48.67,7.220,nan,nan
22.69,-34.17,4.10,34.35,6.53,5.29,5.97,48.10,48.65,7.471,nan,nan
22.73,-33.83,4.80,34.13,4.87,5.22,5.91,48.10,48.67,5.566,nan,nan
22.77,-34.17,4.90,34.85,5.57,5.18,5.86,48.20,48.67,6.374,nan,nan
22.81,-33.00,4.51,32.40,6.40,5.14,5.80,48.20,48.65,7.316,nan,nan
22.85,-33.50,4.87,33.39,4.91,5.09,5.75,48.20,48.67,5.613,nan,nan
22.89,-32.83,4.63,32.58,6.25,5.02,5.71,48.10,48.69,7.152,nan,nan
22.93,-32.67,4.82,32.19,5.95,4.95,5.64,48.10,48.69,6.807,nan,nan
22.97,-32.17,4.54,32.47,6.08,4.91,5.60,48.10,48.67,6.955,nan,nan
23.01,-31.83,4.08,31.18,5.54,4.86,5.53,48.10,48.67,6.337,nan,nan
23.05,-31.83,4.42,31.72,5.86,4.79,5.49,48.10,48.69,6.706,nan,nan
23.09,-31.17,3.94,31.18,6.01,4.74,5.45,48.20,48.71,6.878,nan,nan
23.13,-30.83,3.77,30.78,5.56,4.72,5.38,48.20,48.67,6.358,nan,nan
23.17,-30.83,4.56,30.62,5.45,4.67,5.34,48.20,48.67,6.234,nan,nan
23.21,-30.67,4.80,30.61,5.26,4.60,5.27,48.20,48.73,6.012,nan,nan
23.25,-30.33,4.03,29.41,4.49,4.57,5.23,48.20,48.69,5.137,nan,nan
23.29,-29.67,3.77,30.49,4.92,4.55,5.18,48.20,48.67,5.630,nan,nan
23.33,-29.17,3.31,28.70,6.03,4.47,5.12,48.20,48.69,6.898,nan,nan
23.37,-29.50,3.70,29.50,5.58,4.41,5.08,48.20,48.69,6.381,nan,nan
23.41,-28.50,2.88,28.58,5.82,4.37,5.01,48.20,48.73,6.656,nan,nan
23.45,-28.50,3.96,29.04,4.98,4.32,4.97,48.20,48.67,5.699,nan,nan
23.49,-28.33,4.34,27.80,4.72,4.25,4.92,48.20,48.69,5.403,nan,nan
23.53,-28.33,4.03,27.68,4.35,4.21,4.86,48.20,48.69,4.972,nan,nan
23.57,-28.00,3.82,27.29,4.14,4.18,4.81,48.10,48.69,4.735,nan,nan
23.61,-27.50,4.30,27.28,5.04,4.12,4.77,48.10,48.67,5.765,nan,nan
23.65,-26.83,1.80,27.70,5.56,4.03,4.70,48.10,48.67,6.361,nan,nan
23.69,-26.67,3.10,25.95,5.37,3.98,4.66,48.10,48.69,6.139,nan,nan
23.73,-26.50,3.31,26.30,4.37,3.95,4.59,48.20,48.69,4.996,nan,nan
23.77,-26.00,2.38,25.48,4.43,3.89,4.55,48.20,48.71,5.063,nan,nan
23.81,-26.00,3.10,26.70,4.54,3.82,4.48,48.20,48.67,5.191,nan,nan
23.85,-25.33,2.16,26.01,5.11,3.76,4.44,48.20,48.67,5.847,nan,nan
23.89,-25.33,2.90,25.28,3.93,3.73,4.40,48.20,48.69,4.497,nan,nan
23.93,-24.83,2.59,25.80,4.03,3.69,4.35,48.20,48.73,4.605,nan,nan
23.97,-24.83,2.86,25.04,4.76,3.66,4.29,48.10,48.69,5.442,nan,nan
24.01,-24.50,2.98,24.07,4.44,3.61,4.24,48.10,48.69,5.076,nan,nan
24.05,-24.50,2.98,24.33,4.58,3.54,4.18,48.10,48.71,5.236,nan,nan
24.09,-23.67,2.45,23.87,4.03,3.49,4.13,48.20,48.69,4.614,nan,nan
24.13,-23.17,2.42,23.26,3.90,3.46,4.07,48.20,48.67,4.457,nan,nan
24.17,-23.67,3.36,22.95,3.67,3.43,4.02,48.20,48.73,4.199,nan,nan
24.21,-23.00,2.71,22.68,4.75,3.38,3.96,48.20,48.69,5.429,nan,nan
24.25,-22.50,2.30,21.75,4.08,3.33,3.92,48.20,48.71,4.661,nan,nan
24.29,-22.67,3.41,22.46,4.17,3.30,3.87,48.20,48.69,4.764,nan,nan
24.33,-22.17,3.12,22.09,4.61,3.26,3.81,48.20,48.69,5.280,nan,nan
24.37,-21.50,2.66,21.07,4.05,3.23,3.76,48.20,48.67,4.636,nan,nan
24.41,-21.33,2.33,22.14,2.93,3.18,3.72,48.20,48.67,3.353,nan,nan
24.45,-21.67,3.12,20.66,3.89,3.12,3.65,48.10,48.67,4.444,nan,nan
24.49,-20.83,2.66,20.71,3.65,3.09,3.61,48.10,48.69,4.172,nan,nan
24.53,-20.67,2.11,20.27,3.53,3.08,3.54,48.10,48.73,4.033,nan,nan
24.57,-20.17,1.90,20.94,3.96,3.06,3.50,48.20,48.67,4.531,nan,nan
24.61,-20.17,2.57,19.22,3.61,3.04,3.43,48.20,48.67,4.130,nan,nan
24.65,-19.67,2.47,20.39,3.38,2.98,3.39,48.10,48.69,3.866,nan,nan
24.69,-18.83,1.78,19.79,3.68,2.92,3.35,48.10,48.73,4.208,nan,nan
24.73,-19.50,2.62,18.96,3.09,2.88,3.28,48.10,48.71,3.540,nan,nan
24.77,-18.33,1.80,19.17,2.90,2.88,3.24,48.10,48.69,3.311,nan,nan
24.81,-18.67,2.38,19.02,3.22,2.83,3.19,48.20,48.71,3.680,nan,nan
24.85,-18.17,1.99,18.74,3.18,2.78,3.13,48.20,48.69,3.636,nan,nan
24.89,-17.33,0.84,18.64,3.36,2.73,3.08,48.00,48.69,3.848,nan,nan
24.93,-17.33,1.94,17.57,3.47,2.68,3.02,48.00,48.67,3.967,nan,nan
24.97,-17.33,2.30,16.51,2.62,2.64,2.98,48.00,48.73,2.996,nan,nan
25.01,-16.67,1.42,16.58,3.58,2.60,2.91,48.00,48.71,4.094,nan,nan
25.05,-16.83,1.85,17.31,2.52,2.54,2.87,48.30,48.71,2.879,nan,nan
25.09,-16.17,1.08,16.48,3.26,2.50,2.82,48.30,48.69,3.723,nan,nan
25.13,-16.00,1.32,15.33,2.51,2.45,2.76,48.30,48.69,2.872,nan,nan
25.17,-15.50,1.25,15.49,2.44,2.37,2.71,48.20,48.69,2.792,nan,nan
25.21,-15.50,1.85,15.79,2.54,2.31,2.67,48.20,48.73,2.876,nan,nan
25.25,-15.00,0.79,14.63,3.01,2.28,2.60,48.20,48.69,3.444,nan,nan
25.29,-14.83,1.54,15.12,2.39,2.25,2.56,48.20,48.69,2.734,nan,nan
25.33,-14.33,0.65,13.66,2.09,2.20,2.49,48.20,48.73,2.388,nan,nan
25.37,-14.83,2.59,14.54,2.92,2.13,2.45,48.20,48.73,3.342,nan,nan
25.41,-14.17,1.44,13.51,2.68,2.06,2.38,48.20,48.67,3.063,nan,nan
25.45,-13.33,0.53,12.06,1.93,1.99,2.34,48.20,48.69,2.211,nan,nan
25.49,-12.83,0.48,14.38,2.44,1.91,2.30,48.20,48.71,2.791,nan,nan
25.53,-13.00,0.67,12.78,2.39,1.85,2.23,48.20,48.69,2.733,nan,nan
25.57,-13.17,1.58,10.45,1.82,1.83,2.19,48.20,48.71,2.084,nan,nan
25.61,-12.00,0.58,14.02,2.33,1.81,2.14,48.20,48.71,2.670,nan,nan
25.65,-11.83,0.62,10.94,2.17,1.78,2.08,48.10,48.69,2.486,nan,nan
25.69,-11.83,0.96,11.96,2.40,1.74,2.03,48.10,48.71,2.750,nan,nan
25.73,-12.00,1.32,9.43,1.47,1.68,1.97,48.10,48.73,1.685,nan,nan
25.77,-11.17,0.55,10.60,1.83,1.61,1.92,48.20,48.69,2.092,nan,nan
25.81,-11.50,2.23,10.33,1.70,1.54,1.86,48.20,48.69,1.940,nan,nan
25.85,-10.67,0.86,10.62,2.31,1.51,1.82,48.20,48.69,2.638,nan,nan
25.89,-10.67,1.27,9.41,1.72,1.44,1.77,48.20,48.71,1.970,nan,nan
25.93,-10.67,1.54,8.36,1.32,1.40,1.71,48.20,48.74,1.506,nan,nan
25.97,-9.83,0.19,10.16,1.78,1.37,1.66,48.20,48.71,2.031,nan,nan
26.01,-9.67,0.50,8.65,1.98,1.32,1.62,48.20,48.73,2.261,nan,nan
26.05,-9.83,1.13,6.96,1.67,1.28,1.58,48.20,48.71,1.911,nan,nan
26.09,-9.67,1.97,7.81,1.40,1.24,1.51,48.20,48.71,1.605,nan,nan
26.13,-8.33,0.12,10.35,1.38,1.20,1.47,48.20,48.73,1.576,nan,nan
26.17,-8.00,-0.31,9.58,1.43,1.15,1.42,48.20,48.71,1.634,nan,nan
26.21,-7.00,-0.98,8.38,1.63,1.08,1.36,48.20,48.69,1.859,nan,nan
26.25,-8.33,1.08,6.31,1.39,1.02,1.31,48.10,48.71,1.585,nan,nan
26.29,-7.17,-0.89,9.24,1.36,0.97,1.27,48.10,48.71,1.663,nan,nan
26.33,-6.83,-0.70,8.56,1.39,0.89,1.20,48.10,48.73,1.588,nan,nan
26.37,-6.67,-0.46,6.96,1.24,0.85,1.16,48.20,48.73,1.478,nan,nan
26.41,-6.33,-0.17,6.83,1.36,0.76,1.12,48.20,48.69,1.556,nan,nan
26.45,-6.33,0.43,1.65,1.13,0.77,1.05,48.20,48.69,1.289,nan,nan
26.49,-6.17,-0.19,11.10,0.89,0.64,1.01,48.20,48.69,1.019,nan,nan
26.53,-6.83,1.37,7.98,1.03,0.43,0.96,48.20,48.73,1.182,nan,nan
26.57,-4.50,-1.66,0.46,0.94,0.58,0.90,48.20,48.69,1.072,nan,nan
26.61,-5.00,-0.96,10.72,0.79,0.58,0.85,48.20,48.73,0.909,nan,nan
26.65,-5.33,0.91,3.15,1.06,0.50,0.79,48.20,48.73,1.211,nan,nan
26.69,-4.33,-0.41,0.05,0.80,0.60,0.74,48.20,48.69,0.917,nan,nan
26.73,-4.33,-0.31,0.02,0.80,0.40,0.68,48.30,48.73,0.917,nan,nan
26.77,-4.33,-0.14,-0.00,0.61,0.12,0.63,48.30,48.71,0.698,nan,nan
26.81,-3.67,-0.96,1.51,0.51,-0.03,0.59,48.30,48.71,0.586,nan,nan
26.85,-3.17,-1.27,9.97,0.67,-0.21,0.52,48.20,48.69,0.768,nan,nan
26.89,-3.33,-0.19,12.17,0.69,-0.20,0.48,48.20,48.69,0.792,nan,nan
26.93,-2.33,-0.72,0.63,0.45,0.11,0.44,48.20,48.73,0.520,nan,nan
26.97,-2.17,-0.58,0.59,0.45,0.49,0.37,48.20,48.71,0.514,nan,nan
27.01,-2.17,0.12,0.77,0.43,0.49,0.33,48.20,48.67,0.494,nan,nan
27.05,-1.50,-0.79,-0.03,0.40,0.32,0.26,48.20,48.69,0.456,nan,nan
27.09,-1.17,-1.44,0.01,0.26,0.18,0.22,48.10,48.69,0.299,nan,nan
27.13,-1.50,-0.26,-0.02,0.34,0.09,0.15,48.10,48.69,0.391,nan,nan
27.17,-1.00,-0.17,-0.02,0.14,0.04,0.11,48.10,48.73,0.225,nan,nan
27.21,-0.67,-0.72,-0.04,0.20,0.02,0.07,48.10,48.73,0.225,nan,nan
27.25,-0.33,-0.05,-0.04,-0.11,0.01,0.00,48.10,48.69,-0.122,nan,nan
27.29,0.00,-0.26,0.02,0.14,0.01,0.00,48.10,48.71,0.161,nan,nan
27.33,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.37,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.41,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.45,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.49,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.53,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.57,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.61,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.65,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.69,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.73,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.77,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.81,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.85,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.89,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
27.93,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
27.97,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.01,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.05,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.09,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.13,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.17,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.21,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.25,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.29,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.33,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.37,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.41,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.45,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.49,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.53,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.57,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.61,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.65,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.69,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.73,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.77,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.81,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.85,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
28.89,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.93,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
28.97,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
29.01,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
29.05,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
29.09,0.00,-0.14,-0.08,0.12,0.00,0.00,48.10,48.71,0.133,nan,nan
29.13,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
29.17,0.00,-0.14,-0.08,0.12,0.00,0.00,48.20,48.71,0.133,nan,nan
