time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.55,-14.50,2.33,14.52,3.46,3.11,4.19,47.70,48.22,3.980,nan,nan
2.59,-15.17,3.05,15.05,3.92,3.20,4.26,47.70,48.24,4.499,nan,nan
2.63,-15.67,3.05,14.53,3.80,3.26,4.33,47.70,48.24,4.366,nan,nan
2.67,-15.50,2.76,16.17,3.75,3.29,4.43,47.80,48.21,4.304,nan,nan
2.71,-16.17,3.02,16.91,5.09,3.37,4.50,47.80,48.22,5.850,nan,nan
2.75,-15.83,2.59,16.22,4.65,3.46,4.61,47.80,48.24,5.341,nan,nan
2.79,-16.33,3.02,16.61,5.24,3.54,4.67,47.80,48.24,6.015,nan,nan
2.83,-16.83,2.95,17.15,4.69,3.61,4.74,47.70,48.26,5.389,nan,nan
2.87,-17.17,3.58,17.46,4.39,3.70,4.81,47.70,48.24,5.039,nan,nan
2.91,-17.33,3.43,16.48,4.92,3.81,4.92,47.70,48.22,5.657,nan,nan
2.95,-17.67,3.41,18.75,5.30,3.91,4.98,47.70,48.21,6.092,nan,nan
2.99,-17.33,2.64,16.39,4.81,4.02,5.09,47.70,48.21,5.527,nan,nan
3.03,-18.33,3.94,18.92,4.85,4.08,5.16,47.80,48.24,5.566,nan,nan
3.07,-18.50,3.55,17.79,5.56,4.13,5.22,47.80,48.22,6.386,nan,nan
3.11,-19.33,4.73,20.21,5.89,4.17,5.33,47.80,48.24,6.770,nan,nan
3.15,-18.67,3.36,18.57,4.78,4.27,5.40,47.70,48.24,5.488,nan,nan
3.19,-19.83,4.25,21.12,4.76,4.36,5.47,47.70,48.24,5.474,nan,nan
3.23,-19.67,3.77,18.73,5.47,4.46,5.57,47.70,48.22,6.287,nan,nan
3.27,-20.00,4.51,21.22,4.70,4.52,5.64,47.70,48.22,5.404,nan,nan
3.31,-20.33,4.10,19.54,4.76,4.57,5.71,47.70,48.22,5.465,nan,nan
3.35,-20.83,4.10,22.44,5.99,4.63,5.81,47.70,48.19,6.749,nan,nan
3.39,-20.67,4.13,20.95,5.44,4.75,5.88,47.70,48.24,6.250,nan,nan
3.43,-21.50,4.78,21.33,5.88,4.85,5.98,47.70,48.22,6.750,nan,nan
3.47,-21.83,4.66,23.30,5.88,4.94,6.05,47.70,48.21,6.755,nan,nan
3.51,-22.50,5.35,20.00,6.49,4.99,6.12,47.70,48.19,7.458,nan,nan
3.55,-21.50,4.18,23.23,6.13,5.07,6.22,47.70,48.19,7.045,nan,nan
3.59,-22.17,4.73,21.57,6.10,5.14,6.29,47.70,48.21,7.005,nan,nan
3.63,-22.83,4.68,24.58,7.17,5.23,6.39,47.70,48.24,8.239,nan,nan
3.67,-23.00,4.73,24.01,6.70,5.33,6.46,47.60,48.19,7.700,nan,nan
3.71,-24.00,6.19,22.85,6.97,5.40,6.53,47.60,48.21,7.881,nan,nan
3.75,-23.33,5.04,24.40,7.52,5.50,6.63,47.60,48.22,8.644,nan,nan
3.79,-24.00,5.47,21.82,6.37,5.62,6.70,47.60,48.24,7.316,nan,nan
3.83,-24.17,5.21,25.66,6.00,5.73,6.77,47.60,48.21,6.894,nan,nan
3.87,-24.67,5.95,22.88,5.83,5.80,6.88,47.60,48.21,6.696,nan,nan
3.91,-25.17,6.34,22.67,7.56,5.83,6.94,47.70,48.21,8.681,nan,nan
3.95,-25.17,4.85,27.81,8.15,5.89,7.05,47.70,48.17,9.359,nan,nan
3.99,-25.67,6.41,27.28,6.19,6.00,7.12,47.70,48.19,7.111,nan,nan
4.03,-26.17,6.48,24.58,7.19,6.11,7.18,47.70,48.22,8.254,nan,nan
4.07,-26.00,5.83,27.73,7.06,6.19,7.29,47.70,48.19,8.108,nan,nan
4.11,-26.33,5.74,27.51,6.07,6.26,7.36,47.80,48.21,6.974,nan,nan
4.15,-26.83,6.26,26.28,6.24,6.34,7.46,47.80,48.22,7.049,nan,nan
4.19,-26.67,5.83,28.95,8.15,6.45,7.53,47.80,48.21,9.360,nan,nan
4.23,-27.17,6.65,28.51,6.32,6.52,7.60,47.80,48.22,7.264,nan,nan
4.27,-27.67,6.70,26.14,6.65,6.56,7.70,47.80,48.24,7.634,nan,nan
4.31,-28.33,6.94,27.30,6.88,6.64,7.77,47.80,48.19,7.900,nan,nan
4.35,-27.67,5.86,30.05,8.00,6.75,7.84,47.90,48.24,9.187,nan,nan
4.39,-27.83,5.64,27.26,7.76,6.89,7.94,47.90,48.21,8.916,nan,nan
4.43,-29.00,6.82,27.15,7.35,6.99,8.01,47.90,48.19,8.447,nan,nan
4.47,-29.00,7.39,29.67,8.46,7.05,8.11,47.90,48.22,9.714,nan,nan
4.51,-29.00,6.91,29.97,9.25,7.11,8.18,47.80,48.21,10.626,nan,nan
4.55,-29.50,6.94,30.59,9.06,7.17,8.25,47.80,48.19,10.405,nan,nan
4.59,-29.83,6.91,28.71,8.56,7.24,8.32,47.70,48.19,9.833,nan,nan
4.63,-30.67,8.28,31.19,8.41,7.32,8.42,47.70,48.22,9.877,nan,nan
4.67,-30.67,7.87,30.86,8.73,7.40,8.49,47.70,48.19,10.033,nan,nan
4.71,-30.83,7.13,31.34,8.42,7.49,8.59,47.70,48.17,9.672,nan,nan
4.75,-30.67,6.96,32.88,7.46,7.58,8.66,47.80,48.21,8.567,nan,nan
4.79,-31.00,6.94,29.93,9.00,7.67,8.73,47.80,48.22,10.336,nan,nan
4.83,-31.83,8.02,31.95,9.00,7.72,8.83,47.80,48.19,10.341,nan,nan
4.87,-32.50,8.76,31.50,9.63,7.78,8.90,47.70,48.21,11.068,nan,nan
4.91,-32.50,8.04,34.21,9.84,7.86,8.97,47.70,48.21,11.299,nan,nan
4.95,-32.67,7.82,32.31,9.54,7.99,9.07,47.70,48.17,10.958,nan,nan
4.99,-32.67,7.63,32.77,9.86,8.12,9.14,47.70,48.17,11.324,nan,nan
5.03,-33.00,8.50,32.68,10.33,8.19,9.21,47.70,48.17,11.866,nan,nan
5.07,-34.00,9.12,32.11,9.37,8.22,9.32,47.70,48.21,10.769,nan,nan
5.11,-33.83,8.06,33.01,8.95,8.28,9.38,47.70,48.17,10.286,nan,nan
5.15,-34.33,8.88,34.90,8.48,8.37,9.45,47.70,48.19,9.739,nan,nan
5.19,-34.17,8.40,35.10,8.27,8.45,9.56,47.70,48.19,9.505,nan,nan
5.23,-34.67,8.76,35.36,9.79,8.53,9.62,47.80,48.22,11.241,nan,nan
5.27,-34.50,8.50,36.26,10.23,8.63,9.73,47.80,48.19,11.749,nan,nan
5.31,-34.83,8.52,35.73,9.99,8.70,9.80,47.80,48.17,11.479,nan,nan
5.35,-35.17,7.97,36.56,10.27,8.73,9.87,47.80,48.15,11.793,nan,nan
5.39,-35.83,8.95,35.23,9.71,8.82,9.93,47.80,48.21,11.149,nan,nan
5.43,-36.00,8.57,35.25,9.74,8.92,10.04,47.80,48.17,11.188,nan,nan
5.47,-36.33,8.54,35.80,10.05,9.02,10.11,47.70,48.19,11.539,nan,nan
5.51,-36.50,8.66,35.69,11.03,9.12,10.21,47.70,48.15,12.672,nan,nan
5.55,-37.00,8.30,36.27,10.27,9.16,10.28,47.70,48.19,11.799,nan,nan
5.59,-37.67,10.08,36.88,9.88,9.22,10.35,47.70,48.19,11.347,nan,nan
5.63,-37.67,9.82,37.17,9.90,9.34,10.45,47.70,48.15,11.376,nan,nan
5.67,-38.17,9.91,37.10,9.50,9.43,10.52,47.70,48.19,10.913,nan,nan
5.71,-38.33,10.06,37.56,11.00,9.51,10.59,47.70,48.21,12.636,nan,nan
5.75,-38.67,9.46,37.53,9.21,9.62,10.69,47.70,48.17,10.579,nan,nan
5.79,-38.50,9.58,38.14,10.90,9.67,10.76,47.70,48.17,12.522,nan,nan
5.83,-39.17,10.01,38.38,11.79,9.71,10.86,47.70,48.15,13.547,nan,nan
5.87,-39.83,10.58,38.32,11.97,9.84,10.93,47.70,48.13,13.937,nan,nan
5.91,-40.00,11.11,38.94,11.73,9.99,11.00,47.70,48.15,13.474,nan,nan
5.95,-40.00,10.51,39.29,11.38,10.05,11.10,47.70,48.17,13.113,nan,nan
5.99,-40.17,9.48,39.73,11.13,10.11,11.17,47.70,48.15,12.787,nan,nan
6.03,-40.33,10.30,40.27,11.37,10.17,11.27,47.70,48.24,13.064,nan,nan
6.07,-40.83,9.84,42.02,11.76,10.27,11.34,47.80,48.17,13.514,nan,nan
6.11,-40.67,9.74,41.19,10.60,10.37,11.41,47.80,48.17,12.176,nan,nan
6.15,-41.67,11.02,41.27,11.85,10.47,11.52,47.80,48.15,13.611,nan,nan
6.19,-41.50,10.66,41.90,13.16,10.55,11.58,47.80,48.13,15.115,nan,nan
6.23,-42.00,10.87,42.42,9.90,10.60,11.69,47.80,48.24,11.378,nan,nan
6.27,-42.83,11.69,43.17,11.66,10.68,11.76,47.70,48.19,13.389,nan,nan
6.31,-42.33,10.54,42.31,10.73,10.82,11.82,47.70,48.15,12.331,nan,nan
6.35,-42.67,11.98,42.30,12.33,10.94,11.93,47.70,48.12,14.161,nan,nan
6.39,-43.67,12.48,42.09,12.60,11.00,12.00,47.80,48.15,14.479,nan,nan
6.43,-43.50,10.87,43.02,11.81,11.04,12.10,47.80,48.10,13.566,nan,nan
6.47,-44.00,11.86,45.05,13.15,11.10,12.17,47.80,48.15,15.109,nan,nan
6.51,-44.17,12.05,45.04,12.91,11.20,12.24,47.80,48.15,14.832,nan,nan
6.55,-44.00,11.09,44.37,12.00,11.31,12.34,47.90,48.12,13.784,nan,nan
6.59,-45.17,11.74,44.57,11.53,11.36,12.41,47.90,48.17,13.246,nan,nan
6.63,-45.33,12.22,44.19,13.46,11.38,12.51,47.90,48.13,15.459,nan,nan
6.67,-45.17,11.04,46.02,13.01,11.48,12.58,47.70,48.21,14.944,nan,nan
6.71,-45.50,11.66,46.27,12.12,11.62,12.65,47.70,48.19,13.920,nan,nan
6.75,-45.67,11.42,46.69,11.12,11.72,12.75,47.70,48.19,12.773,nan,nan
6.79,-46.33,11.40,46.13,13.85,11.77,12.82,47.50,48.22,15.909,nan,nan
6.83,-46.67,12.41,45.58,10.95,11.86,12.89,47.50,48.21,12.573,nan,nan
6.87,-47.17,12.58,46.07,12.76,11.96,12.99,47.50,48.15,14.661,nan,nan
6.91,-47.17,11.90,47.57,14.56,12.02,13.06,47.70,48.19,16.729,nan,nan
6.95,-47.00,11.98,48.24,11.52,12.10,13.13,47.70,48.19,13.238,nan,nan
6.99,-48.00,13.66,48.22,14.69,12.13,13.23,47.70,48.08,16.870,nan,nan
7.03,-47.83,13.32,47.77,12.67,12.24,13.30,47.80,48.17,14.550,nan,nan
7.07,-47.83,12.22,48.29,13.83,12.38,13.37,47.80,48.19,15.887,nan,nan
7.11,-48.67,13.30,49.25,14.24,12.47,13.47,47.80,48.06,16.360,nan,nan
7.15,-49.00,13.63,48.32,14.00,12.53,13.54,47.70,48.12,16.083,nan,nan
7.19,-49.50,14.09,49.10,14.09,12.60,13.65,47.70,48.12,16.190,nan,nan
7.23,-49.50,13.34,50.10,14.89,12.72,13.72,47.80,48.12,17.108,nan,nan
7.27,-50.00,13.06,48.85,14.21,12.83,13.78,47.80,48.10,16.324,nan,nan
7.31,-49.33,12.55,50.64,13.03,12.88,13.89,47.80,48.13,14.964,nan,nan
7.35,-50.00,13.66,51.00,14.86,12.92,13.96,47.70,48.17,17.068,nan,nan
7.39,-50.50,13.34,51.53,12.13,13.04,14.06,47.70,48.13,13.930,nan,nan
7.43,-51.00,13.94,50.83,14.82,13.19,14.13,47.70,48.13,17.023,nan,nan
7.47,-51.33,14.02,51.79,14.28,13.24,14.20,47.70,48.12,16.406,nan,nan
7.51,-51.33,13.58,51.85,15.28,13.28,14.30,47.60,48.10,17.548,nan,nan
7.55,-51.50,13.46,52.03,13.60,13.37,14.37,47.60,48.15,15.625,nan,nan
7.59,-52.17,13.82,52.54,15.42,13.48,14.44,47.60,48.19,17.715,nan,nan
7.63,-52.00,13.32,53.23,14.15,13.56,14.54,47.60,48.10,16.250,nan,nan
7.67,-52.67,13.90,52.79,15.71,13.61,14.61,47.60,48.12,18.047,nan,nan
7.71,-53.33,14.30,53.96,16.20,13.69,14.71,47.60,48.08,18.611,nan,nan
7.75,-53.00,13.30,52.52,12.36,13.82,14.78,47.80,48.19,14.381,nan,nan
7.79,-53.67,14.81,54.53,15.87,13.91,14.85,47.80,48.15,18.231,nan,nan
7.83,-54.00,14.57,54.60,14.52,13.96,14.95,47.80,48.12,16.681,nan,nan
7.87,-54.33,14.83,54.96,15.87,14.04,15.02,47.70,48.08,18.234,nan,nan
7.91,-54.50,14.83,54.48,12.75,14.14,15.09,47.70,48.15,14.648,nan,nan
7.95,-54.67,14.88,55.45,13.76,14.20,15.19,47.70,48.19,15.811,nan,nan
7.99,-54.83,14.59,56.03,13.58,14.23,15.26,47.70,48.17,15.600,nan,nan
8.03,-55.17,14.18,54.28,15.67,14.36,15.33,47.70,48.06,18.002,nan,nan
8.07,-56.00,15.43,55.40,13.60,14.46,15.43,47.70,48.15,15.618,nan,nan
8.11,-55.83,14.66,56.13,16.03,14.51,15.50,47.50,48.12,18.416,nan,nan
8.15,-56.33,15.74,55.68,16.30,14.57,15.61,47.50,48.10,18.719,nan,nan
8.19,-57.00,15.55,56.06,14.35,14.71,15.68,47.70,48.19,16.722,nan,nan
8.23,-56.83,15.53,55.97,17.21,14.81,15.74,47.70,48.08,19.770,nan,nan
8.27,-57.33,15.29,57.48,16.28,14.86,15.85,47.70,48.10,18.697,nan,nan
8.31,-57.50,15.60,59.45,15.89,14.92,15.92,47.70,48.04,18.250,nan,nan
8.35,-57.50,15.70,56.56,13.26,15.07,15.98,47.70,48.17,15.238,nan,nan
8.39,-58.17,15.43,57.94,16.91,15.16,16.09,47.70,47.99,19.421,nan,nan
8.43,-58.17,14.66,58.48,16.00,15.19,16.16,47.70,48.13,18.374,nan,nan
8.47,-58.50,14.76,58.70,18.28,15.26,16.26,47.70,48.06,20.996,nan,nan
8.51,-58.83,15.14,57.22,16.22,15.39,16.33,47.70,48.03,18.629,nan,nan
8.55,-59.00,15.24,60.10,14.13,15.46,16.40,47.90,48.19,16.230,nan,nan
8.59,-59.50,16.01,59.85,15.06,15.51,16.50,47.90,48.12,17.298,nan,nan
8.63,-59.67,15.70,59.43,14.82,15.63,16.57,47.90,48.13,17.026,nan,nan
8.67,-60.17,16.51,59.76,16.23,15.75,16.64,47.90,47.99,18.647,nan,nan
8.71,-60.33,16.34,59.81,16.14,15.80,16.74,47.50,48.15,18.540,nan,nan
8.75,-60.67,16.63,62.20,14.08,15.86,16.81,47.50,48.19,16.171,nan,nan
8.79,-61.00,16.63,60.19,14.83,15.94,16.88,47.50,48.21,17.037,nan,nan
8.83,-61.17,16.44,61.63,15.54,16.01,16.98,47.80,48.12,17.849,nan,nan
8.87,-61.67,17.04,61.07,16.73,16.05,17.05,47.80,48.21,19.213,nan,nan
8.91,-61.83,16.56,61.85,18.06,16.18,17.12,47.80,48.10,20.743,nan,nan
8.95,-62.33,17.26,61.48,17.86,16.28,17.22,47.60,48.08,20.515,nan,nan
8.99,-63.00,17.35,62.33,17.62,16.34,17.29,47.60,48.08,20.240,nan,nan
9.03,-62.83,17.11,62.65,16.81,16.44,17.39,47.60,48.08,19.314,nan,nan
9.07,-63.17,17.14,61.82,17.30,16.54,17.46,47.90,48.06,19.872,nan,nan
9.11,-63.33,16.87,62.82,17.12,16.56,17.53,47.90,48.06,19.669,nan,nan
9.15,-64.00,17.35,64.02,18.35,16.60,17.60,47.90,48.12,21.080,nan,nan
9.19,-63.83,15.94,61.94,20.83,16.73,17.70,47.80,47.97,23.930,nan,nan
9.23,-64.00,16.92,64.04,17.69,16.81,17.77,47.80,48.12,20.319,nan,nan
9.27,-64.17,16.73,65.48,17.84,16.87,17.84,47.80,48.15,20.499,nan,nan
9.31,-64.67,17.23,64.00,16.15,16.98,17.91,47.70,48.04,18.554,nan,nan
9.35,-64.50,16.75,63.42,19.63,17.10,17.98,47.70,47.97,22.552,nan,nan
9.39,-64.50,16.75,64.62,17.17,17.12,18.08,47.70,48.01,19.724,nan,nan
9.43,-65.33,17.21,66.38,19.60,17.19,18.15,47.70,48.01,22.510,nan,nan
9.47,-65.67,16.75,65.25,18.21,17.32,18.25,47.70,48.04,20.919,nan,nan
9.51,-66.67,18.31,65.24,16.90,17.38,18.32,47.70,48.08,19.412,nan,nan
9.55,-66.50,17.78,68.28,14.37,17.44,18.39,47.70,48.13,16.510,nan,nan
9.59,-66.83,18.14,65.22,21.50,17.55,18.49,47.70,47.92,24.698,nan,nan
9.63,-67.33,18.41,66.68,17.78,17.62,18.56,47.70,48.01,20.427,nan,nan
9.67,-67.33,19.08,67.01,17.03,17.70,18.63,47.70,48.03,19.561,nan,nan
9.71,-67.50,17.66,66.47,15.01,17.81,18.73,47.70,48.15,17.238,nan,nan
9.75,-67.83,17.64,68.80,14.20,17.87,18.80,47.70,48.19,16.311,nan,nan
9.79,-68.33,19.51,68.26,20.59,17.94,18.91,47.70,47.97,23.648,nan,nan
9.83,-68.67,19.75,67.38,17.95,18.04,18.98,47.70,48.03,20.621,nan,nan
9.87,-68.83,18.79,70.94,18.22,18.10,19.08,47.70,47.99,20.935,nan,nan
9.91,-69.67,19.51,69.49,19.68,18.13,19.15,47.80,47.99,22.607,nan,nan
9.95,-69.33,18.89,67.23,15.98,18.28,19.22,47.80,48.08,18.351,nan,nan
9.99,-70.00,19.51,71.19,21.80,18.35,19.32,47.80,48.04,25.047,nan,nan
10.03,-70.00,20.28,70.09,21.09,18.39,19.39,47.70,47.94,24.230,nan,nan
10.07,-70.33,18.72,70.12,21.44,18.50,19.49,47.70,48.03,24.633,nan,nan
10.11,-71.00,19.10,72.35,18.31,18.59,19.56,47.70,48.03,21.031,nan,nan
10.15,-71.00,18.77,70.73,15.72,18.62,19.63,47.70,48.08,18.063,nan,nan
10.19,-71.33,19.18,71.62,17.52,18.75,19.73,47.70,48.17,20.121,nan,nan
10.23,-71.83,20.45,73.34,16.80,18.87,19.80,47.70,48.03,19.296,nan,nan
10.27,-71.83,20.54,70.35,22.30,18.91,19.90,47.80,47.97,25.612,nan,nan
10.31,-72.33,19.54,69.58,19.85,19.00,19.97,47.80,48.01,22.799,nan,nan
10.35,-72.50,19.99,74.61,16.84,19.09,20.04,47.80,48.01,19.348,nan,nan
10.39,-73.17,20.45,72.23,18.15,19.14,20.14,47.80,47.97,20.850,nan,nan
10.43,-73.33,20.83,73.59,18.43,19.26,20.21,47.80,48.15,21.175,nan,nan
10.47,-73.33,19.46,74.58,15.22,19.34,20.32,47.80,48.12,17.486,nan,nan
10.51,-73.83,20.52,73.86,20.44,19.42,20.38,47.70,47.94,23.479,nan,nan
10.55,-74.33,20.38,72.16,20.28,19.51,20.45,47.70,47.92,23.296,nan,nan
10.59,-74.17,19.97,75.50,23.99,19.56,20.56,47.70,47.86,27.563,nan,nan
10.63,-74.67,21.12,74.09,20.58,19.62,20.62,47.80,47.95,23.644,nan,nan
10.67,-74.67,20.45,74.08,22.13,19.75,20.73,47.80,48.03,25.422,nan,nan
10.71,-75.33,22.22,75.38,16.76,19.81,20.80,47.80,48.03,19.251,nan,nan
10.75,-75.67,20.21,75.98,23.44,19.90,20.87,47.80,47.92,26.932,nan,nan
10.79,-75.33,21.17,73.93,24.51,20.00,20.97,47.80,47.88,28.155,nan,nan
10.83,-76.17,20.93,74.51,19.57,20.01,21.04,47.80,48.08,22.484,nan,nan
10.87,-76.33,22.25,77.45,17.28,20.08,21.14,47.60,48.01,19.855,nan,nan
10.91,-76.83,21.91,78.65,23.55,20.20,21.21,47.60,47.92,27.054,nan,nan
10.95,-77.17,21.34,74.90,23.28,20.26,21.28,47.60,47.92,26.741,nan,nan
10.99,-77.33,21.46,79.65,24.30,20.37,21.38,47.70,47.95,27.913,nan,nan
11.03,-77.67,21.00,79.24,18.91,20.47,21.45,47.70,47.99,21.722,nan,nan
11.07,-78.33,22.90,76.26,19.87,20.52,21.55,47.70,47.97,22.822,nan,nan
11.11,-78.33,21.94,77.46,24.19,20.63,21.62,47.80,47.92,27.785,nan,nan
11.15,-78.50,21.98,78.83,19.30,20.71,21.69,47.80,48.12,22.175,nan,nan
11.19,-78.67,21.60,78.60,20.61,20.77,21.79,47.80,48.01,23.680,nan,nan
11.23,-79.33,21.86,79.20,24.97,20.86,21.86,47.80,47.90,28.682,nan,nan
11.27,-79.67,22.68,79.33,22.42,20.93,21.97,47.80,47.95,25.752,nan,nan
11.31,-79.33,22.13,80.73,20.24,21.05,22.00,47.80,47.99,23.246,nan,nan
11.35,-80.33,22.56,80.14,18.30,21.12,22.00,47.60,47.99,21.016,nan,nan
11.39,-80.17,22.92,79.12,18.38,21.17,22.00,47.60,48.13,21.112,nan,nan
11.43,-79.50,22.18,78.36,21.52,21.24,22.00,47.60,48.03,24.724,nan,nan
11.47,-80.00,22.90,82.39,22.89,21.20,22.00,47.60,47.94,26.297,nan,nan
11.51,-80.00,22.63,79.27,20.90,21.20,22.00,47.60,47.99,24.012,nan,nan
11.55,-79.33,21.60,80.13,20.61,21.26,22.00,47.60,47.97,23.673,nan,nan
11.59,-80.00,21.46,79.99,21.45,21.22,22.00,47.60,47.90,24.635,nan,nan
11.63,-80.00,21.77,78.86,17.88,21.23,22.00,47.60,48.01,20.535,nan,nan
11.67,-79.67,22.03,80.08,22.28,21.23,22.00,47.60,48.03,25.599,nan,nan
11.71,-80.50,22.80,78.70,22.22,21.20,22.00,47.70,48.06,25.524,nan,nan
