time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.86,-7.17,3.77,5.36,3.04,2.00,3.07,47.70,48.24,3.493,nan,nan
1.91,-5.50,0.48,4.66,3.00,2.12,3.19,47.70,48.24,3.443,nan,nan
1.94,-7.50,4.08,4.32,3.11,2.26,3.26,47.80,48.22,3.576,nan,nan
1.98,-5.83,0.86,7.91,2.46,2.35,3.34,47.80,48.21,2.825,nan,nan
2.02,-7.50,3.05,8.00,3.46,2.41,3.45,47.80,48.22,3.974,nan,nan
2.06,-7.17,0.98,14.99,2.68,2.44,3.52,47.80,48.24,3.079,nan,nan
2.11,-8.00,3.48,2.57,3.81,2.34,3.64,47.80,48.24,4.381,nan,nan
2.14,-8.50,2.66,13.79,3.39,2.52,3.71,47.80,48.22,3.894,nan,nan
2.18,-7.50,2.52,7.28,4.13,2.67,3.79,47.80,48.24,4.740,nan,nan
2.22,-7.17,1.61,9.52,2.88,2.85,3.90,47.80,48.24,3.310,nan,nan
2.26,-8.33,3.19,4.30,4.03,2.99,3.97,47.80,48.22,4.629,nan,nan
2.30,-8.50,3.22,11.25,3.21,3.07,4.09,47.80,48.21,3.693,nan,nan
2.34,-8.67,3.98,8.01,4.10,3.11,4.16,47.80,48.24,4.705,nan,nan
2.38,-8.67,2.93,9.40,3.86,3.17,4.24,47.80,48.22,4.429,nan,nan
2.42,-8.67,2.88,6.74,4.29,3.29,4.35,47.80,48.19,4.928,nan,nan
2.46,-8.67,2.86,10.48,4.92,3.42,4.42,47.70,48.22,5.651,nan,nan
2.51,-8.83,2.62,8.13,4.58,3.47,4.54,47.70,48.24,5.266,nan,nan
2.54,-9.33,3.34,9.12,4.76,3.50,4.61,47.70,48.21,5.473,nan,nan
2.58,-9.33,3.02,9.06,4.51,3.57,4.69,47.70,48.21,5.178,nan,nan
2.62,-9.50,3.19,10.37,4.48,3.68,4.80,47.70,48.24,5.146,nan,nan
2.66,-9.83,3.05,9.80,3.99,3.77,4.88,47.70,48.22,4.581,nan,nan
2.71,-10.33,3.91,11.00,5.09,3.79,4.99,47.70,48.21,5.847,nan,nan
2.74,-10.00,3.12,13.02,5.31,3.91,5.06,47.70,48.21,6.105,nan,nan
2.78,-10.33,3.77,8.81,5.28,4.04,5.14,47.70,48.21,6.064,nan,nan
2.82,-10.83,3.55,10.72,5.12,4.11,5.25,47.70,48.22,5.885,nan,nan
2.86,-10.50,3.43,12.05,5.53,4.18,5.32,47.70,48.22,6.348,nan,nan
2.91,-11.33,4.94,9.77,5.40,4.30,5.44,47.70,48.22,6.198,nan,nan
2.94,-11.17,4.03,11.37,4.70,4.40,5.51,47.80,48.24,5.404,nan,nan
2.98,-11.33,4.30,12.10,6.03,4.45,5.59,47.80,48.24,6.924,nan,nan
3.02,-11.67,4.85,12.38,5.08,4.53,5.70,47.80,48.22,5.830,nan,nan
3.06,-11.33,3.58,12.59,6.29,4.66,5.77,47.70,48.24,7.223,nan,nan
3.11,-12.33,4.61,12.23,5.63,4.71,5.89,47.70,48.22,6.470,nan,nan
3.14,-12.33,4.97,13.13,6.16,4.78,5.96,47.70,48.21,7.072,nan,nan
3.18,-12.33,4.80,11.95,6.34,4.92,6.04,47.70,48.22,7.279,nan,nan
3.22,-12.33,4.73,11.79,5.94,5.01,6.15,47.70,48.21,6.822,nan,nan
3.26,-13.00,5.33,14.02,5.96,5.08,6.23,47.70,48.24,6.849,nan,nan
3.31,-12.83,4.70,11.44,6.01,5.19,6.34,47.70,48.21,6.908,nan,nan
3.34,-13.17,4.92,14.45,6.34,5.25,6.41,47.70,48.24,7.288,nan,nan
3.38,-13.33,5.06,14.32,6.17,5.28,6.49,47.70,48.22,7.087,nan,nan
3.42,-13.33,5.47,12.39,6.66,5.38,6.60,47.70,48.24,7.650,nan,nan
3.46,-13.83,5.14,14.82,6.34,5.45,6.67,47.70,48.24,7.283,nan,nan
3.51,-14.33,6.22,14.47,6.28,5.54,6.79,47.70,48.24,7.211,nan,nan
3.54,-14.33,6.29,14.46,7.80,5.68,6.86,47.80,48.24,8.963,nan,nan
3.58,-14.67,5.88,15.45,6.12,5.77,6.94,47.80,48.22,7.035,nan,nan
3.62,-14.83,6.05,13.91,6.48,5.89,7.05,47.80,48.21,7.443,nan,nan
3.66,-14.50,6.07,15.49,7.06,6.04,7.12,47.70,48.24,8.111,nan,nan
3.71,-15.00,6.36,15.16,6.64,6.10,7.24,47.70,48.21,7.624,nan,nan
3.74,-15.17,6.26,14.06,7.39,6.21,7.31,47.80,48.21,8.487,nan,nan
3.78,-15.50,6.77,16.66,7.94,6.25,7.39,47.80,48.22,9.117,nan,nan
3.82,-15.50,6.41,13.92,7.45,6.33,7.50,47.80,48.22,8.554,nan,nan
3.86,-15.33,6.48,16.44,6.59,6.46,7.57,47.80,48.22,7.574,nan,nan
3.91,-16.00,6.58,16.82,7.65,6.53,7.69,47.70,48.22,8.792,nan,nan
3.94,-16.17,6.77,14.23,8.06,6.66,7.76,47.70,48.19,9.262,nan,nan
3.98,-16.50,7.56,17.47,7.51,6.73,7.84,47.70,48.19,8.628,nan,nan
4.02,-15.83,6.05,16.93,8.01,6.80,7.95,47.70,48.19,9.203,nan,nan
4.06,-16.17,6.79,17.69,8.38,6.88,8.02,47.70,48.21,9.626,nan,nan
4.10,-16.67,7.32,17.12,8.88,6.95,8.10,47.70,48.21,10.200,nan,nan
4.14,-16.67,6.60,17.07,8.36,7.08,8.21,47.60,48.21,9.607,nan,nan
4.18,-17.50,7.75,16.60,8.00,7.15,8.29,47.60,48.24,9.185,nan,nan
4.23,-17.00,6.22,15.52,7.86,7.27,8.40,47.60,48.19,9.026,nan,nan
4.26,-17.33,7.58,18.45,7.94,7.34,8.47,47.80,48.21,9.117,nan,nan
4.30,-17.17,7.22,18.33,7.69,7.43,8.55,47.80,48.22,8.830,nan,nan
4.34,-18.00,8.02,19.55,9.32,7.50,8.66,47.80,48.21,10.712,nan,nan
4.38,-17.67,6.60,17.20,9.65,7.60,8.74,47.80,48.19,11.090,nan,nan
4.42,-18.17,7.97,18.88,9.25,7.66,8.85,47.80,48.21,10.629,nan,nan
4.46,-18.00,7.10,17.59,9.58,7.71,8.92,47.80,48.19,10.999,nan,nan
4.51,-18.33,7.46,19.94,9.94,7.78,9.04,47.70,48.17,11.413,nan,nan
4.54,-18.50,7.92,18.34,8.93,7.88,9.11,47.70,48.24,10.256,nan,nan
4.58,-19.00,7.92,21.26,9.19,7.97,9.19,47.70,48.21,10.556,nan,nan
4.62,-19.50,9.43,19.16,9.03,8.08,9.30,47.70,48.21,10.369,nan,nan
4.66,-19.00,7.44,21.68,10.07,8.25,9.38,47.70,48.19,11.572,nan,nan
4.70,-19.17,8.86,17.70,10.48,8.40,9.49,47.70,48.24,12.042,nan,nan
4.74,-19.33,7.51,22.83,9.48,8.50,9.56,47.70,48.19,10.896,nan,nan
4.78,-19.33,7.80,17.37,9.91,8.51,9.64,47.70,48.17,11.386,nan,nan
4.82,-19.83,8.45,22.07,10.26,8.54,9.75,47.70,48.19,11.786,nan,nan
4.86,-19.50,8.09,17.04,9.48,8.63,9.82,47.70,48.19,10.895,nan,nan
4.91,-20.67,8.21,24.33,10.09,8.75,9.94,47.70,48.22,11.585,nan,nan
4.94,-20.00,8.23,19.68,10.91,8.87,10.01,47.70,48.15,12.527,nan,nan
4.98,-21.67,10.37,23.20,10.46,8.93,10.09,47.70,48.19,12.012,nan,nan
5.02,-20.17,8.40,17.04,9.93,9.01,10.20,47.70,48.24,11.406,nan,nan
5.06,-21.83,10.30,20.96,9.54,9.09,10.27,47.80,48.17,10.957,nan,nan
5.10,-20.50,8.18,21.24,9.74,9.25,10.35,47.80,48.22,11.192,nan,nan
5.15,-22.50,11.33,22.18,10.62,9.35,10.46,47.80,48.17,12.203,nan,nan
5.18,-21.50,8.74,25.60,10.11,9.44,10.54,47.80,48.17,11.618,nan,nan
5.22,-21.50,9.65,19.01,9.21,9.50,10.61,47.70,48.19,10.585,nan,nan
5.26,-22.00,9.67,24.81,10.78,9.54,10.72,47.70,48.21,12.385,nan,nan
5.30,-21.50,9.22,21.37,10.93,9.60,10.80,47.80,48.15,12.561,nan,nan
5.34,-22.50,10.68,24.90,12.46,9.69,10.91,47.80,48.19,14.318,nan,nan
5.38,-23.00,11.26,21.18,10.36,9.81,10.99,47.80,48.15,11.900,nan,nan
5.42,-23.17,10.99,21.38,11.42,9.89,11.06,47.80,48.15,13.120,nan,nan
5.47,-22.67,9.46,25.57,11.60,10.00,11.17,47.70,48.21,13.323,nan,nan
5.50,-22.83,9.98,20.90,10.82,10.12,11.25,47.70,48.19,12.332,nan,nan
5.54,-24.33,11.86,25.06,11.17,10.25,11.32,47.70,48.17,12.833,nan,nan
5.58,-22.50,9.72,21.52,10.44,10.36,11.44,47.80,48.24,11.993,nan,nan
5.62,-23.83,11.38,18.96,10.75,10.41,11.51,47.80,48.22,12.344,nan,nan
5.67,-24.17,11.21,28.98,10.92,10.45,11.62,47.80,48.13,12.539,nan,nan
5.70,-23.50,10.15,24.47,10.22,10.54,11.70,47.60,48.15,11.740,nan,nan
5.74,-24.83,11.50,24.50,10.46,10.66,11.77,47.60,48.21,12.020,nan,nan
5.79,-23.67,9.96,25.38,13.01,10.77,11.89,47.60,48.22,14.943,nan,nan
5.82,-24.17,11.26,21.14,11.41,10.84,11.96,47.80,48.22,13.112,nan,nan
5.86,-25.67,12.41,27.84,12.20,10.92,12.04,47.80,48.21,14.019,nan,nan
5.90,-24.33,10.51,24.73,11.94,11.04,12.15,47.80,48.15,13.711,nan,nan
5.94,-24.83,11.28,20.69,12.69,11.13,12.22,47.70,48.17,14.582,nan,nan
5.98,-26.17,12.62,28.54,12.84,11.16,12.30,47.70,48.21,14.753,nan,nan
6.03,-25.33,11.23,22.59,12.99,11.19,12.41,47.70,48.19,14.923,nan,nan
6.06,-25.67,11.83,22.26,12.53,11.26,12.49,47.60,48.19,14.389,nan,nan
6.11,-26.33,12.65,29.64,12.88,11.36,12.60,47.60,48.19,14.793,nan,nan
6.14,-26.33,12.29,29.07,11.30,11.52,12.67,47.60,48.15,12.984,nan,nan
6.18,-26.50,13.01,21.79,13.13,11.65,12.75,47.70,48.22,15.088,nan,nan
6.22,-27.00,12.43,30.37,12.37,11.72,12.86,47.70,48.17,14.206,nan,nan
6.26,-26.50,12.05,30.49,13.91,11.80,12.94,47.70,48.15,15.975,nan,nan
6.30,-26.50,11.74,22.28,13.40,11.90,13.01,47.70,48.19,15.389,nan,nan
6.34,-27.67,13.92,29.45,12.57,11.99,13.12,47.70,48.15,14.435,nan,nan
6.38,-27.33,12.14,32.43,13.94,12.07,13.20,47.70,48.19,16.016,nan,nan
6.42,-27.00,12.50,23.63,12.56,12.18,13.31,47.70,48.15,14.432,nan,nan
6.46,-28.00,13.85,24.99,13.88,12.27,13.39,47.70,48.19,15.945,nan,nan
6.50,-28.00,12.84,30.47,12.00,12.35,13.50,47.70,48.21,13.788,nan,nan
6.54,-28.00,12.84,31.97,13.49,12.44,13.57,47.80,48.13,15.500,nan,nan
6.58,-27.83,13.30,25.25,14.22,12.52,13.65,47.80,48.15,16.336,nan,nan
6.62,-28.83,13.56,29.35,13.85,12.55,13.76,47.80,48.17,15.912,nan,nan
6.66,-29.33,13.85,30.38,13.74,12.61,13.84,47.80,48.17,15.787,nan,nan
6.70,-28.50,12.91,30.44,14.41,12.69,13.91,47.80,48.22,16.551,nan,nan
6.74,-29.00,14.26,25.77,14.00,12.81,14.03,47.80,48.15,16.087,nan,nan
6.78,-30.00,15.43,26.59,14.17,12.97,14.10,47.60,48.17,16.280,nan,nan
6.83,-29.00,12.67,31.80,13.36,13.11,14.21,47.60,48.13,15.346,nan,nan
6.86,-29.83,14.26,32.70,14.65,13.14,14.29,47.80,48.15,16.825,nan,nan
6.90,-29.00,13.49,26.94,13.87,13.21,14.36,47.80,48.12,15.939,nan,nan
6.95,-30.17,15.12,30.36,14.30,13.32,14.47,47.80,48.12,16.424,nan,nan
6.98,-30.17,14.09,30.39,15.47,13.44,14.55,47.80,48.15,17.775,nan,nan
7.03,-30.17,13.68,32.90,13.52,13.54,14.66,47.70,48.15,15.536,nan,nan
7.06,-30.33,14.45,33.46,14.26,13.67,14.74,47.70,48.15,16.377,nan,nan
7.10,-30.00,13.61,28.82,15.80,13.78,14.81,47.70,48.15,18.145,nan,nan
7.14,-30.83,14.45,29.86,15.74,13.83,14.92,47.80,48.24,18.085,nan,nan
7.18,-30.67,13.78,30.17,14.69,13.81,15.00,47.80,48.19,16.878,nan,nan
7.22,-31.50,15.00,33.20,15.47,13.84,15.07,47.70,48.12,17.771,nan,nan
7.27,-30.83,13.82,31.36,16.40,13.94,15.19,47.70,48.22,18.835,nan,nan
7.30,-30.83,13.87,31.37,13.70,14.04,15.26,47.70,48.12,15.738,nan,nan
7.34,-31.67,14.90,29.41,16.05,14.17,15.34,47.70,48.21,18.434,nan,nan
7.38,-32.17,15.53,33.51,15.96,14.34,15.45,47.70,48.15,18.335,nan,nan
7.42,-32.67,15.74,32.85,16.78,14.41,15.52,47.70,48.12,19.275,nan,nan
7.46,-32.33,14.54,35.18,13.90,14.44,15.60,47.70,48.10,15.972,nan,nan
7.50,-32.17,15.72,30.80,15.78,14.56,15.71,47.70,48.13,18.121,nan,nan
7.54,-32.17,14.78,32.71,17.06,14.73,15.79,47.70,48.06,19.598,nan,nan
7.58,-33.00,15.84,30.35,15.90,14.81,15.90,47.70,48.17,18.262,nan,nan
7.62,-33.17,16.03,30.63,17.16,14.90,15.97,47.70,48.08,19.714,nan,nan
7.66,-33.50,16.32,33.65,16.71,15.03,16.05,47.70,48.24,19.198,nan,nan
7.70,-33.50,16.32,35.69,15.92,15.10,16.16,47.70,48.12,18.287,nan,nan
7.74,-34.17,17.45,35.20,15.45,15.10,16.24,47.60,48.12,17.744,nan,nan
7.79,-33.50,15.84,35.26,17.12,15.15,16.35,47.60,48.13,19.665,nan,nan
7.82,-33.83,15.53,35.91,17.79,15.30,16.42,47.80,48.12,20.440,nan,nan
7.86,-33.83,16.63,32.47,14.89,15.44,16.50,47.80,48.08,17.110,nan,nan
7.91,-34.33,16.61,32.85,15.20,15.52,16.61,47.80,48.21,17.466,nan,nan
7.94,-34.33,16.51,31.95,16.56,15.59,16.69,47.80,48.12,19.023,nan,nan
7.98,-35.33,17.16,33.96,17.94,15.69,16.76,47.60,48.10,20.607,nan,nan
8.02,-35.00,16.51,37.45,16.61,15.77,16.88,47.60,48.10,19.076,nan,nan
8.06,-35.50,17.04,34.68,16.37,15.86,16.95,47.60,48.15,18.802,nan,nan
8.11,-35.17,16.61,36.94,16.95,15.95,17.06,47.80,48.04,19.474,nan,nan
8.14,-35.67,17.30,36.37,15.75,16.05,17.14,47.80,48.12,18.180,nan,nan
8.18,-35.50,15.94,37.50,14.66,16.10,17.21,47.80,48.19,16.842,nan,nan
8.23,-35.83,16.78,35.93,17.65,16.14,17.32,47.80,48.22,20.272,nan,nan
8.26,-35.83,16.30,39.60,17.09,16.22,17.40,47.80,48.17,19.634,nan,nan
8.30,-35.67,17.28,35.23,18.40,16.35,17.48,47.80,48.15,21.132,nan,nan
8.34,-36.67,17.83,34.15,17.86,16.49,17.59,47.80,48.12,20.373,nan,nan
8.38,-36.33,17.14,37.51,19.15,16.56,17.66,47.80,48.17,21.996,nan,nan
8.43,-37.33,17.98,33.87,17.63,16.59,17.77,47.80,48.21,20.255,nan,nan
8.46,-37.17,17.81,36.27,16.90,16.70,17.85,47.50,48.12,19.412,nan,nan
8.50,-36.83,17.81,36.23,17.85,16.83,17.92,47.50,48.04,20.503,nan,nan
8.55,-37.83,18.82,34.87,19.56,16.93,18.04,47.50,48.06,22.464,nan,nan
8.58,-37.50,18.34,35.77,15.99,17.03,18.11,47.80,48.13,18.366,nan,nan
8.63,-38.17,18.60,35.83,18.12,17.11,18.23,47.80,48.10,20.810,nan,nan
8.66,-37.00,16.87,37.08,19.13,17.11,18.30,47.80,48.19,21.971,nan,nan
8.70,-38.17,18.14,36.73,16.19,17.13,18.38,47.80,48.12,18.601,nan,nan
8.75,-38.67,19.06,36.80,19.94,17.24,18.49,47.80,48.12,22.904,nan,nan
8.78,-38.50,18.24,37.55,19.29,17.40,18.56,47.60,48.08,22.161,nan,nan
8.82,-38.67,19.01,35.59,18.44,17.57,18.64,47.60,48.19,21.179,nan,nan
8.86,-39.67,19.06,37.66,20.40,17.62,18.75,47.60,48.03,23.433,nan,nan
8.90,-39.33,19.32,38.10,18.25,17.63,18.83,47.80,48.04,20.963,nan,nan
8.95,-39.17,19.30,37.66,18.89,17.78,18.94,47.80,48.15,21.703,nan,nan
8.98,-39.17,19.49,38.60,20.97,17.89,19.01,47.80,48.04,24.087,nan,nan
9.02,-39.67,19.30,38.60,19.57,17.97,19.09,47.80,48.19,22.476,nan,nan
9.06,-40.00,20.09,36.96,17.39,18.08,19.20,47.60,48.03,19.981,nan,nan
9.10,-39.33,18.12,39.68,18.64,18.10,19.27,47.60,48.03,21.417,nan,nan
9.14,-40.17,19.20,39.96,16.83,18.11,19.39,47.60,48.08,19.331,nan,nan
9.18,-40.17,19.20,37.83,17.86,18.27,19.46,47.70,48.13,20.519,nan,nan
9.22,-40.67,20.57,40.98,22.08,18.43,19.54,47.70,47.99,25.363,nan,nan
9.26,-40.33,19.08,42.24,20.08,18.52,19.65,47.70,48.06,23.070,nan,nan
9.30,-40.67,19.46,42.74,19.35,18.63,19.72,47.70,48.12,22.228,nan,nan
9.34,-41.17,19.54,41.93,19.72,18.73,19.80,47.70,48.17,22.658,nan,nan
9.38,-40.83,18.84,43.63,17.62,18.81,19.91,47.70,48.10,20.239,nan,nan
9.42,-41.83,20.38,41.36,21.92,18.90,19.99,47.80,48.06,25.182,nan,nan
9.47,-41.50,19.30,42.82,20.51,18.99,20.10,47.80,48.06,23.563,nan,nan
9.50,-42.17,20.88,40.18,20.23,19.03,20.17,47.70,48.04,23.242,nan,nan
9.54,-42.33,21.29,40.28,21.29,19.06,20.25,47.70,47.97,24.452,nan,nan
9.58,-42.50,20.62,42.51,18.64,19.14,20.36,47.70,48.15,21.410,nan,nan
9.62,-42.00,20.04,42.05,18.29,19.30,20.44,47.80,48.15,21.005,nan,nan
9.66,-42.00,19.37,42.43,20.70,19.43,20.55,47.80,48.03,23.779,nan,nan
9.70,-42.00,19.37,40.90,21.61,19.47,20.62,47.80,48.01,24.825,nan,nan
9.74,-42.33,19.82,44.40,22.26,19.56,20.70,47.80,48.06,25.574,nan,nan
9.78,-42.67,19.87,45.97,20.69,19.68,20.81,47.60,48.08,23.766,nan,nan
9.82,-43.00,20.78,42.04,19.49,19.79,20.89,47.60,48.06,22.386,nan,nan
9.86,-43.50,21.17,41.07,23.44,19.84,20.96,47.80,47.99,26.923,nan,nan
9.90,-44.33,21.48,43.45,19.80,19.84,21.07,47.80,48.13,22.744,nan,nan
9.94,-43.50,20.54,43.05,22.42,19.87,21.15,47.80,47.95,25.755,nan,nan
9.98,-44.00,20.86,43.84,21.75,20.00,21.22,47.80,47.94,24.981,nan,nan
10.02,-44.17,21.74,43.37,21.50,20.15,21.34,47.80,47.99,24.702,nan,nan
10.06,-44.50,21.41,46.48,21.82,20.25,21.41,47.80,48.06,25.061,nan,nan
10.11,-44.50,21.48,46.07,21.65,20.29,21.52,47.80,48.06,24.874,nan,nan
10.14,-44.50,22.13,44.08,22.43,20.40,21.60,47.50,48.03,25.770,nan,nan
10.18,-44.83,21.65,44.41,22.77,20.54,21.67,47.50,48.01,26.155,nan,nan
10.22,-45.33,22.30,43.76,22.33,20.66,21.79,47.50,48.04,25.654,nan,nan
10.26,-44.50,21.05,47.12,19.23,20.74,21.86,47.70,48.17,22.090,nan,nan
10.30,-44.83,21.05,46.98,18.28,20.69,21.98,47.70,48.15,20.994,nan,nan
10.34,-45.83,22.18,47.89,19.14,20.72,22.05,47.70,48.08,21.983,nan,nan
10.38,-45.50,21.65,43.86,22.42,20.88,22.12,48.00,48.17,25.754,nan,nan
10.43,-45.83,22.46,44.62,22.25,21.01,22.24,48.00,48.13,25.561,nan,nan
10.46,-46.33,22.37,47.64,24.13,21.08,22.31,47.80,48.03,27.723,nan,nan
10.50,-46.50,22.97,47.48,19.62,21.16,22.39,47.80,48.06,22.538,nan,nan
10.54,-46.83,22.85,46.17,24.51,21.30,22.50,47.80,48.01,28.159,nan,nan
10.58,-47.17,23.09,47.23,20.99,21.43,22.57,47.80,47.97,24.110,nan,nan
10.62,-46.67,21.98,48.85,22.80,21.51,22.65,47.60,48.06,26.187,nan,nan
10.67,-46.83,22.51,47.66,22.59,21.55,22.76,47.60,47.99,25.952,nan,nan
10.70,-48.00,23.90,47.77,20.97,21.59,22.84,47.60,48.08,24.087,nan,nan
10.74,-47.67,23.76,44.48,24.50,21.69,22.91,47.60,48.06,28.148,nan,nan
10.79,-47.67,23.86,46.45,23.52,21.82,23.02,47.60,48.17,27.017,nan,nan
10.82,-48.00,23.16,49.48,22.22,21.85,23.10,47.80,48.17,25.523,nan,nan
10.86,-47.67,23.52,48.33,22.93,21.94,23.17,47.80,47.92,26.335,nan,nan
10.90,-48.50,23.64,49.07,22.27,22.05,23.29,47.80,48.06,25.586,nan,nan
10.94,-48.50,24.24,48.52,24.17,22.14,23.36,47.50,48.06,27.759,nan,nan
10.99,-48.17,23.47,50.40,25.50,22.21,23.48,47.50,47.97,29.288,nan,nan
11.02,-49.50,24.07,47.11,24.48,22.21,23.55,47.50,48.15,28.119,nan,nan
11.06,-49.17,23.95,48.18,26.15,22.31,23.66,47.50,47.90,30.038,nan,nan
11.10,-49.00,23.62,49.13,24.48,22.47,23.74,47.40,48.15,28.122,nan,nan
11.14,-49.17,23.42,50.75,26.93,22.59,23.81,47.40,47.86,30.941,nan,nan
11.18,-49.67,24.79,50.89,22.63,22.60,23.92,47.40,48.04,25.996,nan,nan
11.22,-49.33,24.31,49.99,24.02,22.70,24.00,47.80,47.97,27.597,nan,nan
11.26,-49.33,24.02,51.69,26.73,22.84,24.00,47.80,47.85,30.701,nan,nan
11.30,-49.50,24.12,46.85,22.35,22.93,24.00,47.80,48.08,25.678,nan,nan
11.34,-50.50,25.39,50.20,20.08,22.91,24.00,47.50,48.06,23.066,nan,nan
11.38,-49.83,24.77,49.98,21.39,22.85,24.00,47.50,48.06,24.570,nan,nan
11.42,-50.50,25.42,48.64,23.71,22.90,24.00,47.50,47.97,27.238,nan,nan
11.47,-50.50,25.30,48.42,21.87,23.01,24.00,47.50,48.10,25.122,nan,nan
11.50,-49.50,24.10,50.84,25.10,23.03,24.00,47.50,47.85,28.836,nan,nan
11.54,-50.00,25.27,50.69,25.51,22.99,24.00,47.50,48.12,29.302,nan,nan
11.58,-49.83,24.55,48.84,26.84,23.00,24.00,47.70,47.90,30.835,nan,nan
11.62,-49.83,24.12,50.03,22.03,23.03,24.00,47.70,48.03,25.312,nan,nan
11.66,-49.67,23.21,51.09,23.98,23.02,24.00,47.70,48.06,27.550,nan,nan
11.70,-50.00,23.18,50.12,27.95,22.92,24.00,47.40,47.92,32.110,nan,nan
