time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.11,-16.00,2.21,16.60,2.56,2.50,3.30,47.70,48.26,2.945,nan,nan
2.15,-16.33,1.85,15.60,4.01,2.59,3.40,47.70,48.24,4.612,nan,nan
2.19,-17.00,2.52,17.66,4.09,2.67,3.47,47.70,48.19,4.701,nan,nan
2.23,-17.50,3.05,16.62,3.58,2.75,3.54,47.70,48.22,4.117,nan,nan
2.27,-17.67,2.02,19.38,3.14,2.82,3.64,47.70,48.24,3.606,nan,nan
2.31,-18.00,2.38,16.66,3.82,2.88,3.71,47.70,48.19,4.384,nan,nan
2.35,-18.67,2.02,20.30,2.85,2.91,3.82,47.70,48.22,3.271,nan,nan
2.39,-19.17,2.66,18.05,4.09,2.92,3.88,47.70,48.22,4.698,nan,nan
2.43,-19.33,2.90,19.95,4.26,2.97,3.95,47.70,48.22,4.892,nan,nan
2.47,-19.50,2.59,19.07,4.55,3.00,4.06,47.80,48.24,5.232,nan,nan
2.51,-19.83,2.02,21.09,4.70,3.05,4.12,47.80,48.19,5.403,nan,nan
2.55,-20.83,3.34,19.76,4.19,3.11,4.19,47.70,48.21,4.812,nan,nan
2.59,-20.83,2.86,21.17,5.03,3.19,4.30,47.70,48.19,5.777,nan,nan
2.63,-21.50,3.62,19.86,5.20,3.24,4.37,47.70,48.21,5.970,nan,nan
2.67,-21.67,3.58,23.33,3.61,3.32,4.43,47.70,48.22,4.147,nan,nan
2.71,-22.17,2.93,21.19,4.42,3.40,4.54,47.70,48.19,5.074,nan,nan
2.75,-22.67,3.34,23.30,3.75,3.49,4.61,47.70,48.24,4.308,nan,nan
2.79,-22.50,3.00,21.79,4.81,3.57,4.71,47.70,48.21,5.522,nan,nan
2.83,-23.67,3.89,22.68,4.33,3.63,4.78,47.70,48.24,4.974,nan,nan
2.87,-23.83,3.43,25.03,5.15,3.69,4.85,47.70,48.24,5.920,nan,nan
2.91,-24.00,3.24,23.89,4.49,3.78,4.95,47.70,48.19,5.159,nan,nan
2.95,-24.67,3.46,25.05,5.92,3.89,5.02,47.70,48.21,6.797,nan,nan
2.99,-24.50,3.26,25.34,4.99,4.02,5.09,47.70,48.19,6.001,nan,nan
3.03,-25.83,4.13,24.83,5.30,4.13,5.19,47.70,48.22,6.092,nan,nan
3.07,-26.00,3.70,27.21,5.01,4.19,5.26,47.80,48.19,5.760,nan,nan
3.11,-25.83,4.10,25.34,5.52,4.26,5.36,47.80,48.19,6.338,nan,nan
3.15,-26.33,3.89,25.20,5.89,4.33,5.43,47.70,48.19,6.764,nan,nan
3.19,-26.83,3.82,27.28,6.30,4.40,5.50,47.70,48.21,7.233,nan,nan
3.23,-26.83,3.60,27.71,4.36,4.46,5.60,47.70,48.19,5.009,nan,nan
3.27,-27.67,4.54,26.82,5.79,4.53,5.67,47.70,48.21,6.649,nan,nan
3.31,-28.50,3.94,28.50,6.52,4.63,5.78,47.70,48.24,7.489,nan,nan
3.35,-29.17,5.21,29.29,4.98,4.72,5.84,47.70,48.21,5.718,nan,nan
3.39,-28.83,4.32,29.92,5.87,4.80,5.91,47.70,48.21,6.737,nan,nan
3.43,-29.83,5.47,28.16,5.89,4.87,6.02,47.70,48.19,6.769,nan,nan
3.47,-30.17,4.82,29.52,4.62,4.93,6.08,47.70,48.24,5.311,nan,nan
3.51,-29.83,4.49,31.00,5.65,5.00,6.15,47.70,48.21,6.487,nan,nan
3.55,-30.83,5.11,31.13,5.89,5.09,6.26,47.80,48.21,6.762,nan,nan
3.59,-31.00,4.15,31.75,6.11,5.20,6.32,47.80,48.22,7.023,nan,nan
3.63,-31.83,5.95,30.15,6.77,5.34,6.43,47.80,48.19,7.774,nan,nan
3.67,-31.83,4.66,31.45,6.55,5.43,6.50,47.80,48.21,7.520,nan,nan
3.71,-32.67,5.74,32.24,7.31,5.46,6.57,47.80,48.22,8.399,nan,nan
3.75,-33.00,5.26,33.77,6.68,5.54,6.67,47.80,48.19,7.668,nan,nan
3.79,-33.00,5.09,34.08,7.10,5.64,6.74,47.80,48.19,8.155,nan,nan
3.83,-33.50,5.45,33.99,6.54,5.69,6.81,47.80,48.21,7.512,nan,nan
3.87,-34.33,5.83,33.06,6.12,5.76,6.91,47.80,48.21,7.030,nan,nan
3.91,-34.33,5.21,34.55,7.02,5.87,6.98,47.70,48.22,8.068,nan,nan
3.95,-34.67,6.36,33.43,6.20,5.94,7.08,47.70,48.19,7.118,nan,nan
3.99,-35.50,6.14,35.01,7.08,5.98,7.15,47.70,48.21,8.135,nan,nan
4.03,-36.00,6.50,35.38,8.00,6.06,7.22,47.70,48.17,9.186,nan,nan
4.07,-35.67,5.26,36.72,6.82,6.17,7.32,47.70,48.21,7.829,nan,nan
4.11,-36.83,7.58,36.88,7.35,6.29,7.39,47.70,48.22,8.441,nan,nan
4.15,-36.83,7.46,37.02,6.86,6.41,7.49,47.70,48.22,7.809,nan,nan
4.19,-37.17,6.65,37.97,6.42,6.50,7.56,47.70,48.21,7.376,nan,nan
4.23,-37.67,5.45,38.04,8.17,6.53,7.63,47.70,48.15,9.383,nan,nan
4.27,-38.00,6.53,39.60,6.79,6.61,7.73,47.70,48.22,7.795,nan,nan
4.31,-38.33,6.31,38.53,8.54,6.71,7.80,47.70,48.15,9.815,nan,nan
4.35,-39.00,6.05,39.03,7.16,6.78,7.87,47.70,48.17,8.158,nan,nan
4.39,-38.83,5.88,40.10,7.62,6.87,7.97,47.70,48.22,8.753,nan,nan
4.43,-40.00,6.26,39.75,8.76,6.94,8.04,47.70,48.19,10.062,nan,nan
4.47,-40.00,6.22,40.66,8.45,6.98,8.15,47.70,48.22,9.708,nan,nan
4.51,-41.00,7.70,40.20,8.10,7.08,8.22,47.80,48.19,9.301,nan,nan
4.55,-41.17,7.54,39.98,8.42,7.21,8.28,47.80,48.21,9.674,nan,nan
4.59,-41.50,7.66,41.85,6.92,7.31,8.39,47.80,48.21,8.005,nan,nan
4.63,-41.83,7.85,41.15,7.55,7.36,8.46,47.80,48.19,8.671,nan,nan
4.67,-42.33,7.49,41.82,7.62,7.43,8.53,47.80,48.15,8.757,nan,nan
4.71,-42.83,8.26,42.30,9.23,7.50,8.63,47.80,48.17,10.601,nan,nan
4.75,-42.67,7.01,43.65,8.39,7.58,8.70,47.70,48.21,9.640,nan,nan
4.79,-43.33,7.46,44.37,8.15,7.69,8.80,47.70,48.19,9.366,nan,nan
4.83,-44.00,7.18,43.41,9.15,7.77,8.87,47.70,48.21,10.515,nan,nan
4.87,-44.83,8.33,44.27,8.53,7.81,8.94,47.70,48.21,9.794,nan,nan
4.91,-44.17,7.61,45.41,8.88,7.89,9.04,47.70,48.17,10.204,nan,nan
4.95,-45.00,7.63,43.97,9.41,8.03,9.11,47.80,48.22,10.805,nan,nan
4.99,-45.33,7.87,45.31,9.03,8.16,9.21,47.80,48.19,10.378,nan,nan
5.03,-45.67,8.06,45.88,9.68,8.20,9.28,47.80,48.17,11.116,nan,nan
5.07,-46.33,7.90,47.49,8.81,8.27,9.35,47.80,48.17,10.182,nan,nan
5.11,-46.50,8.52,46.33,8.89,8.35,9.45,47.70,48.17,10.215,nan,nan
5.15,-47.17,8.47,47.75,8.43,8.44,9.52,47.70,48.15,9.684,nan,nan
5.19,-47.33,7.58,47.18,10.16,8.53,9.59,47.70,48.17,11.668,nan,nan
5.23,-47.67,7.70,48.89,9.37,8.58,9.69,47.70,48.19,10.765,nan,nan
5.27,-48.50,9.26,47.55,9.33,8.66,9.76,47.70,48.21,10.712,nan,nan
5.31,-49.00,9.38,48.81,10.82,8.78,9.87,47.70,48.15,12.431,nan,nan
5.35,-48.83,9.05,49.74,9.25,8.89,9.93,47.60,48.17,10.628,nan,nan
5.39,-49.67,9.41,50.40,8.31,8.95,10.00,47.60,48.24,9.549,nan,nan
5.43,-50.17,9.31,49.85,9.09,9.03,10.11,47.60,48.19,10.445,nan,nan
5.47,-50.00,9.05,51.41,10.61,9.13,10.17,47.80,48.15,12.187,nan,nan
5.51,-50.83,9.77,51.37,10.15,9.22,10.24,47.80,48.19,11.659,nan,nan
5.55,-50.83,8.90,50.81,10.27,9.31,10.35,47.80,48.21,11.800,nan,nan
5.59,-51.33,8.93,53.29,10.06,9.35,10.42,47.80,48.17,11.556,nan,nan
5.63,-52.00,9.41,51.86,8.95,9.47,10.52,47.80,48.19,10.276,nan,nan
5.67,-52.50,10.51,53.12,9.47,9.61,10.59,47.80,48.21,10.873,nan,nan
5.71,-52.33,8.83,52.68,11.10,9.66,10.66,47.80,48.12,12.750,nan,nan
5.75,-53.33,10.46,54.38,10.78,9.71,10.76,47.80,48.12,12.387,nan,nan
5.79,-53.50,10.46,53.48,9.97,9.79,10.83,47.70,48.13,11.452,nan,nan
5.83,-53.67,9.50,54.79,12.13,9.88,10.90,47.70,48.12,13.936,nan,nan
5.87,-54.17,9.72,53.96,12.36,9.94,11.00,47.70,48.12,14.188,nan,nan
5.91,-55.00,10.78,56.18,11.33,9.99,11.07,47.70,48.15,13.018,nan,nan
5.95,-55.50,10.66,55.27,10.34,10.10,11.14,47.70,48.15,11.874,nan,nan
5.99,-55.50,10.34,54.98,10.76,10.24,11.24,47.70,48.17,12.363,nan,nan
6.03,-56.33,10.63,55.11,12.74,10.33,11.31,47.70,48.12,14.637,nan,nan
6.07,-56.67,11.30,57.18,11.48,10.37,11.41,47.70,48.13,13.186,nan,nan
6.11,-57.00,11.42,56.71,10.88,10.44,11.48,47.70,48.15,12.501,nan,nan
6.15,-57.67,11.59,56.17,10.71,10.55,11.55,47.70,48.17,12.298,nan,nan
6.19,-57.17,9.70,58.47,11.52,10.59,11.65,47.70,48.21,13.229,nan,nan
6.23,-57.83,10.49,58.57,9.91,10.66,11.72,47.70,48.19,11.383,nan,nan
6.27,-58.33,10.97,57.93,12.98,10.79,11.79,47.70,48.12,14.911,nan,nan
6.31,-58.67,10.30,58.90,11.65,10.90,11.89,47.70,48.21,13.378,nan,nan
6.35,-59.50,11.33,59.17,10.99,10.96,11.96,47.70,48.17,12.629,nan,nan
6.39,-59.67,10.78,59.10,10.61,11.06,12.07,47.70,48.15,12.189,nan,nan
6.43,-60.00,11.57,58.93,11.32,11.14,12.13,47.80,48.13,12.759,nan,nan
6.47,-60.17,10.20,61.52,11.96,11.20,12.20,47.80,48.19,13.736,nan,nan
6.51,-61.00,11.54,61.36,13.17,11.26,12.31,47.80,48.17,15.130,nan,nan
6.55,-61.33,11.52,61.16,11.96,11.40,12.38,47.60,48.12,13.734,nan,nan
6.59,-61.33,11.81,60.48,9.87,11.51,12.44,47.60,48.19,11.341,nan,nan
6.63,-62.17,11.11,62.93,12.20,11.57,12.51,47.60,48.08,14.018,nan,nan
6.67,-62.33,12.55,61.71,12.14,11.65,12.62,47.70,48.10,13.941,nan,nan
6.71,-62.67,11.18,62.98,12.56,11.76,12.68,47.70,48.13,14.426,nan,nan
6.75,-63.50,12.05,63.49,14.83,11.80,12.79,47.70,48.08,17.038,nan,nan
6.79,-63.50,11.30,64.32,14.51,11.86,12.86,47.60,48.08,16.673,nan,nan
6.83,-64.17,11.64,62.70,13.32,11.99,12.93,47.60,48.17,15.301,nan,nan
6.87,-64.50,11.78,64.62,12.76,12.07,13.03,47.60,48.15,14.659,nan,nan
6.91,-65.00,12.50,65.83,11.46,12.11,13.10,47.50,48.13,13.167,nan,nan
6.95,-65.50,12.65,65.15,12.01,12.19,13.20,47.50,48.12,13.793,nan,nan
6.99,-65.50,11.50,65.49,15.05,12.29,13.27,47.70,48.04,17.285,nan,nan
7.03,-66.17,13.42,67.07,11.31,12.34,13.34,47.70,48.15,12.989,nan,nan
7.07,-66.67,12.58,65.77,14.11,12.44,13.44,47.70,48.10,16.136,nan,nan
7.11,-67.17,12.94,67.09,13.78,12.58,13.51,47.70,48.10,15.832,nan,nan
7.15,-67.33,12.79,67.16,11.88,12.65,13.61,47.70,48.12,13.642,nan,nan
7.19,-67.50,13.10,67.54,11.19,12.72,13.68,47.70,48.17,12.854,nan,nan
7.23,-68.00,12.43,68.10,14.01,12.81,13.75,47.70,48.10,16.094,nan,nan
7.27,-69.00,12.70,69.20,12.32,12.85,13.85,47.70,48.10,14.147,nan,nan
7.31,-68.83,12.10,67.24,16.21,12.94,13.92,47.70,48.01,18.623,nan,nan
7.35,-69.67,13.54,70.53,11.48,13.07,14.03,47.70,48.17,13.185,nan,nan
7.39,-70.33,14.78,70.50,14.25,13.14,14.09,47.70,48.08,16.365,nan,nan
7.43,-70.00,13.66,69.43,16.08,13.23,14.16,47.70,48.04,18.469,nan,nan
7.47,-70.67,13.58,69.85,14.60,13.34,14.27,47.70,48.13,16.773,nan,nan
7.51,-71.33,15.19,71.27,14.70,13.41,14.33,47.80,48.04,16.884,nan,nan
7.55,-72.00,15.07,71.89,16.60,13.47,14.44,47.80,48.03,19.064,nan,nan
7.59,-71.83,14.02,73.37,13.98,13.62,14.51,47.80,48.17,16.063,nan,nan
7.63,-72.33,13.10,71.87,15.11,13.69,14.57,47.70,48.12,17.352,nan,nan
7.67,-72.67,14.54,74.05,14.85,13.74,14.68,47.70,48.08,17.056,nan,nan
7.71,-73.00,13.37,72.98,15.49,13.83,14.75,47.70,48.08,17.793,nan,nan
7.75,-73.50,13.01,74.15,14.31,13.89,14.85,47.70,48.13,16.434,nan,nan
7.79,-74.17,14.16,73.60,14.87,13.97,14.92,47.70,48.13,17.078,nan,nan
7.83,-74.17,14.83,75.45,13.77,14.09,14.99,47.70,48.15,15.821,nan,nan
7.87,-75.00,14.81,74.27,12.86,14.17,15.09,47.70,48.12,14.769,nan,nan
7.91,-75.33,14.76,75.52,15.12,14.23,15.16,47.70,48.03,17.370,nan,nan
7.95,-75.33,13.49,75.14,14.69,14.31,15.26,47.70,48.10,16.873,nan,nan
7.99,-75.33,13.49,77.11,14.99,14.36,15.33,47.70,48.17,17.221,nan,nan
8.03,-76.17,14.81,75.49,13.52,14.48,15.40,47.70,48.08,15.527,nan,nan
8.07,-77.00,15.19,77.10,13.29,14.59,15.50,47.70,48.17,15.272,nan,nan
8.11,-77.50,15.14,77.85,15.14,14.66,15.57,47.80,48.08,17.387,nan,nan
8.15,-77.67,15.10,77.06,15.12,14.76,15.68,47.80,48.15,17.373,nan,nan
8.19,-78.17,15.36,78.90,13.94,14.80,15.74,47.80,48.15,16.012,nan,nan
8.23,-78.83,16.80,78.43,15.79,14.87,15.81,47.60,48.03,18.140,nan,nan
8.27,-78.67,14.38,78.69,16.35,15.01,15.92,47.60,48.15,18.785,nan,nan
8.31,-79.17,14.45,78.67,12.64,15.09,15.98,47.80,48.15,14.524,nan,nan
8.35,-80.17,16.54,80.06,14.87,15.18,16.05,47.80,48.12,17.083,nan,nan
8.39,-79.50,15.31,80.06,18.47,15.29,16.16,47.80,47.97,21.217,nan,nan
8.43,-80.50,15.00,79.86,16.53,15.32,16.19,47.80,48.08,18.991,nan,nan
8.47,-80.83,15.84,79.78,14.06,15.43,16.29,47.80,48.06,16.154,nan,nan
8.51,-81.50,16.80,80.52,16.57,15.51,16.36,47.80,48.03,19.040,nan,nan
8.55,-81.67,14.69,81.92,17.32,15.55,16.47,47.80,47.97,19.892,nan,nan
8.59,-82.17,16.10,82.52,18.17,15.63,16.53,47.70,47.99,20.873,nan,nan
8.63,-83.00,16.01,82.15,18.32,15.70,16.60,47.70,48.01,21.039,nan,nan
8.67,-82.50,16.18,81.53,18.78,15.80,16.71,47.70,47.99,21.568,nan,nan
8.71,-83.50,15.91,83.41,17.36,15.89,16.77,47.70,48.08,19.945,nan,nan
8.75,-83.83,16.90,84.97,13.23,15.97,16.88,47.70,48.15,15.199,nan,nan
8.79,-84.00,15.24,84.93,16.96,16.06,16.95,47.70,48.10,19.484,nan,nan
8.83,-84.67,16.58,85.16,12.02,16.09,17.02,47.70,48.15,13.804,nan,nan
8.87,-84.67,16.75,81.93,19.06,16.22,17.12,47.70,47.97,21.898,nan,nan
8.91,-86.00,16.92,85.48,15.32,16.31,17.19,47.70,48.04,17.604,nan,nan
8.95,-85.67,16.63,87.37,18.23,16.38,17.29,47.70,47.97,20.937,nan,nan
8.99,-86.00,17.64,87.10,17.45,16.49,17.36,47.70,48.03,20.051,nan,nan
9.03,-87.00,17.23,86.19,17.81,16.55,17.43,47.70,47.95,20.463,nan,nan
9.07,-86.67,16.78,85.74,18.44,16.65,17.53,47.60,47.97,21.186,nan,nan
9.11,-87.50,16.56,87.72,17.88,16.77,17.60,47.60,47.95,20.536,nan,nan
9.15,-87.83,16.73,89.03,19.48,16.82,17.70,47.60,47.99,22.374,nan,nan
9.19,-88.17,17.14,89.21,21.86,16.90,17.77,47.60,47.94,25.107,nan,nan
9.23,-88.83,17.02,88.30,12.95,16.95,17.84,47.60,48.17,14.877,nan,nan
9.27,-88.83,16.54,88.19,17.95,17.06,17.94,47.80,47.97,20.211,nan,nan
9.31,-90.00,19.08,88.26,13.74,17.15,18.01,47.80,48.13,15.779,nan,nan
9.35,-90.17,18.07,91.61,19.07,17.22,18.12,47.80,48.01,21.908,nan,nan
9.39,-90.33,18.53,91.37,21.39,17.27,18.18,47.70,47.92,24.566,nan,nan
9.43,-91.00,18.10,90.57,19.40,17.34,18.25,47.70,47.90,22.280,nan,nan
9.47,-91.00,17.38,91.39,16.26,17.46,18.36,47.70,48.01,18.675,nan,nan
9.51,-91.50,18.31,90.96,16.77,17.55,18.43,47.70,47.97,19.263,nan,nan
9.55,-92.00,18.53,89.65,19.77,17.66,18.53,47.70,47.94,22.713,nan,nan
9.59,-92.83,18.77,92.54,22.22,17.69,18.60,47.70,47.90,25.519,nan,nan
9.63,-92.67,19.25,91.87,21.22,17.76,18.70,47.70,47.95,24.375,nan,nan
9.67,-94.00,18.79,93.35,20.66,17.88,18.77,47.50,47.95,23.735,nan,nan
9.71,-93.83,18.07,95.77,20.85,17.98,18.84,47.50,47.95,23.949,nan,nan
9.75,-94.17,19.68,91.84,15.50,18.09,18.94,47.50,48.04,17.801,nan,nan
9.79,-94.67,18.05,93.82,21.41,18.15,19.01,47.90,47.94,24.593,nan,nan
9.83,-94.50,18.62,95.13,11.97,18.23,19.08,47.90,48.15,13.746,nan,nan
9.87,-95.33,19.80,94.82,22.24,18.29,19.18,47.90,47.95,25.543,nan,nan
9.91,-95.67,18.55,94.31,22.86,18.37,19.25,47.70,47.90,26.256,nan,nan
9.95,-96.17,19.44,97.37,22.81,18.44,19.35,47.70,47.95,26.207,nan,nan
9.99,-96.50,19.37,95.62,17.07,18.54,19.42,47.70,48.01,19.612,nan,nan
10.03,-97.33,19.63,97.98,17.14,18.62,19.52,47.60,48.06,19.693,nan,nan
10.07,-97.17,20.45,96.84,17.05,18.69,19.59,47.60,48.10,19.589,nan,nan
10.11,-97.67,18.79,100.01,22.20,18.76,19.66,47.60,47.92,25.496,nan,nan
10.15,-98.17,20.18,97.36,22.36,18.82,19.77,47.60,47.86,25.687,nan,nan
10.19,-98.50,19.78,97.33,18.77,18.95,19.80,47.60,48.03,21.563,nan,nan
10.23,-99.50,20.83,97.53,19.92,19.01,19.90,47.60,47.99,22.887,nan,nan
10.27,-99.50,20.16,98.30,22.14,19.09,19.97,47.60,47.88,25.435,nan,nan
10.31,-100.17,21.50,99.68,16.96,19.14,20.07,47.60,48.08,19.483,nan,nan
10.35,-100.33,19.54,100.10,16.91,19.26,20.14,47.60,48.08,19.422,nan,nan
10.39,-100.33,18.58,99.29,16.33,19.37,20.25,47.70,47.94,18.755,nan,nan
10.43,-101.17,19.75,99.73,24.83,19.44,20.32,47.70,47.86,28.523,nan,nan
10.47,-101.67,21.12,102.65,22.82,19.48,20.38,47.70,47.95,26.209,nan,nan
10.51,-101.50,21.53,101.05,21.93,19.57,20.49,47.70,47.95,25.191,nan,nan
10.55,-102.83,20.83,101.08,20.82,19.65,20.56,47.70,48.06,23.912,nan,nan
10.59,-102.50,19.56,102.66,25.21,19.75,20.66,47.70,47.92,28.961,nan,nan
10.63,-103.50,22.30,103.51,23.72,19.78,20.73,47.90,47.86,27.245,nan,nan
10.67,-103.50,21.79,103.53,23.63,19.87,20.83,47.90,47.86,27.148,nan,nan
10.71,-104.17,22.61,103.93,17.32,19.96,20.90,47.70,47.99,19.897,nan,nan
10.75,-104.00,20.62,104.38,26.14,20.06,21.00,47.70,47.86,30.029,nan,nan
10.79,-105.33,21.58,106.09,16.59,20.13,21.07,47.70,48.01,19.054,nan,nan
10.83,-104.83,20.88,104.98,25.97,20.19,21.14,47.80,47.86,29.831,nan,nan
10.87,-105.83,20.71,107.24,24.35,20.28,21.24,47.80,47.85,27.973,nan,nan
10.91,-105.83,21.79,107.02,20.70,20.39,21.31,47.80,47.86,23.780,nan,nan
10.95,-106.50,20.57,107.16,15.35,20.48,21.38,47.60,48.06,17.629,nan,nan
10.99,-106.50,22.01,104.25,26.37,20.57,21.48,47.60,47.86,30.203,nan,nan
11.03,-107.33,20.33,108.00,23.61,20.63,21.55,47.60,47.94,27.127,nan,nan
11.07,-107.50,21.22,107.21,22.80,20.69,21.66,47.60,47.90,26.193,nan,nan
11.11,-108.50,21.50,110.74,24.51,20.74,21.73,47.80,47.79,28.154,nan,nan
11.15,-108.00,22.32,106.58,25.80,20.85,21.83,47.80,47.90,29.637,nan,nan
11.19,-108.67,20.86,107.91,15.50,20.93,21.90,47.80,48.04,17.803,nan,nan
11.23,-109.00,21.72,109.48,19.85,21.00,21.97,47.70,47.92,22.805,nan,nan
11.27,-110.00,21.82,111.98,15.61,21.04,22.00,47.70,48.04,17.927,nan,nan
11.31,-109.67,21.55,109.58,26.02,21.15,22.00,47.70,47.90,29.887,nan,nan
11.35,-110.17,23.26,110.62,26.49,21.25,22.00,47.70,47.77,30.432,nan,nan
11.39,-109.83,23.59,109.58,17.30,21.29,22.00,47.70,47.92,19.877,nan,nan
11.43,-110.50,22.73,109.48,25.16,21.26,22.00,47.60,47.85,28.901,nan,nan
11.47,-109.50,21.46,111.97,22.58,21.27,22.00,47.60,47.86,25.937,nan,nan
11.51,-109.67,21.65,108.66,26.01,21.30,22.00,47.60,47.90,29.879,nan,nan
11.55,-110.00,23.62,108.92,24.64,21.33,22.00,47.60,47.95,28.304,nan,nan
11.59,-110.00,21.36,110.07,25.13,21.30,22.00,47.50,47.94,28.868,nan,nan
11.63,-110.00,21.98,110.84,22.85,21.29,22.00,47.50,47.86,26.245,nan,nan
11.67,-109.83,21.79,108.87,24.21,21.29,22.00,47.50,47.95,27.808,nan,nan
11.71,-109.50,19.78,110.38,15.14,21.29,22.00,47.70,48.04,17.391,nan,nan
