time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.34,-8.67,0.36,7.62,1.25,0.84,1.38,48.20,48.71,1.424,nan,nan
2.38,-8.17,-0.79,7.70,1.71,0.87,1.41,48.20,48.71,1.956,nan,nan
2.42,-8.83,0.26,8.67,1.49,0.88,1.44,48.20,48.69,1.710,nan,nan
2.46,-9.17,0.48,7.59,1.27,0.89,1.46,48.20,48.71,1.454,nan,nan
2.50,-9.33,0.50,8.35,1.36,0.92,1.50,48.20,48.71,1.557,nan,nan
2.54,-8.50,-0.31,9.49,1.60,0.93,1.52,48.20,48.69,1.829,nan,nan
2.58,-8.67,-0.10,10.66,1.77,0.95,1.56,48.20,48.71,2.028,nan,nan
2.62,-9.83,0.43,8.98,1.64,0.99,1.59,48.20,48.69,1.877,nan,nan
2.66,-10.33,1.15,10.47,1.65,1.03,1.61,48.20,48.71,1.892,nan,nan
2.70,-10.50,1.54,11.62,1.71,1.06,1.65,48.20,48.71,1.954,nan,nan
2.74,-10.17,0.34,10.56,1.80,1.10,1.67,48.20,48.69,2.053,nan,nan
2.78,-10.83,1.42,10.92,1.84,1.12,1.71,48.20,48.71,2.100,nan,nan
2.82,-10.67,0.79,9.59,1.35,1.13,1.74,48.20,48.69,1.541,nan,nan
2.86,-10.83,0.26,11.25,1.73,1.15,1.76,48.20,48.69,1.978,nan,nan
2.90,-10.33,0.29,12.11,1.63,1.19,1.80,48.20,48.71,1.865,nan,nan
2.94,-10.83,0.07,10.73,2.04,1.21,1.82,48.10,48.69,2.332,nan,nan
2.98,-11.83,0.98,12.98,1.77,1.22,1.86,48.10,48.69,2.021,nan,nan
3.02,-11.33,0.22,12.49,2.22,1.25,1.89,48.10,48.69,2.537,nan,nan
3.07,-12.17,1.99,12.38,1.58,1.32,1.92,48.10,48.69,1.806,nan,nan
3.10,-12.33,1.27,12.70,2.10,1.36,1.95,48.10,48.69,2.404,nan,nan
3.14,-11.67,0.41,11.84,1.51,1.38,1.98,48.10,48.71,1.731,nan,nan
3.18,-12.00,0.46,12.69,2.34,1.40,2.01,48.10,48.71,2.673,nan,nan
3.22,-12.33,0.70,13.02,1.76,1.43,2.04,48.10,48.67,2.010,nan,nan
3.26,-13.17,0.91,13.22,2.25,1.46,2.08,48.10,48.69,2.568,nan,nan
3.30,-13.33,1.63,12.94,1.80,1.49,2.10,48.10,48.73,2.058,nan,nan
3.34,-13.17,0.89,12.81,2.34,1.50,2.14,48.10,48.69,2.676,nan,nan
3.38,-13.33,1.08,15.11,2.23,1.52,2.16,48.10,48.69,2.545,nan,nan
3.42,-14.00,1.66,13.12,2.07,1.56,2.19,48.20,48.71,2.364,nan,nan
3.46,-13.50,0.58,14.21,2.52,1.62,2.22,48.20,48.67,2.884,nan,nan
3.50,-13.50,0.70,14.11,2.55,1.65,2.25,48.20,48.71,2.769,nan,nan
3.54,-13.83,0.38,14.48,2.15,1.67,2.27,48.20,48.67,2.456,nan,nan
3.58,-14.50,1.97,13.37,2.09,1.69,2.31,48.20,48.69,2.387,nan,nan
3.62,-14.00,1.37,14.23,2.66,1.72,2.34,48.20,48.69,3.041,nan,nan
3.67,-14.67,1.18,14.59,2.36,1.74,2.37,48.10,48.71,2.697,nan,nan
3.70,-14.67,0.84,14.82,2.88,1.76,2.40,48.10,48.67,3.291,nan,nan
3.74,-15.33,2.09,14.98,2.02,1.79,2.42,48.10,48.69,2.309,nan,nan
3.78,-15.00,1.56,15.26,2.48,1.86,2.46,48.10,48.69,2.831,nan,nan
3.82,-15.67,2.02,14.88,2.02,1.88,2.49,48.10,48.69,2.309,nan,nan
3.86,-15.33,1.08,16.29,2.18,1.90,2.52,48.10,48.69,2.489,nan,nan
3.90,-15.83,1.90,14.68,2.10,1.94,2.55,48.10,48.67,2.405,nan,nan
3.94,-16.33,1.82,14.82,1.94,1.98,2.58,48.10,48.69,2.224,nan,nan
3.98,-16.00,0.58,16.15,3.18,1.99,2.61,48.10,48.71,3.633,nan,nan
4.02,-16.17,1.70,17.00,2.56,2.00,2.64,48.20,48.69,2.924,nan,nan
4.06,-16.00,0.89,16.35,3.01,2.03,2.67,48.20,48.67,3.443,nan,nan
4.10,-16.83,1.80,16.85,2.71,2.07,2.70,48.20,48.71,3.102,nan,nan
4.14,-16.33,0.79,16.43,3.07,2.12,2.73,48.20,48.69,3.513,nan,nan
4.18,-17.00,1.68,17.90,2.48,2.16,2.76,48.20,48.71,2.838,nan,nan
4.22,-17.00,1.54,16.87,2.93,2.18,2.79,48.10,48.69,3.357,nan,nan
4.26,-17.33,1.56,16.79,3.14,2.20,2.83,48.10,48.69,3.592,nan,nan
4.30,-18.17,2.40,17.27,2.76,2.21,2.85,48.10,48.67,3.157,nan,nan
4.34,-18.17,1.94,17.44,3.08,2.22,2.88,48.10,48.71,3.519,nan,nan
4.38,-17.67,1.25,18.44,2.70,2.27,2.90,48.20,48.69,3.089,nan,nan
4.42,-17.67,0.96,17.82,3.17,2.33,2.94,48.20,48.69,3.621,nan,nan
4.46,-17.83,0.74,18.38,2.74,2.36,2.96,48.20,48.71,3.139,nan,nan
4.50,-18.17,1.30,19.17,3.02,2.36,3.00,48.20,48.69,3.453,nan,nan
4.54,-18.33,1.13,18.94,2.77,2.38,3.02,48.20,48.69,3.167,nan,nan
4.58,-18.50,1.32,19.12,2.34,2.40,3.06,48.20,48.69,2.673,nan,nan
4.62,-18.83,1.80,20.01,3.30,2.45,3.09,48.20,48.71,3.780,nan,nan
4.66,-19.33,1.78,19.68,2.84,2.49,3.11,48.20,48.67,3.248,nan,nan
4.70,-19.50,2.78,19.71,2.72,2.53,3.15,48.20,48.71,3.112,nan,nan
4.74,-19.50,1.90,19.44,3.50,2.54,3.17,48.20,48.69,4.007,nan,nan
4.78,-19.33,1.80,19.85,3.81,2.55,3.21,48.20,48.71,4.362,nan,nan
4.82,-19.83,2.11,20.07,2.74,2.56,3.24,48.20,48.69,3.135,nan,nan
4.86,-20.17,1.85,20.51,3.04,2.63,3.26,48.10,48.69,3.463,nan,nan
4.90,-20.17,2.11,20.49,4.08,2.68,3.30,48.10,48.67,4.668,nan,nan
4.94,-20.50,1.56,19.64,3.77,2.71,3.32,48.10,48.71,4.309,nan,nan
4.98,-21.00,2.54,20.73,3.16,2.71,3.36,48.20,48.69,3.619,nan,nan
5.02,-21.00,2.47,20.65,4.02,2.70,3.39,48.20,48.67,4.595,nan,nan
5.06,-21.17,2.93,21.38,3.01,2.76,3.42,48.20,48.69,3.446,nan,nan
5.10,-21.50,2.71,21.05,3.40,2.81,3.45,48.10,48.69,3.887,nan,nan
5.14,-21.50,2.42,20.70,3.75,2.84,3.48,48.10,48.67,4.287,nan,nan
5.19,-21.33,2.02,21.96,3.12,2.84,3.51,48.10,48.73,3.574,nan,nan
5.22,-21.50,1.37,23.32,3.06,2.83,3.54,48.20,48.69,3.504,nan,nan
5.26,-22.00,2.86,21.06,4.08,2.89,3.56,48.20,48.69,4.667,nan,nan
5.30,-22.00,1.92,23.20,2.85,2.95,3.60,48.20,48.71,3.260,nan,nan
5.34,-22.50,2.38,21.22,5.00,2.97,3.62,48.10,48.65,5.718,nan,nan
5.38,-22.50,2.66,23.24,3.38,2.98,3.66,48.10,48.67,3.862,nan,nan
5.42,-23.00,3.07,21.96,3.48,2.95,3.69,48.10,48.71,3.978,nan,nan
5.46,-22.83,1.99,23.57,4.00,2.97,3.73,48.20,48.69,4.576,nan,nan
5.50,-23.17,2.26,23.01,3.36,3.00,3.75,48.20,48.67,3.847,nan,nan
5.54,-23.00,2.26,23.34,3.87,3.03,3.77,48.20,48.69,4.426,nan,nan
5.58,-23.00,2.26,23.70,3.86,3.04,3.81,48.20,48.67,4.414,nan,nan
5.62,-24.00,3.12,23.12,4.12,3.05,3.84,48.20,48.65,4.711,nan,nan
5.66,-24.00,2.33,25.22,4.00,3.10,3.86,48.20,48.69,4.579,nan,nan
5.70,-23.50,2.23,23.19,3.33,3.15,3.90,48.10,48.69,3.675,nan,nan
5.74,-24.17,2.57,25.45,3.70,3.17,3.92,48.10,48.69,4.233,nan,nan
5.78,-24.00,2.02,24.09,3.58,3.17,3.96,48.10,48.73,4.264,nan,nan
5.82,-24.83,2.93,23.99,4.47,3.17,3.99,48.20,48.65,5.110,nan,nan
5.87,-24.67,2.40,24.26,2.95,3.21,4.03,48.20,48.69,3.371,nan,nan
5.90,-25.00,2.45,25.07,3.44,3.23,4.05,48.20,48.69,3.930,nan,nan
5.94,-25.00,1.92,25.43,3.25,3.23,4.08,48.10,48.69,3.719,nan,nan
5.98,-25.50,2.57,25.48,3.99,3.23,4.11,48.10,48.65,4.569,nan,nan
6.02,-25.33,2.38,25.86,3.64,3.25,4.14,48.20,48.71,4.167,nan,nan
6.06,-25.67,2.54,26.30,4.03,3.29,4.16,48.20,48.69,4.614,nan,nan
6.10,-25.50,1.97,25.06,3.76,3.35,4.20,48.20,48.71,4.298,nan,nan
6.14,-26.50,2.95,26.59,3.86,3.36,4.22,48.20,48.67,4.413,nan,nan
6.18,-26.67,3.12,26.96,4.77,3.36,4.25,48.10,48.67,5.451,nan,nan
6.22,-26.50,3.22,26.20,4.85,3.41,4.29,48.10,48.69,5.543,nan,nan
6.26,-26.67,3.14,26.67,3.88,3.46,4.31,48.10,48.69,4.436,nan,nan
6.30,-27.33,3.62,26.72,4.23,3.47,4.34,48.10,48.69,4.839,nan,nan
6.34,-27.33,3.31,26.86,5.07,3.48,4.38,48.10,48.67,5.796,nan,nan
6.38,-27.50,3.50,27.03,4.67,3.49,4.40,48.10,48.65,5.346,nan,nan
6.42,-27.50,2.86,27.37,4.04,3.52,4.42,48.10,48.67,4.625,nan,nan
6.46,-27.67,2.59,27.64,4.08,3.55,4.45,48.10,48.69,4.672,nan,nan
6.50,-27.67,3.62,27.77,4.45,3.56,4.49,48.10,48.69,5.084,nan,nan
6.54,-27.67,3.41,28.10,3.66,3.58,4.51,48.10,48.67,4.192,nan,nan
6.58,-28.00,3.19,28.83,3.97,3.61,4.55,48.10,48.65,4.544,nan,nan
6.62,-27.83,2.71,27.92,4.49,3.65,4.58,48.10,48.67,5.138,nan,nan
6.66,-28.33,3.24,28.39,4.71,3.67,4.61,48.20,48.65,5.383,nan,nan
6.70,-28.83,3.50,29.18,4.77,3.70,4.64,48.20,48.69,5.450,nan,nan
6.75,-29.17,3.41,28.81,4.27,3.74,4.67,48.20,48.69,4.928,nan,nan
6.78,-29.00,3.14,29.10,5.14,3.78,4.70,48.20,48.69,5.879,nan,nan
6.82,-29.50,3.98,29.16,4.48,3.81,4.72,48.20,48.67,5.129,nan,nan
6.86,-29.33,3.50,29.75,5.36,3.83,4.75,48.20,48.67,6.127,nan,nan
6.90,-29.50,2.86,29.85,5.54,3.86,4.79,48.10,48.64,6.340,nan,nan
6.94,-30.00,3.38,29.62,4.85,3.91,4.81,48.10,48.69,5.547,nan,nan
6.98,-29.83,2.81,30.11,5.09,3.93,4.85,48.10,48.67,5.821,nan,nan
7.02,-30.50,4.03,29.41,4.69,3.93,4.88,48.20,48.67,5.363,nan,nan
7.06,-30.17,2.95,30.52,5.30,3.97,4.91,48.20,48.67,6.063,nan,nan
7.10,-30.17,2.21,30.18,4.80,4.01,4.94,48.20,48.67,5.495,nan,nan
7.15,-31.00,3.31,31.97,5.44,4.00,4.97,48.20,48.65,6.219,nan,nan
7.18,-30.50,3.07,30.76,5.10,4.04,5.00,48.20,48.65,5.838,nan,nan
7.22,-31.83,4.44,31.81,4.89,4.09,5.03,48.20,48.71,5.657,nan,nan
7.26,-31.00,3.38,30.52,4.69,4.14,5.06,48.20,48.67,5.368,nan,nan
7.30,-31.00,3.38,31.19,5.39,4.14,5.09,48.20,48.65,6.162,nan,nan
7.34,-31.67,2.62,32.12,4.43,4.15,5.11,48.20,48.67,5.064,nan,nan
7.38,-31.83,3.29,30.94,5.50,4.20,5.15,48.10,48.67,6.294,nan,nan
7.42,-32.00,3.14,32.80,5.60,4.22,5.17,48.10,48.65,6.407,nan,nan
7.46,-32.17,3.36,31.93,5.44,4.24,5.21,48.10,48.69,6.222,nan,nan
7.50,-32.50,4.01,32.03,4.41,4.29,5.24,48.20,48.67,5.041,nan,nan
7.54,-32.67,4.01,32.93,5.17,4.31,5.28,48.20,48.65,5.912,nan,nan
7.58,-33.00,4.94,33.27,5.75,4.33,5.30,48.20,48.69,6.578,nan,nan
7.62,-33.17,3.41,32.15,5.18,4.36,5.32,48.10,48.67,5.920,nan,nan
7.66,-33.17,3.67,34.06,4.88,4.38,5.36,48.10,48.69,5.584,nan,nan
7.70,-33.67,4.30,33.11,5.35,4.41,5.39,48.10,48.69,6.067,nan,nan
7.74,-33.50,3.65,34.53,4.99,4.46,5.41,48.20,48.65,5.706,nan,nan
7.78,-33.67,4.34,33.05,5.47,4.53,5.45,48.20,48.69,6.258,nan,nan
7.82,-34.17,4.03,33.59,5.02,4.57,5.47,48.20,48.64,5.736,nan,nan
7.86,-34.00,3.89,34.76,4.82,4.57,5.50,48.20,48.65,5.511,nan,nan
7.90,-34.33,4.73,33.09,5.91,4.61,5.54,48.20,48.65,6.754,nan,nan
7.94,-34.83,4.85,34.59,4.61,4.65,5.56,48.20,48.67,5.275,nan,nan
7.98,-34.17,3.60,34.46,5.39,4.66,5.60,48.20,48.67,6.159,nan,nan
8.02,-34.50,3.07,34.80,6.08,4.67,5.62,48.20,48.64,6.959,nan,nan
8.06,-35.33,4.44,35.11,4.91,4.71,5.66,48.20,48.62,5.619,nan,nan
8.10,-35.00,4.01,35.95,4.90,4.74,5.69,48.10,48.65,5.603,nan,nan
8.14,-35.83,4.34,34.96,4.46,4.74,5.71,48.10,48.69,5.106,nan,nan
8.18,-35.50,4.56,36.75,4.94,4.79,5.75,48.10,48.69,5.651,nan,nan
8.22,-35.83,4.08,37.08,5.78,4.84,5.77,48.30,48.65,6.615,nan,nan
8.26,-35.67,4.10,35.28,4.82,4.85,5.81,48.30,48.67,5.515,nan,nan
8.30,-36.17,4.66,36.74,6.75,4.89,5.84,48.30,48.65,7.725,nan,nan
8.35,-36.33,4.58,36.05,6.58,4.92,5.87,48.10,48.64,7.521,nan,nan
8.38,-36.50,4.78,36.08,6.90,4.94,5.90,48.10,48.65,7.896,nan,nan
8.42,-36.83,4.34,36.72,5.49,4.96,5.92,48.10,48.67,6.276,nan,nan
8.46,-37.17,4.97,36.41,6.68,4.98,5.96,48.20,48.64,7.644,nan,nan
8.50,-37.00,4.27,37.89,5.56,5.00,5.99,48.20,48.65,6.362,nan,nan
8.54,-37.17,4.44,36.98,5.18,5.03,6.01,48.20,48.67,5.920,nan,nan
8.58,-37.50,4.73,37.15,6.65,5.07,6.05,48.20,48.69,7.611,nan,nan
8.62,-37.83,4.97,38.69,6.46,5.09,6.08,48.20,48.69,7.393,nan,nan
8.66,-37.67,4.34,37.00,6.64,5.13,6.11,48.20,48.71,7.596,nan,nan
8.70,-38.17,5.02,36.76,5.13,5.19,6.14,48.10,48.67,5.871,nan,nan
8.75,-38.33,4.58,38.29,5.43,5.24,6.17,48.10,48.64,6.210,nan,nan
8.78,-38.50,5.06,37.99,5.43,5.24,6.20,48.10,48.65,6.205,nan,nan
8.82,-39.17,4.34,37.80,6.87,5.27,6.22,48.20,48.65,7.859,nan,nan
8.86,-38.67,4.49,39.39,5.56,5.31,6.26,48.20,48.62,6.361,nan,nan
8.90,-39.00,4.42,38.22,5.64,5.31,6.29,48.20,48.65,6.451,nan,nan
8.94,-39.33,4.78,39.27,7.09,5.35,6.31,48.10,48.67,8.113,nan,nan
8.98,-39.33,4.27,39.38,6.44,5.38,6.35,48.10,48.67,7.369,nan,nan
9.02,-39.83,4.94,39.56,5.63,5.38,6.38,48.10,48.65,6.443,nan,nan
9.06,-39.83,5.30,40.00,6.61,5.41,6.41,48.30,48.67,7.564,nan,nan
9.10,-39.67,4.51,41.66,7.09,5.45,6.44,48.30,48.64,8.112,nan,nan
9.14,-40.50,6.10,39.23,6.46,5.48,6.46,48.30,48.67,7.388,nan,nan
9.18,-40.00,4.39,40.68,6.23,5.53,6.50,48.10,48.67,7.126,nan,nan
9.22,-40.50,4.85,40.85,5.67,5.54,6.53,48.10,48.65,6.480,nan,nan
9.26,-40.33,5.33,40.04,6.40,5.56,6.56,48.10,48.69,7.321,nan,nan
9.30,-41.00,5.88,40.65,5.51,5.59,6.59,48.10,48.69,6.304,nan,nan
9.34,-41.17,4.92,41.04,7.48,5.63,6.61,48.10,48.62,8.559,nan,nan
9.38,-41.17,4.99,40.89,6.02,5.68,6.65,48.10,48.62,6.779,nan,nan
9.42,-41.33,5.09,41.53,7.10,5.73,6.67,48.20,48.65,8.125,nan,nan
9.46,-41.33,4.92,41.71,6.75,5.74,6.71,48.20,48.65,7.716,nan,nan
9.50,-41.83,5.59,41.42,7.43,5.79,6.74,48.20,48.65,8.501,nan,nan
9.54,-42.33,5.42,42.32,6.69,5.83,6.76,48.30,48.71,7.647,nan,nan
9.58,-42.33,6.10,41.67,8.01,5.87,6.80,48.30,48.65,9.158,nan,nan
9.62,-42.33,5.11,42.04,5.56,5.90,6.83,48.30,48.65,6.363,nan,nan
9.66,-42.67,5.45,42.98,6.29,5.92,6.86,48.10,48.65,7.190,nan,nan
9.70,-42.67,4.85,42.89,6.47,5.95,6.89,48.10,48.65,7.412,nan,nan
9.74,-43.17,5.62,42.01,7.52,5.97,6.91,48.10,48.65,8.596,nan,nan
9.78,-43.50,6.41,43.71,6.68,5.97,6.95,48.10,48.65,7.643,nan,nan
9.82,-43.33,6.60,43.62,7.41,6.00,6.97,48.10,48.65,8.470,nan,nan
9.86,-43.50,5.86,43.65,6.92,6.03,7.01,48.10,48.65,7.912,nan,nan
9.90,-43.67,5.64,44.05,6.12,6.05,7.04,48.10,48.65,7.001,nan,nan
9.94,-44.00,5.38,43.08,7.67,6.10,7.06,48.10,48.64,8.771,nan,nan
9.98,-44.17,5.71,44.78,6.53,6.13,7.10,48.10,48.67,7.470,nan,nan
10.02,-44.00,5.71,44.10,7.39,6.15,7.12,48.10,48.62,8.454,nan,nan
10.06,-44.50,6.26,43.95,7.56,6.19,7.16,48.10,48.65,8.642,nan,nan
10.10,-44.83,6.17,44.69,7.85,6.22,7.19,48.10,48.65,8.976,nan,nan
10.14,-45.00,6.98,46.07,7.87,6.24,7.21,48.20,48.64,8.997,nan,nan
10.18,-44.67,6.22,43.56,6.11,6.29,7.25,48.20,48.64,6.991,nan,nan
10.22,-45.50,6.46,44.76,6.70,6.30,7.28,48.30,48.65,7.667,nan,nan
10.26,-45.33,4.80,44.79,7.52,6.33,7.31,48.30,48.65,8.601,nan,nan
10.30,-46.00,6.48,46.26,7.70,6.36,7.34,48.30,48.64,8.810,nan,nan
10.34,-46.00,6.17,44.74,7.75,6.42,7.36,48.30,48.67,8.869,nan,nan
10.38,-46.00,6.34,46.48,7.52,6.45,7.40,48.20,48.64,8.606,nan,nan
10.42,-46.17,6.26,45.61,8.13,6.45,7.42,48.20,48.64,9.296,nan,nan
10.46,-46.33,6.36,45.73,7.61,6.48,7.46,48.20,48.62,8.701,nan,nan
10.50,-46.67,5.86,46.92,6.20,6.51,7.49,48.20,48.67,7.088,nan,nan
10.55,-47.00,5.95,46.00,6.82,6.53,7.52,48.20,48.69,7.798,nan,nan
10.58,-47.17,6.14,47.56,7.84,6.56,7.55,48.20,48.62,8.966,nan,nan
10.62,-47.00,6.74,46.95,8.60,6.57,7.57,48.20,48.64,9.839,nan,nan
10.66,-46.83,5.02,48.41,7.39,6.62,7.60,48.20,48.64,8.446,nan,nan
10.70,-47.50,6.89,46.94,8.08,6.66,7.64,48.20,48.65,9.244,nan,nan
10.74,-47.83,6.77,48.24,7.48,6.72,7.66,48.00,48.65,8.560,nan,nan
10.78,-47.67,6.82,47.18,8.19,6.76,7.70,48.00,48.60,9.362,nan,nan
10.82,-47.83,5.83,47.85,7.75,6.79,7.72,48.00,48.60,8.859,nan,nan
10.86,-48.17,6.67,47.91,7.18,6.83,7.76,48.20,48.62,8.212,nan,nan
10.90,-48.50,6.62,47.09,6.78,6.85,7.79,48.20,48.65,7.759,nan,nan
10.95,-48.67,6.79,48.65,8.85,6.89,7.83,48.20,48.62,10.125,nan,nan
10.98,-49.00,6.43,47.90,8.32,6.91,7.85,48.10,48.64,9.519,nan,nan
11.02,-49.33,6.96,49.02,6.76,6.97,7.88,48.10,48.64,7.898,nan,nan
11.06,-49.17,7.44,49.58,7.68,7.01,7.90,48.10,48.60,8.789,nan,nan
11.10,-49.33,7.08,49.51,8.43,7.01,7.92,48.20,48.60,9.638,nan,nan
11.14,-49.17,6.67,48.43,8.68,7.04,7.96,48.20,48.60,9.928,nan,nan
11.18,-49.50,6.02,49.14,7.55,7.05,7.99,48.20,48.64,8.640,nan,nan
11.22,-49.67,6.96,50.48,8.38,7.08,8.00,48.20,48.60,9.588,nan,nan
11.26,-49.67,6.96,50.64,7.87,7.10,8.00,48.20,48.62,9.006,nan,nan
11.30,-50.00,7.13,50.02,7.22,7.12,8.00,48.20,48.62,8.260,nan,nan
11.34,-49.50,6.26,49.82,7.23,7.14,8.00,48.20,48.62,8.265,nan,nan
11.38,-50.17,6.50,50.33,9.45,7.16,8.00,48.20,48.62,10.809,nan,nan
11.42,-50.17,7.15,49.74,8.68,7.19,8.00,48.10,48.58,9.930,nan,nan
11.46,-50.00,7.34,48.51,7.40,7.18,8.00,48.10,48.67,8.460,nan,nan
11.50,-50.17,7.78,49.92,8.06,7.16,8.00,48.10,48.64,9.218,nan,nan
11.54,-49.83,6.72,50.97,7.22,7.14,8.00,48.10,48.60,8.257,nan,nan
11.58,-50.33,6.53,48.45,7.81,7.13,8.00,48.20,48.65,8.971,nan,nan
11.62,-49.83,6.41,51.47,8.44,7.15,8.00,48.20,48.62,9.658,nan,nan
11.66,-50.00,6.43,49.50,6.74,7.12,8.00,48.20,48.62,7.708,nan,nan
11.70,-50.00,6.38,51.15,7.96,7.14,8.00,48.10,48.58,9.105,nan,nan
