time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
4.04,-45.33,5.33,44.96,5.79,6.14,7.22,47.80,48.21,6.650,nan,nan
4.08,-45.67,6.31,46.38,8.02,6.17,7.29,47.80,48.21,9.218,nan,nan
4.12,-45.83,4.85,46.89,7.05,6.23,7.39,47.80,48.19,8.100,nan,nan
4.16,-45.67,5.45,47.05,7.19,6.37,7.46,47.80,48.19,8.261,nan,nan
4.20,-47.17,5.93,47.07,5.95,6.47,7.53,47.70,48.19,6.942,nan,nan
4.24,-47.67,6.91,47.56,7.79,6.55,7.63,47.70,48.19,8.944,nan,nan
4.28,-48.33,6.29,48.61,7.21,6.60,7.70,47.80,48.17,8.278,nan,nan
4.32,-48.50,5.11,48.92,8.19,6.69,7.80,47.80,48.19,9.411,nan,nan
4.36,-49.00,6.38,50.21,8.03,6.78,7.87,47.80,48.19,9.230,nan,nan
4.40,-49.67,6.31,50.29,8.17,6.85,7.97,47.70,48.21,9.386,nan,nan
4.44,-50.83,7.27,49.68,7.74,6.93,8.04,47.70,48.19,8.891,nan,nan
4.48,-51.17,6.29,52.24,8.11,7.02,8.11,47.70,48.19,9.454,nan,nan
4.52,-51.50,6.91,50.86,9.38,7.15,8.22,47.80,48.19,10.772,nan,nan
4.56,-52.33,6.70,52.30,7.87,7.26,8.28,47.80,48.21,9.039,nan,nan
4.60,-53.00,7.66,52.17,7.56,7.33,8.35,47.80,48.17,8.690,nan,nan
4.64,-52.67,6.86,53.52,7.88,7.40,8.46,47.70,48.15,9.057,nan,nan
4.68,-53.83,6.79,53.66,8.46,7.47,8.53,47.70,48.15,9.722,nan,nan
4.72,-54.33,7.90,52.94,8.60,7.54,8.63,47.70,48.17,9.878,nan,nan
4.76,-55.00,7.27,54.26,8.01,7.60,8.70,47.80,48.17,9.199,nan,nan
4.80,-55.33,7.54,55.80,8.11,7.71,8.80,47.80,48.19,9.314,nan,nan
4.84,-56.00,8.54,54.06,6.68,7.85,8.87,47.80,48.21,7.677,nan,nan
4.88,-56.50,7.46,57.41,8.86,7.95,8.94,47.70,48.15,10.177,nan,nan
4.92,-56.50,7.46,56.66,9.49,8.00,9.04,47.70,48.15,10.901,nan,nan
4.96,-57.17,8.45,58.24,7.20,8.08,9.11,47.70,48.22,8.275,nan,nan
5.00,-58.00,7.97,57.30,10.56,8.16,9.18,47.70,48.15,12.131,nan,nan
5.04,-58.00,7.70,58.77,8.88,8.21,9.28,47.70,48.17,10.201,nan,nan
5.08,-58.50,7.63,58.79,9.07,8.26,9.35,47.70,48.19,10.418,nan,nan
5.12,-59.33,8.30,58.75,9.17,8.39,9.45,47.70,48.15,10.532,nan,nan
5.16,-60.50,8.45,59.80,11.10,8.52,9.52,47.70,48.15,12.747,nan,nan
5.20,-60.00,8.16,60.35,9.20,8.60,9.59,47.70,48.19,10.563,nan,nan
5.24,-60.83,8.52,61.43,9.26,8.64,9.69,47.70,48.15,10.634,nan,nan
5.28,-61.50,8.71,62.51,9.25,8.73,9.76,47.70,48.15,10.626,nan,nan
5.32,-62.00,9.43,61.60,8.99,8.80,9.87,47.70,48.15,10.323,nan,nan
5.36,-62.83,9.14,62.74,10.46,8.86,9.93,47.70,48.15,12.021,nan,nan
5.40,-63.17,9.60,62.03,11.71,8.98,10.00,47.70,48.15,13.454,nan,nan
5.44,-63.17,8.59,63.77,11.73,9.12,10.11,47.70,48.13,13.470,nan,nan
5.48,-64.00,8.23,63.73,10.00,9.21,10.17,47.70,48.15,11.527,nan,nan
5.52,-64.83,9.41,65.13,9.65,9.28,10.28,47.70,48.13,11.088,nan,nan
5.56,-65.17,9.14,64.14,10.82,9.35,10.35,47.70,48.15,12.424,nan,nan
5.60,-65.67,8.78,65.67,10.39,9.40,10.42,47.70,48.17,11.941,nan,nan
5.64,-66.33,9.77,65.87,9.40,9.49,10.52,47.70,48.15,10.801,nan,nan
5.68,-67.00,9.43,66.34,9.64,9.63,10.59,47.80,48.21,11.069,nan,nan
5.72,-66.83,9.89,68.10,11.30,9.73,10.69,47.80,48.08,12.984,nan,nan
5.76,-67.83,10.18,67.91,10.87,9.79,10.76,47.80,48.12,12.492,nan,nan
5.80,-68.33,9.36,67.68,10.31,9.89,10.83,47.80,48.15,11.840,nan,nan
5.84,-68.83,10.46,68.91,8.26,9.95,10.93,47.70,48.19,9.486,nan,nan
5.88,-69.67,10.80,68.97,10.93,9.98,11.00,47.70,48.12,12.554,nan,nan
5.92,-69.83,9.19,69.33,9.51,10.12,11.10,47.70,48.19,10.928,nan,nan
5.96,-70.50,9.79,70.45,11.21,10.24,11.17,47.70,48.13,12.874,nan,nan
6.00,-71.00,10.73,71.06,10.75,10.31,11.24,47.70,48.15,12.352,nan,nan
6.04,-71.67,10.25,70.87,10.45,10.38,11.34,47.70,48.12,12.001,nan,nan
6.08,-71.83,11.28,72.18,12.16,10.46,11.41,47.70,48.13,13.968,nan,nan
6.12,-72.50,10.46,73.17,11.51,10.49,11.52,47.70,48.08,13.218,nan,nan
6.16,-72.83,9.72,71.87,11.66,10.60,11.58,47.70,48.08,13.398,nan,nan
6.20,-74.17,11.81,74.37,10.02,10.71,11.65,47.70,48.17,11.507,nan,nan
6.24,-73.50,10.63,74.38,11.94,10.78,11.76,47.70,48.13,13.719,nan,nan
6.28,-74.50,10.92,72.63,11.50,10.87,11.82,47.70,48.21,13.214,nan,nan
6.32,-75.17,10.92,77.69,9.87,10.94,11.93,47.60,48.17,11.341,nan,nan
6.36,-75.67,11.64,76.74,12.65,11.03,12.00,47.60,48.12,14.526,nan,nan
6.40,-76.00,10.94,74.78,10.11,11.16,12.07,47.60,48.13,11.617,nan,nan
6.44,-76.67,11.76,78.35,14.50,11.24,12.17,47.70,48.06,16.660,nan,nan
6.48,-77.00,11.09,78.10,10.65,11.31,12.24,47.70,48.17,12.237,nan,nan
6.52,-77.67,11.28,76.82,12.57,11.39,12.34,47.70,48.04,14.442,nan,nan
6.56,-78.50,12.10,78.87,11.21,11.44,12.41,47.70,48.12,12.873,nan,nan
6.60,-78.83,12.43,77.83,13.71,11.56,12.48,47.70,48.10,15.750,nan,nan
6.64,-78.83,11.71,78.77,10.39,11.71,12.58,47.70,48.12,11.934,nan,nan
6.68,-79.83,11.54,78.57,12.19,11.76,12.65,47.80,48.10,14.002,nan,nan
6.72,-80.33,11.52,79.61,12.09,11.83,12.75,47.80,48.12,13.894,nan,nan
6.76,-81.17,12.48,81.15,13.98,11.87,12.82,47.80,48.04,16.055,nan,nan
6.80,-81.50,13.39,82.24,15.06,11.95,12.89,47.80,47.99,17.305,nan,nan
6.84,-81.50,11.21,82.04,10.46,12.09,12.99,47.80,48.17,12.019,nan,nan
6.88,-82.17,12.10,81.62,11.71,12.18,13.06,47.70,48.08,13.451,nan,nan
6.92,-83.33,12.22,82.90,11.30,12.24,13.17,47.70,48.12,12.985,nan,nan
6.96,-83.83,12.91,84.86,15.27,12.29,13.23,47.70,48.04,17.539,nan,nan
7.00,-84.33,12.62,84.27,11.55,12.35,13.30,47.70,48.08,13.264,nan,nan
7.04,-84.33,13.03,82.56,14.46,12.49,13.41,47.60,48.06,16.614,nan,nan
7.08,-85.33,13.66,84.16,14.32,12.59,13.47,47.60,48.08,16.452,nan,nan
7.12,-85.17,12.48,86.58,13.69,12.70,13.58,47.60,48.12,15.725,nan,nan
7.16,-86.00,11.52,87.33,13.71,12.76,13.65,47.70,48.15,15.752,nan,nan
7.20,-86.83,12.53,85.92,12.39,12.82,13.72,47.70,48.08,14.237,nan,nan
7.24,-87.17,12.89,86.65,10.49,12.95,13.82,47.70,48.15,12.052,nan,nan
7.28,-88.00,13.80,86.85,16.46,13.04,13.89,47.70,48.03,18.908,nan,nan
7.32,-88.17,12.98,88.05,12.05,13.12,13.99,47.70,48.19,13.845,nan,nan
7.36,-88.83,14.18,90.13,16.47,13.18,14.06,47.70,48.01,18.914,nan,nan
7.40,-89.33,13.22,88.79,10.86,13.26,14.13,47.90,48.13,12.481,nan,nan
7.44,-89.83,14.11,90.53,14.37,13.38,14.23,47.90,48.10,16.512,nan,nan
7.48,-90.17,13.99,89.95,13.70,13.46,14.30,47.40,48.06,15.734,nan,nan
7.52,-90.83,13.75,89.53,16.33,13.54,14.40,47.40,48.01,18.763,nan,nan
7.56,-91.33,14.42,90.85,13.55,13.59,14.47,47.40,48.06,15.563,nan,nan
7.60,-92.17,14.04,91.40,13.74,13.66,14.54,47.40,48.01,15.789,nan,nan
7.64,-92.17,14.57,94.44,16.08,13.77,14.64,47.70,47.99,18.468,nan,nan
7.68,-93.17,14.47,94.94,16.80,13.86,14.71,47.70,48.01,19.299,nan,nan
7.72,-93.17,13.54,92.30,13.55,13.94,14.78,47.70,48.10,15.568,nan,nan
7.76,-94.33,15.86,93.47,15.16,14.01,14.88,47.90,48.08,17.419,nan,nan
7.80,-94.50,14.78,94.88,18.10,14.13,14.95,47.90,48.01,20.797,nan,nan
7.84,-95.00,14.38,93.13,16.65,14.22,15.06,47.90,48.01,19.121,nan,nan
7.88,-95.50,13.51,94.39,17.60,14.29,15.12,47.80,48.01,20.222,nan,nan
7.92,-96.17,14.28,97.04,13.93,14.34,15.19,47.80,48.03,15.999,nan,nan
7.96,-96.67,14.30,96.82,17.15,14.44,15.30,47.80,47.99,19.700,nan,nan
8.00,-97.33,15.48,98.52,18.12,14.58,15.37,47.80,47.97,20.811,nan,nan
8.04,-97.67,15.22,97.44,19.07,14.65,15.47,47.80,47.97,21.908,nan,nan
8.08,-98.33,14.33,100.58,12.53,14.70,15.54,47.80,48.13,14.397,nan,nan
8.12,-98.83,14.30,97.06,11.93,14.75,15.61,47.80,48.13,13.705,nan,nan
8.16,-99.00,15.05,99.85,15.04,14.87,15.71,47.80,47.99,17.272,nan,nan
8.20,-99.50,14.35,99.24,16.02,14.99,15.78,47.80,48.01,18.406,nan,nan
8.24,-100.17,16.08,98.76,17.48,15.04,15.88,47.70,48.01,20.077,nan,nan
8.28,-101.33,15.62,99.72,15.98,15.08,15.95,47.70,48.03,18.357,nan,nan
8.32,-101.17,16.44,100.77,15.85,15.19,16.05,47.70,47.99,18.205,nan,nan
8.36,-101.83,16.99,101.22,12.49,15.30,16.12,47.80,48.15,14.344,nan,nan
8.40,-102.33,16.82,101.08,14.93,15.40,16.19,47.80,48.03,17.153,nan,nan
8.44,-102.83,14.86,104.51,18.32,15.46,16.29,47.80,47.99,21.047,nan,nan
8.48,-103.33,16.10,102.71,13.57,15.57,16.36,47.90,48.04,15.586,nan,nan
8.52,-104.00,15.24,103.84,17.92,15.66,16.47,47.90,47.97,20.589,nan,nan
8.56,-104.50,16.87,103.70,17.81,15.72,16.53,47.90,47.99,20.464,nan,nan
8.60,-105.17,16.27,105.59,18.64,15.78,16.60,47.80,47.90,21.409,nan,nan
8.64,-105.33,17.47,104.65,20.38,15.89,16.71,47.80,47.99,23.415,nan,nan
8.68,-106.17,16.42,105.27,18.08,16.00,16.77,47.70,48.01,20.766,nan,nan
8.72,-106.17,14.09,106.34,12.44,16.07,16.84,47.70,48.10,14.287,nan,nan
8.76,-107.50,15.67,109.62,14.02,16.10,16.95,47.70,48.10,16.106,nan,nan
8.80,-107.50,17.71,107.93,19.61,16.19,17.02,47.80,47.94,22.528,nan,nan
8.84,-108.33,15.82,108.73,17.28,16.29,17.12,47.80,47.99,19.850,nan,nan
8.88,-108.83,16.99,107.31,21.35,16.38,17.19,47.80,47.94,24.528,nan,nan
8.92,-109.50,16.61,110.63,19.51,16.43,17.26,47.80,47.92,22.410,nan,nan
8.96,-109.83,18.36,109.08,12.03,16.54,17.36,47.70,48.10,13.817,nan,nan
9.00,-110.33,17.62,108.56,14.63,16.64,17.43,47.70,48.04,16.806,nan,nan
9.04,-110.50,17.45,109.96,14.29,16.72,17.53,47.70,48.08,16.420,nan,nan
9.08,-111.33,19.06,109.76,14.27,16.77,17.60,47.60,48.04,16.393,nan,nan
9.12,-111.67,16.44,112.06,18.50,16.88,17.67,47.60,47.94,21.247,nan,nan
9.16,-112.33,18.67,111.68,16.85,16.97,17.77,47.60,47.94,19.354,nan,nan
9.20,-113.00,18.36,113.15,12.28,17.03,17.84,47.70,48.06,14.104,nan,nan
9.24,-113.50,17.62,111.44,15.38,17.10,17.94,47.70,47.99,17.665,nan,nan
9.28,-114.50,17.06,114.84,13.72,17.20,18.01,47.70,48.03,15.763,nan,nan
9.32,-114.17,17.18,112.41,19.13,17.31,18.12,47.70,47.92,21.979,nan,nan
9.36,-114.50,16.51,117.44,15.45,17.33,18.18,47.70,47.94,17.749,nan,nan
9.40,-115.17,17.33,116.50,13.88,17.40,18.25,47.70,47.95,15.948,nan,nan
9.44,-116.00,18.38,116.18,20.56,17.51,18.36,47.70,47.90,23.615,nan,nan
9.48,-116.17,17.93,115.90,21.81,17.61,18.43,47.70,47.85,25.052,nan,nan
9.52,-117.67,18.10,118.04,17.31,17.66,18.49,47.90,47.94,19.883,nan,nan
9.56,-117.17,16.54,118.39,11.41,17.76,18.60,47.90,48.06,13.111,nan,nan
9.60,-118.00,18.17,116.17,15.46,17.86,18.67,47.90,47.95,17.759,nan,nan
9.64,-118.67,19.27,118.61,18.56,17.92,18.77,47.90,47.86,21.321,nan,nan
9.68,-118.67,19.27,117.97,18.25,17.98,18.84,47.70,48.01,20.960,nan,nan
9.72,-120.00,19.30,119.02,15.52,18.09,18.91,47.70,47.94,17.829,nan,nan
9.76,-120.00,19.25,117.92,20.78,18.20,19.01,47.70,47.97,23.873,nan,nan
9.80,-120.00,19.25,121.04,22.43,18.23,19.08,47.90,47.94,25.771,nan,nan
9.84,-120.83,20.09,123.67,18.61,18.31,19.15,47.90,47.94,21.379,nan,nan
9.88,-121.83,17.54,122.15,17.95,18.39,19.25,47.90,47.94,20.623,nan,nan
9.92,-122.33,19.90,122.63,22.51,18.47,19.32,47.80,47.88,25.862,nan,nan
9.96,-122.83,18.67,120.96,22.41,18.53,19.42,47.80,47.94,25.740,nan,nan
10.00,-123.83,18.98,124.39,15.96,18.64,19.49,47.60,48.03,18.330,nan,nan
10.04,-123.67,20.69,121.69,23.57,18.73,19.56,47.60,47.88,27.080,nan,nan
10.08,-124.67,18.50,124.96,21.69,18.78,19.66,47.60,47.94,24.916,nan,nan
10.12,-124.83,21.46,125.81,23.36,18.89,19.73,47.80,47.83,26.838,nan,nan
10.16,-125.17,20.45,124.69,21.41,18.98,19.80,47.80,47.94,24.600,nan,nan
10.20,-125.67,19.15,126.66,25.01,19.02,19.90,47.80,47.92,28.730,nan,nan
10.24,-126.33,18.58,124.83,17.76,19.10,19.97,47.90,47.90,20.398,nan,nan
10.28,-127.17,22.94,127.21,21.99,19.23,20.07,47.90,47.86,25.265,nan,nan
10.32,-126.50,18.70,128.69,25.07,19.32,20.14,47.90,47.83,28.800,nan,nan
10.36,-127.00,22.92,126.08,19.62,19.34,20.21,47.90,47.86,22.540,nan,nan
10.40,-126.83,19.99,129.46,15.36,19.42,20.32,47.80,47.99,17.643,nan,nan
10.44,-126.83,20.71,124.69,19.24,19.54,20.38,47.80,47.90,22.104,nan,nan
10.48,-127.00,20.09,127.54,20.06,19.62,20.49,47.80,47.88,23.047,nan,nan
10.52,-126.83,20.23,128.38,14.20,19.69,20.56,47.70,47.97,16.316,nan,nan
10.56,-127.33,22.42,126.17,22.79,19.77,20.62,47.70,47.86,26.178,nan,nan
10.60,-126.67,22.25,128.79,20.61,19.85,20.73,47.70,47.86,23.678,nan,nan
10.64,-126.50,19.32,126.33,15.70,19.93,20.80,47.90,47.97,18.038,nan,nan
10.68,-127.33,20.42,126.50,23.58,20.01,20.90,47.90,47.90,26.494,nan,nan
10.72,-126.83,21.53,129.13,23.04,20.08,20.97,47.90,47.86,26.467,nan,nan
10.76,-127.00,21.38,125.08,25.52,20.14,21.04,47.50,47.83,29.816,nan,nan
10.80,-126.83,21.96,130.04,15.78,20.24,21.14,47.50,47.94,18.122,nan,nan
10.84,-126.67,21.07,124.76,15.20,20.31,21.21,47.50,47.99,17.465,nan,nan
10.88,-127.50,21.50,126.80,18.46,20.35,21.28,48.00,47.90,21.364,nan,nan
10.92,-126.67,23.28,126.36,27.19,20.44,21.38,48.00,47.79,31.233,nan,nan
10.96,-127.00,19.94,126.09,19.20,20.57,21.45,48.00,47.86,22.059,nan,nan
11.00,-127.00,22.75,128.55,17.26,20.62,21.52,47.80,47.90,19.828,nan,nan
11.04,-126.83,23.11,125.45,15.49,20.68,21.62,47.80,47.95,17.792,nan,nan
11.08,-127.00,19.54,125.15,26.51,20.79,21.69,47.80,47.85,30.454,nan,nan
11.12,-126.67,20.76,126.12,17.39,20.88,21.79,47.50,47.97,19.977,nan,nan
11.16,-127.17,23.74,126.28,19.89,20.90,21.86,47.50,47.86,22.844,nan,nan
11.20,-127.00,20.11,130.26,15.52,21.01,21.97,47.50,47.95,17.825,nan,nan
11.24,-126.50,19.78,123.81,20.08,21.14,22.00,47.70,47.86,23.069,nan,nan
11.28,-127.50,20.90,126.93,20.35,21.18,22.00,47.70,47.94,23.372,nan,nan
11.32,-126.50,22.44,125.60,25.19,21.21,22.00,47.70,47.86,28.935,nan,nan
11.36,-126.67,23.88,126.68,16.35,21.27,22.00,47.70,47.90,18.786,nan,nan
11.40,-127.00,20.66,128.73,27.20,21.30,22.00,47.70,47.85,31.248,nan,nan
11.44,-126.83,22.44,126.23,28.28,21.30,22.00,47.70,47.83,32.481,nan,nan
11.48,-127.00,21.65,125.50,27.60,21.30,22.00,47.90,47.81,31.707,nan,nan
11.52,-126.50,22.51,125.50,27.52,21.28,22.00,47.90,47.79,31.613,nan,nan
11.56,-126.67,20.35,124.99,28.95,21.27,22.00,48.00,47.79,33.252,nan,nan
11.60,-127.33,23.02,129.62,20.58,21.31,22.00,48.00,47.90,23.645,nan,nan
11.64,-126.67,22.92,126.17,24.94,21.32,22.00,48.00,47.85,28.652,nan,nan
11.68,-127.00,22.66,125.60,15.46,21.27,22.00,47.80,48.01,17.755,nan,nan
11.72,-126.83,21.00,126.49,27.95,21.29,22.00,47.80,47.77,32.113,nan,nan
