time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
0.79,-0.33,-0.55,6.77,0.36,-0.49,0.45,48.10,48.73,0.412,nan,nan
0.84,-0.67,0.14,1.90,0.05,-0.23,0.50,48.10,48.69,0.052,nan,nan
0.88,-0.67,-0.10,4.20,0.92,0.00,0.57,48.10,48.69,1.050,nan,nan
0.91,-0.50,-0.31,0.01,0.49,0.21,0.62,48.20,48.71,0.559,nan,nan
0.96,-0.67,-0.74,0.04,0.57,0.35,0.70,48.20,48.71,0.651,nan,nan
0.99,-0.83,-1.18,0.08,0.82,0.33,0.75,48.20,48.69,0.942,nan,nan
1.03,-1.00,-0.19,0.08,0.67,0.23,0.80,48.20,48.73,0.765,nan,nan
1.07,-1.17,-0.36,0.30,0.77,0.16,0.88,48.20,48.69,0.885,nan,nan
1.12,-1.17,0.07,0.01,0.80,0.11,0.93,48.20,48.71,0.911,nan,nan
1.16,-1.00,-0.82,0.04,0.84,0.08,1.00,48.20,48.69,0.964,nan,nan
1.20,-0.83,-0.67,2.01,0.96,0.05,1.05,48.20,48.73,1.094,nan,nan
1.23,-1.17,-0.62,10.16,0.83,0.05,1.10,48.20,48.69,0.955,nan,nan
1.28,-1.67,0.65,3.37,1.15,0.32,1.17,48.10,48.69,1.318,nan,nan
1.32,-1.17,0.29,-0.06,1.16,0.87,1.23,48.10,48.69,1.328,nan,nan
1.35,-1.67,1.06,0.84,1.20,1.03,1.27,48.20,48.73,1.374,nan,nan
1.40,-1.33,0.55,0.70,1.14,0.78,1.35,48.20,48.69,1.302,nan,nan
1.43,-1.17,-1.15,2.88,1.24,0.55,1.40,48.20,48.73,1.420,nan,nan
1.47,-1.83,-0.29,1.34,1.44,0.52,1.48,48.20,48.69,1.644,nan,nan
1.51,-2.33,1.63,0.82,1.65,0.69,1.52,48.10,48.71,1.883,nan,nan
1.56,-1.50,0.94,0.57,1.49,0.92,1.60,48.10,48.71,1.701,nan,nan
1.59,-1.50,-0.84,2.34,1.60,0.90,1.65,48.10,48.73,1.830,nan,nan
1.64,-2.50,0.48,5.97,1.58,0.75,1.73,48.20,48.73,1.807,nan,nan
1.68,-1.83,0.62,0.72,1.58,0.93,1.77,48.20,48.71,1.808,nan,nan
1.72,-2.00,0.10,2.18,1.73,1.15,1.82,48.20,48.69,1.980,nan,nan
1.75,-2.00,-0.31,3.61,1.58,1.06,1.88,48.20,48.71,1.808,nan,nan
1.79,-3.17,2.18,-1.23,2.02,1.10,1.95,48.20,48.67,2.315,nan,nan
1.83,-2.00,0.50,2.61,1.84,1.23,2.00,48.20,48.69,2.101,nan,nan
1.87,-2.33,0.98,5.64,1.75,1.11,2.08,48.20,48.71,2.003,nan,nan
1.91,-2.33,0.94,0.75,2.13,1.28,2.12,48.20,48.71,2.439,nan,nan
1.96,-2.33,0.65,2.63,1.93,1.43,2.20,48.20,48.71,2.207,nan,nan
1.99,-3.17,1.37,5.12,2.44,1.30,2.25,48.20,48.69,2.787,nan,nan
2.04,-2.33,0.74,0.94,2.26,1.51,2.32,48.20,48.71,2.588,nan,nan
2.08,-2.50,0.38,4.87,1.97,1.62,2.37,48.10,48.73,2.181,nan,nan
2.12,-2.83,0.98,-1.67,2.29,1.57,2.42,48.10,48.73,2.619,nan,nan
2.15,-2.67,0.29,4.49,2.29,1.69,2.48,48.10,48.69,2.622,nan,nan
2.20,-2.83,1.10,8.74,2.93,1.67,2.55,48.10,48.69,3.355,nan,nan
2.23,-2.83,0.58,2.45,2.59,1.76,2.60,48.10,48.69,2.959,nan,nan
2.28,-4.00,2.18,7.78,2.44,1.71,2.67,48.10,48.73,2.787,nan,nan
2.31,-3.17,1.06,1.64,2.49,1.85,2.73,48.20,48.69,2.843,nan,nan
2.36,-3.67,2.64,6.35,2.43,2.04,2.80,48.20,48.71,2.779,nan,nan
2.39,-3.00,0.98,1.21,2.68,2.14,2.85,48.20,48.69,3.066,nan,nan
2.44,-4.00,1.44,5.39,2.48,2.24,2.92,48.20,48.71,2.839,nan,nan
2.47,-2.83,0.60,1.24,2.78,2.30,2.98,48.10,48.71,3.178,nan,nan
2.52,-4.33,2.76,4.10,2.85,2.36,3.02,48.10,48.71,3.262,nan,nan
2.55,-3.67,2.33,-0.62,2.94,2.33,3.08,48.10,48.69,3.366,nan,nan
2.59,-3.67,1.85,5.85,3.23,2.41,3.15,48.10,48.69,3.689,nan,nan
2.63,-3.00,1.46,0.40,3.06,2.48,3.20,48.10,48.69,3.495,nan,nan
2.67,-4.00,2.35,6.15,3.37,2.55,3.27,48.10,48.74,3.854,nan,nan
2.71,-3.33,1.15,2.07,3.08,2.57,3.32,48.10,48.69,3.523,nan,nan
2.76,-4.33,2.11,7.89,3.82,2.66,3.40,48.10,48.69,4.367,nan,nan
2.79,-3.67,1.34,3.77,3.08,2.65,3.45,48.10,48.69,3.528,nan,nan
2.84,-5.33,3.82,6.74,3.62,2.48,3.52,48.20,48.67,4.139,nan,nan
2.87,-4.33,1.46,5.50,3.56,2.60,3.57,48.20,48.73,4.067,nan,nan
2.91,-4.17,3.07,2.55,3.68,2.75,3.62,48.20,48.69,4.206,nan,nan
2.95,-4.33,1.85,3.90,3.69,2.83,3.67,48.10,48.71,4.061,nan,nan
3.00,-4.33,2.59,4.00,3.77,2.83,3.75,48.10,48.69,4.306,nan,nan
3.03,-4.67,1.85,11.15,4.06,2.88,3.80,48.20,48.69,4.639,nan,nan
3.07,-5.00,3.31,0.31,3.69,2.88,3.87,48.20,48.69,4.222,nan,nan
3.12,-5.00,3.17,5.73,3.96,2.98,3.92,48.20,48.71,4.524,nan,nan
3.16,-4.50,2.38,3.49,3.73,3.04,4.00,48.20,48.69,4.263,nan,nan
3.19,-4.50,2.47,-0.18,3.89,2.98,4.05,48.20,48.73,4.453,nan,nan
3.24,-5.33,2.88,9.42,4.30,3.02,4.12,48.20,48.67,4.923,nan,nan
3.28,-5.50,3.14,8.98,4.31,3.16,4.17,48.10,48.69,4.931,nan,nan
3.31,-5.17,2.93,3.30,4.15,3.28,4.22,48.10,48.71,4.747,nan,nan
3.36,-4.83,2.86,3.61,3.88,3.41,4.30,48.10,48.69,4.443,nan,nan
3.39,-4.83,2.35,0.56,4.21,3.45,4.35,48.10,48.71,4.816,nan,nan
3.44,-6.00,2.74,10.94,4.77,3.36,4.40,48.10,48.71,5.451,nan,nan
3.48,-5.17,2.88,1.24,4.27,3.35,4.47,48.10,48.71,4.887,nan,nan
3.52,-5.83,3.43,10.49,4.89,3.45,4.53,48.20,48.73,5.589,nan,nan
3.56,-6.00,4.15,3.14,4.67,3.54,4.60,48.20,48.69,5.336,nan,nan
3.60,-6.00,2.54,13.60,4.99,3.58,4.65,48.20,48.71,5.710,nan,nan
3.64,-5.67,3.62,1.83,4.61,3.46,4.72,48.20,48.73,5.276,nan,nan
3.67,-6.17,4.08,8.64,4.53,3.69,4.78,48.10,48.71,5.184,nan,nan
3.71,-6.00,3.84,3.28,4.71,3.86,4.83,48.10,48.71,5.384,nan,nan
3.76,-6.17,3.24,6.91,4.69,3.87,4.90,48.20,48.73,5.359,nan,nan
3.79,-6.83,4.70,5.51,4.43,3.89,4.95,48.20,48.71,5.065,nan,nan
3.83,-5.83,3.02,5.92,5.23,3.93,5.00,48.20,48.69,5.987,nan,nan
3.87,-6.17,3.91,3.19,4.85,3.99,5.08,48.20,48.69,5.542,nan,nan
3.91,-6.17,4.22,1.22,4.87,4.04,5.12,48.20,48.67,5.568,nan,nan
3.96,-7.17,4.61,10.31,4.86,4.02,5.20,48.20,48.67,5.556,nan,nan
3.99,-5.33,1.82,5.55,4.75,4.09,5.25,48.20,48.73,5.435,nan,nan
4.04,-7.67,5.93,8.69,5.96,4.11,5.32,48.10,48.67,6.816,nan,nan
4.07,-6.50,2.71,13.17,4.89,4.18,5.38,48.10,48.71,5.588,nan,nan
4.11,-6.50,4.51,2.33,5.51,4.17,5.42,48.10,48.69,6.306,nan,nan
4.16,-7.00,4.20,7.19,5.08,4.34,5.50,48.10,48.71,5.808,nan,nan
4.19,-6.00,3.34,6.82,5.30,4.49,5.55,48.10,48.69,6.060,nan,nan
4.23,-7.83,5.30,9.32,5.76,4.58,5.60,48.10,48.69,6.585,nan,nan
4.27,-6.67,3.74,8.56,5.87,4.62,5.67,48.10,48.67,6.714,nan,nan
4.31,-8.17,5.62,5.11,5.65,4.67,5.72,48.10,48.69,6.458,nan,nan
4.36,-7.50,5.47,6.09,5.66,4.75,5.80,48.10,48.69,6.478,nan,nan
4.39,-8.00,6.19,6.43,5.62,4.79,5.85,48.20,48.71,6.431,nan,nan
4.44,-5.83,2.66,1.61,5.64,4.82,5.92,48.20,48.71,6.454,nan,nan
4.47,-8.00,6.05,0.99,5.77,4.71,5.97,48.20,48.69,6.597,nan,nan
4.52,-7.50,4.70,12.50,5.10,4.82,6.03,48.20,48.71,5.835,nan,nan
4.56,-7.00,4.30,8.47,5.79,5.00,6.10,48.20,48.71,6.624,nan,nan
4.60,-5.83,2.38,13.44,6.14,5.01,6.15,48.20,48.67,7.020,nan,nan
4.63,-7.17,4.56,5.90,5.67,5.03,6.20,48.20,48.71,6.480,nan,nan
4.68,-7.50,4.58,11.15,6.25,5.27,6.28,48.20,48.67,7.147,nan,nan
4.71,-7.83,5.26,7.71,6.30,5.36,6.33,48.20,48.69,7.208,nan,nan
4.76,-7.67,4.99,6.49,6.46,5.37,6.40,48.20,48.71,7.388,nan,nan
4.79,-9.00,6.55,9.03,6.91,5.41,6.45,48.20,48.73,7.908,nan,nan
4.84,-6.50,1.99,9.68,6.86,5.40,6.53,48.20,48.67,7.842,nan,nan
4.87,-8.00,6.19,0.89,6.41,5.28,6.58,48.20,48.69,7.333,nan,nan
4.92,-9.17,6.14,15.23,6.70,5.39,6.62,48.20,48.69,7.657,nan,nan
4.96,-7.83,5.40,5.31,6.72,5.50,6.70,48.20,48.69,7.680,nan,nan
4.99,-8.00,5.18,7.52,6.66,5.71,6.75,48.10,48.69,7.622,nan,nan
5.03,-8.17,5.74,7.19,6.48,5.85,6.80,48.10,48.71,7.415,nan,nan
5.08,-8.83,6.31,5.82,6.33,5.86,6.88,48.10,48.71,7.239,nan,nan
5.12,-8.67,5.93,7.08,6.69,5.86,6.92,48.20,48.67,7.655,nan,nan
5.15,-8.50,6.10,6.69,6.33,5.98,6.97,48.20,48.67,7.239,nan,nan
5.19,-8.67,5.81,9.07,6.72,6.06,7.05,48.20,48.67,7.691,nan,nan
5.23,-9.67,6.77,9.26,7.53,6.07,7.10,48.20,48.71,8.617,nan,nan
5.28,-9.17,6.79,7.26,7.68,6.11,7.17,48.20,48.71,8.783,nan,nan
5.31,-8.50,5.47,10.25,7.12,6.17,7.22,48.20,48.69,8.146,nan,nan
5.36,-8.67,6.17,10.91,7.03,6.24,7.30,48.20,48.71,8.036,nan,nan
5.39,-9.00,6.19,8.97,7.00,6.31,7.35,48.20,48.71,8.009,nan,nan
5.44,-9.33,6.29,10.12,8.20,6.37,7.40,48.20,48.71,9.483,nan,nan
5.48,-9.17,6.22,9.31,8.04,6.40,7.47,48.10,48.69,9.194,nan,nan
5.52,-9.00,5.52,10.66,7.10,6.48,7.52,48.10,48.67,8.125,nan,nan
5.55,-8.67,5.16,11.00,7.63,6.54,7.57,48.10,48.67,8.723,nan,nan
5.60,-8.50,4.92,12.37,7.78,6.55,7.65,48.20,48.65,8.894,nan,nan
5.63,-10.17,7.63,8.58,6.88,6.58,7.70,48.20,48.67,7.874,nan,nan
5.68,-9.67,6.98,11.37,7.32,6.66,7.78,48.20,48.69,8.376,nan,nan
5.71,-9.50,6.72,10.79,8.31,6.74,7.83,48.20,48.71,9.499,nan,nan
5.76,-9.50,6.17,11.55,7.41,6.83,7.90,48.20,48.71,8.475,nan,nan
5.79,-9.83,7.25,12.69,8.96,6.90,7.95,48.20,48.67,10.246,nan,nan
5.84,-9.67,6.89,8.73,8.24,6.98,8.00,48.10,48.71,9.423,nan,nan
5.88,-10.33,7.03,11.96,7.97,7.01,8.07,48.10,48.69,9.117,nan,nan
5.92,-11.50,9.10,14.52,8.28,6.98,8.12,48.10,48.64,9.474,nan,nan
5.96,-9.17,6.26,9.48,7.99,7.03,8.20,48.10,48.65,9.133,nan,nan
6.00,-9.67,6.70,9.32,8.11,7.13,8.25,48.10,48.73,9.280,nan,nan
6.03,-10.67,7.97,7.33,7.49,7.22,8.30,48.10,48.69,8.569,nan,nan
6.07,-11.00,7.78,11.28,8.54,7.25,8.38,48.20,48.67,9.770,nan,nan
6.11,-10.17,7.32,11.45,7.39,7.31,8.42,48.20,48.73,8.455,nan,nan
6.16,-10.17,7.03,10.09,8.07,7.41,8.50,48.20,48.71,9.232,nan,nan
6.19,-10.33,6.67,13.65,9.47,7.52,8.55,48.10,48.71,10.831,nan,nan
6.24,-10.17,7.39,7.97,8.56,7.60,8.60,48.10,48.69,9.786,nan,nan
6.28,-10.17,7.06,11.56,8.35,7.69,8.68,48.10,48.67,9.547,nan,nan
6.31,-11.00,7.99,6.07,8.30,7.69,8.72,48.10,48.73,9.492,nan,nan
6.35,-11.67,8.76,13.29,9.52,7.69,8.78,48.10,48.67,10.890,nan,nan
6.39,-10.83,8.18,10.02,8.35,7.78,8.85,48.10,48.69,9.556,nan,nan
6.43,-11.67,9.58,11.30,9.72,7.88,8.90,48.10,48.69,11.118,nan,nan
6.47,-10.83,8.02,12.39,9.24,7.93,8.97,48.10,48.65,10.563,nan,nan
6.51,-11.50,7.87,12.47,9.90,7.94,9.03,48.10,48.67,11.326,nan,nan
6.56,-11.50,8.71,10.47,8.46,8.01,9.10,48.10,48.65,9.680,nan,nan
6.59,-11.50,8.52,12.43,10.02,8.09,9.15,48.10,48.69,11.460,nan,nan
6.64,-11.50,8.66,10.08,9.21,8.14,9.22,48.10,48.69,10.529,nan,nan
6.68,-12.17,9.91,6.79,9.07,8.20,9.28,48.30,48.67,10.375,nan,nan
6.71,-11.67,8.71,12.42,9.36,8.28,9.32,48.30,48.71,10.710,nan,nan
6.75,-11.33,8.21,10.02,9.80,8.36,9.38,48.30,48.67,11.213,nan,nan
6.79,-12.33,9.46,12.35,9.41,8.43,9.45,48.10,48.64,10.758,nan,nan
6.83,-12.17,9.26,12.94,9.68,8.51,9.50,48.10,48.65,11.071,nan,nan
6.88,-11.50,8.47,11.83,9.94,8.52,9.57,48.10,48.67,11.368,nan,nan
6.92,-12.00,9.67,10.72,9.72,8.56,9.62,48.20,48.65,11.116,nan,nan
6.96,-11.83,9.22,13.36,9.80,8.64,9.70,48.20,48.73,11.206,nan,nan
6.99,-11.83,8.26,12.61,9.31,8.71,9.75,48.20,48.71,10.652,nan,nan
7.04,-11.67,8.71,11.53,10.19,8.79,9.82,48.10,48.67,11.654,nan,nan
7.08,-11.50,8.02,13.00,10.03,8.86,9.88,48.10,48.65,11.469,nan,nan
7.11,-12.50,9.70,11.08,10.05,8.86,9.93,48.10,48.65,11.493,nan,nan
7.15,-12.50,8.93,12.51,9.84,8.87,9.97,48.20,48.65,11.259,nan,nan
7.20,-12.33,8.78,13.22,10.58,8.92,10.05,48.20,48.65,12.104,nan,nan
7.24,-12.67,10.03,10.96,9.63,8.98,10.10,48.10,48.65,11.019,nan,nan
7.28,-12.50,9.19,12.96,10.43,9.07,10.17,48.10,48.69,11.931,nan,nan
7.32,-12.67,9.31,12.76,10.28,9.15,10.22,48.10,48.71,11.762,nan,nan
7.35,-12.67,9.72,12.88,10.00,9.19,10.27,48.10,48.67,11.433,nan,nan
7.39,-13.17,10.06,12.75,11.24,9.25,10.35,48.10,48.73,12.851,nan,nan
7.43,-12.67,9.77,12.33,9.47,9.29,10.40,48.10,48.74,10.827,nan,nan
7.47,-12.83,9.41,13.96,11.00,9.33,10.47,48.10,48.65,12.576,nan,nan
7.51,-13.33,10.63,13.77,11.50,9.40,10.53,48.10,48.65,13.152,nan,nan
7.56,-13.17,9.86,12.93,9.71,9.46,10.60,48.10,48.71,11.107,nan,nan
7.59,-13.00,10.06,14.00,9.93,9.57,10.65,48.20,48.71,11.354,nan,nan
7.64,-13.00,10.06,14.04,10.15,9.68,10.72,48.20,48.65,11.613,nan,nan
7.67,-13.17,9.86,13.38,10.94,9.79,10.77,48.20,48.69,12.511,nan,nan
7.71,-12.83,9.17,13.32,10.05,9.82,10.82,48.20,48.64,11.492,nan,nan
7.75,-13.33,10.27,14.53,10.83,9.87,10.90,48.20,48.65,12.465,nan,nan
7.79,-14.00,10.70,14.47,10.50,9.96,10.95,48.20,48.71,12.012,nan,nan
7.84,-13.33,10.15,12.16,11.75,10.02,11.03,48.20,48.65,13.444,nan,nan
7.87,-13.17,9.38,14.29,10.91,10.06,11.07,48.10,48.62,12.482,nan,nan
7.91,-13.83,10.01,14.07,10.58,10.11,11.12,48.10,48.65,12.211,nan,nan
7.95,-14.00,10.20,14.82,11.23,10.13,11.18,48.10,48.67,12.845,nan,nan
7.99,-13.67,10.01,12.61,11.50,10.19,11.25,48.20,48.64,13.147,nan,nan
8.03,-13.67,9.96,13.20,10.21,10.26,11.30,48.20,48.67,11.673,nan,nan
8.07,-14.33,10.66,13.42,10.37,10.32,11.38,48.20,48.69,11.862,nan,nan
8.11,-13.50,9.70,14.13,12.53,10.39,11.43,48.20,48.65,14.331,nan,nan
8.16,-14.67,11.11,15.50,11.89,10.43,11.50,48.20,48.69,13.604,nan,nan
8.19,-14.67,10.85,13.68,12.05,10.45,11.55,48.30,48.64,13.781,nan,nan
8.24,-14.17,10.34,14.98,11.09,10.55,11.62,48.30,48.69,12.683,nan,nan
8.27,-14.17,10.90,14.07,11.10,10.61,11.68,48.30,48.69,12.701,nan,nan
8.32,-14.67,11.23,13.60,12.32,10.67,11.72,48.30,48.64,14.091,nan,nan
8.36,-14.83,11.47,16.00,13.19,10.73,11.80,48.10,48.67,15.084,nan,nan
8.39,-14.50,11.26,15.34,11.87,10.80,11.85,48.10,48.67,13.571,nan,nan
8.43,-13.67,9.60,16.24,11.46,10.87,11.90,48.10,48.62,13.103,nan,nan
8.47,-15.00,11.33,15.10,11.75,10.92,11.97,48.10,48.65,13.434,nan,nan
8.51,-14.67,11.30,15.01,12.32,11.04,12.02,48.10,48.65,14.091,nan,nan
8.56,-15.00,11.78,15.11,12.75,11.11,12.10,48.10,48.65,14.587,nan,nan
8.59,-15.00,11.14,15.33,12.07,11.10,12.15,48.20,48.65,13.804,nan,nan
8.64,-14.83,11.59,14.04,12.68,11.13,12.22,48.20,48.65,14.503,nan,nan
8.67,-14.83,11.30,15.17,12.13,11.21,12.28,48.20,48.65,13.868,nan,nan
8.71,-15.33,11.33,17.67,11.29,11.28,12.32,48.10,48.64,12.910,nan,nan
8.76,-15.50,12.14,14.16,11.07,11.36,12.40,48.10,48.67,12.663,nan,nan
8.79,-15.50,11.66,15.68,11.70,11.44,12.45,48.10,48.71,13.383,nan,nan
8.83,-15.33,11.86,16.16,12.55,11.56,12.50,48.10,48.65,14.329,nan,nan
8.87,-15.33,11.40,15.14,12.73,11.60,12.57,48.10,48.62,14.560,nan,nan
8.91,-15.33,11.98,15.38,13.98,11.62,12.62,48.10,48.69,15.992,nan,nan
8.96,-16.00,13.30,16.81,12.32,11.73,12.70,48.10,48.65,14.085,nan,nan
8.99,-16.00,12.02,16.16,12.57,11.81,12.75,48.10,48.62,14.376,nan,nan
9.04,-15.33,11.76,15.67,13.80,11.86,12.82,48.10,48.69,15.785,nan,nan
9.07,-16.00,12.38,16.96,13.78,11.87,12.88,48.10,48.64,15.756,nan,nan
9.12,-16.50,12.91,12.76,12.38,11.93,12.93,48.10,48.65,14.157,nan,nan
9.16,-15.83,12.00,15.80,12.01,11.99,13.00,48.10,48.71,13.738,nan,nan
9.20,-15.83,12.00,15.84,14.21,12.01,13.05,48.10,48.69,16.258,nan,nan
9.24,-16.17,12.34,16.33,12.34,12.08,13.10,48.10,48.67,14.115,nan,nan
9.27,-16.50,12.62,16.32,12.46,12.12,13.15,48.10,48.64,14.253,nan,nan
9.31,-16.17,12.31,15.97,13.49,12.17,13.22,48.10,48.64,15.432,nan,nan
9.35,-17.00,13.82,15.81,11.85,12.24,13.27,48.10,48.65,13.555,nan,nan
9.39,-16.17,12.36,17.41,14.16,12.30,13.35,48.10,48.71,16.192,nan,nan
9.43,-16.33,12.48,17.72,14.24,12.34,13.40,48.10,48.62,16.283,nan,nan
9.48,-16.83,12.91,16.89,14.82,12.38,13.47,48.10,48.65,16.951,nan,nan
9.51,-17.33,13.85,15.58,12.15,12.46,13.53,48.10,48.65,13.898,nan,nan
9.56,-16.17,12.22,17.27,12.83,12.58,13.57,48.10,48.69,14.676,nan,nan
9.60,-16.50,12.58,16.32,15.12,12.68,13.65,48.10,48.71,17.291,nan,nan
9.64,-17.17,13.68,16.91,14.93,12.70,13.70,48.10,48.69,17.079,nan,nan
9.67,-17.00,13.58,18.16,14.07,12.73,13.75,48.10,48.69,16.092,nan,nan
9.72,-16.83,13.06,17.57,13.32,12.78,13.80,48.10,48.67,15.236,nan,nan
9.75,-17.33,13.08,17.01,13.55,12.82,13.87,48.10,48.69,15.495,nan,nan
9.80,-17.17,12.67,18.55,14.72,12.88,13.93,48.30,48.64,16.836,nan,nan
9.84,-17.17,13.25,18.15,13.60,12.98,14.00,48.30,48.64,15.552,nan,nan
9.87,-17.33,13.37,18.13,15.17,13.05,14.05,48.30,48.65,17.354,nan,nan
9.91,-18.00,14.09,19.14,13.22,13.07,14.10,48.10,48.65,15.121,nan,nan
9.95,-17.83,13.54,17.55,14.26,13.16,14.17,48.10,48.67,16.312,nan,nan
9.99,-17.83,14.33,17.24,14.36,13.23,14.22,48.10,48.62,16.419,nan,nan
10.03,-17.17,13.73,17.38,13.26,13.26,14.27,48.00,48.64,15.171,nan,nan
10.07,-18.17,15.00,18.51,14.93,13.30,14.35,48.00,48.64,17.081,nan,nan
10.11,-18.00,14.35,15.29,14.52,13.37,14.40,48.00,48.62,16.610,nan,nan
10.16,-18.33,14.54,16.97,14.29,13.41,14.47,48.10,48.64,16.343,nan,nan
10.19,-17.50,12.89,16.26,13.60,13.49,14.52,48.10,48.65,15.559,nan,nan
10.23,-18.00,13.85,16.54,15.16,13.55,14.57,48.10,48.65,17.336,nan,nan
10.27,-17.83,13.87,16.89,13.20,13.56,14.65,48.20,48.65,15.097,nan,nan
10.31,-18.17,14.02,17.16,13.72,13.64,14.70,48.20,48.65,15.697,nan,nan
10.36,-18.17,14.21,19.24,14.21,13.73,14.78,48.20,48.65,16.257,nan,nan
10.39,-17.83,13.58,18.44,14.30,13.79,14.82,48.20,48.65,16.349,nan,nan
10.43,-18.33,14.62,16.89,15.31,13.81,14.88,48.20,48.62,17.514,nan,nan
10.47,-18.83,15.22,17.67,14.73,13.88,14.95,48.20,48.64,16.842,nan,nan
10.51,-19.17,15.53,18.04,15.03,13.96,15.00,48.10,48.65,17.191,nan,nan
10.56,-19.00,14.47,17.79,15.01,14.04,15.07,48.10,48.64,17.167,nan,nan
10.59,-19.00,14.98,19.83,15.75,14.10,15.12,48.10,48.64,18.013,nan,nan
10.64,-18.83,14.21,18.50,14.97,14.15,15.20,48.10,48.62,17.117,nan,nan
10.67,-19.67,16.27,19.86,16.06,14.19,15.25,48.10,48.62,18.362,nan,nan
10.71,-19.00,14.83,19.49,15.64,14.26,15.30,48.10,48.60,17.887,nan,nan
10.76,-19.50,15.70,20.37,15.24,14.37,15.37,48.30,48.65,17.524,nan,nan
10.79,-19.17,14.66,20.42,17.20,14.49,15.43,48.30,48.69,19.668,nan,nan
10.83,-19.17,14.86,20.10,15.36,14.54,15.47,48.30,48.67,17.572,nan,nan
10.88,-19.00,14.81,17.88,16.29,14.59,15.55,48.10,48.58,18.633,nan,nan
10.91,-19.67,15.53,20.09,16.44,14.60,15.60,48.10,48.60,18.995,nan,nan
10.96,-19.67,15.96,19.97,14.80,14.59,15.68,48.10,48.64,16.925,nan,nan
10.99,-20.00,15.77,18.92,15.37,14.61,15.72,48.20,48.60,17.574,nan,nan
11.03,-19.67,15.50,19.64,15.48,14.69,15.78,48.20,48.64,17.707,nan,nan
11.07,-19.67,15.94,20.67,15.93,14.75,15.85,48.20,48.65,18.223,nan,nan
11.11,-20.00,15.48,20.40,14.75,14.80,15.90,48.20,48.60,16.875,nan,nan
11.16,-19.33,14.95,19.21,16.09,14.82,15.97,48.20,48.62,18.403,nan,nan
11.19,-20.33,16.37,19.85,14.99,14.89,16.00,48.10,48.60,17.144,nan,nan
11.24,-20.17,16.10,19.19,15.92,14.99,16.00,48.10,48.64,18.122,nan,nan
11.28,-19.67,14.86,20.01,14.97,15.06,16.00,48.10,48.65,17.119,nan,nan
11.31,-19.67,14.98,19.85,14.71,15.09,16.00,48.10,48.62,16.825,nan,nan
11.36,-20.33,15.89,20.46,16.67,15.09,16.00,48.10,48.64,19.063,nan,nan
11.39,-19.83,15.86,20.31,17.46,15.14,16.00,48.10,48.73,19.971,nan,nan
11.43,-19.67,15.02,21.39,15.70,15.14,16.00,48.10,48.71,17.955,nan,nan
11.47,-19.67,15.26,18.10,14.83,15.11,16.00,48.10,48.64,16.964,nan,nan
11.51,-19.33,14.71,18.83,15.92,15.12,16.00,48.10,48.62,18.336,nan,nan
11.56,-20.17,15.38,20.24,14.58,15.11,16.00,48.10,48.65,16.680,nan,nan
11.59,-20.17,16.56,21.77,15.71,15.11,16.00,48.10,48.65,17.950,nan,nan
11.64,-19.50,15.43,19.98,16.44,15.18,16.00,48.10,48.71,18.798,nan,nan
11.68,-20.17,16.22,19.46,17.09,15.19,16.00,48.10,48.62,19.340,nan,nan
11.71,-20.00,16.27,20.26,16.67,15.19,16.00,48.10,48.60,19.067,nan,nan
