time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.79,-9.67,1.85,10.21,2.08,2.09,2.89,47.70,48.22,2.388,nan,nan
1.83,-9.33,1.46,8.76,2.19,2.15,2.96,47.70,48.21,2.511,nan,nan
1.87,-9.50,1.75,10.64,3.45,2.24,3.07,47.80,48.22,3.961,nan,nan
1.91,-10.17,1.39,10.95,3.18,2.32,3.15,47.80,48.24,3.651,nan,nan
1.95,-10.83,2.40,8.23,3.03,2.39,3.26,47.80,48.24,3.475,nan,nan
1.99,-10.83,1.87,9.71,2.65,2.44,3.34,47.70,48.26,3.046,nan,nan
2.03,-11.00,2.33,11.50,3.48,2.49,3.41,47.70,48.24,3.997,nan,nan
2.07,-11.33,1.82,11.82,3.80,2.55,3.52,47.70,48.22,4.366,nan,nan
2.11,-11.83,2.74,11.97,3.10,2.63,3.60,47.70,48.21,3.562,nan,nan
2.15,-11.83,1.56,11.58,3.75,2.71,3.68,47.70,48.22,4.310,nan,nan
2.19,-12.33,2.59,13.28,3.90,2.81,3.79,47.70,48.26,4.483,nan,nan
2.23,-12.33,1.97,10.82,4.10,2.92,3.86,47.80,48.26,4.714,nan,nan
2.27,-13.17,3.07,13.58,3.84,2.98,3.97,47.80,48.22,4.405,nan,nan
2.31,-13.00,2.38,14.40,3.26,3.01,4.05,47.80,48.22,3.740,nan,nan
2.35,-13.67,2.93,12.57,3.40,3.04,4.16,47.70,48.26,3.908,nan,nan
2.39,-13.83,2.50,14.69,4.24,3.14,4.24,47.70,48.24,4.872,nan,nan
2.43,-14.17,3.12,14.93,4.31,3.23,4.31,47.70,48.22,4.951,nan,nan
2.48,-14.33,3.12,14.45,4.24,3.34,4.42,47.80,48.24,4.875,nan,nan
2.51,-14.83,3.10,15.78,4.01,3.42,4.50,47.80,48.24,4.605,nan,nan
2.55,-14.83,3.62,13.98,4.47,3.52,4.57,47.80,48.22,5.139,nan,nan
2.59,-15.00,2.66,15.48,3.99,3.61,4.69,47.80,48.22,4.580,nan,nan
2.63,-15.33,3.48,16.70,5.39,3.63,4.76,47.80,48.24,6.191,nan,nan
2.67,-16.17,4.08,15.26,4.16,3.69,4.84,47.70,48.22,4.773,nan,nan
2.71,-16.17,3.82,18.67,4.43,3.76,4.95,47.70,48.22,5.084,nan,nan
2.75,-16.17,3.79,14.61,4.74,3.87,5.03,47.70,48.24,5.446,nan,nan
2.79,-17.00,4.22,17.45,4.16,4.00,5.14,47.70,48.22,4.778,nan,nan
2.83,-16.67,3.50,17.21,4.63,4.09,5.21,47.70,48.24,5.316,nan,nan
2.87,-17.00,3.67,16.64,5.40,4.16,5.29,47.70,48.22,6.202,nan,nan
2.91,-17.83,4.63,18.87,5.87,4.18,5.40,47.70,48.22,6.747,nan,nan
2.95,-17.83,3.84,17.75,5.07,4.28,5.47,47.80,48.19,5.826,nan,nan
2.99,-18.67,5.21,19.04,5.98,4.37,5.55,47.80,48.22,6.868,nan,nan
3.03,-18.67,4.61,17.26,5.48,4.51,5.66,47.80,48.19,6.301,nan,nan
3.07,-19.33,4.85,19.58,5.72,4.61,5.74,47.70,48.24,6.565,nan,nan
3.12,-19.00,4.54,17.49,5.38,4.69,5.85,47.70,48.26,6.182,nan,nan
3.15,-19.67,4.87,20.32,5.47,4.72,5.92,47.70,48.21,6.287,nan,nan
3.19,-19.83,5.28,18.27,5.49,4.77,6.00,47.80,48.22,6.306,nan,nan
3.24,-19.83,4.70,22.01,6.37,4.85,6.11,47.80,48.21,7.315,nan,nan
3.27,-20.33,5.40,19.09,6.58,4.97,6.19,47.70,48.22,7.560,nan,nan
3.31,-21.00,5.21,22.84,7.31,5.08,6.26,47.70,48.22,8.425,nan,nan
3.35,-20.67,5.28,19.50,6.63,5.22,6.38,47.70,48.24,7.614,nan,nan
3.39,-21.67,5.90,21.48,7.23,5.30,6.45,47.70,48.22,8.301,nan,nan
3.44,-21.17,5.21,20.88,6.88,5.39,6.56,47.70,48.19,7.908,nan,nan
3.47,-22.17,6.19,19.24,6.03,5.45,6.64,47.70,48.24,6.930,nan,nan
3.51,-22.17,5.38,25.16,7.31,5.56,6.71,47.70,48.22,8.393,nan,nan
3.55,-22.67,6.31,20.21,7.41,5.66,6.82,47.70,48.24,8.510,nan,nan
3.59,-23.17,5.90,24.35,7.47,5.73,6.90,47.70,48.21,8.579,nan,nan
3.63,-22.17,4.94,20.96,5.72,5.80,6.97,47.60,48.22,6.575,nan,nan
3.67,-23.33,5.98,24.99,7.08,5.88,7.09,47.60,48.22,8.133,nan,nan
3.71,-23.17,5.35,26.21,6.24,5.97,7.16,47.60,48.21,7.172,nan,nan
3.75,-24.00,7.03,21.11,6.99,6.06,7.24,47.60,48.22,8.033,nan,nan
3.79,-23.83,5.18,26.34,5.99,6.15,7.35,47.70,48.24,6.885,nan,nan
3.83,-24.17,6.62,24.07,5.95,6.24,7.42,47.70,48.22,6.840,nan,nan
3.87,-24.67,6.07,24.64,7.34,6.32,7.54,47.70,48.21,8.433,nan,nan
3.91,-24.83,5.69,26.66,8.11,6.39,7.61,47.80,48.19,9.316,nan,nan
3.95,-25.17,6.58,23.80,6.86,6.45,7.69,47.80,48.22,7.882,nan,nan
3.99,-25.83,6.86,26.52,7.15,6.54,7.80,47.80,48.17,8.101,nan,nan
4.03,-26.17,7.18,28.41,8.90,6.62,7.88,47.70,48.17,10.223,nan,nan
4.07,-26.33,7.30,24.83,7.66,6.73,7.95,47.70,48.19,8.795,nan,nan
4.11,-27.00,7.63,27.24,8.36,6.88,8.06,47.70,48.19,9.604,nan,nan
4.15,-26.83,6.62,28.10,7.92,7.01,8.14,47.70,48.21,9.104,nan,nan
4.19,-26.33,6.46,25.53,8.12,7.06,8.25,47.70,48.22,9.330,nan,nan
4.23,-27.33,7.58,25.12,8.09,7.10,8.32,47.80,48.21,9.293,nan,nan
4.27,-27.50,6.58,29.71,8.37,7.21,8.40,47.80,48.19,9.620,nan,nan
4.31,-27.17,6.43,27.76,6.86,7.33,8.51,47.80,48.22,7.878,nan,nan
4.35,-27.83,6.07,27.72,7.53,7.40,8.59,47.70,48.22,8.646,nan,nan
4.39,-29.00,8.64,28.88,9.03,7.49,8.70,47.70,48.21,10.372,nan,nan
4.43,-29.00,7.70,29.73,8.86,7.60,8.77,47.70,48.22,10.173,nan,nan
4.47,-28.50,7.18,29.19,8.78,7.68,8.85,47.70,48.19,10.090,nan,nan
4.51,-29.50,7.82,28.25,9.58,7.74,8.96,47.80,48.21,11.003,nan,nan
4.55,-30.17,8.93,28.25,9.68,7.79,9.04,47.80,48.19,11.123,nan,nan
4.60,-29.67,7.20,31.09,8.66,7.87,9.15,47.80,48.17,9.952,nan,nan
4.63,-30.17,7.30,32.40,8.95,7.99,9.22,47.70,48.17,10.278,nan,nan
4.67,-30.33,8.45,31.37,9.38,8.09,9.30,47.70,48.19,10.780,nan,nan
4.71,-31.33,8.42,29.26,7.86,8.21,9.41,47.70,48.22,9.026,nan,nan
4.75,-31.50,9.02,29.45,9.54,8.32,9.49,47.80,48.21,10.954,nan,nan
4.79,-31.50,8.02,33.12,8.61,8.38,9.56,47.80,48.17,9.887,nan,nan
4.83,-31.83,8.83,32.77,8.45,8.43,9.68,47.80,48.19,9.707,nan,nan
4.87,-32.00,8.09,33.12,10.12,8.54,9.75,47.70,48.19,11.620,nan,nan
4.91,-32.33,8.78,32.00,10.03,8.66,9.86,47.70,48.21,11.523,nan,nan
4.95,-32.50,8.95,32.43,10.52,8.72,9.94,47.70,48.15,12.088,nan,nan
4.99,-33.17,8.69,32.07,9.65,8.83,10.01,47.70,48.17,11.088,nan,nan
5.03,-33.50,9.12,33.24,8.98,8.95,10.12,47.70,48.17,10.318,nan,nan
5.07,-34.00,9.89,35.09,9.97,8.97,10.20,47.70,48.17,11.458,nan,nan
5.11,-33.67,8.23,34.56,11.55,8.97,10.31,47.70,48.15,13.273,nan,nan
5.15,-34.17,10.01,35.92,9.53,9.07,10.39,47.70,48.19,10.951,nan,nan
5.19,-34.17,8.88,36.17,9.25,9.21,10.46,47.50,48.22,10.631,nan,nan
5.23,-34.67,8.74,33.05,11.02,9.34,10.57,47.50,48.17,12.658,nan,nan
5.27,-34.67,9.07,35.31,10.41,9.42,10.65,47.50,48.13,11.957,nan,nan
5.31,-35.33,9.72,34.66,10.32,9.51,10.72,47.50,48.15,11.851,nan,nan
5.35,-35.83,10.06,35.04,8.92,9.58,10.84,47.70,48.21,10.249,nan,nan
5.39,-36.00,9.91,35.33,11.27,9.67,10.91,47.70,48.19,12.951,nan,nan
5.43,-36.33,10.15,36.08,9.95,9.78,10.99,47.70,48.19,11.429,nan,nan
5.47,-36.33,9.29,37.63,10.56,9.88,11.10,47.70,48.15,12.129,nan,nan
5.51,-37.17,10.90,35.66,11.50,9.96,11.17,47.70,48.17,13.213,nan,nan
5.56,-37.50,10.30,38.77,10.00,10.02,11.29,47.70,48.24,11.487,nan,nan
5.59,-37.33,10.13,35.95,11.57,10.09,11.36,47.70,48.19,13.296,nan,nan
5.63,-38.33,11.47,38.78,12.13,10.18,11.44,47.70,48.15,13.931,nan,nan
5.67,-37.67,10.20,39.22,10.10,10.28,11.55,47.70,48.13,11.604,nan,nan
5.71,-39.00,11.88,37.48,10.71,10.43,11.62,47.70,48.21,12.307,nan,nan
5.75,-38.67,10.37,39.12,12.94,10.49,11.70,47.70,48.13,14.867,nan,nan
5.79,-38.67,10.15,39.95,10.85,10.54,11.81,47.70,48.13,12.466,nan,nan
5.83,-39.67,10.87,38.56,11.28,10.66,11.89,47.70,48.24,12.952,nan,nan
5.87,-40.00,11.69,40.07,11.86,10.76,11.96,47.70,48.17,13.628,nan,nan
5.91,-39.17,10.18,40.60,11.89,10.84,12.08,47.70,48.17,13.663,nan,nan
5.95,-39.67,10.49,38.05,13.37,10.94,12.15,47.60,48.15,15.356,nan,nan
6.00,-40.50,11.16,41.56,13.32,10.98,12.26,47.60,48.15,15.299,nan,nan
6.03,-40.83,11.42,40.29,10.48,11.05,12.34,47.70,48.15,12.035,nan,nan
6.07,-41.00,11.83,40.69,13.61,11.18,12.41,47.70,48.15,15.633,nan,nan
6.11,-41.50,12.24,40.36,11.81,11.31,12.52,47.70,48.15,13.562,nan,nan
6.15,-41.33,11.47,41.36,11.27,11.44,12.60,47.70,48.12,13.138,nan,nan
6.19,-42.00,11.90,42.14,11.92,11.49,12.71,47.60,48.12,13.697,nan,nan
6.23,-41.83,11.35,42.56,13.54,11.56,12.79,47.60,48.15,15.557,nan,nan
6.27,-42.17,11.59,44.00,11.14,11.69,12.86,47.80,48.19,12.792,nan,nan
6.31,-42.50,11.54,44.44,11.63,11.78,12.98,47.80,48.17,13.365,nan,nan
6.35,-43.17,12.26,41.69,12.09,11.89,13.05,47.80,48.13,13.887,nan,nan
6.39,-43.50,12.05,44.35,13.98,11.92,13.16,47.80,48.19,16.063,nan,nan
6.43,-43.67,12.43,43.19,11.74,11.93,13.24,47.80,48.22,13.492,nan,nan
6.47,-44.00,12.70,43.98,13.24,12.04,13.31,47.80,48.21,15.205,nan,nan
6.51,-44.50,12.65,43.44,12.69,12.20,13.42,47.60,48.13,14.583,nan,nan
6.55,-44.33,12.36,44.91,12.33,12.33,13.50,47.60,48.17,14.161,nan,nan
6.60,-44.33,11.69,46.34,12.65,12.40,13.61,47.60,48.17,14.412,nan,nan
6.63,-45.33,12.77,44.60,13.32,12.46,13.69,47.70,48.15,15.298,nan,nan
6.67,-45.67,13.22,45.40,12.46,12.56,13.76,47.70,48.12,14.310,nan,nan
6.71,-46.00,14.14,44.87,11.89,12.67,13.87,47.70,48.17,13.656,nan,nan
6.75,-45.17,12.34,47.34,12.32,12.76,13.95,47.70,48.21,14.155,nan,nan
6.79,-46.00,12.31,46.68,13.24,12.79,14.03,47.70,48.12,15.208,nan,nan
6.83,-46.83,13.20,47.83,14.50,12.83,14.14,47.70,48.08,16.661,nan,nan
6.87,-47.00,14.54,45.79,14.35,12.96,14.21,47.70,48.06,16.486,nan,nan
6.91,-47.50,13.44,45.52,14.92,13.11,14.32,47.80,48.08,17.139,nan,nan
6.95,-47.67,13.97,48.58,14.93,13.17,14.40,47.80,48.08,17.150,nan,nan
6.99,-48.17,14.62,47.09,12.57,13.28,14.47,47.80,48.17,14.443,nan,nan
7.03,-48.33,14.71,48.38,16.18,13.40,14.59,47.80,48.10,18.591,nan,nan
7.07,-48.33,14.38,48.37,12.24,13.49,14.66,47.80,48.22,14.060,nan,nan
7.11,-48.50,13.68,49.91,12.50,13.57,14.74,47.80,48.13,14.356,nan,nan
7.15,-49.17,14.52,49.73,14.97,13.58,14.85,47.70,48.17,17.195,nan,nan
7.19,-49.67,14.40,49.86,12.94,13.68,14.92,47.70,48.17,14.865,nan,nan
7.24,-49.83,14.50,49.84,13.52,13.82,15.04,47.70,48.15,15.533,nan,nan
7.27,-50.17,15.14,48.71,15.32,13.94,15.11,47.70,48.12,17.599,nan,nan
7.31,-50.33,15.10,50.27,16.97,14.00,15.19,47.70,48.06,19.497,nan,nan
7.35,-50.50,14.66,49.65,16.80,14.10,15.30,47.70,48.08,19.295,nan,nan
7.39,-51.00,15.86,51.40,17.38,14.21,15.37,47.70,48.01,19.960,nan,nan
7.43,-51.00,14.16,48.71,16.56,14.31,15.45,47.70,48.12,19.020,nan,nan
7.47,-51.50,14.09,52.06,17.30,14.32,15.56,47.80,48.06,19.876,nan,nan
7.51,-52.00,15.36,51.97,13.53,14.35,15.64,47.80,48.17,15.542,nan,nan
7.55,-52.17,15.14,52.06,15.76,14.50,15.75,47.80,48.12,18.099,nan,nan
7.59,-52.17,14.90,52.39,17.79,14.65,15.82,47.70,48.06,20.434,nan,nan
7.63,-52.83,15.98,53.75,14.09,14.72,15.90,47.70,48.10,16.184,nan,nan
7.67,-53.33,15.91,51.52,13.52,14.79,16.01,47.70,48.17,15.527,nan,nan
7.71,-53.50,15.53,55.48,17.82,14.91,16.09,47.50,48.08,20.467,nan,nan
7.75,-53.83,15.86,51.20,15.73,15.02,16.20,47.50,48.08,18.074,nan,nan
7.79,-53.83,16.22,55.12,15.80,15.07,16.27,47.50,48.13,18.145,nan,nan
7.83,-54.33,15.91,54.36,15.11,15.08,16.35,47.50,48.10,17.362,nan,nan
7.88,-54.83,16.54,54.10,16.48,15.19,16.46,47.50,48.08,18.929,nan,nan
7.91,-55.17,16.68,54.23,17.67,15.34,16.54,47.50,48.04,20.300,nan,nan
7.95,-55.33,16.78,55.26,15.05,15.41,16.61,47.80,48.10,17.290,nan,nan
8.00,-55.17,15.98,54.87,17.95,15.49,16.73,47.80,48.03,20.619,nan,nan
8.03,-56.17,17.30,55.44,17.51,15.61,16.80,47.80,48.08,20.118,nan,nan
8.07,-55.00,15.12,54.82,15.92,15.72,16.88,47.80,48.13,18.287,nan,nan
8.11,-56.50,16.70,58.90,18.70,15.74,16.99,47.70,48.08,21.482,nan,nan
8.15,-56.17,16.66,56.54,14.67,15.82,17.06,47.70,48.08,16.852,nan,nan
8.19,-56.83,16.80,57.14,16.40,15.95,17.14,47.70,48.10,18.841,nan,nan
8.23,-56.67,16.22,55.15,14.41,16.05,17.25,47.80,48.12,16.550,nan,nan
8.27,-57.50,17.76,56.77,15.64,16.09,17.32,47.80,48.04,17.962,nan,nan
8.31,-57.50,16.90,56.72,16.60,16.21,17.44,47.80,48.10,19.072,nan,nan
8.35,-58.17,17.71,55.28,14.72,16.32,17.51,47.70,48.15,16.904,nan,nan
8.39,-58.17,16.90,59.53,19.07,16.39,17.59,47.70,48.04,21.906,nan,nan
8.43,-58.83,18.10,59.17,17.88,16.41,17.70,47.70,48.10,20.534,nan,nan
8.47,-58.83,17.09,60.57,15.46,16.57,17.77,47.70,48.08,17.761,nan,nan
8.51,-59.00,17.18,57.41,15.33,16.70,17.85,47.70,48.21,17.607,nan,nan
8.55,-59.00,17.18,60.67,14.98,16.73,17.96,47.70,48.08,17.207,nan,nan
8.59,-60.00,18.10,57.84,15.67,16.79,18.04,47.70,48.12,18.006,nan,nan
8.63,-60.33,18.82,61.78,16.94,16.92,18.11,47.70,48.08,19.464,nan,nan
8.67,-59.83,16.97,58.71,18.61,17.00,18.23,47.80,47.99,21.379,nan,nan
8.71,-60.67,17.45,60.05,17.43,17.00,18.30,47.80,48.08,20.020,nan,nan
8.75,-60.67,17.52,60.52,18.41,17.13,18.38,47.80,47.97,21.154,nan,nan
8.79,-61.00,18.26,62.02,19.69,17.28,18.49,47.80,48.06,22.622,nan,nan
8.83,-61.17,17.71,62.74,16.62,17.37,18.56,47.80,48.10,19.097,nan,nan
8.87,-61.83,18.26,60.77,22.10,17.46,18.67,47.80,47.97,25.382,nan,nan
8.91,-61.67,18.14,59.82,20.12,17.55,18.75,47.80,48.01,23.113,nan,nan
8.95,-62.33,17.76,64.37,15.97,17.59,18.83,47.70,48.13,18.347,nan,nan
8.99,-63.00,19.06,61.46,16.74,17.59,18.90,47.70,48.17,19.231,nan,nan
9.03,-62.67,17.95,63.84,19.86,17.70,19.01,47.70,48.06,22.819,nan,nan
9.07,-63.17,18.31,62.18,14.64,17.83,19.09,47.80,48.15,16.817,nan,nan
9.11,-64.00,19.10,66.00,19.72,17.90,19.20,47.80,47.94,22.652,nan,nan
9.15,-63.50,17.71,64.46,17.78,18.04,19.27,47.70,48.06,20.430,nan,nan
9.19,-64.50,19.97,62.71,21.22,18.15,19.35,47.70,47.99,24.375,nan,nan
9.23,-64.17,17.86,65.56,17.60,18.18,19.46,47.70,48.04,20.215,nan,nan
9.27,-64.83,19.08,63.14,19.18,18.23,19.54,47.80,48.01,22.038,nan,nan
9.31,-64.83,19.08,65.75,21.16,18.38,19.65,47.80,48.08,24.305,nan,nan
9.35,-65.17,19.85,65.49,18.56,18.47,19.72,47.80,48.04,21.319,nan,nan
9.39,-65.67,19.30,65.24,15.73,18.52,19.80,47.80,48.17,18.067,nan,nan
9.43,-65.67,19.01,66.65,18.25,18.62,19.91,47.80,47.99,20.967,nan,nan
9.47,-65.67,18.07,65.08,21.75,18.70,19.99,47.80,48.04,24.983,nan,nan
9.51,-67.00,19.70,68.06,23.89,18.69,20.06,47.80,47.90,27.446,nan,nan
9.55,-66.83,20.26,64.85,19.71,18.78,20.17,47.80,48.03,22.641,nan,nan
9.59,-67.50,20.11,67.88,22.76,18.96,20.25,47.80,47.99,26.149,nan,nan
9.64,-67.67,20.64,67.81,22.23,19.04,20.36,47.80,47.86,25.531,nan,nan
9.67,-67.67,19.32,68.12,18.96,19.14,20.44,47.70,48.03,21.775,nan,nan
9.71,-67.83,20.86,67.15,20.84,19.25,20.51,47.70,48.12,23.937,nan,nan
9.75,-68.17,20.88,68.83,17.66,19.29,20.62,47.70,48.04,20.283,nan,nan
9.79,-68.83,19.99,68.10,22.28,19.33,20.70,47.70,47.97,25.592,nan,nan
9.83,-69.00,20.64,68.04,17.15,19.43,20.77,47.70,48.04,19.695,nan,nan
9.87,-69.00,20.28,70.56,16.85,19.51,20.89,47.70,48.13,19.358,nan,nan
9.91,-69.17,20.26,68.72,25.40,19.63,20.96,47.70,47.90,29.181,nan,nan
9.95,-70.00,20.83,69.35,17.22,19.74,21.07,47.70,48.13,19.787,nan,nan
9.99,-70.17,20.16,73.62,18.48,19.76,21.15,47.70,48.01,21.234,nan,nan
10.03,-70.33,21.98,67.42,24.71,19.82,21.22,47.90,47.88,28.381,nan,nan
10.07,-70.33,21.38,72.70,22.38,19.97,21.34,47.90,48.12,25.704,nan,nan
10.11,-70.83,21.46,72.04,20.51,20.03,21.41,47.80,48.01,23.566,nan,nan
10.15,-71.50,22.90,70.99,22.20,20.08,21.49,47.80,48.01,25.501,nan,nan
10.19,-71.50,20.93,71.17,19.13,20.22,21.60,47.80,48.06,21.977,nan,nan
10.23,-71.83,21.14,73.98,22.81,20.26,21.67,47.80,47.94,26.198,nan,nan
10.27,-72.67,22.56,70.39,24.54,20.33,21.79,47.80,47.97,28.192,nan,nan
10.31,-72.83,22.30,73.39,18.35,20.49,21.86,47.80,48.04,21.076,nan,nan
10.35,-72.17,21.41,71.83,16.34,20.55,21.94,47.50,48.08,18.771,nan,nan
10.39,-73.17,21.07,73.97,26.18,20.58,22.05,47.50,47.83,30.070,nan,nan
10.43,-73.17,21.82,72.07,27.46,20.66,22.12,47.50,47.83,31.548,nan,nan
10.47,-73.67,20.88,76.39,24.70,20.69,22.20,47.50,47.92,28.379,nan,nan
10.51,-74.00,23.47,72.56,24.90,20.82,22.31,47.60,48.03,28.607,nan,nan
10.55,-74.83,24.10,75.17,21.63,20.98,22.39,47.60,47.97,24.847,nan,nan
10.59,-74.33,22.01,74.45,23.57,21.10,22.46,47.60,47.97,27.076,nan,nan
10.63,-74.50,21.98,74.31,23.09,21.19,22.57,47.70,48.10,26.518,nan,nan
10.67,-75.17,22.37,74.93,20.71,21.23,22.65,47.70,47.99,23.795,nan,nan
10.71,-75.83,23.33,77.13,17.06,21.24,22.73,47.70,48.08,19.602,nan,nan
10.75,-75.67,21.98,72.56,23.60,21.34,22.84,47.80,47.94,27.110,nan,nan
10.79,-76.00,22.94,75.80,26.79,21.44,22.91,47.80,47.90,30.776,nan,nan
10.84,-76.67,22.97,76.69,25.09,21.53,23.02,47.80,48.01,28.826,nan,nan
10.87,-76.33,21.91,76.84,19.65,21.66,23.10,47.40,48.01,22.571,nan,nan
10.91,-77.17,23.74,76.41,18.84,21.69,23.17,47.40,47.97,21.646,nan,nan
10.95,-77.67,24.00,76.85,25.79,21.73,23.29,47.40,48.01,29.630,nan,nan
10.99,-77.67,24.55,79.31,28.19,21.88,23.36,47.80,47.79,32.384,nan,nan
11.03,-77.83,23.88,78.29,23.04,21.94,23.44,47.80,48.08,26.468,nan,nan
11.07,-78.33,25.18,77.73,23.86,22.02,23.55,47.80,47.99,27.413,nan,nan
11.11,-78.33,24.10,78.44,26.59,22.11,23.62,47.90,47.95,30.544,nan,nan
11.15,-78.50,23.50,78.73,22.20,22.14,23.74,47.90,47.85,26.116,nan,nan
11.19,-78.50,23.04,79.43,21.95,22.20,23.81,47.50,48.10,25.220,nan,nan
11.23,-79.50,23.88,80.25,25.92,22.32,23.92,47.50,47.95,29.780,nan,nan
11.27,-79.83,24.19,78.79,26.73,22.45,24.00,47.50,47.94,30.708,nan,nan
11.31,-79.50,22.73,80.14,26.25,22.58,24.00,47.50,47.88,30.157,nan,nan
11.35,-80.33,24.26,80.10,20.91,22.61,24.00,47.80,47.94,24.024,nan,nan
11.39,-79.83,23.86,78.22,23.31,22.67,24.00,47.80,47.94,25.920,nan,nan
11.43,-79.67,22.92,79.64,20.95,22.72,24.00,47.80,47.94,24.067,nan,nan
11.47,-80.00,23.98,80.73,29.01,22.72,24.00,47.70,47.77,33.329,nan,nan
11.51,-79.50,23.54,79.57,28.40,22.76,24.00,47.70,47.86,32.622,nan,nan
11.55,-79.83,23.42,78.18,19.83,22.74,24.00,47.70,48.13,22.366,nan,nan
11.59,-80.33,24.17,79.35,20.18,22.67,24.00,47.60,47.95,23.187,nan,nan
11.63,-79.33,23.50,81.11,26.87,22.71,24.00,47.60,47.94,30.864,nan,nan
11.67,-80.50,24.43,78.02,20.84,22.70,24.00,47.60,47.99,23.943,nan,nan
11.71,-80.50,25.15,78.37,23.19,22.69,24.00,47.40,47.90,26.642,nan,nan
11.75,-79.67,23.71,80.34,26.61,22.70,24.00,47.40,47.95,30.564,nan,nan
