time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.07,-3.00,1.58,-1.08,1.91,1.29,2.08,48.20,48.69,2.186,nan,nan
2.11,-2.50,-0.02,5.56,1.74,1.33,2.12,48.20,48.69,1.988,nan,nan
2.15,-3.67,1.97,-0.03,1.88,1.38,2.19,48.20,48.73,2.148,nan,nan
2.19,-3.50,1.49,3.77,2.04,1.53,2.23,48.20,48.71,2.329,nan,nan
2.23,-3.50,1.39,1.64,2.35,1.55,2.27,48.20,48.69,2.688,nan,nan
2.27,-2.83,0.67,3.15,2.27,1.62,2.34,48.20,48.67,2.602,nan,nan
2.31,-3.50,1.10,5.69,2.29,1.60,2.38,48.20,48.69,2.615,nan,nan
2.35,-3.00,1.13,1.64,2.35,1.73,2.43,48.10,48.71,2.682,nan,nan
2.39,-3.67,2.04,5.10,2.18,1.79,2.49,48.10,48.67,2.495,nan,nan
2.43,-3.00,1.30,0.92,2.48,1.86,2.54,48.10,48.71,2.834,nan,nan
2.47,-3.33,1.37,4.36,2.41,1.92,2.60,48.30,48.71,2.755,nan,nan
2.51,-3.50,1.90,0.20,2.49,1.87,2.65,48.30,48.71,2.853,nan,nan
2.55,-4.00,2.23,3.69,2.62,1.98,2.71,48.30,48.71,2.998,nan,nan
2.59,-3.33,0.94,0.70,2.67,2.02,2.76,48.10,48.71,3.059,nan,nan
2.63,-4.17,2.16,7.30,2.60,2.07,2.80,48.10,48.71,2.974,nan,nan
2.67,-4.00,1.63,0.12,2.70,2.16,2.87,48.20,48.69,3.088,nan,nan
2.71,-3.67,1.20,6.76,2.57,2.24,2.91,48.20,48.69,2.943,nan,nan
2.75,-3.67,1.01,1.36,2.89,2.32,2.95,48.20,48.69,3.300,nan,nan
2.79,-3.67,0.77,8.76,3.23,2.31,3.02,48.20,48.69,3.689,nan,nan
2.83,-3.83,1.27,2.22,2.96,2.28,3.06,48.10,48.71,3.384,nan,nan
2.87,-4.17,0.96,11.22,2.98,2.28,3.13,48.10,48.73,3.406,nan,nan
2.91,-4.33,2.23,3.94,2.88,2.33,3.17,48.20,48.71,3.289,nan,nan
2.95,-5.17,3.46,2.95,3.10,2.41,3.24,48.20,48.71,3.544,nan,nan
2.99,-4.33,0.84,11.82,3.00,2.46,3.28,48.20,48.73,3.434,nan,nan
3.03,-4.67,2.71,-1.29,3.13,2.48,3.32,48.20,48.71,3.582,nan,nan
3.07,-4.33,0.84,11.95,3.47,2.49,3.39,48.10,48.67,3.967,nan,nan
3.11,-4.00,1.32,4.70,2.82,2.50,3.43,48.10,48.71,3.222,nan,nan
3.15,-5.50,3.31,0.85,3.44,2.50,3.48,48.10,48.71,3.937,nan,nan
3.19,-4.00,0.50,10.69,3.76,2.55,3.54,48.20,48.69,4.304,nan,nan
3.23,-4.50,1.63,4.05,3.59,2.62,3.59,48.20,48.71,4.108,nan,nan
3.27,-6.17,3.72,4.19,3.68,2.64,3.65,48.20,48.73,4.206,nan,nan
3.31,-4.83,1.75,3.62,3.50,2.76,3.70,48.20,48.71,3.999,nan,nan
3.35,-5.33,3.65,6.19,3.88,2.87,3.74,48.20,48.71,4.436,nan,nan
3.39,-5.17,2.74,5.68,3.76,2.91,3.81,48.20,48.69,4.295,nan,nan
3.43,-5.67,3.02,6.79,4.11,2.91,3.85,48.20,48.69,4.705,nan,nan
3.47,-4.67,1.42,2.52,3.67,2.89,3.92,48.20,48.71,4.203,nan,nan
3.51,-6.50,4.56,3.05,4.17,2.80,3.96,48.10,48.69,4.765,nan,nan
3.55,-5.33,1.73,3.83,3.82,3.01,4.00,48.10,48.69,4.369,nan,nan
3.59,-6.50,3.84,10.24,4.37,3.00,4.07,48.10,48.69,5.003,nan,nan
3.63,-5.00,1.99,9.99,4.03,3.08,4.11,48.10,48.71,4.614,nan,nan
3.67,-6.83,4.82,3.57,4.05,3.19,4.16,48.20,48.69,4.633,nan,nan
3.71,-5.67,2.62,5.67,4.26,3.31,4.22,48.20,48.73,4.877,nan,nan
3.75,-6.33,3.70,6.07,4.40,3.33,4.27,48.20,48.69,5.031,nan,nan
3.79,-5.67,2.86,10.62,4.86,3.32,4.33,48.20,48.71,5.559,nan,nan
3.83,-6.33,3.79,4.79,4.26,3.38,4.38,48.20,48.69,4.874,nan,nan
3.87,-6.00,1.85,10.82,3.51,3.41,4.44,48.20,48.69,4.010,nan,nan
3.91,-6.00,2.86,1.10,4.31,3.38,4.48,48.20,48.73,4.932,nan,nan
3.95,-7.33,3.91,9.31,4.18,3.42,4.53,48.20,48.73,4.782,nan,nan
3.99,-5.17,1.90,2.45,4.25,3.51,4.59,48.20,48.67,4.856,nan,nan
4.03,-6.50,3.24,7.31,5.27,3.62,4.64,48.20,48.73,6.033,nan,nan
4.07,-6.50,3.46,6.66,4.38,3.70,4.68,48.20,48.67,5.008,nan,nan
4.11,-7.17,4.13,7.27,4.83,3.79,4.75,48.20,48.69,5.521,nan,nan
4.15,-7.50,4.94,7.62,4.29,3.82,4.79,48.20,48.71,4.901,nan,nan
4.19,-7.00,4.01,3.86,4.61,3.86,4.86,48.20,48.71,5.271,nan,nan
4.23,-7.00,4.08,6.59,4.99,3.92,4.90,48.20,48.67,5.709,nan,nan
4.27,-6.33,2.47,6.08,4.87,4.00,4.97,48.10,48.71,5.565,nan,nan
4.31,-7.17,3.94,5.80,4.66,4.03,5.01,48.10,48.69,5.334,nan,nan
4.35,-6.67,2.86,8.86,4.55,4.07,5.05,48.20,48.73,5.209,nan,nan
4.39,-6.50,3.55,7.88,5.23,4.12,5.12,48.20,48.69,5.984,nan,nan
4.43,-7.50,4.18,8.91,5.14,4.14,5.16,48.20,48.71,5.873,nan,nan
4.47,-6.67,3.77,4.22,5.04,4.16,5.23,48.20,48.67,5.762,nan,nan
4.51,-6.67,3.77,7.31,5.67,4.23,5.27,48.10,48.71,6.486,nan,nan
4.55,-8.00,5.40,6.20,5.12,4.30,5.32,48.10,48.69,5.855,nan,nan
4.59,-8.17,5.16,7.30,4.75,4.33,5.38,48.10,48.69,5.435,nan,nan
4.63,-7.00,2.98,9.91,5.68,4.39,5.42,48.20,48.73,6.491,nan,nan
4.67,-7.83,4.27,7.60,5.59,4.47,5.49,48.20,48.71,6.392,nan,nan
4.71,-7.50,3.50,8.54,4.99,4.53,5.53,48.20,48.71,5.704,nan,nan
4.75,-7.00,2.66,9.12,5.05,4.56,5.58,48.10,48.71,5.773,nan,nan
4.79,-7.50,4.44,9.37,5.86,4.58,5.64,48.10,48.71,6.697,nan,nan
4.83,-7.83,4.06,5.74,5.19,4.67,5.69,48.10,48.71,5.941,nan,nan
4.87,-8.50,4.85,7.09,5.52,4.74,5.73,48.20,48.71,6.315,nan,nan
4.91,-7.50,4.08,8.51,4.95,4.80,5.80,48.20,48.71,5.825,nan,nan
4.95,-8.00,4.15,8.31,5.77,4.87,5.84,48.30,48.69,6.600,nan,nan
4.99,-8.17,4.06,7.91,5.55,4.91,5.91,48.30,48.71,6.352,nan,nan
5.03,-8.67,5.23,9.22,5.44,4.93,5.95,48.30,48.69,6.223,nan,nan
5.07,-8.83,4.85,8.94,6.36,4.96,5.99,48.30,48.69,7.276,nan,nan
5.11,-8.00,4.56,9.16,6.02,5.02,6.06,48.20,48.65,6.882,nan,nan
5.15,-8.50,5.26,9.14,5.87,5.07,6.10,48.20,48.71,6.708,nan,nan
5.19,-8.67,5.40,8.50,6.48,5.11,6.15,48.20,48.73,7.519,nan,nan
5.23,-8.83,5.21,10.97,6.54,5.13,6.21,48.10,48.71,7.485,nan,nan
5.27,-8.50,5.23,10.70,6.94,5.18,6.26,48.10,48.69,7.941,nan,nan
5.31,-8.67,4.39,9.55,6.94,5.29,6.32,48.10,48.69,8.107,nan,nan
5.35,-9.33,5.86,9.76,7.11,5.38,6.37,48.30,48.69,8.130,nan,nan
5.39,-9.67,5.71,10.95,5.74,5.42,6.41,48.30,48.69,6.567,nan,nan
5.43,-9.50,6.14,7.92,6.29,5.43,6.48,48.30,48.69,7.199,nan,nan
5.47,-9.17,5.50,9.66,6.53,5.48,6.52,48.10,48.69,7.464,nan,nan
5.51,-9.00,4.80,9.64,6.32,5.53,6.56,48.10,48.67,7.230,nan,nan
5.55,-9.33,5.38,10.16,6.67,5.57,6.63,48.10,48.65,7.632,nan,nan
5.59,-9.00,5.09,9.51,6.33,5.63,6.67,48.20,48.69,7.235,nan,nan
5.63,-9.00,5.09,11.59,6.92,5.67,6.72,48.20,48.67,7.914,nan,nan
5.67,-9.33,5.33,9.73,6.11,5.71,6.78,48.20,48.67,6.985,nan,nan
5.71,-10.17,6.65,10.26,7.53,5.76,6.83,48.20,48.71,8.611,nan,nan
5.75,-10.17,6.55,9.65,6.43,5.83,6.89,48.20,48.69,7.350,nan,nan
5.79,-9.83,5.71,10.18,6.45,5.88,6.93,48.20,48.69,7.382,nan,nan
5.83,-9.67,5.81,8.27,6.72,5.95,6.98,48.10,48.71,7.684,nan,nan
5.87,-10.17,6.53,11.13,7.42,6.05,7.04,48.10,48.65,8.483,nan,nan
5.91,-9.50,5.21,11.20,6.60,6.08,7.09,48.10,48.65,7.549,nan,nan
5.95,-10.17,5.90,10.95,6.89,6.10,7.15,48.20,48.67,7.879,nan,nan
5.99,-9.83,5.35,11.53,6.81,6.17,7.20,48.20,48.71,7.789,nan,nan
6.03,-9.50,6.00,12.23,6.76,6.26,7.24,48.20,48.69,7.728,nan,nan
6.07,-10.17,6.17,8.89,7.47,6.32,7.31,48.20,48.71,8.540,nan,nan
6.11,-9.67,5.74,11.80,8.31,6.36,7.35,48.20,48.69,9.499,nan,nan
6.15,-10.00,5.35,11.29,7.83,6.40,7.39,48.20,48.65,8.957,nan,nan
6.19,-10.17,5.76,10.74,7.28,6.46,7.46,48.20,48.67,8.331,nan,nan
6.23,-10.33,5.95,12.33,7.05,6.48,7.50,48.20,48.69,8.061,nan,nan
6.27,-10.50,6.82,11.61,7.04,6.54,7.57,48.20,48.67,8.057,nan,nan
6.31,-10.67,6.84,9.38,7.49,6.63,7.61,48.10,48.67,8.565,nan,nan
6.35,-10.50,6.02,12.20,8.58,6.67,7.68,48.10,48.69,9.758,nan,nan
6.39,-10.83,6.07,11.28,8.29,6.70,7.72,48.10,48.69,9.660,nan,nan
6.43,-11.00,7.06,10.74,7.55,6.76,7.77,48.10,48.69,8.639,nan,nan
6.47,-10.67,6.02,12.18,7.26,6.83,7.83,48.10,48.69,8.303,nan,nan
6.51,-11.00,7.10,10.35,7.38,6.86,7.88,48.20,48.65,8.442,nan,nan
6.55,-11.17,6.70,12.65,8.25,6.88,7.92,48.20,48.73,9.434,nan,nan
6.59,-11.33,7.44,10.51,8.40,6.96,7.98,48.20,48.69,9.607,nan,nan
6.63,-11.17,7.10,10.67,8.56,7.03,8.03,48.10,48.69,9.787,nan,nan
6.67,-12.00,7.58,10.83,7.32,7.11,8.09,48.10,48.71,8.368,nan,nan
6.71,-11.50,6.79,12.27,7.38,7.17,8.14,48.10,48.73,8.436,nan,nan
6.75,-12.17,8.54,10.43,8.50,7.22,8.20,48.10,48.71,9.719,nan,nan
6.79,-12.50,8.78,11.78,8.13,7.28,8.25,48.10,48.67,9.302,nan,nan
6.83,-11.50,6.65,11.80,7.29,7.33,8.29,48.10,48.69,8.342,nan,nan
6.87,-11.50,6.98,13.18,7.92,7.37,8.36,48.10,48.71,9.030,nan,nan
6.91,-11.50,6.98,11.87,7.96,7.40,8.40,48.10,48.71,9.099,nan,nan
6.95,-12.33,8.16,11.85,8.78,7.47,8.44,48.10,48.71,10.039,nan,nan
6.99,-11.67,7.61,12.69,9.06,7.52,8.51,48.10,48.64,10.362,nan,nan
7.03,-11.67,6.89,13.85,9.48,7.54,8.55,48.20,48.65,10.846,nan,nan
7.07,-12.17,8.04,10.34,8.60,7.58,8.62,48.20,48.67,9.831,nan,nan
7.11,-12.17,7.87,13.00,9.20,7.65,8.66,48.10,48.65,10.526,nan,nan
7.15,-12.17,7.44,12.13,8.96,7.72,8.73,48.10,48.69,10.253,nan,nan
7.19,-12.00,7.30,12.77,9.11,7.75,8.77,48.10,48.69,10.424,nan,nan
7.23,-12.50,8.11,12.38,9.21,7.80,8.82,48.10,48.65,10.537,nan,nan
7.27,-12.17,7.18,12.64,8.80,7.87,8.88,48.20,48.73,10.163,nan,nan
7.31,-12.33,7.63,12.62,8.31,7.95,8.92,48.20,48.69,9.508,nan,nan
7.35,-12.50,8.04,13.24,7.67,8.04,8.97,48.20,48.69,8.775,nan,nan
7.39,-12.67,7.37,12.97,10.20,8.08,9.03,48.20,48.71,11.670,nan,nan
7.43,-12.83,8.28,13.05,9.46,8.09,9.08,48.20,48.71,10.815,nan,nan
7.47,-13.17,8.98,13.26,8.50,8.18,9.14,48.20,48.67,9.724,nan,nan
7.51,-13.00,8.64,13.98,8.63,8.27,9.19,48.30,48.67,9.874,nan,nan
7.55,-13.17,8.38,13.61,8.46,8.30,9.25,48.30,48.69,9.671,nan,nan
7.59,-13.00,8.35,12.73,9.80,8.31,9.30,48.30,48.69,11.205,nan,nan
7.63,-13.33,8.59,15.09,8.23,8.32,9.34,48.20,48.67,9.416,nan,nan
7.67,-13.33,8.74,12.97,8.45,8.35,9.41,48.20,48.71,9.668,nan,nan
7.71,-13.83,9.60,13.18,9.11,8.43,9.45,48.10,48.71,10.422,nan,nan
7.75,-13.33,8.93,14.37,10.57,8.49,9.49,48.10,48.71,12.084,nan,nan
7.79,-13.67,8.88,13.83,10.39,8.52,9.56,48.10,48.65,11.879,nan,nan
7.83,-14.17,9.46,13.70,9.38,8.60,9.60,48.10,48.67,10.732,nan,nan
7.87,-13.67,9.34,14.35,9.15,8.65,9.67,48.10,48.73,10.469,nan,nan
7.91,-13.67,8.59,13.14,9.51,8.68,9.71,48.10,48.67,10.879,nan,nan
7.95,-13.67,8.47,14.44,8.66,8.74,9.78,48.10,48.65,9.901,nan,nan
7.99,-13.67,8.83,14.03,10.73,8.80,9.82,48.10,48.69,12.275,nan,nan
8.03,-14.17,9.82,14.78,9.75,8.87,9.87,48.10,48.69,11.152,nan,nan
8.07,-14.00,9.67,13.56,10.34,8.92,9.93,48.10,48.71,11.822,nan,nan
8.11,-14.67,9.58,14.49,9.84,8.95,9.97,48.10,48.67,11.254,nan,nan
8.15,-14.00,8.93,14.58,9.02,9.00,10.02,48.10,48.69,10.320,nan,nan
8.19,-14.17,9.12,14.74,9.47,9.08,10.08,48.10,48.65,10.830,nan,nan
8.23,-14.50,9.84,14.05,9.25,9.17,10.13,48.20,48.71,10.578,nan,nan
8.27,-14.67,9.62,15.71,8.90,9.23,10.19,48.20,48.67,10.182,nan,nan
8.31,-14.17,8.74,15.08,9.64,9.24,10.24,48.20,48.69,11.022,nan,nan
8.35,-14.50,8.86,15.88,11.28,9.28,10.30,48.10,48.67,12.898,nan,nan
8.39,-14.00,8.83,15.81,11.26,9.34,10.35,48.10,48.67,12.883,nan,nan
8.43,-14.83,9.55,16.19,11.75,9.38,10.39,48.10,48.67,13.433,nan,nan
8.47,-14.67,9.19,15.32,10.28,9.44,10.46,48.20,48.69,11.762,nan,nan
8.51,-15.17,9.96,14.94,11.08,9.53,10.50,48.20,48.65,12.685,nan,nan
8.55,-15.00,9.65,16.20,9.51,9.61,10.54,48.20,48.67,10.877,nan,nan
8.59,-15.17,9.70,14.05,10.79,9.64,10.61,48.10,48.71,12.344,nan,nan
8.63,-15.33,10.44,16.56,9.82,9.64,10.65,48.10,48.64,11.235,nan,nan
8.67,-14.83,9.58,14.86,10.41,9.71,10.72,48.10,48.65,11.907,nan,nan
8.71,-15.50,9.89,16.88,10.60,9.80,10.76,48.10,48.67,12.124,nan,nan
8.75,-15.33,10.32,15.10,11.15,9.85,10.81,48.10,48.65,12.756,nan,nan
8.79,-15.17,9.82,16.18,10.23,9.90,10.87,48.10,48.73,11.698,nan,nan
8.83,-14.83,9.26,17.03,10.39,9.94,10.92,48.10,48.67,11.878,nan,nan
8.87,-15.50,9.98,14.22,10.06,9.98,10.98,48.10,48.69,11.511,nan,nan
8.91,-15.83,10.44,16.60,10.98,10.00,11.03,48.10,48.69,12.554,nan,nan
8.95,-15.50,10.39,15.49,10.48,10.03,11.07,48.10,48.65,11.982,nan,nan
8.99,-15.67,9.91,15.88,11.33,10.08,11.13,48.10,48.65,12.954,nan,nan
9.03,-16.33,10.73,16.42,12.00,10.11,11.18,48.00,48.65,13.729,nan,nan
9.07,-15.67,10.01,16.83,11.64,10.17,11.24,48.00,48.67,13.317,nan,nan
9.11,-15.83,11.21,14.56,11.99,10.25,11.29,48.00,48.69,13.713,nan,nan
9.15,-16.50,11.26,15.80,11.44,10.30,11.35,48.00,48.67,13.084,nan,nan
9.19,-15.83,10.39,16.35,12.53,10.32,11.40,48.20,48.65,14.333,nan,nan
9.23,-16.50,10.63,14.32,10.52,10.36,11.46,48.20,48.67,12.034,nan,nan
9.27,-16.00,10.03,17.07,10.01,10.41,11.51,48.20,48.71,11.447,nan,nan
9.31,-16.67,11.52,16.80,11.19,10.51,11.55,48.10,48.71,12.795,nan,nan
9.35,-16.50,10.90,16.84,11.74,10.61,11.59,48.10,48.65,13.430,nan,nan
9.39,-16.67,10.75,16.69,10.59,10.64,11.66,48.10,48.65,12.116,nan,nan
9.43,-16.83,11.57,15.87,11.25,10.65,11.70,48.20,48.67,12.863,nan,nan
9.47,-16.50,11.26,16.29,10.72,10.69,11.77,48.20,48.69,12.256,nan,nan
9.51,-17.00,11.98,17.76,12.60,10.72,11.81,48.20,48.65,14.416,nan,nan
9.55,-16.33,10.58,17.50,11.27,10.80,11.88,48.20,48.65,12.895,nan,nan
9.59,-17.33,12.60,14.77,12.29,10.90,11.92,48.20,48.65,14.051,nan,nan
9.63,-16.83,11.64,17.02,11.62,11.01,11.99,48.20,48.67,13.288,nan,nan
9.67,-17.00,11.26,17.90,12.95,11.03,12.03,48.20,48.67,14.808,nan,nan
9.71,-17.50,12.34,16.11,11.28,11.07,12.08,48.20,48.67,12.900,nan,nan
9.75,-17.50,11.90,18.47,11.88,11.14,12.12,48.20,48.69,13.583,nan,nan
9.79,-17.50,11.69,17.45,13.43,11.19,12.18,48.20,48.73,15.361,nan,nan
9.83,-17.33,11.95,17.61,12.40,11.22,12.23,48.20,48.65,14.179,nan,nan
9.87,-17.17,11.04,17.23,11.72,11.27,12.29,48.20,48.64,13.408,nan,nan
9.91,-17.67,11.59,17.85,13.48,11.34,12.34,48.20,48.62,15.411,nan,nan
9.95,-17.83,12.24,19.15,12.76,11.39,12.40,48.20,48.65,14.589,nan,nan
9.99,-17.50,11.09,17.95,11.17,11.44,12.45,48.20,48.67,12.780,nan,nan
10.03,-17.83,12.31,17.98,12.68,11.48,12.49,48.10,48.67,14.498,nan,nan
10.07,-18.17,12.60,18.31,12.70,11.51,12.56,48.10,48.69,14.530,nan,nan
10.11,-18.00,12.41,18.29,12.06,11.55,12.60,48.10,48.64,13.798,nan,nan
10.15,-18.17,12.41,18.11,13.44,11.62,12.64,48.10,48.69,15.370,nan,nan
10.19,-18.33,11.93,18.57,12.23,11.68,12.71,48.10,48.73,13.983,nan,nan
10.23,-18.50,12.55,18.14,12.57,11.75,12.75,48.10,48.69,14.371,nan,nan
10.27,-18.33,12.70,18.45,11.60,11.81,12.82,48.20,48.69,13.264,nan,nan
10.31,-18.17,12.17,18.34,13.13,11.89,12.86,48.20,48.71,15.019,nan,nan
10.35,-18.33,12.89,18.74,12.22,11.94,12.93,48.20,48.67,13.981,nan,nan
10.39,-18.33,11.95,19.63,12.29,11.97,12.97,48.30,48.67,14.058,nan,nan
10.43,-18.83,12.89,17.31,12.42,12.03,13.02,48.30,48.67,14.210,nan,nan
10.47,-18.67,12.79,20.40,14.03,12.07,13.08,48.20,48.71,16.049,nan,nan
10.51,-19.00,13.10,19.30,14.11,12.12,13.12,48.20,48.67,16.138,nan,nan
10.55,-19.00,14.14,17.02,14.14,12.23,13.17,48.20,48.71,16.169,nan,nan
10.59,-18.83,13.01,18.50,13.15,12.29,13.23,48.20,48.64,15.035,nan,nan
10.63,-18.83,12.86,19.55,13.52,12.31,13.28,48.10,48.64,15.459,nan,nan
10.67,-18.83,12.82,19.65,12.26,12.37,13.34,48.10,48.62,14.019,nan,nan
10.71,-19.00,12.67,19.04,12.79,12.43,13.39,48.10,48.64,14.634,nan,nan
10.75,-18.67,12.31,20.69,13.46,12.44,13.43,48.20,48.62,15.399,nan,nan
10.79,-19.17,13.15,18.25,14.42,12.45,13.50,48.20,48.62,16.495,nan,nan
10.83,-18.83,12.36,19.63,13.35,12.51,13.54,48.20,48.65,15.269,nan,nan
10.87,-19.17,13.03,19.68,15.05,12.56,13.61,48.10,48.71,17.216,nan,nan
10.91,-19.33,12.84,19.42,13.79,12.64,13.65,48.10,48.69,15.767,nan,nan
10.95,-19.83,14.50,19.05,12.93,12.69,13.72,48.10,48.69,14.716,nan,nan
10.99,-19.50,13.63,20.26,14.51,12.77,13.76,48.20,48.60,16.597,nan,nan
11.03,-19.50,13.08,19.69,14.61,12.84,13.80,48.20,48.62,16.713,nan,nan
11.07,-19.17,12.70,19.51,13.25,12.89,13.87,48.20,48.67,15.155,nan,nan
11.11,-19.33,12.94,20.18,13.98,12.93,13.91,48.20,48.71,15.991,nan,nan
11.15,-20.17,14.40,18.51,12.63,12.98,13.98,48.20,48.65,14.442,nan,nan
11.19,-20.00,13.73,18.74,14.33,13.02,14.00,48.20,48.65,16.387,nan,nan
11.23,-19.83,13.22,21.74,12.87,13.04,14.00,48.10,48.65,14.719,nan,nan
11.27,-19.67,13.44,20.43,12.95,13.05,14.00,48.10,48.60,14.813,nan,nan
11.31,-19.33,13.01,20.35,14.85,13.08,14.00,48.10,48.67,16.981,nan,nan
11.35,-20.17,13.58,19.75,13.34,13.11,14.00,48.10,48.65,15.253,nan,nan
11.39,-19.67,12.94,20.72,14.91,13.16,14.00,48.10,48.65,17.058,nan,nan
11.43,-19.67,13.49,20.46,13.61,13.21,14.00,48.10,48.64,15.566,nan,nan
11.47,-20.00,13.44,20.57,12.78,13.18,14.00,48.20,48.69,14.617,nan,nan
11.51,-19.83,13.39,19.12,12.94,13.19,14.00,48.20,48.64,14.804,nan,nan
11.55,-20.00,13.66,20.32,14.10,13.22,14.00,48.20,48.64,16.129,nan,nan
11.59,-19.50,13.32,20.84,12.71,13.22,14.00,48.20,48.62,14.537,nan,nan
11.63,-20.00,13.63,20.79,14.20,13.19,14.00,48.20,48.64,16.240,nan,nan
11.67,-19.67,13.10,19.58,14.21,13.18,14.00,48.20,48.65,16.247,nan,nan
11.71,-20.33,14.83,19.07,12.99,13.16,14.00,48.30,48.65,14.856,nan,nan
