time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.50,-25.67,3.07,26.22,4.52,3.41,4.50,47.60,48.17,5.162,nan,nan
2.54,-25.67,3.00,26.40,4.32,3.51,4.61,47.60,48.19,4.933,nan,nan
2.58,-26.83,3.67,27.27,5.32,3.58,4.69,47.60,48.19,6.070,nan,nan
2.62,-27.00,3.48,26.98,5.15,3.67,4.80,47.60,48.21,5.883,nan,nan
2.66,-28.00,3.55,28.31,4.47,3.78,4.88,47.60,48.19,5.105,nan,nan
2.70,-28.00,3.94,28.40,5.14,3.88,4.95,47.60,48.17,5.871,nan,nan
2.74,-28.67,3.82,29.29,5.06,3.96,5.06,47.70,48.21,5.776,nan,nan
2.78,-29.67,4.39,29.60,5.09,4.04,5.14,47.70,48.19,5.812,nan,nan
2.82,-30.00,4.34,30.00,4.73,4.16,5.25,47.70,48.17,5.400,nan,nan
2.86,-30.33,4.22,31.06,5.20,4.25,5.32,47.70,48.21,5.934,nan,nan
2.90,-30.83,3.96,30.51,4.29,4.32,5.40,47.70,48.24,4.897,nan,nan
2.94,-31.50,4.58,32.27,4.32,4.41,5.51,47.70,48.17,4.931,nan,nan
2.98,-31.50,3.79,32.08,5.36,4.51,5.59,47.70,48.22,6.115,nan,nan
3.02,-32.67,4.01,32.49,6.32,4.59,5.66,47.70,48.17,7.213,nan,nan
3.06,-32.50,4.34,32.62,5.51,4.67,5.77,47.70,48.19,6.297,nan,nan
3.10,-33.33,4.56,33.95,5.60,4.76,5.85,47.60,48.17,6.398,nan,nan
3.14,-33.83,4.58,34.37,6.13,4.86,5.96,47.60,48.21,7.000,nan,nan
3.18,-34.33,4.15,34.71,6.06,4.93,6.04,47.70,48.22,6.925,nan,nan
3.22,-35.00,5.57,35.38,6.19,5.02,6.11,47.70,48.19,7.063,nan,nan
3.26,-35.33,4.99,35.57,5.63,5.12,6.23,47.70,48.17,6.428,nan,nan
3.30,-36.17,4.90,35.99,5.80,5.20,6.30,47.70,48.15,6.623,nan,nan
3.34,-36.83,5.71,37.48,6.20,5.29,6.41,47.70,48.21,7.083,nan,nan
3.38,-37.00,5.45,36.77,6.87,5.39,6.49,47.70,48.15,7.841,nan,nan
3.42,-37.33,5.28,37.26,6.73,5.49,6.56,47.70,48.21,7.241,nan,nan
3.46,-38.33,5.52,38.86,6.10,5.55,6.67,47.70,48.17,6.969,nan,nan
3.50,-38.50,4.99,39.10,6.89,5.63,6.75,47.70,48.19,7.872,nan,nan
3.54,-39.17,5.66,38.88,7.21,5.73,6.82,47.70,48.19,8.234,nan,nan
3.58,-39.83,5.71,40.26,7.61,5.83,6.94,47.70,48.17,8.694,nan,nan
3.62,-40.00,4.78,39.97,5.71,5.92,7.01,47.70,48.19,6.517,nan,nan
3.66,-40.33,5.62,41.31,6.76,6.02,7.09,47.70,48.17,7.715,nan,nan
3.70,-41.00,5.74,40.96,7.54,6.11,7.20,47.60,48.19,8.607,nan,nan
3.74,-41.83,6.00,41.61,6.40,6.19,7.27,47.60,48.21,7.308,nan,nan
3.78,-42.33,6.10,42.77,7.02,6.30,7.39,47.60,48.15,8.020,nan,nan
3.82,-43.00,5.90,42.98,7.45,6.40,7.46,47.80,48.17,8.504,nan,nan
3.86,-43.17,6.02,43.84,7.17,6.49,7.54,47.80,48.17,8.191,nan,nan
3.90,-44.00,6.22,43.90,6.20,6.57,7.65,47.80,48.21,7.075,nan,nan
3.94,-44.17,6.22,44.51,7.84,6.64,7.73,47.70,48.15,8.951,nan,nan
3.98,-44.67,5.69,45.65,8.21,6.74,7.80,47.70,48.15,9.376,nan,nan
4.02,-45.17,6.43,44.87,7.30,6.84,7.91,47.70,48.19,8.334,nan,nan
4.06,-46.00,6.86,46.23,8.07,6.94,7.99,47.60,48.17,9.216,nan,nan
4.10,-46.67,7.34,45.93,8.48,7.03,8.10,47.60,48.19,9.682,nan,nan
4.14,-47.17,7.30,47.15,8.29,7.11,8.18,47.70,48.17,9.467,nan,nan
4.18,-47.17,7.58,47.34,8.67,7.22,8.25,47.70,48.12,9.902,nan,nan
4.22,-48.17,6.91,47.92,7.95,7.31,8.36,47.70,48.17,9.081,nan,nan
4.26,-48.67,7.37,48.29,9.32,7.39,8.44,47.60,48.17,10.645,nan,nan
4.30,-48.83,6.89,49.53,8.84,7.47,8.55,47.60,48.17,10.098,nan,nan
4.34,-49.33,7.34,49.84,8.63,7.56,8.62,47.60,48.19,9.856,nan,nan
4.38,-49.83,6.84,50.35,9.39,7.66,8.70,47.70,48.13,10.722,nan,nan
4.42,-50.67,8.28,51.24,9.12,7.76,8.81,47.70,48.22,10.409,nan,nan
4.46,-51.17,7.37,51.62,9.96,7.87,8.89,47.70,48.12,11.372,nan,nan
4.50,-51.33,7.82,52.67,7.21,7.96,8.96,47.70,48.21,8.227,nan,nan
4.54,-51.67,7.66,50.71,9.34,8.05,9.07,47.70,48.15,10.661,nan,nan
4.58,-52.83,7.78,53.22,8.87,8.12,9.15,47.70,48.12,10.128,nan,nan
4.62,-53.17,7.39,52.35,8.84,8.19,9.26,47.70,48.15,10.091,nan,nan
4.66,-54.00,8.38,54.94,9.31,8.28,9.34,47.70,48.19,10.630,nan,nan
4.70,-54.17,8.54,53.68,9.47,8.40,9.45,47.70,48.15,10.814,nan,nan
4.74,-55.17,8.74,55.10,9.57,8.50,9.52,47.80,48.17,10.928,nan,nan
4.78,-55.17,8.09,56.02,8.35,8.59,9.60,47.80,48.19,9.530,nan,nan
4.82,-55.83,8.74,56.26,8.16,8.69,9.71,47.80,48.19,9.312,nan,nan
4.86,-56.33,9.10,56.45,11.04,8.79,9.79,47.70,48.12,12.604,nan,nan
4.90,-56.83,8.57,56.88,11.19,8.89,9.90,47.70,48.13,12.777,nan,nan
4.94,-57.17,8.88,57.56,9.53,8.96,9.97,47.70,48.15,10.880,nan,nan
4.98,-58.17,8.81,58.04,11.46,9.05,10.05,47.60,48.12,13.090,nan,nan
5.02,-58.33,9.65,58.17,10.06,9.15,10.16,47.60,48.12,11.483,nan,nan
5.06,-58.83,8.71,58.26,10.36,9.26,10.24,47.60,48.10,11.829,nan,nan
5.10,-59.50,9.24,60.35,10.54,9.36,10.31,47.60,48.15,12.039,nan,nan
5.14,-60.00,9.31,59.94,11.40,9.46,10.43,47.70,48.10,13.012,nan,nan
5.18,-60.67,8.74,60.83,11.34,9.57,10.50,47.70,48.12,12.953,nan,nan
5.22,-61.17,9.34,60.81,8.72,9.64,10.61,47.70,48.22,9.960,nan,nan
5.26,-61.67,9.65,61.91,11.02,9.72,10.69,47.70,48.15,12.581,nan,nan
5.30,-62.17,10.08,61.92,10.92,9.81,10.80,47.70,48.12,12.466,nan,nan
5.34,-62.67,10.34,62.40,8.76,9.91,10.87,47.70,48.19,10.003,nan,nan
5.38,-63.33,10.25,63.41,11.33,10.01,10.95,47.70,48.06,12.938,nan,nan
5.42,-63.83,10.85,62.78,10.66,10.10,11.06,47.70,48.10,12.178,nan,nan
5.46,-64.33,9.89,63.97,11.37,10.18,11.14,47.70,48.12,12.977,nan,nan
5.50,-64.50,10.10,65.09,10.82,10.27,11.21,47.70,48.12,12.352,nan,nan
5.54,-65.50,10.75,64.97,9.95,10.37,11.32,47.70,48.12,11.366,nan,nan
5.58,-66.00,10.46,66.76,9.38,10.45,11.40,47.70,48.15,10.715,nan,nan
5.62,-66.33,11.38,65.74,13.05,10.55,11.51,47.70,48.08,14.898,nan,nan
5.66,-66.33,10.06,67.64,10.62,10.64,11.59,47.70,48.12,12.123,nan,nan
5.70,-67.50,10.37,66.89,11.88,10.74,11.66,47.70,48.10,13.560,nan,nan
5.74,-68.00,10.82,67.55,11.53,10.82,11.77,47.70,48.08,13.168,nan,nan
5.78,-68.50,11.30,68.15,11.36,10.90,11.85,47.70,48.13,12.976,nan,nan
5.82,-68.67,11.23,69.15,9.72,11.02,11.92,47.70,48.17,11.102,nan,nan
5.86,-69.50,12.22,69.15,11.49,11.12,12.04,47.60,48.10,13.121,nan,nan
5.90,-70.17,11.59,70.30,13.07,11.21,12.11,47.60,48.08,14.926,nan,nan
5.94,-70.67,11.04,70.46,14.02,11.32,12.22,47.60,48.04,16.009,nan,nan
5.98,-71.17,11.21,70.23,10.89,11.40,12.30,47.80,48.13,12.440,nan,nan
6.02,-71.83,11.62,72.39,12.42,11.47,12.38,47.80,48.15,14.178,nan,nan
6.06,-71.83,10.80,72.18,10.71,11.57,12.49,47.80,48.15,12.232,nan,nan
6.10,-72.67,11.57,72.16,13.09,11.68,12.56,47.80,48.12,14.941,nan,nan
6.14,-72.83,10.97,73.54,12.46,11.78,12.67,47.80,48.10,14.225,nan,nan
6.18,-73.67,11.47,73.88,13.07,11.88,12.75,47.80,48.08,14.922,nan,nan
6.22,-74.17,12.72,73.49,12.20,11.95,12.83,47.80,48.10,13.934,nan,nan
6.26,-74.83,12.96,74.93,12.48,12.03,12.94,47.80,48.15,14.245,nan,nan
6.30,-75.17,12.36,76.23,12.06,12.13,13.01,47.80,48.08,13.769,nan,nan
6.34,-76.00,12.53,74.42,11.80,12.22,13.12,47.60,48.06,13.472,nan,nan
6.38,-76.67,12.72,75.83,10.71,12.33,13.20,47.60,48.15,12.234,nan,nan
6.42,-76.83,12.58,77.39,12.38,12.42,13.27,47.60,48.06,14.138,nan,nan
6.46,-77.17,11.76,76.89,13.57,12.49,13.39,47.70,48.08,15.176,nan,nan
6.50,-78.17,13.51,76.64,13.84,12.59,13.46,47.70,48.12,15.798,nan,nan
6.54,-78.17,13.37,78.49,14.21,12.70,13.54,47.70,48.04,16.227,nan,nan
6.58,-79.00,13.44,78.73,13.64,12.77,13.65,47.70,48.01,15.573,nan,nan
6.62,-79.67,13.34,79.20,13.48,12.87,13.72,47.70,48.04,15.396,nan,nan
6.66,-79.83,13.42,79.88,13.17,12.96,13.84,47.70,48.04,15.040,nan,nan
6.70,-80.50,12.84,79.96,16.84,13.04,13.91,47.70,48.04,19.228,nan,nan
6.74,-81.00,13.58,81.17,16.78,13.15,13.99,47.70,48.01,19.162,nan,nan
6.78,-81.67,13.85,80.38,11.50,13.26,14.10,47.70,48.10,13.135,nan,nan
6.82,-82.00,13.08,80.75,13.71,13.34,14.17,47.70,48.04,15.652,nan,nan
6.86,-82.50,13.75,83.42,16.96,13.42,14.29,47.70,48.01,19.365,nan,nan
6.90,-83.17,12.26,83.33,12.82,13.49,14.36,47.80,48.06,14.639,nan,nan
6.94,-83.50,13.87,83.86,14.85,13.59,14.44,47.80,48.06,16.960,nan,nan
6.98,-84.00,14.16,82.93,15.33,13.69,14.55,47.80,48.04,17.507,nan,nan
7.02,-84.67,13.90,83.18,17.42,13.80,14.62,47.70,47.99,19.891,nan,nan
7.06,-85.17,14.76,86.64,12.63,13.88,14.74,47.70,48.08,14.422,nan,nan
7.10,-85.67,14.74,86.40,14.63,13.96,14.81,47.70,48.04,16.709,nan,nan
7.14,-86.00,14.18,85.34,12.84,14.08,14.89,47.70,48.13,14.657,nan,nan
7.18,-87.17,14.95,86.70,17.88,14.16,15.00,47.80,48.03,20.414,nan,nan
7.22,-87.33,13.20,86.37,14.27,14.25,15.07,47.80,48.08,16.298,nan,nan
7.26,-87.33,13.34,88.22,17.96,14.35,15.19,47.80,47.95,20.507,nan,nan
7.30,-88.50,13.10,88.40,14.21,14.42,15.26,47.80,48.13,16.222,nan,nan
7.34,-89.00,14.83,88.92,15.89,14.53,15.34,47.80,48.03,18.150,nan,nan
7.38,-89.33,15.82,89.60,18.44,14.64,15.45,47.80,47.97,21.056,nan,nan
7.42,-90.17,15.07,89.83,15.75,14.74,15.52,47.70,48.01,17.986,nan,nan
7.46,-90.67,15.07,89.70,16.06,14.82,15.60,47.70,48.01,18.341,nan,nan
7.50,-91.17,16.22,91.18,18.04,14.91,15.71,47.70,47.97,20.595,nan,nan
7.54,-91.50,16.13,91.98,18.54,15.00,15.79,47.60,47.94,21.176,nan,nan
7.58,-92.00,16.75,92.15,17.31,15.11,15.90,47.60,47.95,19.771,nan,nan
7.62,-92.83,16.06,93.06,15.52,15.20,15.97,47.80,47.97,17.721,nan,nan
7.66,-93.17,17.57,93.08,18.33,15.27,16.05,47.80,47.97,20.929,nan,nan
7.70,-93.33,16.68,92.28,17.96,15.38,16.16,47.80,47.99,20.510,nan,nan
7.74,-94.17,16.99,92.83,18.94,15.47,16.24,47.70,47.92,21.625,nan,nan
7.78,-94.50,15.94,94.93,15.62,15.57,16.35,47.70,47.99,17.839,nan,nan
7.82,-95.17,15.29,95.78,15.53,15.64,16.42,47.70,47.99,17.738,nan,nan
7.86,-95.33,17.14,96.33,15.99,15.71,16.50,47.70,48.03,18.253,nan,nan
7.90,-95.83,16.46,95.44,17.52,15.82,16.61,47.80,47.97,20.002,nan,nan
7.94,-97.00,17.11,96.66,15.63,15.92,16.69,47.80,48.04,17.850,nan,nan
7.98,-97.17,15.72,96.51,19.64,16.01,16.80,47.80,48.01,22.430,nan,nan
8.02,-97.50,16.06,98.50,19.96,16.08,16.88,47.70,47.95,22.788,nan,nan
8.06,-98.00,17.45,97.53,16.56,16.19,16.95,47.70,47.95,18.906,nan,nan
8.10,-98.67,18.22,98.41,16.96,16.31,17.06,47.70,48.10,19.360,nan,nan
8.14,-99.33,17.59,98.85,19.68,16.41,17.14,47.70,47.94,22.470,nan,nan
8.18,-99.33,16.75,99.49,19.67,16.48,17.25,47.70,47.90,22.463,nan,nan
8.22,-99.33,16.75,99.05,18.85,16.54,17.32,47.70,48.01,21.530,nan,nan
8.26,-100.83,18.26,101.26,20.57,16.63,17.40,47.50,47.86,23.488,nan,nan
8.30,-101.33,17.16,101.37,16.09,16.75,17.51,47.50,47.97,18.373,nan,nan
8.34,-102.17,18.07,102.98,20.33,16.83,17.59,47.80,47.97,23.208,nan,nan
8.38,-102.50,16.82,102.84,20.10,16.91,17.66,47.80,47.90,22.946,nan,nan
8.42,-102.67,18.50,103.45,18.08,17.00,17.77,47.80,47.92,20.648,nan,nan
8.46,-103.67,17.54,103.92,21.70,17.08,17.85,47.70,47.88,24.776,nan,nan
8.50,-104.17,16.68,104.02,17.52,17.17,17.96,47.70,47.99,20.003,nan,nan
8.54,-104.67,17.90,104.78,17.91,17.26,18.04,47.70,47.99,20.453,nan,nan
8.58,-105.17,18.55,105.20,11.75,17.38,18.11,47.70,48.08,13.414,nan,nan
8.62,-105.83,19.22,105.32,18.54,17.49,18.23,47.70,47.92,21.170,nan,nan
8.66,-106.33,17.50,107.09,19.00,17.56,18.30,47.70,48.04,21.691,nan,nan
8.70,-106.67,18.62,106.09,16.60,17.65,18.41,47.70,47.99,18.950,nan,nan
8.74,-107.17,18.36,108.20,14.28,17.73,18.49,47.50,48.04,16.302,nan,nan
8.78,-107.50,16.56,107.14,21.14,17.85,18.56,47.50,47.95,24.142,nan,nan
8.82,-108.50,20.38,108.58,17.91,17.90,18.67,47.50,47.94,20.447,nan,nan
8.86,-108.83,20.02,109.07,16.81,17.98,18.75,47.70,47.94,19.200,nan,nan
8.90,-109.50,20.71,110.41,16.41,18.09,18.86,47.70,47.97,18.499,nan,nan
8.94,-109.67,20.26,109.78,18.43,18.21,18.94,47.70,47.92,21.046,nan,nan
8.98,-110.83,19.54,111.96,23.70,18.29,19.01,47.80,47.88,27.064,nan,nan
9.02,-110.50,17.98,110.52,15.18,18.35,19.12,47.80,48.01,17.328,nan,nan
9.06,-111.67,20.21,111.59,17.94,18.44,19.20,47.60,47.94,20.480,nan,nan
9.10,-111.83,17.88,112.09,21.28,18.53,19.31,47.60,47.88,24.300,nan,nan
9.14,-112.17,18.58,112.88,22.54,18.62,19.39,47.60,47.88,25.741,nan,nan
9.18,-113.00,18.31,112.37,17.65,18.71,19.46,47.60,47.86,20.150,nan,nan
9.22,-113.33,19.32,114.10,20.18,18.81,19.57,47.90,47.99,23.048,nan,nan
9.26,-113.83,20.88,114.04,23.97,18.91,19.65,47.90,47.88,27.374,nan,nan
9.30,-114.67,18.89,111.84,20.85,18.98,19.72,47.90,47.92,24.270,nan,nan
9.34,-115.17,20.23,114.29,14.26,19.06,19.84,47.80,48.01,16.285,nan,nan
9.38,-115.50,20.38,114.49,14.13,19.14,19.91,47.80,48.04,16.139,nan,nan
9.42,-115.83,20.35,116.01,18.87,19.24,19.99,47.80,47.99,21.551,nan,nan
9.46,-116.67,21.14,115.03,22.41,19.32,20.10,47.60,47.92,25.593,nan,nan
9.50,-116.83,20.98,117.94,19.86,19.43,20.17,47.60,47.83,22.681,nan,nan
9.54,-117.33,21.74,116.86,20.66,19.50,20.29,47.60,47.92,23.594,nan,nan
9.58,-117.33,21.74,117.92,17.30,19.56,20.36,47.90,47.86,19.758,nan,nan
9.62,-118.17,19.01,118.58,18.66,19.65,20.44,47.90,47.88,21.306,nan,nan
9.66,-119.00,22.66,118.82,19.80,19.78,20.55,47.90,47.85,22.611,nan,nan
9.70,-119.67,21.14,119.14,21.05,19.88,20.62,47.90,47.86,24.033,nan,nan
9.74,-120.33,20.52,118.48,18.19,19.95,20.70,47.90,47.94,20.772,nan,nan
9.78,-120.83,19.94,120.18,21.38,20.03,20.81,47.90,47.94,24.407,nan,nan
9.82,-121.33,20.90,120.24,20.02,20.14,20.89,47.80,47.86,22.856,nan,nan
9.86,-121.67,22.44,122.76,20.82,20.22,20.96,47.80,47.88,23.772,nan,nan
9.90,-122.17,21.24,122.01,20.87,20.30,21.07,47.80,47.79,23.827,nan,nan
9.94,-122.83,22.58,123.54,25.12,20.40,21.15,47.90,47.85,28.685,nan,nan
9.98,-123.17,20.02,123.00,24.61,20.50,21.22,47.90,47.79,28.654,nan,nan
10.02,-123.83,20.90,124.48,15.69,20.56,21.34,47.90,47.90,17.917,nan,nan
10.06,-124.33,19.49,124.56,15.69,20.62,21.41,47.50,48.01,17.919,nan,nan
10.10,-125.00,19.92,124.03,15.80,20.70,21.49,47.50,47.99,18.040,nan,nan
10.14,-125.17,22.10,125.02,21.82,20.80,21.60,47.50,47.81,24.920,nan,nan
10.18,-125.50,23.74,125.80,25.33,20.91,21.67,47.60,47.77,28.922,nan,nan
10.22,-126.33,21.50,126.05,24.79,21.02,21.75,47.60,47.76,28.304,nan,nan
10.26,-126.67,22.78,127.80,15.34,21.08,21.86,47.60,47.92,17.511,nan,nan
10.30,-126.83,22.92,125.55,28.37,21.16,21.94,47.80,47.81,32.391,nan,nan
10.34,-127.00,21.19,127.44,20.07,21.27,22.05,47.80,47.79,22.920,nan,nan
10.38,-126.83,23.45,126.52,21.36,21.37,22.12,47.80,47.95,24.387,nan,nan
10.42,-127.00,22.15,126.47,19.94,21.43,22.20,47.80,47.86,22.763,nan,nan
10.46,-127.00,23.95,126.58,18.87,21.52,22.31,47.80,47.83,21.545,nan,nan
10.50,-126.83,20.64,125.89,22.73,21.61,22.39,47.80,47.79,25.960,nan,nan
10.54,-127.00,23.83,127.11,28.74,21.67,22.46,47.70,47.81,32.816,nan,nan
10.58,-127.00,23.09,127.61,20.49,21.74,22.57,47.70,47.81,23.392,nan,nan
10.62,-126.83,24.00,124.43,24.49,21.87,22.65,47.60,47.81,27.962,nan,nan
10.66,-126.83,22.85,125.77,13.76,21.98,22.73,47.60,47.97,15.706,nan,nan
10.70,-127.00,23.74,124.46,19.71,22.06,22.84,47.60,47.85,22.509,nan,nan
10.74,-127.33,24.26,127.43,25.88,22.12,22.91,47.60,47.85,29.554,nan,nan
10.78,-126.67,21.65,127.27,29.56,22.20,22.99,47.80,47.76,33.752,nan,nan
10.82,-127.00,25.92,126.96,24.12,22.27,23.10,47.80,47.90,27.543,nan,nan
10.86,-127.17,22.10,125.88,18.11,22.36,23.17,47.80,47.85,20.673,nan,nan
10.90,-126.83,23.74,125.12,28.19,22.45,23.25,47.80,47.85,32.191,nan,nan
10.94,-126.83,24.60,126.07,25.75,22.54,23.36,47.80,47.81,29.406,nan,nan
10.98,-126.83,21.58,127.44,21.04,22.61,23.44,47.70,47.86,24.028,nan,nan
11.02,-126.83,24.36,126.24,28.89,22.70,23.51,47.70,47.76,32.987,nan,nan
11.05,-126.83,21.74,128.80,21.76,22.75,23.62,47.70,47.77,24.841,nan,nan
11.10,-126.67,22.44,125.13,25.97,22.85,23.70,47.70,47.81,29.657,nan,nan
11.14,-127.17,24.86,125.64,27.12,22.97,23.81,47.50,47.74,30.971,nan,nan
11.18,-126.67,24.36,126.94,23.11,23.08,23.89,47.50,47.83,26.383,nan,nan
11.22,-127.17,24.19,127.44,20.92,23.12,24.00,47.50,47.83,23.893,nan,nan
11.26,-127.00,24.48,127.63,17.24,23.18,24.00,47.80,47.88,19.689,nan,nan
11.30,-127.00,24.02,124.74,23.21,23.28,24.00,47.80,47.92,26.504,nan,nan
11.34,-127.00,24.84,126.60,30.30,23.36,24.00,47.80,47.76,34.603,nan,nan
11.38,-126.67,22.92,127.10,22.75,23.38,24.00,47.80,47.81,25.976,nan,nan
11.42,-126.50,23.06,126.05,31.54,23.39,24.00,47.80,47.74,36.017,nan,nan
11.46,-127.00,23.16,127.35,25.12,23.37,24.00,47.60,47.72,28.687,nan,nan
11.50,-126.67,25.80,125.70,14.78,23.36,24.00,47.60,47.97,16.873,nan,nan
11.54,-127.00,23.57,128.05,26.04,23.37,24.00,47.60,47.81,29.733,nan,nan
11.58,-126.67,24.38,127.11,27.60,23.40,24.00,47.90,47.74,31.519,nan,nan
11.62,-127.17,26.23,125.33,23.18,23.40,24.00,47.90,47.92,26.466,nan,nan
11.66,-126.50,23.30,126.61,14.39,23.40,24.00,47.90,47.95,16.436,nan,nan
11.70,-126.83,25.10,126.05,19.48,23.39,24.00,47.70,47.85,22.247,nan,nan
