time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.10,-6.83,1.49,5.97,2.33,2.33,3.03,48.60,49.07,2.631,nan,nan
2.14,-7.50,1.80,10.42,3.15,2.42,3.09,48.50,49.07,3.561,nan,nan
2.18,-7.00,1.27,7.16,2.99,2.49,3.16,48.50,49.07,3.379,nan,nan
2.22,-7.33,1.80,6.85,2.61,2.55,3.25,48.50,49.07,2.951,nan,nan
2.26,-7.83,1.70,10.90,2.69,2.63,3.31,48.60,49.05,3.049,nan,nan
2.30,-8.00,2.23,10.49,3.02,2.70,3.38,48.60,49.05,3.422,nan,nan
2.34,-7.83,1.37,10.46,3.01,2.80,3.47,48.60,49.05,3.406,nan,nan
2.38,-8.83,3.17,8.19,3.66,2.89,3.53,48.60,49.05,4.143,nan,nan
2.42,-9.17,3.00,8.27,3.60,2.96,3.63,48.60,49.07,4.077,nan,nan
2.46,-9.33,3.50,8.97,3.96,3.00,3.69,48.60,49.07,4.480,nan,nan
2.50,-8.50,1.73,9.96,4.10,3.06,3.75,48.60,49.05,4.635,nan,nan
2.54,-8.67,2.33,10.39,4.09,3.06,3.84,48.60,49.03,4.627,nan,nan
2.58,-9.83,3.12,9.84,3.44,3.09,3.91,48.60,49.09,3.896,nan,nan
2.62,-9.83,3.07,9.10,4.71,3.14,3.97,48.60,49.05,5.335,nan,nan
2.66,-10.33,3.55,9.52,4.10,3.21,4.06,48.60,49.07,4.638,nan,nan
2.70,-10.50,3.98,10.19,4.25,3.29,4.12,48.60,49.05,4.807,nan,nan
2.74,-10.50,3.17,8.94,4.25,3.33,4.22,48.60,49.03,4.812,nan,nan
2.78,-10.17,2.64,10.75,4.18,3.37,4.28,48.60,49.05,4.734,nan,nan
2.82,-11.00,3.53,10.23,4.48,3.43,4.34,48.60,49.05,5.073,nan,nan
2.86,-10.83,2.93,10.72,3.88,3.49,4.44,48.60,49.03,4.394,nan,nan
2.90,-11.33,3.55,10.66,4.61,3.53,4.50,48.60,49.05,5.214,nan,nan
2.94,-11.17,3.22,11.73,4.69,3.59,4.59,48.60,49.09,5.309,nan,nan
2.98,-11.67,3.67,11.67,4.10,3.66,4.66,48.50,49.05,4.643,nan,nan
3.02,-11.67,3.94,11.35,4.31,3.72,4.72,48.50,49.01,4.883,nan,nan
3.06,-11.17,2.90,12.87,5.26,3.79,4.81,48.50,49.03,5.954,nan,nan
3.10,-11.33,2.71,12.73,4.54,3.86,4.88,48.50,49.03,5.137,nan,nan
3.14,-12.17,4.01,11.95,4.95,3.93,4.94,48.50,49.03,5.602,nan,nan
3.18,-12.67,4.46,12.24,4.25,4.01,5.03,48.50,49.05,4.809,nan,nan
3.22,-12.83,4.27,12.84,5.57,4.11,5.09,48.50,49.01,6.302,nan,nan
3.26,-12.33,3.74,12.61,4.46,4.19,5.19,48.50,49.05,5.041,nan,nan
3.30,-13.00,4.01,12.55,5.61,4.25,5.25,48.60,49.05,6.346,nan,nan
3.34,-13.33,4.87,13.23,5.65,4.32,5.31,48.60,49.05,6.399,nan,nan
3.38,-13.00,4.32,13.24,5.88,4.38,5.41,48.60,49.03,6.654,nan,nan
3.42,-13.67,4.78,13.08,4.18,4.45,5.47,48.50,49.03,4.725,nan,nan
3.46,-13.67,4.46,14.39,4.50,4.53,5.53,48.50,49.03,5.094,nan,nan
3.50,-14.17,5.02,13.61,4.85,4.60,5.62,48.50,49.03,5.493,nan,nan
3.54,-14.17,5.33,14.72,5.84,4.68,5.69,48.50,49.03,6.614,nan,nan
3.58,-14.00,4.18,14.33,6.46,4.76,5.78,48.50,49.07,7.307,nan,nan
3.62,-13.83,4.06,14.92,6.43,4.83,5.84,48.50,49.05,7.277,nan,nan
3.66,-14.50,4.82,14.21,6.75,4.91,5.91,48.60,49.03,7.638,nan,nan
3.70,-14.83,5.28,15.84,6.14,4.98,6.00,48.60,49.03,6.946,nan,nan
3.74,-14.83,4.73,15.30,5.25,5.06,6.06,48.60,49.05,6.144,nan,nan
3.78,-15.33,5.54,14.94,5.75,5.15,6.16,48.60,49.03,6.502,nan,nan
3.82,-15.50,5.35,15.49,5.74,5.21,6.22,48.60,49.01,6.495,nan,nan
3.86,-15.00,4.46,15.64,6.85,5.24,6.28,48.60,49.07,7.747,nan,nan
3.90,-16.00,5.78,15.72,5.67,5.28,6.38,48.60,49.05,6.413,nan,nan
3.94,-16.00,5.59,15.86,6.60,5.38,6.44,48.60,49.05,7.465,nan,nan
3.98,-15.83,5.14,15.85,7.01,5.48,6.50,48.60,49.03,7.927,nan,nan
4.02,-16.00,5.78,16.25,6.80,5.56,6.59,48.60,49.01,7.691,nan,nan
4.06,-16.50,5.23,16.43,6.89,5.64,6.66,48.50,49.01,7.800,nan,nan
4.10,-16.67,5.40,17.48,6.43,5.71,6.75,48.50,49.03,7.275,nan,nan
4.14,-16.83,5.62,16.53,5.86,5.78,6.81,48.60,49.03,6.636,nan,nan
4.18,-16.50,5.30,17.22,5.57,5.84,6.88,48.60,49.03,6.305,nan,nan
4.22,-17.33,6.36,17.16,6.50,5.92,6.97,48.60,49.01,7.354,nan,nan
4.26,-17.33,6.43,17.04,6.23,6.00,7.03,48.50,49.05,7.053,nan,nan
4.30,-17.83,6.55,17.83,5.96,6.08,7.13,48.50,49.01,6.742,nan,nan
4.34,-17.50,5.95,18.30,7.02,6.17,7.19,48.50,49.03,7.940,nan,nan
4.38,-17.83,5.74,17.98,6.62,6.26,7.25,48.50,49.00,7.493,nan,nan
4.42,-17.83,6.26,18.01,6.80,6.33,7.34,48.50,49.00,7.699,nan,nan
4.46,-18.33,6.67,18.34,6.56,6.39,7.41,48.50,49.03,7.422,nan,nan
4.50,-18.33,5.62,18.08,6.84,6.46,7.47,48.50,49.00,7.742,nan,nan
4.54,-18.67,6.26,18.86,7.40,6.55,7.56,48.50,49.03,8.368,nan,nan
4.58,-19.17,7.82,18.36,8.25,6.64,7.62,48.50,49.03,9.331,nan,nan
4.62,-19.33,7.20,19.38,7.79,6.70,7.72,48.50,49.05,8.819,nan,nan
4.66,-19.00,6.79,18.87,7.78,6.77,7.78,48.60,49.03,8.800,nan,nan
4.70,-19.17,6.53,19.58,8.92,6.86,7.84,48.60,49.00,10.091,nan,nan
4.74,-19.83,7.63,20.01,8.54,6.94,7.94,48.50,49.01,9.668,nan,nan
4.78,-19.67,6.94,19.88,8.67,7.02,8.00,48.50,49.00,9.810,nan,nan
4.82,-20.33,7.90,19.80,9.08,7.09,8.06,48.50,49.05,10.279,nan,nan
4.86,-20.33,7.13,20.11,7.51,7.15,8.16,48.50,49.03,8.498,nan,nan
4.90,-19.83,6.53,20.06,8.72,7.23,8.22,48.60,49.03,9.869,nan,nan
4.94,-20.33,6.62,20.80,7.61,7.30,8.31,48.60,49.01,8.616,nan,nan
4.98,-21.17,8.04,20.17,8.72,7.38,8.38,48.60,49.00,9.868,nan,nan
5.02,-21.00,7.70,21.55,8.28,7.46,8.44,48.60,49.01,9.378,nan,nan
5.06,-20.67,7.18,21.33,8.46,7.53,8.53,48.60,49.01,9.571,nan,nan
5.10,-21.00,7.27,20.82,9.55,7.58,8.59,48.60,49.00,10.802,nan,nan
5.14,-21.50,7.92,21.51,7.59,7.66,8.69,48.60,49.01,8.592,nan,nan
5.18,-21.67,8.02,20.87,9.88,7.75,8.75,48.60,49.01,11.182,nan,nan
5.22,-21.83,8.28,21.74,8.56,7.84,8.81,48.60,49.00,9.682,nan,nan
5.26,-22.33,9.22,21.48,9.12,7.90,8.91,48.60,49.03,10.318,nan,nan
5.30,-22.50,8.86,22.30,8.33,7.94,8.97,48.60,49.00,9.426,nan,nan
5.34,-22.67,8.14,21.77,7.66,8.02,9.03,48.60,49.01,8.667,nan,nan
5.38,-22.83,8.16,22.60,8.04,8.12,9.12,48.50,49.01,9.101,nan,nan
5.42,-22.33,7.49,23.41,10.00,8.21,9.19,48.50,49.03,11.319,nan,nan
5.46,-22.50,7.51,23.00,10.21,8.27,9.28,48.50,49.03,11.552,nan,nan
5.50,-23.33,9.10,23.36,8.56,8.34,9.34,48.60,48.98,9.690,nan,nan
5.54,-23.50,9.60,22.57,8.33,8.42,9.44,48.60,48.98,9.429,nan,nan
5.58,-23.17,9.19,23.25,8.12,8.50,9.50,48.60,49.03,9.187,nan,nan
5.62,-23.50,7.97,23.90,10.45,8.57,9.56,48.50,49.00,11.822,nan,nan
5.66,-23.83,8.95,23.83,10.50,8.62,9.66,48.50,49.03,11.881,nan,nan
5.70,-23.83,8.93,25.27,10.81,8.68,9.72,48.50,49.00,12.234,nan,nan
5.74,-24.17,10.01,23.96,8.92,8.77,9.78,48.50,49.01,10.089,nan,nan
5.78,-24.67,9.34,24.75,10.09,8.87,9.88,48.50,49.00,11.421,nan,nan
5.82,-25.00,9.79,25.21,10.67,8.95,9.94,48.50,49.00,12.073,nan,nan
5.86,-24.50,9.07,24.57,8.66,9.00,10.03,48.50,49.00,9.801,nan,nan
5.90,-24.83,9.31,24.98,9.94,9.07,10.09,48.50,49.00,11.249,nan,nan
5.94,-24.83,9.07,26.06,9.38,9.16,10.16,48.50,49.01,10.609,nan,nan
5.98,-25.17,8.64,24.90,11.49,9.24,10.25,48.60,48.98,13.007,nan,nan
6.02,-25.83,10.10,25.53,8.79,9.30,10.31,48.60,49.00,9.947,nan,nan
6.06,-26.00,9.50,25.93,10.83,9.37,10.38,48.60,49.00,12.252,nan,nan
6.10,-25.50,9.67,25.59,9.65,9.45,10.47,48.60,49.01,10.924,nan,nan
6.14,-26.00,9.43,25.95,11.81,9.55,10.53,48.60,48.96,13.364,nan,nan
6.18,-25.83,9.24,25.96,9.57,9.62,10.62,48.60,48.98,10.833,nan,nan
6.22,-26.67,10.10,26.28,9.40,9.70,10.69,48.60,49.00,10.638,nan,nan
6.26,-26.83,10.06,27.21,10.85,9.76,10.78,48.60,49.00,12.273,nan,nan
6.30,-26.83,10.20,26.70,10.99,9.81,10.84,48.60,49.00,12.440,nan,nan
6.34,-26.67,10.01,26.96,11.57,9.90,10.91,48.60,48.98,13.092,nan,nan
6.38,-27.00,10.10,26.93,10.81,9.97,11.00,48.60,49.00,12.229,nan,nan
6.42,-27.50,10.32,28.15,10.31,10.04,11.06,48.50,49.01,11.664,nan,nan
6.46,-27.50,9.98,27.92,9.91,10.12,11.12,48.50,49.00,11.211,nan,nan
6.50,-28.17,11.38,27.59,10.22,10.20,11.22,48.50,48.98,11.562,nan,nan
6.54,-27.83,10.73,27.59,12.34,10.28,11.28,48.50,48.94,14.065,nan,nan
6.58,-27.67,10.56,28.58,11.85,10.39,11.34,48.50,48.98,13.404,nan,nan
6.62,-28.17,10.39,28.35,12.25,10.45,11.44,48.50,49.00,13.859,nan,nan
6.66,-28.67,11.09,27.91,10.86,10.51,11.50,48.50,48.96,12.290,nan,nan
6.70,-28.83,11.42,28.73,11.73,10.58,11.59,48.50,48.96,13.272,nan,nan
6.74,-28.67,10.94,29.68,11.63,10.66,11.66,48.50,49.01,13.160,nan,nan
6.78,-28.83,10.94,28.69,12.71,10.73,11.72,48.50,48.96,14.494,nan,nan
6.82,-28.83,10.49,29.17,11.17,10.81,11.81,48.60,49.00,12.635,nan,nan
6.86,-29.00,10.61,29.94,12.56,10.88,11.88,48.60,49.00,14.215,nan,nan
6.90,-29.83,11.52,30.13,12.01,10.94,11.97,48.60,48.98,13.587,nan,nan
6.94,-29.83,11.26,30.21,11.18,11.00,12.03,48.50,48.94,12.616,nan,nan
6.98,-29.83,11.11,30.04,13.05,11.08,12.09,48.50,49.01,14.768,nan,nan
7.02,-30.33,11.21,30.13,13.10,11.15,12.19,48.50,48.92,14.828,nan,nan
7.06,-30.67,12.31,29.93,13.13,11.22,12.25,48.60,48.96,14.854,nan,nan
7.10,-30.83,11.59,31.28,12.44,11.28,12.31,48.60,48.96,14.071,nan,nan
7.14,-30.50,10.39,29.80,11.05,11.37,12.41,48.60,48.98,12.507,nan,nan
7.18,-31.00,11.93,30.99,13.70,11.47,12.47,48.60,48.92,15.503,nan,nan
7.22,-31.00,12.02,30.92,13.01,11.55,12.53,48.60,48.94,14.719,nan,nan
7.26,-31.00,12.02,31.26,11.43,11.63,12.62,48.60,48.94,12.931,nan,nan
7.30,-31.17,11.76,32.39,13.16,11.73,12.69,48.50,48.98,14.894,nan,nan
7.34,-31.67,12.60,31.35,12.63,11.81,12.78,48.50,48.98,14.297,nan,nan
7.38,-31.67,12.34,31.35,11.85,11.88,12.84,48.50,48.94,13.412,nan,nan
7.42,-32.00,11.90,32.19,12.27,11.95,12.91,48.50,48.94,13.884,nan,nan
7.46,-32.00,12.24,31.91,11.69,11.99,13.00,48.50,48.92,13.232,nan,nan
7.50,-32.67,12.70,32.78,11.64,12.04,13.06,48.50,49.00,13.174,nan,nan
7.54,-32.50,12.62,32.44,12.59,12.10,13.16,48.50,48.96,14.242,nan,nan
7.58,-32.83,13.25,33.23,13.09,12.21,13.22,48.50,48.96,14.811,nan,nan
7.62,-33.00,13.22,32.56,11.88,12.30,13.28,48.50,48.94,13.439,nan,nan
7.66,-33.33,13.68,33.08,14.81,12.37,13.38,48.50,49.01,16.753,nan,nan
7.70,-33.17,13.20,33.46,12.72,12.45,13.44,48.50,48.92,14.394,nan,nan
7.74,-33.67,12.65,32.79,14.49,12.50,13.50,48.50,48.92,16.397,nan,nan
7.78,-33.83,13.42,33.91,13.03,12.54,13.59,48.40,48.98,14.748,nan,nan
7.82,-33.83,13.10,34.29,12.70,12.65,13.66,48.40,48.92,14.366,nan,nan
7.86,-34.17,13.32,34.76,12.06,12.78,13.72,48.40,49.00,13.652,nan,nan
7.90,-34.17,13.44,33.88,13.24,12.85,13.81,48.40,48.92,14.985,nan,nan
7.94,-34.67,13.58,35.14,12.91,12.88,13.88,48.40,48.98,14.605,nan,nan
7.98,-34.00,13.06,34.29,13.96,12.96,13.94,48.40,48.98,15.796,nan,nan
8.02,-35.17,14.45,34.55,13.10,13.00,14.03,48.50,48.94,14.823,nan,nan
8.06,-35.17,14.18,35.81,12.83,13.04,14.09,48.50,48.94,14.523,nan,nan
8.10,-35.17,13.66,34.91,12.18,13.13,14.19,48.50,48.94,13.782,nan,nan
8.14,-35.00,13.22,34.88,14.83,13.24,14.25,48.60,48.91,16.782,nan,nan
8.18,-35.83,14.93,35.77,14.41,13.31,14.31,48.60,48.91,16.310,nan,nan
8.22,-36.00,14.40,35.14,13.34,13.39,14.41,48.60,48.92,15.094,nan,nan
8.26,-35.83,13.92,36.11,12.76,13.48,14.47,48.70,49.01,14.437,nan,nan
8.30,-36.17,13.99,36.68,13.83,13.54,14.56,48.70,49.00,15.392,nan,nan
8.34,-36.00,13.97,36.54,15.94,13.60,14.62,48.70,48.98,18.034,nan,nan
8.38,-36.33,14.28,36.64,15.22,13.70,14.69,48.50,49.00,17.227,nan,nan
8.42,-36.83,15.00,37.19,14.80,13.80,14.78,48.50,48.98,16.747,nan,nan
8.46,-36.67,13.73,36.95,15.47,13.85,14.84,48.50,49.00,17.500,nan,nan
8.50,-37.17,14.35,37.38,13.89,13.92,14.91,48.60,48.94,15.716,nan,nan
8.54,-36.83,13.66,37.25,13.65,14.01,15.00,48.60,48.92,15.448,nan,nan
8.58,-37.67,15.02,37.85,16.66,14.07,15.06,48.60,48.89,18.857,nan,nan
8.62,-37.83,15.07,36.52,16.30,14.15,15.16,48.60,48.94,18.445,nan,nan
8.66,-37.67,14.52,39.16,14.36,14.24,15.22,48.60,48.92,16.244,nan,nan
8.70,-37.83,14.28,37.09,14.64,14.32,15.28,48.70,48.87,16.561,nan,nan
8.74,-38.17,15.22,38.51,15.67,14.40,15.38,48.70,48.94,17.736,nan,nan
8.78,-38.33,15.17,38.21,16.96,14.50,15.44,48.70,48.87,19.188,nan,nan
8.82,-38.33,15.26,38.21,14.27,14.57,15.53,48.70,48.91,16.145,nan,nan
8.86,-38.33,15.26,39.16,15.33,14.63,15.59,48.60,48.98,17.346,nan,nan
8.90,-39.00,15.26,39.21,16.37,14.69,15.66,48.60,48.89,18.520,nan,nan
8.94,-39.00,15.19,38.96,15.02,14.75,15.75,48.60,48.91,16.995,nan,nan
8.98,-39.00,14.71,39.61,15.08,14.84,15.81,48.50,48.83,17.062,nan,nan
9.02,-39.50,15.38,40.16,15.51,14.92,15.88,48.50,48.89,17.556,nan,nan
9.06,-39.67,15.84,39.49,16.13,15.00,15.97,48.50,48.98,18.256,nan,nan
9.10,-40.33,15.86,40.44,14.30,15.05,16.03,48.60,48.94,16.183,nan,nan
9.14,-39.83,15.05,39.73,17.20,15.10,16.12,48.60,48.87,19.459,nan,nan
9.18,-40.33,16.08,40.34,15.83,15.17,16.19,48.60,48.98,17.917,nan,nan
9.22,-40.50,15.67,40.90,17.85,15.28,16.25,48.70,49.00,20.195,nan,nan
9.26,-40.67,15.77,39.65,17.46,15.38,16.34,48.70,48.87,19.755,nan,nan
9.30,-41.00,16.18,40.38,15.13,15.44,16.41,48.50,48.85,17.118,nan,nan
9.34,-40.83,15.50,41.06,15.55,15.50,16.50,48.50,48.92,17.592,nan,nan
9.38,-41.50,16.25,40.90,16.83,15.54,16.56,48.50,48.83,19.043,nan,nan
9.42,-41.17,16.20,41.30,16.19,15.66,16.62,48.50,48.98,18.325,nan,nan
9.46,-42.17,18.00,41.65,14.67,15.77,16.72,48.50,48.91,16.734,nan,nan
9.50,-41.67,16.85,42.61,18.44,15.86,16.78,48.50,48.87,20.869,nan,nan
9.54,-41.67,16.32,41.14,16.64,15.92,16.84,48.50,49.00,18.831,nan,nan
9.58,-42.00,16.58,42.76,14.91,15.96,16.94,48.60,48.94,16.869,nan,nan
9.62,-42.00,16.18,42.58,16.51,16.01,17.00,48.60,48.94,18.679,nan,nan
9.66,-42.50,18.29,42.06,16.76,16.11,17.09,48.60,48.94,18.964,nan,nan
9.70,-42.67,16.78,43.24,15.72,16.17,17.16,48.50,48.96,17.790,nan,nan
9.74,-42.83,17.69,42.36,18.19,16.22,17.22,48.50,48.85,20.583,nan,nan
9.78,-42.83,16.32,43.29,19.36,16.29,17.31,48.50,48.89,21.905,nan,nan
9.82,-42.83,16.22,43.73,16.13,16.38,17.38,48.50,48.87,18.254,nan,nan
9.86,-43.17,17.06,43.02,16.74,16.46,17.44,48.50,48.92,18.943,nan,nan
9.90,-43.33,16.90,43.02,19.38,16.56,17.53,48.50,48.83,21.935,nan,nan
9.94,-44.00,17.57,43.74,18.29,16.65,17.59,48.50,48.89,20.698,nan,nan
9.98,-44.17,18.24,44.36,18.61,16.72,17.66,48.50,48.91,21.059,nan,nan
10.02,-44.00,17.78,44.63,17.13,16.77,17.75,48.50,48.87,19.388,nan,nan
10.06,-43.83,17.35,43.83,17.93,16.84,17.81,48.50,48.82,20.584,nan,nan
10.10,-44.33,16.92,44.60,16.11,16.92,17.88,48.50,48.91,18.229,nan,nan
10.14,-44.50,17.98,44.14,20.22,16.98,17.97,48.50,48.83,22.877,nan,nan
10.18,-45.33,17.83,45.12,19.10,17.04,18.03,48.60,48.87,21.609,nan,nan
10.22,-44.83,18.24,45.72,17.18,17.13,18.09,48.60,48.83,19.443,nan,nan
10.26,-44.83,18.00,44.28,18.04,17.20,18.19,48.60,48.82,20.419,nan,nan
10.30,-45.33,18.12,45.41,20.40,17.26,18.25,48.60,48.82,23.088,nan,nan
10.34,-45.67,18.84,45.11,16.34,17.32,18.34,48.60,48.83,18.493,nan,nan
10.38,-45.67,18.10,45.93,17.50,17.41,18.41,48.50,48.83,19.806,nan,nan
10.42,-45.67,17.47,46.21,19.24,17.51,18.47,48.50,48.87,21.767,nan,nan
10.46,-45.83,18.82,46.15,18.02,17.57,18.56,48.50,48.85,20.392,nan,nan
10.50,-46.17,18.70,46.12,20.47,17.61,18.63,48.60,48.80,23.160,nan,nan
10.54,-46.67,18.84,46.90,21.06,17.65,18.72,48.60,48.83,23.832,nan,nan
10.58,-46.50,19.06,46.98,17.49,17.75,18.78,48.60,48.80,19.790,nan,nan
10.62,-47.00,19.39,46.15,20.80,17.85,18.84,48.60,48.78,23.540,nan,nan
10.66,-47.17,19.10,47.33,19.90,17.93,18.94,48.50,48.83,22.520,nan,nan
10.70,-47.17,18.70,46.90,16.49,18.00,19.00,48.50,48.96,18.661,nan,nan
10.74,-47.50,19.37,47.35,17.59,18.07,19.09,48.50,48.80,19.900,nan,nan
10.78,-47.83,19.15,47.85,19.47,18.20,19.16,48.60,48.98,22.029,nan,nan
10.82,-47.83,19.25,48.17,21.54,18.29,19.22,48.60,48.74,24.379,nan,nan
10.86,-48.00,19.13,47.91,17.73,18.32,19.31,48.60,48.89,20.061,nan,nan
10.90,-48.33,19.08,48.49,18.77,18.34,19.38,48.40,48.83,21.241,nan,nan
10.94,-48.17,19.39,49.21,20.31,18.41,19.44,48.40,48.87,22.987,nan,nan
10.98,-48.50,20.06,47.69,21.93,18.50,19.53,48.40,48.76,24.817,nan,nan
11.02,-48.83,20.54,49.12,17.50,18.58,19.59,48.60,48.87,19.797,nan,nan
11.06,-49.00,18.91,48.06,20.54,18.65,19.69,48.60,48.94,23.241,nan,nan
11.10,-49.33,19.99,49.11,18.72,18.74,19.75,48.60,48.85,21.181,nan,nan
11.14,-49.33,20.30,49.36,21.49,18.80,19.84,48.60,48.82,24.314,nan,nan
11.18,-49.50,20.64,49.28,19.48,18.90,19.91,48.60,48.82,22.039,nan,nan
11.22,-50.00,21.19,50.49,17.63,18.98,19.97,48.60,48.92,19.947,nan,nan
11.26,-49.83,19.97,49.66,19.69,19.05,20.00,48.70,48.83,22.282,nan,nan
11.30,-50.00,20.42,50.19,20.54,19.14,20.00,48.70,48.91,23.246,nan,nan
11.34,-49.67,19.30,49.53,20.82,19.20,20.00,48.70,48.71,23.556,nan,nan
11.38,-49.50,19.27,49.55,22.32,19.22,20.00,48.50,48.76,25.255,nan,nan
11.42,-49.83,20.45,50.81,21.33,19.22,20.00,48.50,48.82,24.139,nan,nan
11.46,-50.00,20.95,49.97,17.12,19.24,20.00,48.50,48.94,19.368,nan,nan
11.50,-50.33,20.54,50.28,19.76,19.25,20.00,48.50,48.82,22.355,nan,nan
11.54,-49.83,21.00,49.89,18.21,19.22,20.00,48.50,48.94,20.611,nan,nan
11.58,-49.83,20.11,49.49,22.62,19.20,20.00,48.40,48.71,25.598,nan,nan
11.62,-49.67,19.34,50.88,21.67,19.22,20.00,48.40,48.82,24.525,nan,nan
11.66,-49.83,20.33,49.08,20.23,19.24,20.00,48.40,48.71,22.886,nan,nan
11.70,-49.83,19.54,49.40,22.39,19.23,20.00,48.60,48.74,25.336,nan,nan
