time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.44,-3.50,3.82,-1.01,4.15,3.07,4.35,48.60,49.03,4.694,nan,nan
2.48,-3.00,1.58,4.91,3.91,3.18,4.46,48.60,49.05,4.423,nan,nan
2.52,-4.50,4.10,-0.56,4.12,3.19,4.54,48.60,49.01,4.658,nan,nan
2.56,-3.00,2.06,4.49,3.88,3.30,4.61,48.60,49.03,4.392,nan,nan
2.60,-5.17,4.73,3.11,4.95,3.26,4.72,48.60,49.03,5.596,nan,nan
2.64,-3.67,1.99,8.80,4.37,3.35,4.80,48.60,49.07,4.946,nan,nan
2.68,-4.50,4.51,-0.90,4.85,3.38,4.88,48.50,49.07,5.488,nan,nan
2.72,-3.17,1.58,5.86,3.83,3.47,4.99,48.50,49.05,4.333,nan,nan
2.76,-3.50,3.07,0.34,4.80,3.53,5.06,48.50,49.03,5.434,nan,nan
2.80,-4.83,4.82,8.01,5.11,3.74,5.18,48.50,49.05,5.784,nan,nan
2.84,-4.83,4.82,3.57,4.73,3.92,5.25,48.60,49.03,5.358,nan,nan
2.88,-5.83,6.17,5.74,5.39,3.79,5.32,48.60,49.03,6.101,nan,nan
2.93,-3.83,3.67,6.26,5.33,3.90,5.44,48.60,49.03,5.859,nan,nan
2.96,-3.33,2.59,0.46,5.24,4.24,5.51,48.50,49.05,5.934,nan,nan
3.00,-4.50,3.00,11.68,5.24,4.17,5.59,48.50,49.09,5.933,nan,nan
3.04,-4.67,5.02,4.68,5.71,4.12,5.70,48.50,49.05,6.465,nan,nan
3.08,-5.17,5.04,7.12,5.37,4.48,5.77,48.50,49.05,6.077,nan,nan
3.13,-4.83,4.78,3.80,5.97,4.63,5.89,48.50,49.05,6.758,nan,nan
3.16,-3.83,2.40,1.71,5.75,4.69,5.96,48.50,49.05,6.508,nan,nan
3.20,-6.83,6.19,10.47,6.13,4.48,6.04,48.50,49.01,6.936,nan,nan
3.24,-4.33,4.61,-0.87,5.68,4.56,6.15,48.50,49.05,6.433,nan,nan
3.28,-6.17,6.19,8.57,5.74,4.81,6.23,48.50,49.09,6.492,nan,nan
3.33,-4.83,4.70,-0.93,5.95,4.98,6.34,48.50,49.03,6.734,nan,nan
3.36,-6.33,5.83,11.30,5.68,5.00,6.41,48.50,49.05,6.423,nan,nan
3.40,-4.83,5.40,-1.18,6.17,4.99,6.49,48.60,49.05,6.985,nan,nan
3.45,-5.33,4.20,11.60,5.73,5.16,6.60,48.60,49.05,6.479,nan,nan
3.48,-5.17,5.06,-0.46,6.40,5.23,6.67,48.60,49.05,7.240,nan,nan
3.52,-5.33,3.96,11.68,7.26,5.31,6.75,48.60,49.07,8.220,nan,nan
3.56,-7.00,7.87,2.84,7.04,5.23,6.86,48.50,49.07,7.970,nan,nan
3.60,-6.33,5.35,11.27,6.61,5.37,6.94,48.50,49.01,7.476,nan,nan
3.64,-5.83,6.41,-2.48,7.12,5.49,7.01,48.50,49.07,8.059,nan,nan
3.68,-5.00,3.58,5.37,6.23,5.54,7.12,48.60,49.01,7.046,nan,nan
3.72,-5.67,6.70,-0.15,6.86,5.45,7.20,48.60,49.07,7.761,nan,nan
3.76,-6.67,6.65,7.71,6.86,5.76,7.31,48.60,49.07,7.757,nan,nan
3.80,-5.17,5.09,-0.06,7.15,6.00,7.39,48.60,49.05,8.091,nan,nan
3.84,-6.33,5.04,16.85,7.42,5.81,7.46,48.60,49.03,8.397,nan,nan
3.88,-6.33,5.04,4.28,7.64,5.78,7.57,48.60,49.07,8.650,nan,nan
3.92,-5.00,4.54,10.09,7.61,6.14,7.65,48.60,49.01,8.610,nan,nan
3.97,-8.17,9.22,6.41,7.52,5.96,7.76,48.60,49.05,8.508,nan,nan
4.00,-5.33,4.10,3.30,6.89,6.23,7.84,48.50,49.07,7.800,nan,nan
4.04,-8.50,8.38,12.19,7.23,6.16,7.91,48.50,49.05,8.176,nan,nan
4.08,-5.33,5.59,0.27,7.77,6.30,8.02,48.50,49.07,8.793,nan,nan
4.12,-8.00,7.90,14.56,8.69,6.45,8.10,48.60,49.07,9.835,nan,nan
4.17,-6.67,8.26,-0.22,8.20,6.54,8.21,48.60,49.05,9.282,nan,nan
4.20,-7.33,6.65,17.26,8.70,6.71,8.29,48.60,49.07,9.841,nan,nan
4.24,-7.50,8.59,0.28,8.33,6.60,8.36,48.60,49.05,9.428,nan,nan
4.28,-6.00,5.04,2.97,7.87,6.79,8.47,48.50,49.03,8.909,nan,nan
4.32,-8.67,10.73,3.11,8.87,6.63,8.55,48.50,49.03,10.036,nan,nan
4.37,-6.17,5.42,5.18,8.17,6.85,8.66,48.50,49.01,9.240,nan,nan
4.40,-7.67,9.05,6.51,9.25,6.97,8.74,48.60,49.03,10.463,nan,nan
4.44,-5.67,4.42,3.15,8.42,7.19,8.81,48.60,49.03,9.526,nan,nan
4.48,-8.83,8.42,16.56,7.89,6.99,8.92,48.60,49.07,8.923,nan,nan
4.52,-6.33,5.66,6.06,8.07,7.09,9.00,48.70,49.01,9.134,nan,nan
4.57,-9.33,10.15,8.66,8.43,7.25,9.11,48.70,49.05,9.535,nan,nan
4.60,-6.33,4.97,5.38,8.40,7.51,9.19,48.70,49.01,9.501,nan,nan
4.64,-9.67,10.99,11.78,10.13,7.39,9.26,48.60,49.03,11.462,nan,nan
4.68,-5.50,4.34,3.24,9.63,7.52,9.38,48.60,49.01,10.897,nan,nan
4.72,-9.50,11.09,7.16,10.22,7.54,9.45,48.60,49.03,11.566,nan,nan
4.76,-6.00,4.99,5.20,9.06,7.73,9.52,48.60,49.03,10.250,nan,nan
4.80,-9.50,10.15,11.39,8.82,7.74,9.64,48.60,49.03,9.983,nan,nan
4.84,-7.17,6.65,12.24,9.53,7.88,9.71,48.50,49.03,10.782,nan,nan
4.89,-10.00,11.50,8.43,10.26,7.85,9.82,48.50,49.03,11.609,nan,nan
4.92,-8.17,6.98,19.00,11.20,7.98,9.90,48.50,49.00,12.668,nan,nan
4.96,-9.17,11.06,0.72,9.83,7.96,9.97,48.50,49.05,11.118,nan,nan
5.00,-8.33,8.38,13.22,10.87,8.37,10.09,48.50,49.03,12.298,nan,nan
5.04,-8.00,9.07,6.72,9.66,8.71,10.16,48.50,49.01,10.926,nan,nan
5.08,-9.00,10.01,9.10,11.00,8.81,10.27,48.50,49.01,12.449,nan,nan
5.12,-9.00,10.01,8.80,9.65,8.92,10.35,48.50,49.01,10.918,nan,nan
5.16,-8.50,8.88,7.52,9.33,9.05,10.43,48.50,49.05,10.494,nan,nan
5.20,-8.50,9.31,7.07,10.30,9.14,10.54,48.50,49.09,11.654,nan,nan
5.24,-9.33,10.58,7.55,10.33,9.20,10.61,48.60,49.01,11.693,nan,nan
5.28,-9.33,10.49,6.05,10.55,9.27,10.69,48.60,49.01,11.941,nan,nan
5.32,-9.17,10.58,8.31,10.64,9.32,10.80,48.60,48.98,12.042,nan,nan
5.36,-8.33,9.12,9.02,10.94,9.40,10.87,48.50,49.05,12.385,nan,nan
5.40,-8.50,9.43,7.13,10.66,9.50,10.99,48.50,49.05,12.066,nan,nan
5.44,-8.67,9.41,6.91,10.56,9.55,11.06,48.50,49.01,11.946,nan,nan
5.48,-9.33,10.68,8.25,10.27,9.63,11.14,48.50,49.00,11.622,nan,nan
5.52,-9.50,10.20,6.70,10.20,9.73,11.25,48.50,49.00,11.547,nan,nan
5.56,-9.00,10.03,8.10,10.54,9.80,11.32,48.60,49.00,11.930,nan,nan
5.60,-9.50,10.70,10.42,12.22,9.89,11.40,48.60,49.00,13.829,nan,nan
5.64,-9.50,10.37,11.16,12.40,9.98,11.51,48.60,49.03,14.036,nan,nan
5.68,-8.83,9.77,10.53,11.40,10.06,11.59,48.60,49.01,12.894,nan,nan
5.72,-10.00,11.57,9.86,11.78,10.10,11.70,48.50,49.05,13.334,nan,nan
5.76,-10.00,11.76,9.20,10.67,10.18,11.77,48.50,49.00,12.079,nan,nan
5.80,-10.00,11.18,10.36,12.57,10.30,11.85,48.50,49.01,14.229,nan,nan
5.85,-9.83,11.18,11.03,12.17,10.43,11.96,48.50,49.03,13.772,nan,nan
5.88,-10.17,12.05,8.93,12.05,10.52,12.04,48.50,48.98,13.632,nan,nan
5.92,-10.33,11.71,10.10,11.78,10.59,12.11,48.50,49.03,13.325,nan,nan
5.96,-9.83,11.16,9.91,12.84,10.71,12.22,48.50,49.05,14.533,nan,nan
6.00,-10.00,11.16,8.34,11.72,10.82,12.30,48.50,48.98,13.264,nan,nan
6.04,-10.50,11.88,9.28,11.63,10.91,12.38,48.50,49.01,13.156,nan,nan
6.08,-10.00,11.57,11.68,13.49,10.99,12.49,48.50,49.09,15.261,nan,nan
6.12,-10.33,11.78,9.62,12.31,11.09,12.56,48.50,49.01,13.930,nan,nan
6.16,-10.83,12.48,9.94,12.64,11.15,12.67,48.50,48.98,14.298,nan,nan
6.20,-10.17,11.14,12.06,12.04,11.21,12.75,48.50,49.01,13.624,nan,nan
6.25,-10.83,12.14,9.34,11.51,11.30,12.86,48.50,49.01,13.019,nan,nan
6.28,-10.33,12.02,12.73,13.37,11.39,12.94,48.50,49.01,15.126,nan,nan
6.32,-10.50,11.76,10.54,11.89,11.44,13.01,48.50,49.01,13.449,nan,nan
6.37,-11.00,13.03,10.62,13.89,11.52,13.12,48.50,49.01,15.718,nan,nan
6.40,-10.67,12.00,8.42,12.15,11.64,13.20,48.50,48.98,13.747,nan,nan
6.44,-11.50,12.50,11.91,13.28,11.73,13.27,48.60,49.03,15.030,nan,nan
6.48,-11.17,12.96,10.27,13.13,11.77,13.39,48.60,49.03,14.854,nan,nan
6.52,-11.50,13.06,12.49,14.52,11.85,13.46,48.50,49.05,16.430,nan,nan
6.57,-11.17,12.22,8.79,12.26,11.91,13.57,48.50,49.03,13.870,nan,nan
6.60,-11.33,12.84,10.69,13.73,11.98,13.65,48.50,49.03,15.537,nan,nan
6.64,-11.50,13.30,12.24,14.94,12.10,13.72,48.50,49.00,16.910,nan,nan
6.68,-11.17,12.77,10.37,13.14,12.22,13.84,48.50,49.00,14.870,nan,nan
6.72,-11.50,13.15,12.11,13.62,12.31,13.91,48.50,48.98,15.408,nan,nan
6.76,-11.50,12.84,12.79,13.93,12.39,14.03,48.50,49.00,15.763,nan,nan
6.80,-11.50,12.84,10.37,13.87,12.51,14.10,48.60,49.01,15.697,nan,nan
6.84,-11.50,13.58,11.77,14.21,12.59,14.17,48.60,49.05,16.083,nan,nan
6.89,-11.83,12.65,12.75,15.79,12.62,14.29,48.60,48.96,17.862,nan,nan
6.92,-12.00,13.99,13.11,16.03,12.64,14.36,48.50,48.98,18.136,nan,nan
6.96,-11.67,13.22,11.47,14.02,12.69,14.44,48.50,48.96,15.865,nan,nan
7.00,-12.17,13.68,11.54,13.79,12.81,14.55,48.50,49.05,15.602,nan,nan
7.04,-12.00,13.61,12.27,13.89,12.97,14.62,48.50,49.05,15.717,nan,nan
7.08,-12.33,14.09,13.46,15.05,13.07,14.70,48.50,49.01,17.026,nan,nan
7.12,-12.33,14.11,12.30,14.61,13.14,14.81,48.50,48.96,16.537,nan,nan
7.16,-12.17,13.87,12.26,15.67,13.22,14.89,48.60,48.98,17.729,nan,nan
7.20,-12.50,14.86,10.65,14.54,13.32,15.00,48.60,49.03,16.453,nan,nan
7.24,-12.50,14.45,12.21,13.56,13.36,15.07,48.60,48.98,15.350,nan,nan
7.28,-12.50,14.14,12.97,15.04,13.39,15.15,48.60,48.94,17.017,nan,nan
7.32,-12.33,14.18,13.05,14.24,13.48,15.26,48.60,49.07,16.114,nan,nan
7.36,-13.00,14.57,12.61,14.99,13.62,15.34,48.50,49.05,16.967,nan,nan
7.40,-13.00,14.98,12.78,14.67,13.73,15.41,48.50,48.96,16.596,nan,nan
7.44,-12.83,14.74,12.67,15.06,13.86,15.52,48.50,49.01,17.042,nan,nan
7.48,-13.17,15.05,12.83,15.95,13.97,15.60,48.60,48.94,18.050,nan,nan
7.53,-13.17,15.67,12.91,16.24,14.10,15.71,48.60,48.98,18.375,nan,nan
7.56,-12.67,14.47,14.57,17.58,14.23,15.79,48.60,49.05,19.897,nan,nan
7.60,-13.17,15.41,13.54,17.43,14.26,15.86,48.60,48.96,19.723,nan,nan
7.65,-13.17,15.31,14.50,16.59,14.27,15.97,48.40,49.07,18.777,nan,nan
7.68,-12.83,14.78,13.59,15.91,14.35,16.05,48.40,49.01,18.004,nan,nan
7.72,-13.33,15.24,13.80,15.54,14.43,16.12,48.40,48.96,17.586,nan,nan
7.76,-12.83,14.81,12.92,14.82,14.52,16.24,48.50,49.00,16.769,nan,nan
7.80,-13.67,15.36,15.22,18.23,14.65,16.31,48.50,48.98,20.634,nan,nan
7.84,-13.83,16.46,14.08,16.66,14.78,16.39,48.50,49.07,18.846,nan,nan
7.88,-13.67,16.68,15.66,18.34,14.85,16.50,48.50,48.98,20.755,nan,nan
7.92,-14.00,16.18,14.00,15.87,14.87,16.57,48.50,48.96,17.953,nan,nan
7.97,-13.83,16.25,13.37,16.80,14.90,16.69,48.50,48.96,19.015,nan,nan
8.00,-13.83,16.08,14.45,17.06,15.01,16.76,48.50,48.94,19.310,nan,nan
8.04,-13.83,15.65,13.00,15.41,15.11,16.84,48.50,49.01,17.433,nan,nan
8.09,-13.83,16.30,14.13,16.97,15.21,16.95,48.50,48.92,19.202,nan,nan
8.12,-13.83,16.10,13.00,17.09,15.35,17.02,48.50,49.00,19.344,nan,nan
8.16,-14.33,16.49,13.71,15.31,15.46,17.10,48.50,48.94,17.327,nan,nan
8.20,-13.83,15.29,12.29,15.42,15.52,17.21,48.50,48.98,17.446,nan,nan
8.24,-14.50,16.54,14.14,15.74,15.53,17.29,48.60,48.96,17.807,nan,nan
8.28,-14.50,16.61,12.59,15.75,15.58,17.36,48.60,48.98,17.822,nan,nan
8.32,-14.50,16.44,14.39,18.41,15.68,17.48,48.60,48.98,20.828,nan,nan
8.36,-14.00,15.91,14.50,17.18,15.76,17.55,48.60,48.92,19.445,nan,nan
8.41,-14.67,16.92,15.32,19.19,15.83,17.66,48.60,49.01,21.944,nan,nan
8.44,-14.33,16.10,15.83,19.12,15.96,17.74,48.70,48.94,21.639,nan,nan
8.48,-14.83,17.11,15.28,18.72,16.05,17.81,48.70,49.03,21.180,nan,nan
8.53,-14.83,16.51,16.26,18.37,16.12,17.92,48.70,48.91,20.791,nan,nan
8.56,-15.33,18.24,14.16,17.34,16.16,18.00,48.70,49.01,19.620,nan,nan
8.60,-15.00,17.62,14.97,18.79,16.23,18.08,48.50,48.94,21.267,nan,nan
8.64,-14.50,16.66,16.70,19.92,16.33,18.19,48.50,48.96,22.542,nan,nan
8.68,-15.17,17.33,16.39,20.34,16.41,18.26,48.50,49.05,23.012,nan,nan
8.73,-15.33,17.16,14.23,16.86,16.54,18.38,48.50,48.94,19.073,nan,nan
8.76,-15.67,18.36,14.06,16.36,16.65,18.45,48.50,48.96,18.517,nan,nan
8.80,-14.83,16.68,17.13,20.04,16.67,18.52,48.40,49.01,22.677,nan,nan
8.84,-15.17,18.05,15.97,18.61,16.71,18.64,48.40,48.91,21.054,nan,nan
8.88,-16.00,18.19,14.07,17.00,16.81,18.71,48.40,49.00,19.233,nan,nan
8.92,-15.50,17.26,15.42,17.88,16.93,18.79,48.50,49.05,20.231,nan,nan
8.96,-15.50,17.71,15.47,18.58,17.05,18.90,48.50,48.94,21.024,nan,nan
9.00,-16.00,18.65,15.49,19.68,17.18,18.98,48.50,48.89,22.275,nan,nan
9.04,-15.50,17.86,15.49,18.09,17.25,19.09,48.50,49.03,20.472,nan,nan
9.08,-15.83,18.10,16.21,17.96,17.27,19.16,48.50,48.94,20.327,nan,nan
9.12,-15.83,18.67,17.28,21.08,17.34,19.24,48.50,48.94,23.850,nan,nan
9.16,-16.00,18.91,14.71,17.64,17.46,19.35,48.50,49.00,19.959,nan,nan
9.20,-16.17,18.58,16.86,21.24,17.54,19.43,48.60,49.01,24.034,nan,nan
9.24,-15.83,17.86,15.64,18.42,17.68,19.54,48.60,48.92,20.839,nan,nan
9.28,-16.33,19.25,14.48,19.31,17.77,19.61,48.60,48.94,21.845,nan,nan
9.32,-16.17,18.70,16.22,21.10,17.80,19.72,48.40,49.03,23.882,nan,nan
9.36,-16.33,18.86,16.78,18.61,17.79,19.80,48.40,48.94,21.056,nan,nan
9.40,-16.83,19.49,17.32,21.95,17.87,19.87,48.50,48.96,24.839,nan,nan
9.44,-16.17,18.26,16.21,18.93,17.96,19.99,48.50,48.94,21.425,nan,nan
9.48,-16.67,18.77,16.23,18.77,18.02,20.06,48.50,49.01,21.236,nan,nan
9.53,-16.50,19.22,17.04,21.38,18.14,20.17,48.50,48.94,24.198,nan,nan
9.56,-16.83,19.30,17.02,18.62,18.25,20.25,48.50,48.91,21.069,nan,nan
9.60,-17.17,19.92,19.01,19.03,18.30,20.32,48.50,48.94,21.536,nan,nan
9.64,-16.67,18.98,17.66,21.84,18.35,20.44,48.50,48.92,24.715,nan,nan
9.68,-17.00,20.11,15.89,20.21,18.46,20.51,48.60,48.96,22.872,nan,nan
9.73,-17.00,19.30,18.29,19.10,18.56,20.62,48.60,49.01,21.609,nan,nan
9.76,-16.33,19.03,17.19,21.29,18.71,20.70,48.60,48.96,24.095,nan,nan
9.80,-17.33,20.57,16.84,20.28,18.85,20.77,48.60,48.89,22.950,nan,nan
9.84,-17.33,19.90,17.87,20.11,18.85,20.89,48.60,48.89,22.757,nan,nan
9.88,-17.33,19.56,19.09,22.30,18.83,20.96,48.40,48.94,25.238,nan,nan
9.93,-17.17,19.06,18.12,22.74,18.90,21.07,48.40,48.89,25.731,nan,nan
9.96,-17.67,19.90,16.68,20.52,19.00,21.15,48.40,48.87,23.219,nan,nan
10.00,-17.83,20.90,16.14,20.13,19.10,21.22,48.40,48.91,22.774,nan,nan
10.04,-17.83,20.74,14.75,19.25,19.22,21.34,48.50,48.96,21.783,nan,nan
10.08,-18.17,20.78,18.14,20.71,19.28,21.41,48.50,48.98,23.437,nan,nan
10.13,-17.67,20.50,16.18,20.94,19.38,21.52,48.50,49.00,23.693,nan,nan
10.16,-17.83,20.66,18.54,20.17,19.49,21.60,48.50,49.00,22.826,nan,nan
10.20,-17.50,20.28,17.82,20.13,19.57,21.67,48.50,49.00,22.778,nan,nan
10.24,-17.83,20.74,18.56,22.95,19.68,21.79,48.50,49.00,25.969,nan,nan
10.28,-18.00,21.12,18.40,23.87,19.76,21.86,48.30,49.01,27.008,nan,nan
10.32,-18.17,21.46,19.77,24.05,19.79,21.98,48.30,49.01,27.213,nan,nan
10.36,-18.50,21.55,18.04,22.17,19.80,22.05,48.30,49.03,25.086,nan,nan
10.40,-18.33,21.10,19.79,23.93,19.81,22.12,48.50,48.98,27.083,nan,nan
10.44,-18.50,22.03,18.15,20.73,19.83,22.24,48.50,48.94,23.459,nan,nan
10.48,-18.17,21.02,17.72,21.63,20.01,22.31,48.60,48.94,24.473,nan,nan
10.52,-17.83,20.40,17.75,20.31,20.13,22.39,48.60,48.92,22.988,nan,nan
10.56,-18.50,21.74,18.19,20.53,20.13,22.50,48.60,48.87,23.227,nan,nan
10.60,-18.33,21.36,18.79,24.46,20.15,22.57,48.50,48.89,27.675,nan,nan
10.64,-19.17,22.22,19.13,24.59,20.23,22.69,48.50,48.87,27.825,nan,nan
10.68,-19.17,23.33,17.71,20.61,20.35,22.76,48.50,48.87,23.318,nan,nan
10.72,-18.67,21.86,19.84,22.11,20.59,22.84,48.50,48.83,25.023,nan,nan
10.76,-18.83,21.82,18.39,21.38,20.67,22.95,48.40,48.87,24.191,nan,nan
10.80,-19.17,22.15,19.82,24.06,20.62,23.02,48.40,48.89,27.226,nan,nan
10.85,-19.17,22.22,19.66,24.01,20.65,23.14,48.40,49.01,27.172,nan,nan
10.88,-19.83,22.94,18.81,21.44,20.74,23.21,48.60,48.91,24.066,nan,nan
10.92,-18.83,21.72,16.78,21.74,20.90,23.29,48.60,48.87,24.598,nan,nan
10.96,-18.83,21.77,17.77,22.54,21.05,23.40,48.60,48.85,25.505,nan,nan
11.00,-19.33,22.44,21.74,22.96,21.05,23.48,48.40,48.94,25.981,nan,nan
11.05,-19.17,22.78,19.77,21.62,21.04,23.59,48.40,48.87,24.468,nan,nan
11.08,-20.00,22.56,20.60,22.26,21.12,23.66,48.40,49.03,25.192,nan,nan
11.12,-19.83,22.97,18.68,21.99,21.28,23.74,48.40,48.83,24.879,nan,nan
11.16,-19.50,23.23,19.32,26.01,21.56,23.85,48.40,48.83,29.436,nan,nan
11.20,-19.17,22.30,21.27,21.94,21.67,23.92,48.50,48.92,24.832,nan,nan
11.25,-20.17,23.26,20.05,25.06,21.58,24.00,48.50,48.89,28.354,nan,nan
11.28,-20.00,22.92,21.04,22.23,21.56,24.00,48.50,49.01,25.152,nan,nan
11.32,-20.33,24.02,20.32,26.54,21.63,24.00,48.50,48.87,30.032,nan,nan
11.37,-20.00,24.10,20.59,23.62,21.82,24.00,48.60,48.89,26.727,nan,nan
11.40,-19.33,22.06,19.64,24.80,21.94,24.00,48.60,48.96,28.066,nan,nan
11.44,-20.83,24.00,19.24,22.83,21.85,24.00,48.60,48.92,25.838,nan,nan
11.48,-20.33,22.87,17.69,22.01,21.76,24.00,48.60,48.89,24.908,nan,nan
11.52,-20.83,24.31,22.16,23.72,21.75,24.00,48.60,48.83,26.846,nan,nan
11.56,-19.50,22.90,19.03,25.54,21.85,24.00,48.60,48.98,28.898,nan,nan
11.60,-19.83,23.50,19.29,22.19,21.97,24.00,48.40,49.00,25.115,nan,nan
11.64,-20.17,23.54,19.41,24.71,21.92,24.00,48.40,48.83,27.965,nan,nan
11.68,-20.00,23.59,21.06,22.40,21.82,24.00,48.40,48.91,25.348,nan,nan
11.72,-20.00,23.30,20.63,25.09,21.80,24.00,48.30,48.92,28.394,nan,nan
11.76,-20.33,23.88,17.81,23.51,21.83,24.00,48.30,48.89,26.598,nan,nan
11.80,-19.83,22.94,19.16,22.11,21.93,24.00,48.30,48.87,25.024,nan,nan
