time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.34,-4.67,1.37,3.14,1.13,0.40,1.12,47.70,48.24,1.283,nan,nan
1.38,-4.33,0.89,8.12,1.07,0.57,1.16,47.70,48.22,1.213,nan,nan
1.42,-4.17,0.24,1.88,1.20,0.70,1.22,47.60,48.24,1.362,nan,nan
1.46,-4.50,0.98,2.12,1.30,0.72,1.27,47.60,48.22,1.469,nan,nan
1.50,-4.33,-0.31,2.87,1.20,0.75,1.31,47.60,48.21,1.353,nan,nan
1.54,-5.00,0.22,9.37,1.52,0.66,1.38,47.60,48.19,1.715,nan,nan
1.58,-5.00,0.77,3.01,1.41,0.78,1.42,47.60,48.22,1.592,nan,nan
1.62,-4.83,-0.41,2.18,1.16,0.94,1.47,47.70,48.22,1.307,nan,nan
1.66,-5.00,-0.53,13.70,1.57,0.71,1.53,47.70,48.21,1.782,nan,nan
1.70,-4.67,-0.12,0.48,1.52,0.84,1.57,47.70,48.21,1.715,nan,nan
1.74,-5.67,0.50,7.50,1.28,1.07,1.62,47.70,48.21,1.445,nan,nan
1.78,-6.83,1.87,6.83,1.80,0.90,1.68,47.70,48.21,2.041,nan,nan
1.82,-5.00,-0.07,1.98,1.48,1.10,1.73,47.70,48.22,1.678,nan,nan
1.86,-6.50,1.27,12.23,1.59,1.18,1.79,47.70,48.22,1.798,nan,nan
1.90,-6.50,1.27,3.56,1.83,1.17,1.84,47.70,48.21,2.068,nan,nan
1.94,-5.83,-0.31,10.27,2.03,1.32,1.88,47.70,48.21,2.299,nan,nan
1.98,-6.67,1.87,5.23,1.69,1.33,1.93,47.80,48.24,1.913,nan,nan
2.02,-6.33,0.74,4.41,1.73,1.42,1.99,47.80,48.19,1.962,nan,nan
2.06,-7.33,1.56,5.33,1.45,1.46,2.03,47.80,48.22,1.642,nan,nan
2.10,-6.67,0.55,5.73,1.91,1.52,2.10,47.80,48.22,2.161,nan,nan
2.14,-7.67,0.74,6.34,1.78,1.55,2.14,47.70,48.21,2.014,nan,nan
2.18,-7.00,0.50,5.25,1.94,1.61,2.19,47.70,48.22,2.201,nan,nan
2.22,-7.83,1.15,9.92,2.07,1.62,2.25,47.70,48.19,2.342,nan,nan
2.26,-7.67,0.38,7.58,1.85,1.67,2.30,47.70,48.24,2.091,nan,nan
2.30,-8.17,1.34,7.38,2.47,1.72,2.34,47.70,48.22,2.792,nan,nan
2.34,-8.17,1.61,6.34,2.60,1.81,2.41,47.70,48.22,2.938,nan,nan
2.38,-8.67,1.70,9.97,2.25,1.85,2.45,47.80,48.22,2.552,nan,nan
2.42,-8.67,1.56,8.65,2.51,1.91,2.52,47.80,48.21,2.835,nan,nan
2.46,-8.83,1.97,7.33,2.45,1.98,2.56,47.60,48.24,2.776,nan,nan
2.50,-9.33,1.66,10.52,2.47,2.05,2.60,47.60,48.21,2.790,nan,nan
2.54,-9.33,2.09,7.03,2.46,2.09,2.67,47.60,48.22,2.786,nan,nan
2.58,-9.67,2.40,10.79,2.92,2.15,2.71,47.80,48.22,3.304,nan,nan
2.62,-9.33,1.68,11.12,3.16,2.20,2.78,47.80,48.21,3.580,nan,nan
2.66,-9.17,1.18,8.16,2.96,2.23,2.82,47.80,48.19,3.345,nan,nan
2.70,-9.67,1.42,9.08,2.30,2.28,2.87,47.80,48.24,2.603,nan,nan
2.74,-10.33,2.16,10.17,3.05,2.30,2.93,47.70,48.21,3.450,nan,nan
2.78,-10.00,1.80,9.74,2.45,2.35,2.98,47.70,48.22,2.774,nan,nan
2.82,-10.17,1.92,9.73,2.43,2.42,3.04,47.70,48.21,2.752,nan,nan
2.86,-11.00,2.38,10.34,3.45,2.49,3.08,47.70,48.22,3.908,nan,nan
2.90,-10.50,1.25,10.27,2.36,2.54,3.13,47.70,48.22,2.672,nan,nan
2.94,-11.17,1.97,12.04,3.10,2.60,3.19,47.70,48.22,3.508,nan,nan
2.98,-11.00,2.09,11.04,3.09,2.65,3.24,47.70,48.17,3.499,nan,nan
3.02,-11.33,2.14,12.48,3.00,2.68,3.28,47.70,48.22,3.397,nan,nan
3.06,-12.17,3.60,11.43,2.91,2.74,3.35,47.70,48.22,3.292,nan,nan
3.10,-12.17,2.93,11.47,3.59,2.78,3.39,47.70,48.22,4.061,nan,nan
3.14,-11.67,1.85,11.15,3.63,2.81,3.46,47.70,48.21,4.108,nan,nan
3.18,-11.83,2.09,11.65,2.88,2.85,3.50,47.70,48.21,3.263,nan,nan
3.22,-12.50,2.62,12.71,3.44,2.91,3.54,47.70,48.22,3.772,nan,nan
3.26,-13.00,3.17,12.45,3.33,2.97,3.59,47.70,48.24,3.769,nan,nan
3.30,-12.67,2.95,13.43,3.32,3.03,3.65,47.70,48.22,3.757,nan,nan
3.34,-13.17,3.24,12.59,3.24,3.07,3.70,47.80,48.21,3.663,nan,nan
3.38,-13.17,3.22,13.08,4.08,3.10,3.76,47.80,48.21,4.614,nan,nan
3.42,-13.50,3.14,14.17,3.65,3.11,3.81,47.80,48.19,4.133,nan,nan
3.46,-13.50,3.02,12.96,3.52,3.15,3.85,47.70,48.24,3.983,nan,nan
3.50,-13.33,2.50,14.42,3.58,3.17,3.92,47.70,48.22,4.054,nan,nan
3.54,-13.83,2.64,14.39,3.29,3.20,3.96,47.80,48.22,3.728,nan,nan
3.58,-13.67,2.57,13.25,3.35,3.25,4.00,47.80,48.22,3.794,nan,nan
3.62,-14.17,2.76,13.67,4.02,3.29,4.07,47.80,48.22,4.547,nan,nan
3.66,-14.67,3.36,13.94,4.24,3.33,4.11,47.70,48.21,4.966,nan,nan
3.70,-14.67,3.53,14.46,3.57,3.36,4.18,47.70,48.21,4.043,nan,nan
3.74,-15.33,3.53,14.82,4.81,3.38,4.22,47.70,48.24,5.446,nan,nan
3.78,-15.00,3.22,14.55,4.16,3.40,4.27,47.70,48.19,4.708,nan,nan
3.82,-14.67,2.45,15.81,4.30,3.43,4.33,47.80,48.22,4.864,nan,nan
3.86,-15.83,3.36,15.13,4.68,3.48,4.38,47.80,48.22,5.298,nan,nan
3.90,-15.50,2.98,15.76,3.79,3.56,4.44,47.80,48.19,4.288,nan,nan
3.94,-15.33,2.78,16.40,4.46,3.63,4.48,47.70,48.21,5.052,nan,nan
3.98,-16.17,3.77,15.99,3.80,3.69,4.53,47.70,48.22,4.296,nan,nan
4.02,-16.17,3.62,16.06,5.24,3.72,4.59,47.70,48.24,5.933,nan,nan
4.06,-16.33,3.48,16.18,4.32,3.75,4.64,47.70,48.22,4.890,nan,nan
4.10,-16.33,3.60,16.64,5.05,3.80,4.68,47.70,48.19,5.712,nan,nan
4.14,-16.17,3.36,17.23,5.07,3.84,4.75,47.70,48.21,5.735,nan,nan
4.18,-17.50,4.13,17.15,4.23,3.87,4.79,47.70,48.21,4.789,nan,nan
4.22,-17.33,3.46,16.87,4.73,3.94,4.83,47.70,48.24,5.352,nan,nan
4.26,-17.00,3.31,17.27,4.84,4.02,4.90,47.70,48.22,5.473,nan,nan
4.30,-17.33,3.65,17.38,5.67,4.04,4.94,47.70,48.22,6.415,nan,nan
4.34,-17.83,4.22,16.90,5.17,4.07,4.99,47.70,48.21,5.853,nan,nan
4.38,-17.67,3.96,17.79,4.53,4.11,5.05,47.70,48.19,5.128,nan,nan
4.42,-17.83,3.60,17.28,5.75,4.14,5.10,47.70,48.24,6.505,nan,nan
4.46,-18.17,3.86,18.67,4.04,4.20,5.14,47.70,48.22,4.573,nan,nan
4.50,-18.00,3.38,18.23,4.06,4.28,5.21,47.70,48.21,4.591,nan,nan
4.54,-18.17,3.53,18.39,5.54,4.34,5.25,47.70,48.21,6.264,nan,nan
4.58,-18.67,4.54,18.66,4.39,4.38,5.32,47.70,48.22,4.971,nan,nan
4.62,-19.00,4.08,19.07,6.09,4.42,5.36,47.70,48.19,6.897,nan,nan
4.66,-19.33,4.56,19.55,5.48,4.49,5.40,47.70,48.19,6.204,nan,nan
4.70,-19.50,4.87,19.73,5.51,4.56,5.47,47.70,48.21,6.230,nan,nan
4.74,-19.17,3.12,19.53,4.71,4.62,5.51,47.70,48.19,5.326,nan,nan
4.78,-19.83,5.38,19.51,5.63,4.67,5.58,47.70,48.19,6.368,nan,nan
4.82,-19.83,4.61,19.74,6.08,4.71,5.62,47.70,48.22,6.883,nan,nan
4.86,-20.00,4.97,20.01,6.53,4.77,5.67,47.70,48.19,7.386,nan,nan
4.90,-20.50,4.73,20.61,5.74,4.82,5.73,47.70,48.19,6.490,nan,nan
4.94,-20.50,5.11,20.57,6.07,4.87,5.77,47.70,48.24,6.868,nan,nan
4.98,-20.33,4.78,20.31,5.20,4.91,5.82,47.70,48.21,5.890,nan,nan
5.02,-20.83,4.97,20.90,4.87,4.94,5.88,47.70,48.19,5.515,nan,nan
5.06,-20.83,4.46,20.83,6.29,4.97,5.93,47.70,48.21,7.122,nan,nan
5.10,-20.83,4.73,21.22,6.18,5.02,5.99,47.70,48.19,6.998,nan,nan
5.14,-21.17,4.58,21.13,5.99,5.07,6.04,47.70,48.19,6.776,nan,nan
5.18,-21.50,4.85,21.54,5.20,5.13,6.08,47.70,48.21,5.887,nan,nan
5.22,-22.00,5.09,21.46,4.93,5.19,6.15,47.70,48.19,5.582,nan,nan
5.26,-21.83,4.92,21.47,5.24,5.25,6.19,47.60,48.21,5.933,nan,nan
5.30,-22.17,5.04,22.46,5.76,5.31,6.23,47.60,48.19,6.516,nan,nan
5.34,-22.50,5.81,22.17,5.93,5.36,6.30,47.60,48.22,6.715,nan,nan
5.38,-22.33,5.06,22.96,6.16,5.39,6.34,47.80,48.24,6.969,nan,nan
5.42,-22.33,4.34,22.00,6.29,5.45,6.39,47.80,48.21,7.119,nan,nan
5.46,-22.83,5.30,23.11,6.26,5.52,6.45,47.80,48.19,7.083,nan,nan
5.50,-22.50,4.73,23.08,6.31,5.57,6.50,47.70,48.19,7.144,nan,nan
5.54,-23.33,6.07,23.22,6.90,5.62,6.54,47.70,48.15,7.811,nan,nan
5.58,-23.50,5.42,23.02,5.83,5.67,6.61,47.70,48.21,6.599,nan,nan
5.62,-23.83,6.46,23.37,6.56,5.73,6.65,47.70,48.19,7.428,nan,nan
5.66,-23.83,6.14,23.87,7.38,5.80,6.69,47.70,48.21,8.352,nan,nan
5.70,-23.67,5.21,24.18,6.15,5.86,6.76,47.70,48.22,6.959,nan,nan
5.74,-23.67,5.04,24.18,6.21,5.90,6.80,47.70,48.19,7.030,nan,nan
5.78,-24.50,6.43,24.02,6.11,5.94,6.85,47.70,48.19,6.919,nan,nan
5.82,-24.17,5.23,24.17,6.92,6.00,6.91,47.70,48.19,7.831,nan,nan
5.86,-24.50,6.14,23.95,7.70,6.05,6.96,47.60,48.19,8.718,nan,nan
5.90,-25.17,6.38,25.22,6.09,6.10,7.02,47.60,48.17,6.896,nan,nan
5.94,-25.00,6.29,24.58,7.51,6.14,7.07,47.80,48.17,8.500,nan,nan
5.98,-25.17,6.14,25.33,6.72,6.19,7.11,47.80,48.17,7.606,nan,nan
6.02,-25.00,5.88,25.60,8.00,6.26,7.17,47.80,48.15,9.048,nan,nan
6.06,-25.33,6.41,25.34,7.92,6.30,7.22,47.80,48.21,8.964,nan,nan
6.10,-26.33,7.54,25.71,6.48,6.35,7.28,47.60,48.17,7.328,nan,nan
6.14,-25.83,6.26,25.99,7.65,6.41,7.33,47.60,48.17,8.659,nan,nan
6.18,-26.00,6.17,25.82,7.31,6.46,7.39,47.60,48.21,8.267,nan,nan
6.22,-26.00,6.67,26.22,8.31,6.50,7.44,47.80,48.19,9.407,nan,nan
6.26,-26.17,6.41,26.47,7.94,6.53,7.48,47.80,48.19,8.989,nan,nan
6.30,-26.83,6.79,26.50,8.55,6.57,7.55,47.80,48.15,9.676,nan,nan
6.34,-27.17,7.85,26.55,7.24,6.65,7.59,47.70,48.17,8.188,nan,nan
6.38,-27.00,6.89,26.93,7.38,6.74,7.63,47.70,48.19,8.348,nan,nan
6.42,-27.33,6.79,27.22,7.28,6.76,7.70,47.70,48.17,8.242,nan,nan
6.46,-27.50,7.15,27.22,7.97,6.78,7.74,47.70,48.17,9.024,nan,nan
6.50,-27.50,6.79,27.89,7.23,6.85,7.79,47.70,48.17,8.176,nan,nan
6.54,-27.67,6.96,27.97,8.77,6.92,7.85,47.70,48.19,9.927,nan,nan
6.58,-27.67,6.12,27.46,7.85,6.95,7.90,47.70,48.17,8.865,nan,nan
6.62,-28.17,7.01,27.99,7.98,6.98,7.96,47.70,48.15,9.029,nan,nan
6.66,-28.17,6.77,28.23,8.28,7.06,8.01,47.70,48.19,9.374,nan,nan
6.70,-28.50,6.94,28.78,8.39,7.15,8.05,47.70,48.13,9.495,nan,nan
6.74,-29.00,7.85,27.88,9.17,7.19,8.12,47.70,48.17,10.381,nan,nan
6.78,-29.00,7.68,28.87,8.16,7.22,8.16,47.70,48.17,9.237,nan,nan
6.82,-28.83,7.49,29.33,8.00,7.28,8.20,47.70,48.15,9.058,nan,nan
6.86,-29.33,7.08,29.17,8.96,7.35,8.27,47.70,48.15,10.137,nan,nan
6.90,-29.17,7.06,29.85,8.05,7.38,8.31,47.70,48.17,9.110,nan,nan
6.94,-30.00,7.97,29.59,8.95,7.42,8.36,47.60,48.19,9.966,nan,nan
6.98,-29.67,6.94,30.28,7.37,7.49,8.42,47.60,48.17,8.338,nan,nan
7.02,-30.17,8.42,29.54,8.50,7.55,8.47,47.80,48.17,9.624,nan,nan
7.06,-30.17,7.51,29.86,9.87,7.59,8.53,47.80,48.17,11.171,nan,nan
7.10,-30.33,7.73,30.03,8.76,7.61,8.58,47.80,48.13,9.910,nan,nan
7.14,-30.17,7.10,30.84,8.65,7.67,8.62,47.80,48.19,9.793,nan,nan
7.18,-30.50,6.96,30.09,7.89,7.74,8.68,47.80,48.12,8.924,nan,nan
7.22,-30.83,7.68,31.32,8.05,7.79,8.73,47.80,48.15,9.111,nan,nan
7.26,-30.83,7.78,31.43,8.10,7.84,8.79,47.80,48.17,9.066,nan,nan
7.30,-30.83,6.50,31.05,9.71,7.90,8.84,47.80,48.12,10.987,nan,nan
7.34,-31.33,7.87,31.18,7.86,7.97,8.88,47.80,48.17,8.897,nan,nan
7.38,-32.00,8.42,32.00,8.13,8.02,8.95,47.80,48.15,9.325,nan,nan
7.42,-32.17,7.87,31.83,9.32,8.06,8.99,47.60,48.19,10.545,nan,nan
7.46,-32.00,8.21,32.33,10.02,8.11,9.03,47.60,48.15,11.334,nan,nan
7.50,-32.33,8.88,32.08,9.81,8.17,9.10,47.60,48.22,11.104,nan,nan
7.54,-32.17,7.94,32.65,10.11,8.21,9.14,47.80,48.15,11.438,nan,nan
7.58,-32.33,7.85,32.10,8.80,8.25,9.21,47.80,48.19,9.960,nan,nan
7.62,-32.83,8.35,32.95,8.24,8.32,9.25,47.80,48.15,9.329,nan,nan
7.66,-33.00,7.92,33.39,9.89,8.36,9.32,47.80,48.13,11.193,nan,nan
7.70,-33.33,8.54,32.96,8.62,8.40,9.36,47.80,48.13,9.754,nan,nan
7.74,-33.00,8.06,33.46,10.27,8.47,9.41,47.80,48.19,11.624,nan,nan
7.78,-33.67,8.76,33.36,8.93,8.54,9.47,47.70,48.12,10.101,nan,nan
7.82,-33.67,8.30,34.08,10.61,8.58,9.52,47.70,48.17,12.002,nan,nan
7.86,-34.33,8.40,33.68,8.33,8.62,9.56,47.80,48.15,9.425,nan,nan
7.90,-33.67,8.69,34.11,10.16,8.68,9.62,47.80,48.21,11.500,nan,nan
7.94,-34.17,8.86,34.23,8.91,8.72,9.67,47.80,48.17,10.085,nan,nan
7.98,-34.67,10.08,34.65,11.09,8.80,9.71,47.80,48.15,12.544,nan,nan
8.02,-34.33,8.42,34.34,9.85,8.89,9.78,47.70,48.12,11.149,nan,nan
8.06,-34.67,8.98,34.41,9.67,8.95,9.82,47.70,48.19,10.866,nan,nan
8.10,-35.00,9.14,35.25,9.67,8.97,9.89,47.70,48.15,10.948,nan,nan
8.14,-35.17,9.14,35.29,8.74,9.01,9.93,47.70,48.15,9.893,nan,nan
8.18,-35.17,8.26,35.20,11.11,9.04,9.97,47.70,48.15,12.575,nan,nan
8.22,-35.67,9.31,36.09,11.14,9.05,10.04,47.80,48.12,12.603,nan,nan
8.26,-35.83,9.91,35.15,9.88,9.12,10.08,47.80,48.12,11.179,nan,nan
8.30,-36.33,9.34,35.93,8.86,9.20,10.13,47.80,48.13,10.030,nan,nan
8.34,-36.17,9.48,35.87,9.05,9.23,10.19,47.80,48.13,10.241,nan,nan
8.38,-36.83,9.70,35.62,9.47,9.29,10.24,47.70,48.12,10.716,nan,nan
8.42,-36.50,9.58,36.49,9.37,9.35,10.30,47.70,48.12,10.600,nan,nan
8.46,-37.33,10.30,36.82,9.74,9.39,10.35,47.70,48.12,11.026,nan,nan
8.50,-36.83,9.77,36.70,10.13,9.47,10.39,47.70,48.12,11.464,nan,nan
8.54,-37.17,10.25,37.15,9.57,9.56,10.46,47.70,48.13,10.826,nan,nan
8.58,-37.17,9.84,37.84,10.38,9.58,10.50,47.70,48.12,11.745,nan,nan
8.62,-37.17,9.91,37.29,9.07,9.60,10.57,47.70,48.17,10.259,nan,nan
8.66,-37.50,9.86,37.43,9.66,9.66,10.61,47.70,48.12,10.927,nan,nan
8.70,-37.83,9.60,37.99,10.83,9.70,10.65,47.70,48.12,12.260,nan,nan
8.74,-38.17,10.18,38.65,10.25,9.75,10.72,47.70,48.15,11.600,nan,nan
8.78,-38.17,10.22,37.94,10.55,9.82,10.76,47.70,48.12,11.941,nan,nan
8.82,-38.33,9.82,38.42,9.65,9.88,10.83,47.70,48.17,10.922,nan,nan
8.86,-39.00,11.09,38.35,11.55,9.94,10.87,47.70,48.13,13.071,nan,nan
8.90,-38.50,10.20,39.11,10.15,10.01,10.92,47.70,48.15,11.582,nan,nan
8.94,-39.17,11.11,38.72,11.31,10.06,10.98,47.70,48.12,12.800,nan,nan
8.98,-39.17,10.90,38.55,9.90,10.09,11.03,47.80,48.17,11.202,nan,nan
9.02,-39.33,10.56,39.44,11.10,10.16,11.07,47.80,48.12,12.557,nan,nan
9.06,-39.17,9.82,39.61,10.63,10.22,11.13,47.80,48.13,12.029,nan,nan
9.10,-40.00,10.97,39.32,10.59,10.26,11.18,47.60,48.13,11.984,nan,nan
9.14,-40.00,10.90,39.64,11.95,10.32,11.22,47.60,48.17,13.635,nan,nan
9.18,-40.17,10.13,40.53,12.26,10.39,11.29,47.80,48.13,13.957,nan,nan
9.22,-40.50,11.16,39.68,12.03,10.43,11.33,47.80,48.17,13.610,nan,nan
9.26,-40.83,11.45,40.64,11.87,10.47,11.38,47.80,48.10,13.434,nan,nan
9.30,-40.50,11.11,40.30,11.92,10.51,11.44,47.80,48.13,13.485,nan,nan
9.34,-40.67,10.78,40.67,10.50,10.57,11.48,47.80,48.13,11.877,nan,nan
9.38,-40.83,10.85,41.05,10.98,10.63,11.55,47.80,48.13,12.424,nan,nan
9.42,-41.50,10.99,40.86,12.21,10.66,11.59,47.80,48.13,13.811,nan,nan
9.46,-41.50,11.59,41.09,10.02,10.69,11.64,47.80,48.10,11.341,nan,nan
9.50,-41.50,11.21,41.89,10.82,10.75,11.70,47.80,48.15,12.246,nan,nan
9.54,-41.50,10.44,42.51,11.72,10.80,11.75,47.70,48.15,13.265,nan,nan
9.58,-42.00,10.75,42.16,11.00,10.87,11.79,47.70,48.10,12.445,nan,nan
9.62,-42.00,11.26,41.68,13.00,10.93,11.86,47.70,48.08,14.709,nan,nan
9.66,-42.00,10.75,41.63,13.22,10.97,11.90,47.90,48.10,14.962,nan,nan
9.70,-42.50,11.88,42.32,11.73,11.02,11.94,47.90,48.13,13.269,nan,nan
9.74,-42.33,11.23,42.39,12.32,11.07,12.01,47.90,48.08,13.943,nan,nan
9.78,-42.67,10.87,43.05,13.05,11.13,12.05,47.90,48.10,14.771,nan,nan
9.82,-42.83,10.99,42.40,13.34,11.20,12.12,47.70,48.06,15.092,nan,nan
9.86,-43.50,11.76,42.75,12.15,11.24,12.16,47.70,48.08,13.744,nan,nan
9.90,-43.17,11.52,43.27,11.45,11.28,12.21,47.70,48.08,12.951,nan,nan
9.94,-43.83,12.31,43.20,12.52,11.31,12.27,47.70,48.15,14.167,nan,nan
9.98,-44.00,11.06,44.12,12.76,11.37,12.32,47.70,48.10,14.434,nan,nan
10.02,-43.50,11.26,43.55,12.36,11.46,12.38,47.70,48.08,13.988,nan,nan
10.06,-44.00,10.97,44.60,10.81,11.50,12.42,47.60,48.13,12.237,nan,nan
10.10,-44.00,11.38,43.87,12.79,11.55,12.47,47.60,48.13,14.477,nan,nan
10.14,-44.17,11.98,44.47,14.04,11.61,12.53,47.60,48.12,15.883,nan,nan
10.18,-44.83,12.05,45.24,12.14,11.65,12.58,47.80,48.10,13.732,nan,nan
10.22,-44.83,11.90,44.28,12.32,11.70,12.62,47.80,48.10,13.937,nan,nan
10.26,-45.00,11.47,45.27,12.70,11.75,12.69,47.80,48.08,14.366,nan,nan
10.30,-45.17,12.46,45.14,10.81,11.81,12.73,47.70,48.17,12.237,nan,nan
10.34,-45.50,11.83,45.06,11.71,11.88,12.80,47.70,48.15,13.246,nan,nan
10.38,-45.50,12.53,45.75,12.43,11.93,12.84,47.70,48.08,14.069,nan,nan
10.42,-45.83,13.32,46.24,13.74,11.98,12.88,47.70,48.06,15.548,nan,nan
10.46,-45.83,12.86,45.88,11.93,12.06,12.95,47.70,48.10,13.495,nan,nan
10.50,-46.33,12.62,45.59,13.86,12.12,12.99,47.90,48.01,15.689,nan,nan
10.54,-46.17,12.46,46.29,13.51,12.17,13.06,47.90,48.03,15.286,nan,nan
10.58,-46.83,12.96,46.35,13.04,12.20,13.10,47.90,48.10,14.756,nan,nan
10.62,-46.67,12.36,45.76,12.28,12.23,13.15,47.90,48.08,13.891,nan,nan
10.66,-47.17,13.13,47.55,13.34,12.27,13.21,47.70,48.06,15.090,nan,nan
10.70,-46.83,12.41,47.31,13.94,12.32,13.26,47.70,48.13,15.771,nan,nan
10.74,-47.50,12.96,47.05,11.66,12.39,13.30,47.70,48.06,13.191,nan,nan
10.78,-47.50,12.98,46.96,14.12,12.45,13.37,47.70,48.04,16.355,nan,nan
10.82,-47.83,13.08,47.40,14.33,12.49,13.41,47.70,48.03,16.220,nan,nan
10.86,-47.50,13.42,47.89,13.25,12.57,13.47,47.70,48.08,14.999,nan,nan
10.90,-47.67,12.17,48.01,14.35,12.66,13.52,47.80,48.04,16.236,nan,nan
10.94,-48.00,12.58,48.32,11.65,12.72,13.56,47.80,48.15,13.183,nan,nan
10.98,-48.67,13.18,48.11,15.02,12.73,13.63,47.80,48.03,16.996,nan,nan
11.02,-48.83,13.13,47.92,15.41,12.76,13.67,47.80,48.03,17.436,nan,nan
11.06,-49.17,13.63,49.05,14.49,12.81,13.72,47.80,48.08,16.394,nan,nan
11.10,-48.67,13.03,48.24,13.30,12.88,13.78,47.80,48.13,15.051,nan,nan
11.14,-49.67,14.50,49.10,14.35,12.94,13.83,47.80,48.08,16.241,nan,nan
11.18,-49.17,13.22,49.12,12.02,12.99,13.89,47.80,48.12,13.605,nan,nan
11.22,-49.83,13.87,49.11,14.06,13.05,13.93,47.80,48.03,15.914,nan,nan
11.26,-49.83,14.14,50.80,14.13,13.11,13.98,47.80,48.10,15.984,nan,nan
11.30,-49.67,14.16,49.29,15.30,13.19,14.00,47.80,47.99,17.317,nan,nan
11.34,-49.67,13.37,50.84,13.02,13.24,14.00,47.70,48.08,14.731,nan,nan
11.38,-49.67,12.84,48.99,13.15,13.26,14.00,47.70,48.04,14.880,nan,nan
11.42,-49.67,12.84,50.58,14.41,13.28,14.00,47.70,48.04,16.302,nan,nan
11.46,-49.83,13.68,49.50,11.49,13.29,14.00,47.70,48.15,13.006,nan,nan
11.50,-49.67,13.22,49.37,13.28,13.30,14.00,47.80,48.12,15.029,nan,nan
11.54,-49.83,13.58,50.00,13.10,13.30,14.00,47.80,48.08,14.826,nan,nan
11.58,-49.83,13.39,49.35,12.42,13.30,14.00,47.70,48.15,14.054,nan,nan
11.62,-50.00,13.80,50.84,11.95,13.28,14.00,47.70,48.10,13.521,nan,nan
11.66,-49.67,13.82,49.60,14.02,13.27,14.00,47.70,48.08,15.862,nan,nan
