time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
0.79,-3.33,-0.48,8.63,0.66,-0.22,0.73,47.70,48.21,0.753,nan,nan
0.83,-3.50,-1.54,11.98,0.72,-0.20,0.81,47.70,48.21,0.822,nan,nan
0.87,-4.83,1.42,1.53,0.89,0.07,0.93,47.70,48.24,1.021,nan,nan
0.91,-5.17,0.00,4.08,0.99,0.36,1.02,47.70,48.22,1.128,nan,nan
0.95,-5.00,-0.41,11.33,0.98,0.25,1.14,47.70,48.21,1.116,nan,nan
0.99,-5.17,-0.38,1.54,0.93,0.28,1.22,47.70,48.19,1.058,nan,nan
1.03,-6.33,-0.29,9.63,1.22,0.52,1.30,47.70,48.21,1.396,nan,nan
1.07,-7.50,1.32,5.89,1.40,0.56,1.42,47.70,48.21,1.596,nan,nan
1.11,-7.67,0.41,8.42,0.90,0.71,1.50,47.70,48.22,1.121,nan,nan
1.15,-8.67,1.44,7.68,1.39,0.78,1.62,47.70,48.24,1.587,nan,nan
1.19,-8.67,0.82,11.65,1.12,0.89,1.71,47.70,48.24,1.278,nan,nan
1.23,-9.50,1.49,8.86,1.74,0.97,1.83,47.70,48.22,1.988,nan,nan
1.27,-9.33,0.00,10.84,1.53,1.07,1.91,47.70,48.22,1.742,nan,nan
1.31,-9.83,0.84,8.88,1.62,1.15,1.99,47.70,48.21,1.847,nan,nan
1.35,-10.83,1.22,12.13,2.54,1.26,2.11,47.70,48.24,2.895,nan,nan
1.39,-10.83,0.31,11.24,2.19,1.36,2.19,47.70,48.21,2.506,nan,nan
1.43,-11.83,0.98,12.36,2.19,1.46,2.27,47.70,48.24,2.496,nan,nan
1.47,-11.17,0.31,11.74,2.07,1.54,2.40,47.70,48.24,2.369,nan,nan
1.51,-12.83,1.70,12.08,1.96,1.63,2.48,47.70,48.22,2.238,nan,nan
1.55,-13.17,1.10,14.48,2.58,1.73,2.60,47.70,48.22,2.947,nan,nan
1.59,-13.83,1.66,14.22,2.65,1.82,2.68,47.60,48.21,3.023,nan,nan
1.63,-13.83,1.06,14.19,3.33,1.91,2.76,47.60,48.19,3.799,nan,nan
1.67,-15.17,2.09,14.50,3.11,2.01,2.88,47.60,48.19,3.554,nan,nan
1.71,-15.17,1.61,16.09,3.39,2.10,2.97,47.60,48.22,3.869,nan,nan
1.75,-15.83,2.04,15.35,2.35,2.20,3.09,47.60,48.22,2.689,nan,nan
1.79,-16.33,1.85,16.68,2.62,2.29,3.17,47.60,48.19,2.995,nan,nan
1.83,-16.67,1.61,17.09,3.63,2.37,3.25,47.60,48.24,4.141,nan,nan
1.87,-17.33,1.99,17.84,2.76,2.46,3.37,47.60,48.19,3.151,nan,nan
1.91,-18.00,2.66,17.87,3.88,2.57,3.45,47.60,48.22,4.425,nan,nan
1.95,-18.50,2.28,18.54,3.82,2.68,3.53,47.60,48.19,4.360,nan,nan
1.99,-19.00,2.59,19.08,3.27,2.78,3.66,47.60,48.24,3.731,nan,nan
2.03,-19.50,2.95,19.39,3.77,2.87,3.74,47.60,48.22,4.307,nan,nan
2.07,-20.33,2.93,20.09,4.40,2.94,3.86,47.70,48.22,5.022,nan,nan
2.11,-20.67,2.71,20.91,3.94,2.99,3.94,47.70,48.22,4.501,nan,nan
2.15,-20.67,1.94,20.67,4.56,3.02,4.02,47.70,48.24,5.211,nan,nan
2.19,-21.83,3.31,21.43,4.67,3.06,4.14,47.70,48.19,5.330,nan,nan
2.23,-22.33,3.55,21.11,4.55,3.14,4.23,47.70,48.21,5.199,nan,nan
2.27,-22.83,3.17,23.55,5.16,3.24,4.31,47.70,48.21,5.789,nan,nan
2.31,-22.67,2.74,22.53,4.69,3.31,4.43,47.70,48.19,5.352,nan,nan
2.35,-24.00,3.38,24.19,4.37,3.40,4.51,47.60,48.21,4.991,nan,nan
2.39,-24.50,3.72,23.90,4.02,3.52,4.63,47.60,48.19,4.587,nan,nan
2.43,-25.00,3.82,25.03,4.28,3.62,4.71,47.60,48.19,4.883,nan,nan
2.47,-25.00,2.69,25.68,4.02,3.69,4.79,47.70,48.22,4.594,nan,nan
2.51,-25.50,3.77,25.12,3.78,3.76,4.92,47.70,48.22,4.317,nan,nan
2.55,-26.50,3.98,26.60,5.67,3.85,5.00,47.70,48.19,6.475,nan,nan
2.59,-26.33,3.50,26.50,4.22,3.95,5.12,47.70,48.21,4.817,nan,nan
2.63,-27.17,3.79,28.00,4.79,4.03,5.20,47.70,48.19,5.466,nan,nan
2.67,-27.83,3.98,27.55,5.17,4.10,5.28,47.70,48.21,5.907,nan,nan
2.71,-28.33,4.22,28.57,5.22,4.21,5.40,47.70,48.19,5.961,nan,nan
2.75,-29.17,3.96,29.58,5.19,4.33,5.48,47.70,48.17,5.926,nan,nan
2.79,-29.50,4.20,29.51,4.91,4.42,5.61,47.70,48.19,5.605,nan,nan
2.83,-30.17,4.80,30.06,5.66,4.51,5.69,47.80,48.21,6.466,nan,nan
2.87,-30.50,4.32,30.73,6.34,4.63,5.77,47.80,48.19,7.245,nan,nan
2.91,-30.67,4.37,31.05,6.71,4.72,5.89,47.80,48.15,7.660,nan,nan
2.95,-31.83,5.64,31.89,5.94,4.81,5.97,47.70,48.19,6.782,nan,nan
2.99,-32.33,5.18,31.99,5.29,4.90,6.09,47.70,48.21,6.046,nan,nan
3.03,-32.67,5.06,32.78,6.28,5.02,6.17,47.70,48.19,7.171,nan,nan
3.07,-32.83,4.01,33.23,6.28,5.13,6.26,47.70,48.17,7.166,nan,nan
3.11,-33.83,5.28,33.40,6.72,5.20,6.38,47.70,48.17,7.668,nan,nan
3.15,-34.50,5.90,34.98,6.63,5.30,6.46,47.70,48.21,7.566,nan,nan
3.19,-34.67,6.29,34.33,5.83,5.38,6.58,47.70,48.17,6.651,nan,nan
3.23,-34.67,4.97,35.49,6.43,5.45,6.66,47.70,48.19,7.339,nan,nan
3.27,-35.67,5.76,36.11,6.82,5.55,6.74,47.70,48.21,7.784,nan,nan
3.31,-36.00,5.23,35.94,6.96,5.67,6.87,47.70,48.21,7.951,nan,nan
3.35,-36.83,5.62,36.59,7.27,5.78,6.95,47.70,48.17,8.299,nan,nan
3.39,-37.17,5.98,37.64,6.97,5.87,7.03,47.70,48.17,7.957,nan,nan
3.43,-37.50,6.02,37.35,7.17,5.97,7.15,47.70,48.21,8.183,nan,nan
3.47,-38.67,6.77,38.43,6.43,6.07,7.23,47.70,48.17,7.338,nan,nan
3.51,-38.83,6.12,39.29,7.47,6.17,7.35,47.70,48.17,8.532,nan,nan
3.55,-39.17,5.66,40.22,8.34,6.27,7.43,47.60,48.15,9.519,nan,nan
3.59,-39.83,6.77,39.66,6.79,6.38,7.52,47.60,48.17,7.750,nan,nan
3.63,-40.50,6.58,40.74,6.26,6.47,7.64,47.60,48.21,7.154,nan,nan
3.67,-41.17,6.60,41.23,7.01,6.56,7.72,47.70,48.19,8.005,nan,nan
3.71,-41.67,6.89,41.71,7.18,6.66,7.84,47.70,48.15,8.201,nan,nan
3.75,-42.33,7.18,41.61,7.95,6.75,7.92,47.80,48.17,9.073,nan,nan
3.79,-42.33,7.34,42.59,8.17,6.86,8.00,47.80,48.19,9.325,nan,nan
3.83,-43.00,7.87,43.28,7.69,6.97,8.12,47.80,48.17,8.783,nan,nan
3.87,-43.83,7.85,43.77,8.43,7.06,8.21,47.70,48.19,9.629,nan,nan
3.91,-44.17,7.51,44.08,8.01,7.17,8.29,47.70,48.13,9.144,nan,nan
3.95,-44.67,7.63,44.36,7.34,7.27,8.41,47.70,48.15,8.381,nan,nan
3.99,-44.83,6.50,45.13,7.45,7.35,8.49,47.60,48.22,8.775,nan,nan
4.03,-45.33,7.44,45.90,8.50,7.44,8.57,47.60,48.21,9.703,nan,nan
4.07,-45.83,7.37,46.18,7.70,7.54,8.69,47.60,48.15,8.710,nan,nan
4.11,-46.67,8.23,46.98,8.92,7.66,8.78,47.60,48.19,10.186,nan,nan
4.15,-47.00,7.49,46.84,7.67,7.75,8.90,47.70,48.21,8.760,nan,nan
4.19,-47.83,7.54,48.11,8.49,7.85,8.98,47.70,48.19,9.697,nan,nan
4.23,-48.17,7.97,48.07,8.55,7.94,9.06,47.70,48.12,9.759,nan,nan
4.27,-48.67,8.30,48.82,9.29,8.05,9.18,47.70,48.17,10.603,nan,nan
4.31,-49.00,7.82,49.28,8.78,8.16,9.26,47.70,48.13,10.023,nan,nan
4.35,-49.50,7.92,49.47,8.85,8.26,9.38,47.70,48.17,10.107,nan,nan
4.39,-50.50,8.50,49.95,10.15,8.33,9.47,47.70,48.13,11.585,nan,nan
4.43,-51.17,8.76,50.93,9.88,8.42,9.55,47.70,48.19,11.282,nan,nan
4.47,-51.33,9.48,51.07,7.95,8.54,9.67,47.70,48.19,9.082,nan,nan
4.51,-52.17,9.29,51.91,9.20,8.65,9.75,47.70,48.13,10.509,nan,nan
4.55,-52.50,9.67,52.06,10.13,8.74,9.83,47.70,48.21,11.562,nan,nan
4.59,-52.33,9.00,52.87,9.34,8.83,9.95,47.70,48.13,10.668,nan,nan
4.63,-53.67,10.08,53.19,9.36,8.91,10.03,47.60,48.17,10.692,nan,nan
4.67,-54.00,8.93,53.25,10.30,9.02,10.16,47.60,48.15,11.763,nan,nan
4.71,-54.67,9.67,54.30,10.43,9.10,10.24,47.70,48.12,11.909,nan,nan
4.75,-54.83,9.55,54.34,9.52,9.20,10.32,47.70,48.10,10.869,nan,nan
4.79,-55.33,9.17,55.81,11.70,9.30,10.44,47.70,48.08,13.363,nan,nan
4.83,-56.17,10.06,56.06,10.38,9.42,10.52,47.60,48.17,11.851,nan,nan
4.87,-56.50,9.36,56.75,11.54,9.54,10.64,47.60,48.10,13.176,nan,nan
4.91,-57.33,9.34,57.00,10.26,9.64,10.72,47.60,48.13,11.718,nan,nan
4.95,-58.00,10.13,57.16,10.02,9.72,10.81,47.60,48.15,11.440,nan,nan
4.99,-57.67,9.12,58.27,11.80,9.80,10.93,47.70,48.12,13.476,nan,nan
5.03,-58.50,10.03,58.51,9.33,9.90,11.01,47.70,48.17,10.650,nan,nan
5.07,-58.83,9.14,59.78,10.47,10.01,11.09,47.70,48.15,11.956,nan,nan
5.11,-59.50,10.25,59.25,9.42,10.11,11.21,47.70,48.19,10.759,nan,nan
5.15,-60.33,10.90,60.47,10.45,10.22,11.29,47.70,48.10,11.931,nan,nan
5.19,-60.83,10.44,60.33,11.20,10.34,11.38,47.70,48.19,12.790,nan,nan
5.23,-60.67,10.51,60.87,10.89,10.47,11.50,47.70,48.08,12.431,nan,nan
5.27,-61.67,9.60,61.68,11.02,10.55,11.58,47.70,48.12,12.584,nan,nan
5.31,-62.33,11.54,62.06,9.99,10.61,11.70,47.70,48.17,11.402,nan,nan
5.35,-62.83,10.22,63.32,11.72,10.71,11.78,47.70,48.13,13.388,nan,nan
5.39,-63.33,11.62,63.10,12.14,10.83,11.86,47.70,48.15,13.858,nan,nan
5.43,-63.50,11.21,64.02,11.79,10.93,11.98,47.70,48.12,13.466,nan,nan
5.47,-64.33,11.42,65.04,13.70,11.01,12.07,47.80,48.08,15.642,nan,nan
5.51,-65.00,11.69,63.78,10.19,11.13,12.19,47.80,48.13,11.636,nan,nan
5.55,-65.17,11.42,66.13,13.45,11.23,12.27,47.80,48.04,15.360,nan,nan
5.59,-65.83,12.36,65.21,12.37,11.29,12.35,47.80,48.13,14.124,nan,nan
5.63,-66.17,12.12,66.40,12.95,11.39,12.47,47.80,48.10,14.785,nan,nan
5.67,-66.83,11.74,67.62,12.74,11.50,12.55,47.70,48.12,14.547,nan,nan
5.71,-67.83,12.43,67.13,11.36,11.59,12.63,47.70,48.08,12.975,nan,nan
5.75,-67.83,11.38,68.55,12.32,11.70,12.76,47.70,48.08,14.072,nan,nan
5.79,-68.17,11.30,68.27,13.22,11.80,12.84,47.70,48.19,15.092,nan,nan
5.83,-69.17,12.14,68.77,11.78,11.90,12.96,47.50,48.12,13.450,nan,nan
5.87,-69.50,10.94,69.31,11.96,12.01,13.04,47.50,48.15,13.653,nan,nan
5.91,-70.17,12.48,69.64,13.23,12.11,13.12,47.60,48.12,15.109,nan,nan
5.95,-70.50,12.60,70.52,14.95,12.22,13.24,47.60,47.99,17.069,nan,nan
5.99,-71.17,12.84,70.87,13.09,12.34,13.32,47.60,48.13,14.948,nan,nan
6.03,-71.50,12.17,71.41,13.71,12.45,13.45,47.60,48.10,15.660,nan,nan
6.07,-72.33,13.27,72.84,12.88,12.51,13.53,47.70,48.10,14.702,nan,nan
6.11,-72.67,13.15,72.43,12.28,12.62,13.61,47.70,48.08,14.017,nan,nan
6.15,-73.33,13.30,73.02,13.73,12.74,13.73,47.70,48.15,15.675,nan,nan
6.19,-73.83,13.25,73.39,14.64,12.83,13.81,47.70,48.08,16.719,nan,nan
6.23,-74.50,13.75,74.43,15.07,12.94,13.93,47.70,48.06,17.206,nan,nan
6.27,-74.67,12.46,75.19,12.60,13.05,14.02,47.70,48.10,14.385,nan,nan
6.31,-75.17,13.01,75.87,12.82,13.13,14.10,47.70,48.06,14.824,nan,nan
6.35,-76.00,14.45,75.94,15.36,13.22,14.22,47.70,48.06,17.544,nan,nan
6.39,-76.33,13.70,77.27,15.28,13.34,14.30,47.70,48.03,17.453,nan,nan
6.43,-77.17,13.75,76.07,14.89,13.44,14.42,47.70,48.10,17.006,nan,nan
6.47,-77.50,13.39,76.57,14.51,13.51,14.50,47.70,48.08,16.568,nan,nan
6.51,-77.67,13.66,79.47,12.50,13.59,14.58,47.70,48.10,14.271,nan,nan
6.55,-78.33,14.18,77.00,15.74,13.68,14.71,47.70,48.06,17.975,nan,nan
6.59,-79.00,15.19,78.86,15.08,13.79,14.79,47.70,48.03,17.220,nan,nan
6.63,-79.33,14.09,79.84,11.27,13.90,14.91,47.70,48.15,12.874,nan,nan
6.67,-79.67,14.52,79.66,12.75,14.03,14.99,47.60,48.08,14.562,nan,nan
6.71,-80.83,14.26,80.58,12.65,14.11,15.07,47.60,48.15,14.446,nan,nan
6.75,-80.67,14.09,80.64,16.48,14.20,15.19,47.60,48.04,18.817,nan,nan
6.79,-81.67,14.57,80.48,12.40,14.31,15.28,47.60,48.19,14.156,nan,nan
6.83,-82.00,14.86,83.14,14.26,14.42,15.40,47.60,48.10,16.286,nan,nan
6.87,-82.83,15.79,82.77,17.45,14.53,15.48,47.50,48.03,19.924,nan,nan
6.91,-82.83,14.28,82.52,17.70,14.66,15.60,47.50,47.95,20.210,nan,nan
6.95,-82.83,14.28,83.55,16.98,14.73,15.68,47.50,48.01,19.393,nan,nan
6.99,-84.17,15.53,83.94,15.61,14.82,15.76,47.50,48.06,17.830,nan,nan
7.03,-84.67,15.79,84.80,16.46,14.93,15.88,47.80,48.12,18.801,nan,nan
7.07,-85.17,14.88,86.90,12.39,15.03,15.97,47.80,48.13,14.142,nan,nan
7.11,-85.67,15.67,84.75,13.33,15.13,16.05,47.60,48.04,15.218,nan,nan
7.15,-86.17,15.43,86.53,16.42,15.22,16.17,47.60,48.13,18.751,nan,nan
7.19,-86.67,15.74,85.95,14.48,15.30,16.25,47.60,48.04,16.530,nan,nan
7.23,-87.50,15.82,88.58,18.82,15.40,16.37,47.60,47.99,21.484,nan,nan
7.27,-88.00,16.39,88.02,14.24,15.49,16.45,47.60,48.06,16.504,nan,nan
7.31,-88.50,16.27,88.58,11.57,15.58,16.53,47.60,48.19,13.206,nan,nan
7.35,-89.00,16.30,88.54,17.98,15.69,16.66,47.60,48.01,20.533,nan,nan
7.39,-89.50,17.45,88.99,16.87,15.80,16.74,47.90,47.99,19.268,nan,nan
7.43,-90.00,16.15,90.31,18.99,15.90,16.82,47.90,47.97,21.683,nan,nan
7.47,-90.17,15.74,90.40,13.00,16.02,16.94,47.90,48.12,14.840,nan,nan
7.51,-91.33,17.42,91.56,19.03,16.09,17.02,47.70,48.01,21.674,nan,nan
7.55,-91.83,17.78,91.08,17.46,16.15,17.14,47.70,47.99,19.936,nan,nan
7.59,-92.33,17.14,92.17,15.92,16.27,17.23,47.70,48.10,18.184,nan,nan
7.63,-92.67,15.65,92.24,20.04,16.39,17.31,47.70,47.94,22.887,nan,nan
7.67,-92.83,17.50,92.26,17.80,16.50,17.43,47.70,47.97,20.330,nan,nan
7.71,-93.67,15.94,93.11,13.38,16.59,17.51,47.70,48.12,15.279,nan,nan
7.75,-94.50,16.56,95.86,21.22,16.68,17.63,47.70,47.92,24.228,nan,nan
7.79,-94.67,15.84,95.31,17.98,16.79,17.71,47.70,48.03,20.536,nan,nan
7.83,-95.00,17.74,95.35,18.01,16.91,17.79,47.70,47.94,20.565,nan,nan
7.87,-95.50,16.44,94.95,17.56,16.97,17.92,47.80,48.03,20.056,nan,nan
7.91,-96.17,18.53,95.01,17.43,17.05,18.00,47.80,48.01,20.374,nan,nan
7.95,-96.50,16.20,97.39,14.06,17.15,18.08,47.70,48.06,16.060,nan,nan
7.99,-97.33,18.17,97.10,19.34,17.26,18.20,47.70,47.99,22.082,nan,nan
8.03,-97.83,18.14,97.24,17.53,17.37,18.28,47.70,48.06,20.022,nan,nan
8.07,-98.50,19.42,98.67,19.24,17.43,18.40,47.70,48.01,21.970,nan,nan
8.11,-98.67,18.94,97.78,16.31,17.52,18.48,48.00,48.01,18.621,nan,nan
8.15,-99.67,17.69,99.82,15.88,17.61,18.57,48.00,47.94,18.138,nan,nan
8.19,-99.83,19.25,99.78,17.29,17.71,18.69,48.00,47.95,19.747,nan,nan
8.23,-100.17,19.30,101.20,22.06,17.81,18.77,47.90,47.90,25.184,nan,nan
8.27,-101.00,18.60,100.75,21.67,17.91,18.89,47.90,47.88,24.744,nan,nan
8.31,-101.50,18.26,101.27,15.91,18.03,18.97,47.70,48.03,18.170,nan,nan
8.35,-102.00,18.48,102.14,18.80,18.14,19.05,47.70,47.88,21.468,nan,nan
8.39,-102.67,18.10,101.74,21.30,18.23,19.18,47.70,47.95,24.326,nan,nan
8.43,-103.00,18.84,103.15,20.56,18.31,19.26,47.70,47.90,23.472,nan,nan
8.47,-103.50,19.06,103.17,18.36,18.40,19.34,47.70,48.06,20.969,nan,nan
8.51,-104.00,19.80,103.13,19.40,18.51,19.46,47.70,47.90,22.146,nan,nan
8.55,-104.83,19.61,105.04,20.04,18.60,19.54,47.70,47.94,22.877,nan,nan
8.59,-105.00,19.68,104.36,22.18,18.68,19.66,47.60,47.94,25.330,nan,nan
8.63,-106.00,19.78,106.76,17.93,18.79,19.74,47.60,47.94,20.468,nan,nan
8.67,-106.00,20.64,105.11,21.44,18.91,19.83,47.90,47.86,24.486,nan,nan
8.71,-106.33,20.47,105.40,22.87,19.00,19.95,47.90,47.90,26.117,nan,nan
8.75,-107.33,19.61,106.70,22.67,19.06,20.03,47.90,47.85,25.883,nan,nan
8.79,-107.83,20.83,108.29,23.50,19.17,20.11,47.90,47.86,26.833,nan,nan
8.83,-107.83,20.83,107.13,15.15,19.27,20.23,47.80,48.06,17.293,nan,nan
8.87,-108.67,19.63,108.79,23.75,19.37,20.31,47.80,47.79,27.121,nan,nan
8.91,-109.17,21.07,108.33,19.96,19.46,20.43,47.90,47.90,22.790,nan,nan
8.95,-110.00,21.84,110.48,21.41,19.56,20.52,47.90,47.86,24.451,nan,nan
8.99,-110.17,21.38,109.49,25.74,19.67,20.60,47.90,47.86,29.391,nan,nan
9.03,-111.00,22.49,110.11,21.36,19.74,20.72,47.90,47.94,24.388,nan,nan
9.07,-111.17,20.54,110.22,23.81,19.80,20.80,47.90,47.85,27.190,nan,nan
9.11,-112.00,20.88,112.69,21.47,19.90,20.92,47.90,47.85,24.518,nan,nan
9.15,-111.83,20.02,112.36,25.38,20.01,21.00,47.90,47.86,28.982,nan,nan
9.19,-113.17,21.70,114.17,20.68,20.11,21.08,47.70,47.88,23.616,nan,nan
9.23,-113.33,21.46,113.56,24.97,20.21,21.21,47.70,47.88,28.515,nan,nan
9.27,-114.33,22.82,113.56,17.77,20.32,21.29,47.70,47.88,20.294,nan,nan
9.31,-114.50,20.02,113.70,23.91,20.41,21.37,47.70,47.90,27.298,nan,nan
9.35,-115.00,21.96,115.80,23.41,20.45,21.49,47.70,47.90,26.731,nan,nan
9.39,-115.33,20.28,115.41,23.61,20.53,21.57,47.70,47.85,26.957,nan,nan
9.43,-116.00,21.07,114.86,24.72,20.67,21.69,47.70,47.81,28.226,nan,nan
9.47,-116.00,21.14,116.22,25.82,20.78,21.77,47.70,47.88,29.486,nan,nan
9.51,-117.17,21.58,115.14,17.16,20.86,21.86,47.60,47.90,19.590,nan,nan
9.55,-117.67,21.17,118.02,22.51,20.93,21.98,47.60,47.79,25.707,nan,nan
9.59,-118.00,22.73,117.53,27.08,21.04,22.06,47.60,47.83,30.925,nan,nan
9.63,-118.50,21.46,119.40,14.48,21.13,22.14,47.60,47.97,16.531,nan,nan
9.67,-118.83,23.30,117.82,20.54,21.24,22.26,47.70,48.01,23.454,nan,nan
9.71,-119.83,21.98,119.75,21.99,21.34,22.34,47.70,47.97,25.113,nan,nan
9.75,-120.00,22.73,121.15,17.56,21.44,22.47,47.70,47.95,20.051,nan,nan
9.79,-121.00,22.68,119.75,26.16,21.50,22.55,47.70,47.83,29.870,nan,nan
9.83,-121.33,21.89,120.50,20.54,21.59,22.63,47.70,47.94,23.449,nan,nan
9.87,-121.67,21.05,120.82,16.18,21.68,22.75,47.70,47.95,18.477,nan,nan
9.91,-122.17,23.18,123.13,16.91,21.77,22.83,47.80,47.97,19.304,nan,nan
9.95,-122.83,23.66,122.47,23.50,21.88,22.95,47.80,47.81,26.837,nan,nan
9.99,-123.67,22.90,122.32,25.48,22.00,23.03,47.60,47.90,29.091,nan,nan
10.03,-123.67,24.41,125.61,24.25,22.08,23.12,47.60,47.76,27.690,nan,nan
10.07,-124.33,24.14,123.74,16.66,22.14,23.24,47.60,47.92,19.020,nan,nan
10.11,-125.00,21.89,124.82,21.80,22.24,23.32,47.70,47.79,24.889,nan,nan
10.15,-125.17,24.86,123.31,21.22,22.36,23.44,47.70,47.81,24.230,nan,nan
10.19,-126.33,24.48,126.36,30.07,22.43,23.52,47.70,47.76,34.334,nan,nan
10.23,-126.17,21.86,127.40,28.75,22.51,23.60,47.70,47.79,32.827,nan,nan
10.27,-127.17,25.44,127.48,27.90,22.63,23.73,47.80,47.76,31.853,nan,nan
10.31,-127.33,23.69,126.13,25.73,22.73,23.81,47.80,47.77,29.384,nan,nan
10.35,-126.83,25.99,126.19,27.84,22.81,23.89,47.50,47.76,31.791,nan,nan
10.39,-127.33,23.47,126.51,28.43,22.91,24.01,47.50,47.76,32.467,nan,nan
10.43,-127.17,26.40,129.00,25.12,23.03,24.09,47.50,47.79,27.045,nan,nan
10.47,-126.67,22.90,126.93,25.12,23.12,24.21,47.50,47.79,28.685,nan,nan
10.51,-127.17,27.67,126.06,20.71,23.20,24.29,47.80,47.85,23.648,nan,nan
10.55,-127.00,22.66,124.88,24.98,23.28,24.38,47.80,47.83,28.525,nan,nan
10.59,-127.17,24.10,127.50,31.13,23.34,24.50,47.80,47.77,35.549,nan,nan
10.63,-126.50,23.35,127.34,30.79,23.45,24.58,47.90,47.77,35.152,nan,nan
10.67,-127.00,25.22,126.98,30.46,23.58,24.66,47.90,47.79,34.776,nan,nan
10.71,-126.67,26.81,128.06,23.66,23.66,24.78,47.90,47.79,27.017,nan,nan
10.75,-126.83,22.87,126.71,20.00,23.72,24.86,47.70,47.86,22.832,nan,nan
10.79,-127.00,24.82,124.88,29.99,23.85,24.98,47.70,47.69,34.242,nan,nan
10.83,-127.17,23.74,128.14,24.51,23.95,25.07,47.70,47.77,27.986,nan,nan
10.87,-126.83,27.12,126.80,22.40,24.01,25.15,47.70,47.81,25.578,nan,nan
10.91,-126.83,24.07,130.08,31.88,24.11,25.27,47.70,47.76,36.399,nan,nan
10.95,-126.83,23.21,125.61,26.97,24.23,25.35,47.70,47.81,30.794,nan,nan
10.99,-127.17,25.49,125.02,17.35,24.28,25.43,47.70,47.95,19.806,nan,nan
11.03,-127.17,26.74,126.13,30.60,24.34,25.55,47.70,47.77,34.943,nan,nan
11.07,-127.00,23.93,126.69,32.37,24.44,25.63,47.70,47.67,36.957,nan,nan
11.11,-127.33,26.21,127.51,23.91,24.55,25.76,47.50,47.81,27.300,nan,nan
11.15,-127.33,27.12,125.37,32.69,24.63,25.84,47.50,47.77,37.325,nan,nan
11.19,-127.00,26.11,125.60,17.15,24.72,25.92,47.50,47.94,19.588,nan,nan
11.23,-126.83,26.54,127.19,33.13,24.79,26.00,47.80,47.74,37.835,nan,nan
11.27,-126.67,25.49,126.15,29.58,24.86,26.00,47.80,47.72,33.778,nan,nan
11.31,-127.00,26.57,127.86,28.52,24.95,26.00,47.80,47.76,32.571,nan,nan
11.35,-127.17,27.67,126.49,32.51,25.02,26.00,47.90,47.67,37.117,nan,nan
11.39,-127.33,27.89,124.80,31.67,25.03,26.00,47.90,47.83,36.158,nan,nan
11.43,-126.83,24.60,125.64,31.47,25.04,26.00,47.90,47.72,35.929,nan,nan
11.47,-126.50,26.26,126.84,15.46,25.04,26.00,47.50,47.92,17.648,nan,nan
11.51,-126.83,25.73,127.77,18.76,25.03,26.00,47.50,47.90,21.418,nan,nan
11.55,-126.83,24.67,126.79,32.16,25.04,26.00,47.50,47.83,36.720,nan,nan
11.59,-126.83,24.94,124.93,27.46,25.08,26.00,47.60,47.72,31.356,nan,nan
11.63,-126.50,22.90,125.31,24.75,25.09,26.00,47.60,47.76,28.259,nan,nan
11.67,-126.67,27.02,127.54,29.55,25.05,26.00,47.80,47.63,33.740,nan,nan
11.71,-127.17,27.38,127.95,19.20,25.04,26.00,47.80,47.85,21.920,nan,nan
