time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
0.99,-5.67,-1.44,9.03,0.57,-0.15,0.47,47.80,48.21,0.649,nan,nan
1.03,-6.50,-0.96,9.16,0.70,-0.10,0.50,47.80,48.22,0.791,nan,nan
1.07,-7.50,0.94,9.22,0.72,0.00,0.55,47.80,48.24,0.809,nan,nan
1.11,-8.17,0.22,7.24,0.74,0.07,0.58,47.80,48.22,0.840,nan,nan
1.15,-8.33,-0.34,8.10,0.76,0.13,0.62,47.70,48.24,0.855,nan,nan
1.19,-9.00,-0.58,8.42,0.01,0.15,0.66,47.70,48.22,0.009,nan,nan
1.23,-9.33,-0.31,9.41,0.19,0.15,0.69,47.70,48.24,0.211,nan,nan
1.27,-10.00,0.55,9.38,0.19,0.16,0.73,47.70,48.24,0.217,nan,nan
1.31,-10.17,-0.26,10.67,0.78,0.21,0.77,47.70,48.22,0.879,nan,nan
1.35,-10.83,-0.19,10.37,0.70,0.26,0.81,47.80,48.24,0.791,nan,nan
1.39,-10.00,-1.27,10.80,0.32,0.29,0.84,47.80,48.22,0.364,nan,nan
1.43,-11.83,-0.29,11.20,0.35,0.34,0.88,47.80,48.24,0.398,nan,nan
1.47,-12.50,0.55,12.20,0.90,0.40,0.92,47.80,48.24,1.022,nan,nan
1.51,-13.17,0.17,12.75,1.12,0.45,0.95,47.70,48.19,1.271,nan,nan
1.55,-13.00,-0.31,13.52,1.18,0.48,0.98,47.70,48.22,1.330,nan,nan
1.59,-14.00,0.00,13.83,1.18,0.51,1.03,47.70,48.24,1.339,nan,nan
1.63,-14.17,-0.50,14.68,1.18,0.53,1.06,47.70,48.21,1.335,nan,nan
1.67,-15.17,0.14,14.50,1.19,0.56,1.09,47.70,48.19,1.409,nan,nan
1.71,-14.50,-0.79,14.70,0.94,0.61,1.14,47.70,48.21,1.067,nan,nan
1.75,-15.50,0.50,16.60,1.15,0.64,1.17,47.70,48.24,1.304,nan,nan
1.79,-16.33,0.22,16.27,1.34,0.70,1.22,47.70,48.21,1.517,nan,nan
1.83,-16.83,0.38,16.83,1.45,0.74,1.25,47.70,48.19,1.638,nan,nan
1.87,-17.17,0.31,16.45,0.74,0.77,1.28,47.70,48.22,0.842,nan,nan
1.91,-17.83,0.82,17.98,0.88,0.80,1.33,47.70,48.22,0.991,nan,nan
1.95,-18.50,0.50,18.02,1.68,0.80,1.36,47.70,48.19,1.897,nan,nan
1.99,-18.50,0.38,19.19,1.31,0.84,1.39,47.70,48.19,1.483,nan,nan
2.03,-19.67,0.62,19.57,1.21,0.90,1.42,47.70,48.22,1.372,nan,nan
2.07,-19.67,0.67,19.91,1.87,0.94,1.47,47.70,48.24,2.115,nan,nan
2.11,-20.33,0.31,20.08,1.87,0.96,1.50,47.80,48.21,2.119,nan,nan
2.15,-21.00,0.50,21.27,1.41,0.97,1.53,47.80,48.22,1.592,nan,nan
2.19,-21.50,0.26,20.88,1.70,0.99,1.58,47.80,48.21,1.929,nan,nan
2.23,-21.67,-0.17,22.46,1.37,1.04,1.61,47.70,48.22,1.547,nan,nan
2.27,-22.00,0.22,22.19,1.59,1.08,1.66,47.70,48.21,1.798,nan,nan
2.31,-23.33,0.43,23.26,1.77,1.11,1.69,47.70,48.21,1.998,nan,nan
2.35,-23.33,0.82,23.07,1.76,1.13,1.72,47.70,48.22,1.989,nan,nan
2.39,-23.83,-0.07,24.11,1.60,1.15,1.77,47.70,48.21,1.864,nan,nan
2.43,-24.17,0.22,24.48,2.02,1.20,1.80,47.70,48.21,2.285,nan,nan
2.47,-25.17,0.02,25.31,1.50,1.26,1.83,47.70,48.21,1.697,nan,nan
2.51,-25.00,-0.17,25.35,2.24,1.29,1.88,47.70,48.21,2.537,nan,nan
2.55,-26.17,0.84,26.33,2.15,1.31,1.91,47.80,48.21,2.432,nan,nan
2.59,-26.67,0.70,26.73,1.66,1.34,1.95,47.80,48.22,1.883,nan,nan
2.63,-27.17,0.82,26.97,1.52,1.40,1.98,47.80,48.19,1.723,nan,nan
2.67,-27.67,0.55,27.79,1.61,1.43,2.02,47.80,48.19,1.817,nan,nan
2.71,-28.50,1.08,27.51,1.36,1.45,2.06,47.80,48.19,1.539,nan,nan
2.75,-28.67,0.77,29.10,2.43,1.49,2.09,47.80,48.22,2.754,nan,nan
2.79,-29.33,0.94,29.01,1.53,1.54,2.12,47.80,48.19,1.734,nan,nan
2.83,-29.17,0.41,29.74,1.41,1.59,2.17,47.70,48.19,1.599,nan,nan
2.87,-30.17,0.53,30.53,1.81,1.61,2.20,47.70,48.21,2.052,nan,nan
2.91,-30.50,0.96,30.88,1.78,1.62,2.25,47.70,48.22,1.988,nan,nan
2.95,-31.00,0.82,30.87,1.60,1.65,2.28,47.80,48.21,1.806,nan,nan
2.99,-32.17,1.13,31.44,2.04,1.68,2.31,47.80,48.22,2.312,nan,nan
3.03,-32.33,1.75,31.93,2.95,1.71,2.36,47.80,48.19,3.335,nan,nan
3.07,-32.50,0.89,33.06,2.19,1.76,2.39,47.70,48.19,2.473,nan,nan
3.11,-33.17,0.79,32.99,2.28,1.80,2.42,47.70,48.19,2.585,nan,nan
3.15,-34.00,1.30,33.86,2.47,1.82,2.47,47.70,48.19,2.798,nan,nan
3.19,-34.50,1.30,34.83,2.69,1.86,2.50,47.70,48.19,3.046,nan,nan
3.23,-34.67,1.08,35.08,3.18,1.91,2.55,47.70,48.21,3.598,nan,nan
3.27,-35.17,1.25,35.41,2.79,1.94,2.58,47.70,48.19,3.157,nan,nan
3.31,-35.83,1.68,36.00,3.50,1.95,2.61,47.70,48.17,3.962,nan,nan
3.35,-36.33,1.54,36.30,3.41,1.99,2.66,47.70,48.17,3.855,nan,nan
3.39,-36.83,1.39,36.95,3.14,2.04,2.69,47.70,48.21,3.555,nan,nan
3.43,-37.67,1.70,37.73,3.02,2.09,2.72,47.70,48.22,3.361,nan,nan
3.47,-37.83,1.58,38.29,2.22,2.13,2.77,47.70,48.22,2.509,nan,nan
3.51,-38.67,1.70,38.46,2.04,2.17,2.80,47.70,48.19,2.306,nan,nan
3.55,-39.33,2.45,39.04,3.12,2.21,2.83,47.70,48.19,3.530,nan,nan
3.59,-39.17,1.30,39.19,2.11,2.25,2.88,47.70,48.22,2.392,nan,nan
3.63,-39.67,1.63,40.13,2.30,2.28,2.91,47.70,48.19,2.607,nan,nan
3.67,-40.67,1.70,41.01,3.01,2.32,2.95,47.70,48.19,3.400,nan,nan
3.71,-41.17,1.46,41.00,3.71,2.35,2.98,47.70,48.15,4.198,nan,nan
3.75,-41.50,1.13,41.70,3.33,2.40,3.02,47.70,48.19,3.773,nan,nan
3.79,-42.00,1.73,41.83,2.83,2.44,3.06,47.80,48.21,3.199,nan,nan
3.83,-42.83,2.23,42.72,2.39,2.47,3.09,47.80,48.19,2.700,nan,nan
3.87,-43.17,1.75,43.32,3.37,2.51,3.12,47.80,48.15,3.810,nan,nan
3.91,-43.33,1.58,43.55,3.36,2.54,3.17,47.70,48.17,3.802,nan,nan
3.95,-44.33,2.02,44.66,3.07,2.59,3.20,47.70,48.17,3.472,nan,nan
3.99,-44.67,1.94,44.20,3.84,2.63,3.25,47.70,48.15,4.346,nan,nan
4.03,-45.50,2.14,45.40,3.55,2.67,3.28,47.80,48.17,4.022,nan,nan
4.07,-45.50,0.79,45.31,3.48,2.72,3.31,47.80,48.21,3.936,nan,nan
4.11,-46.17,1.46,46.39,3.56,2.74,3.36,47.80,48.22,4.033,nan,nan
4.15,-47.00,2.54,46.60,3.76,2.75,3.39,47.70,48.21,4.251,nan,nan
4.19,-47.33,1.94,47.61,3.20,2.80,3.44,47.70,48.21,3.626,nan,nan
4.23,-48.00,2.62,47.76,3.27,2.84,3.47,47.80,48.22,3.696,nan,nan
4.27,-48.67,2.69,47.60,2.56,2.89,3.50,47.80,48.19,2.973,nan,nan
4.31,-49.00,2.66,49.80,3.48,2.91,3.55,47.80,48.17,3.943,nan,nan
4.35,-49.67,2.69,49.02,3.15,2.96,3.58,47.70,48.21,3.568,nan,nan
4.39,-49.83,2.09,50.14,2.90,3.01,3.61,47.70,48.17,3.278,nan,nan
4.43,-50.50,2.76,49.77,3.76,3.04,3.66,47.70,48.17,4.260,nan,nan
4.47,-51.17,2.04,50.99,2.85,3.06,3.69,47.70,48.19,3.225,nan,nan
4.51,-51.33,2.18,50.76,3.50,3.06,3.72,47.70,48.19,3.965,nan,nan
4.55,-52.00,2.30,52.32,3.29,3.08,3.77,47.70,48.19,3.725,nan,nan
4.59,-52.50,2.11,52.48,4.27,3.13,3.80,47.60,48.15,4.830,nan,nan
4.63,-52.83,1.92,52.64,3.60,3.17,3.84,47.60,48.17,4.074,nan,nan
4.67,-53.33,1.90,53.88,4.13,3.21,3.88,47.60,48.19,4.668,nan,nan
4.71,-54.17,2.42,53.54,3.34,3.23,3.91,47.60,48.19,3.784,nan,nan
4.75,-54.67,2.54,55.06,3.52,3.26,3.95,47.70,48.21,3.988,nan,nan
4.79,-55.00,2.35,54.83,3.77,3.28,3.98,47.70,48.19,4.269,nan,nan
4.83,-55.50,2.23,55.43,3.06,3.30,4.02,47.70,48.21,3.468,nan,nan
4.87,-56.17,2.88,55.22,3.30,3.34,4.06,47.70,48.17,3.731,nan,nan
4.91,-56.67,2.78,56.48,4.07,3.39,4.09,47.70,48.15,4.609,nan,nan
4.95,-57.33,3.26,57.13,3.95,3.43,4.14,47.70,48.19,4.475,nan,nan
4.99,-57.33,3.26,57.53,3.32,3.46,4.17,47.70,48.15,3.762,nan,nan
5.03,-58.17,2.76,58.02,3.68,3.50,4.20,47.70,48.17,4.169,nan,nan
5.07,-58.33,2.90,58.05,3.67,3.55,4.25,47.70,48.17,4.148,nan,nan
5.11,-59.00,2.09,58.87,4.31,3.57,4.28,47.70,48.19,4.876,nan,nan
5.15,-59.83,2.76,60.28,4.08,3.59,4.31,47.70,48.21,4.612,nan,nan
5.19,-60.17,2.47,59.53,3.31,3.61,4.36,47.70,48.15,3.744,nan,nan
5.23,-61.17,2.83,61.24,4.94,3.64,4.39,47.70,48.15,5.588,nan,nan
5.27,-60.83,2.38,60.31,3.57,3.66,4.44,47.70,48.19,4.039,nan,nan
5.31,-61.50,3.14,62.85,4.90,3.68,4.47,47.70,48.13,5.545,nan,nan
5.35,-62.17,2.71,60.55,3.25,3.71,4.50,47.80,48.19,3.676,nan,nan
5.39,-63.00,3.36,64.27,3.80,3.74,4.55,47.80,48.15,4.305,nan,nan
5.43,-63.00,3.07,64.11,4.03,3.77,4.58,47.80,48.17,4.558,nan,nan
5.47,-64.17,3.84,63.72,3.82,3.81,4.63,47.80,48.17,4.322,nan,nan
5.51,-64.50,3.22,65.79,4.72,3.87,4.66,47.80,48.12,5.345,nan,nan
5.55,-64.83,3.29,62.85,5.15,3.91,4.69,47.80,48.15,5.824,nan,nan
5.59,-65.67,3.67,66.52,4.00,3.93,4.73,47.70,48.22,4.521,nan,nan
5.63,-65.83,2.64,65.35,4.92,3.96,4.77,47.70,48.17,5.563,nan,nan
5.67,-66.50,3.12,67.13,5.46,3.98,4.80,47.70,48.13,6.175,nan,nan
5.71,-66.83,3.19,67.24,4.66,4.01,4.84,47.80,48.15,5.268,nan,nan
5.75,-67.67,3.84,67.38,4.89,4.06,4.88,47.80,48.15,5.528,nan,nan
5.79,-68.00,3.79,68.32,5.05,4.11,4.92,47.80,48.13,5.718,nan,nan
5.83,-68.83,3.17,68.93,5.36,4.14,4.95,47.70,48.12,6.067,nan,nan
5.87,-68.83,2.64,67.84,4.95,4.19,4.98,47.70,48.12,5.600,nan,nan
5.91,-69.67,3.82,70.11,4.17,4.22,5.03,47.70,48.19,4.714,nan,nan
5.95,-70.33,4.22,70.58,5.22,4.25,5.06,47.70,48.13,5.909,nan,nan
5.99,-70.67,3.07,69.61,5.19,4.29,5.09,47.70,48.15,5.875,nan,nan
6.03,-71.00,3.22,71.18,6.07,4.35,5.14,47.70,48.10,6.866,nan,nan
6.07,-72.00,3.82,72.51,4.73,4.39,5.17,47.80,48.13,5.356,nan,nan
6.11,-71.83,3.22,70.47,4.83,4.44,5.22,47.80,48.19,5.461,nan,nan
6.15,-72.83,3.67,71.95,5.22,4.46,5.25,47.80,48.13,5.908,nan,nan
6.19,-73.33,3.72,74.26,5.60,4.48,5.28,47.60,48.12,6.337,nan,nan
6.23,-73.67,3.34,72.34,4.76,4.51,5.33,47.60,48.13,5.387,nan,nan
6.27,-74.67,4.22,74.84,5.76,4.54,5.36,47.60,48.13,6.518,nan,nan
6.31,-74.67,3.67,74.88,5.00,4.60,5.41,47.60,48.13,5.659,nan,nan
6.35,-75.50,4.20,74.20,4.13,4.65,5.44,47.60,48.17,4.675,nan,nan
6.39,-75.83,3.74,76.33,5.93,4.67,5.47,47.60,48.13,6.708,nan,nan
6.43,-76.17,3.77,76.20,5.55,4.69,5.52,47.80,48.12,6.281,nan,nan
6.47,-77.17,4.75,76.30,5.91,4.74,5.55,47.80,48.10,6.692,nan,nan
6.51,-77.33,4.78,77.40,6.14,4.78,5.59,47.80,48.12,6.951,nan,nan
6.55,-77.83,3.53,78.03,6.37,4.80,5.62,47.80,48.12,7.209,nan,nan
6.59,-78.83,4.49,78.81,5.90,4.85,5.66,47.80,48.10,6.680,nan,nan
6.63,-79.00,3.60,78.94,5.09,4.90,5.70,47.80,48.10,5.765,nan,nan
6.67,-79.83,4.51,78.00,5.76,4.94,5.73,47.80,48.12,6.515,nan,nan
6.71,-79.83,3.74,80.79,5.48,4.98,5.77,47.80,48.10,6.204,nan,nan
6.75,-80.67,4.03,79.94,4.35,5.02,5.81,47.80,48.17,4.923,nan,nan
6.79,-81.17,3.65,81.08,6.39,5.06,5.84,47.70,48.08,7.228,nan,nan
6.83,-81.50,4.42,81.06,5.36,5.11,5.89,47.70,48.13,6.061,nan,nan
6.87,-81.83,3.72,81.32,4.19,5.14,5.92,47.70,48.15,4.744,nan,nan
6.91,-82.33,4.20,83.12,6.47,5.18,5.95,47.70,48.12,7.327,nan,nan
6.95,-83.00,4.66,82.51,6.25,5.21,6.00,47.70,48.08,7.072,nan,nan
6.99,-83.67,4.27,83.25,6.09,5.24,6.03,47.60,48.08,6.891,nan,nan
7.03,-84.00,3.86,85.16,6.62,5.26,6.06,47.60,48.10,7.490,nan,nan
7.07,-84.67,4.08,85.47,3.72,5.29,6.11,47.60,48.15,4.208,nan,nan
7.11,-85.33,5.06,85.74,5.43,5.34,6.14,47.90,48.13,6.148,nan,nan
7.15,-85.83,5.57,85.43,6.44,5.39,6.17,47.90,48.08,7.282,nan,nan
7.19,-86.00,5.06,85.85,7.21,5.44,6.22,47.90,48.10,8.161,nan,nan
7.23,-86.83,5.11,87.01,7.20,5.48,6.25,47.70,48.08,8.143,nan,nan
7.27,-87.17,4.51,88.25,7.14,5.51,6.30,47.70,48.04,8.081,nan,nan
7.31,-87.83,5.16,88.14,7.07,5.55,6.33,47.70,48.08,8.000,nan,nan
7.35,-88.33,4.94,88.29,5.42,5.61,6.36,47.70,48.13,6.135,nan,nan
7.39,-88.67,4.85,87.92,5.16,5.64,6.41,47.60,48.17,5.844,nan,nan
7.43,-89.67,5.54,88.12,7.65,5.67,6.44,47.60,48.03,8.653,nan,nan
7.47,-90.00,5.38,89.57,7.47,5.71,6.47,47.60,48.08,8.455,nan,nan
7.51,-90.67,5.93,91.11,7.26,5.76,6.52,47.80,48.08,8.213,nan,nan
7.55,-90.83,5.18,91.77,5.08,5.82,6.55,47.80,48.12,5.947,nan,nan
7.59,-91.17,5.16,90.65,5.69,5.87,6.58,47.80,48.08,6.443,nan,nan
7.63,-91.67,5.16,90.68,4.31,5.88,6.62,47.70,48.15,4.872,nan,nan
7.67,-92.67,5.14,91.34,8.71,5.91,6.66,47.70,48.08,9.852,nan,nan
7.71,-93.50,6.94,92.72,6.65,5.95,6.69,47.70,48.13,7.519,nan,nan
7.75,-93.67,5.14,94.25,6.44,5.99,6.73,47.80,48.08,7.282,nan,nan
7.79,-94.33,5.38,94.42,7.87,6.03,6.77,47.80,48.04,8.902,nan,nan
7.83,-94.67,5.38,94.89,5.47,6.05,6.80,47.80,48.12,6.184,nan,nan
7.87,-95.17,6.91,93.72,6.31,6.10,6.84,47.80,48.08,7.139,nan,nan
7.91,-95.50,4.94,95.70,6.35,6.14,6.88,47.80,48.08,7.182,nan,nan
7.95,-96.00,5.59,96.10,8.16,6.17,6.91,47.80,48.04,9.229,nan,nan
7.99,-96.50,5.69,95.83,5.72,6.21,6.95,47.70,48.12,6.474,nan,nan
8.03,-97.33,6.38,96.45,9.33,6.26,6.98,47.70,48.04,10.557,nan,nan
8.07,-97.50,5.57,97.04,5.24,6.32,7.02,47.70,48.04,5.932,nan,nan
8.11,-97.67,5.50,98.17,7.04,6.36,7.06,47.80,48.04,7.970,nan,nan
8.15,-99.00,6.53,98.62,4.79,6.40,7.09,47.80,48.13,5.417,nan,nan
8.19,-99.50,6.12,98.99,7.11,6.43,7.13,47.80,48.08,8.046,nan,nan
8.23,-99.50,6.50,100.64,6.05,6.46,7.17,47.80,48.10,6.851,nan,nan
8.27,-100.33,5.35,100.79,7.96,6.49,7.20,47.80,48.06,9.006,nan,nan
8.31,-100.50,5.47,101.05,7.72,6.52,7.25,47.80,48.03,8.731,nan,nan
8.35,-101.00,6.38,101.89,7.00,6.56,7.28,47.80,48.08,7.921,nan,nan
8.39,-101.50,5.71,101.69,7.61,6.62,7.31,47.80,48.08,8.606,nan,nan
8.43,-101.50,5.71,101.68,6.80,6.66,7.36,47.80,48.08,7.693,nan,nan
8.47,-102.67,6.70,102.42,7.71,6.70,7.39,47.70,48.04,8.723,nan,nan
8.51,-103.33,5.59,102.68,7.08,6.73,7.44,47.70,48.08,8.009,nan,nan
8.55,-104.00,6.50,103.96,6.03,6.76,7.47,47.70,48.10,6.827,nan,nan
8.59,-104.33,6.65,104.11,6.57,6.80,7.50,47.70,48.01,7.432,nan,nan
8.63,-104.67,5.45,103.20,5.93,6.85,7.55,47.70,48.08,6.705,nan,nan
8.67,-105.50,6.65,104.88,6.33,6.89,7.58,47.70,48.10,7.161,nan,nan
8.71,-106.00,7.18,104.57,8.21,6.94,7.62,47.80,48.04,9.291,nan,nan
8.75,-106.50,6.94,105.35,6.35,7.00,7.66,47.80,48.06,7.191,nan,nan
8.79,-106.83,6.12,106.07,9.75,7.04,7.69,47.80,48.04,11.027,nan,nan
8.83,-107.33,6.91,106.24,7.71,7.05,7.73,47.70,48.06,8.726,nan,nan
8.87,-108.00,5.86,107.52,7.08,7.08,7.77,47.70,48.03,8.009,nan,nan
8.91,-108.50,6.31,107.70,7.65,7.12,7.81,47.70,48.03,8.654,nan,nan
8.95,-108.50,6.31,109.82,10.06,7.16,7.84,47.70,48.01,11.384,nan,nan
8.99,-109.50,6.53,108.86,5.80,7.18,7.88,47.70,48.06,6.564,nan,nan
9.03,-109.83,6.79,109.69,10.90,7.23,7.92,47.70,48.01,12.337,nan,nan
9.07,-110.67,6.89,110.52,10.56,7.29,7.95,47.70,48.03,11.951,nan,nan
9.11,-111.17,6.38,110.87,7.07,7.34,7.98,47.70,48.06,7.995,nan,nan
9.15,-111.83,7.22,111.00,8.86,7.37,8.03,47.70,47.97,10.024,nan,nan
9.19,-112.17,6.62,112.50,8.28,7.42,8.06,47.80,48.04,9.375,nan,nan
9.23,-112.67,6.14,112.14,8.73,7.46,8.11,47.80,48.06,9.880,nan,nan
9.27,-113.50,7.82,113.99,10.36,7.49,8.14,47.80,48.01,11.726,nan,nan
9.31,-113.50,7.10,113.78,8.16,7.54,8.17,47.80,47.97,9.234,nan,nan
9.35,-114.17,6.31,115.28,10.50,7.58,8.22,47.80,47.97,11.876,nan,nan
9.39,-114.67,6.29,115.19,8.72,7.61,8.25,47.70,47.99,9.871,nan,nan
9.43,-115.33,8.45,116.30,6.04,7.63,8.28,47.70,48.06,6.840,nan,nan
9.47,-115.67,7.90,116.03,5.57,7.70,8.33,47.70,48.06,6.302,nan,nan
9.51,-116.33,7.94,114.94,7.18,7.75,8.36,47.90,47.99,8.120,nan,nan
9.55,-117.00,6.17,116.16,7.96,7.78,8.39,47.90,48.01,9.009,nan,nan
9.59,-117.50,8.62,116.47,11.75,7.81,8.44,47.90,47.95,13.299,nan,nan
9.63,-118.00,7.82,117.99,7.03,7.85,8.47,47.90,48.03,7.950,nan,nan
9.67,-118.17,7.06,116.95,8.82,7.89,8.52,47.90,48.01,9.985,nan,nan
9.71,-119.17,7.37,119.82,8.26,7.92,8.55,47.90,47.97,9.352,nan,nan
9.75,-119.50,8.74,120.12,6.88,7.97,8.58,47.90,48.04,7.791,nan,nan
9.79,-120.00,8.76,120.85,5.44,8.03,8.62,47.80,48.06,6.156,nan,nan
9.83,-120.33,6.58,119.74,11.44,8.10,8.66,47.80,47.94,12.948,nan,nan
9.87,-121.17,7.25,120.55,6.45,8.11,8.70,47.80,48.03,7.295,nan,nan
9.91,-121.50,6.67,121.58,6.31,8.11,8.73,48.00,48.01,7.143,nan,nan
9.95,-122.17,8.83,120.86,8.70,8.14,8.77,48.00,47.99,9.843,nan,nan
9.99,-122.50,8.54,121.78,11.07,8.19,8.81,48.00,47.95,12.524,nan,nan
10.03,-123.17,7.44,123.42,5.26,8.22,8.84,47.90,48.04,5.954,nan,nan
10.07,-123.67,6.24,124.18,12.80,8.26,8.88,47.90,47.97,14.482,nan,nan
10.11,-124.00,8.42,124.61,8.09,8.31,8.92,47.90,47.99,9.155,nan,nan
10.15,-125.17,9.00,122.94,11.87,8.37,8.95,47.70,47.94,13.426,nan,nan
10.19,-125.00,7.61,124.95,9.71,8.43,8.98,47.70,47.95,10.987,nan,nan
10.23,-125.50,6.58,123.50,8.80,8.47,9.03,47.70,47.99,9.505,nan,nan
10.27,-126.67,7.56,127.75,8.37,8.49,9.06,47.80,47.97,9.476,nan,nan
10.31,-126.50,8.59,126.35,7.83,8.54,9.11,47.80,48.03,8.855,nan,nan
10.35,-127.00,6.94,124.59,6.42,8.59,9.14,47.80,48.03,7.263,nan,nan
10.39,-127.00,6.91,126.30,10.14,8.62,9.17,47.80,47.94,11.477,nan,nan
10.43,-127.00,8.16,125.82,7.82,8.63,9.22,47.80,47.94,8.844,nan,nan
10.47,-126.67,7.82,127.12,12.90,8.70,9.25,47.70,47.95,14.598,nan,nan
10.51,-127.00,7.94,127.61,5.93,8.75,9.28,47.70,47.97,6.714,nan,nan
10.55,-127.00,10.27,127.50,7.49,8.77,9.33,47.70,48.03,8.472,nan,nan
10.59,-126.83,9.41,126.92,6.03,8.80,9.36,47.80,48.03,6.825,nan,nan
10.63,-126.67,6.65,125.01,8.56,8.86,9.39,47.80,47.97,9.690,nan,nan
10.67,-127.33,7.80,126.32,12.40,8.91,9.44,47.80,47.90,14.029,nan,nan
10.71,-126.83,7.20,127.79,8.95,8.95,9.47,47.80,47.94,10.131,nan,nan
10.75,-127.17,9.19,127.58,6.33,8.99,9.52,47.80,47.99,7.157,nan,nan
10.79,-126.83,8.76,126.29,13.77,9.04,9.55,47.80,47.94,15.583,nan,nan
10.83,-127.17,7.46,124.32,10.14,9.07,9.58,47.80,47.92,11.475,nan,nan
10.87,-126.83,9.26,126.43,7.78,9.08,9.62,47.70,47.94,8.803,nan,nan
10.91,-126.67,9.24,127.68,8.42,9.09,9.66,47.70,47.99,9.528,nan,nan
10.95,-127.17,8.66,127.20,9.72,9.13,9.70,47.70,47.95,10.994,nan,nan
10.99,-126.83,7.34,125.77,8.54,9.19,9.73,47.90,47.94,9.662,nan,nan
11.03,-126.83,9.26,125.96,11.21,9.22,9.77,47.90,47.95,12.688,nan,nan
11.07,-127.17,9.82,126.52,8.49,9.25,9.81,47.90,47.97,9.603,nan,nan
11.11,-126.83,9.65,127.49,10.13,9.32,9.84,47.80,47.94,11.464,nan,nan
11.15,-126.83,7.80,126.29,11.98,9.37,9.89,47.80,47.95,13.553,nan,nan
11.19,-127.00,10.46,126.91,9.84,9.40,9.92,47.70,47.90,11.139,nan,nan
11.23,-126.67,7.92,124.84,9.87,9.41,9.95,47.70,47.94,11.172,nan,nan
11.27,-127.33,9.98,126.28,9.27,9.47,10.00,47.70,47.94,10.489,nan,nan
11.31,-127.00,10.90,126.39,8.99,9.52,10.00,47.60,47.94,10.170,nan,nan
11.35,-126.83,8.02,127.65,14.18,9.53,10.00,47.60,47.86,16.044,nan,nan
11.39,-127.00,9.00,126.51,8.52,9.53,10.00,47.60,47.97,9.637,nan,nan
11.43,-127.17,11.09,125.36,9.59,9.57,10.00,47.60,47.92,10.854,nan,nan
11.47,-126.83,9.55,125.99,8.42,9.58,10.00,47.70,48.01,9.524,nan,nan
11.51,-126.67,9.22,127.82,10.51,9.58,10.00,47.70,47.88,11.897,nan,nan
11.55,-127.00,10.22,126.41,8.87,9.57,10.00,47.70,47.97,10.042,nan,nan
11.59,-126.67,9.19,127.38,10.40,9.58,10.00,47.80,47.97,11.765,nan,nan
11.63,-127.00,10.03,125.08,6.96,9.59,10.00,47.80,47.95,7.875,nan,nan
11.67,-127.00,9.02,127.51,8.59,9.61,10.00,47.80,47.90,9.722,nan,nan
