time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.12,-0.83,0.50,-1.66,0.79,0.51,1.16,48.60,49.05,0.895,nan,nan
1.16,-1.33,1.32,-0.18,1.13,0.79,1.25,48.60,49.09,1.278,nan,nan
1.20,-1.17,-0.34,1.62,1.09,0.75,1.31,48.60,49.07,1.236,nan,nan
1.25,-1.50,0.17,3.01,1.19,0.57,1.41,48.60,49.07,1.342,nan,nan
1.28,-0.83,-0.67,1.10,1.34,0.63,1.47,48.50,49.07,1.517,nan,nan
1.32,-1.17,-0.43,5.15,1.29,0.73,1.53,48.50,49.05,1.457,nan,nan
1.36,-1.00,-0.38,-1.26,1.50,0.86,1.62,48.50,49.05,1.697,nan,nan
1.40,-1.00,-0.38,0.63,1.63,1.04,1.69,48.50,49.03,1.843,nan,nan
1.44,-1.50,0.12,5.14,1.63,0.89,1.75,48.50,49.05,1.848,nan,nan
1.48,-2.17,1.39,4.00,2.00,0.82,1.84,48.50,49.05,2.258,nan,nan
1.52,-1.50,0.72,0.52,1.86,1.29,1.91,48.60,49.05,2.105,nan,nan
1.56,-1.50,0.14,0.32,1.79,1.52,1.97,48.60,49.05,2.030,nan,nan
1.60,-1.83,-0.10,4.60,2.02,1.19,2.06,48.60,49.05,2.281,nan,nan
1.64,-2.00,1.56,-0.19,2.21,1.12,2.12,48.50,49.07,2.506,nan,nan
1.68,-1.83,0.55,0.59,2.39,1.56,2.19,48.50,49.07,2.708,nan,nan
1.72,-1.83,0.55,0.66,1.89,1.60,2.28,48.50,49.07,2.143,nan,nan
1.76,-3.00,1.42,6.96,2.76,1.26,2.34,48.50,49.05,3.124,nan,nan
1.80,-1.17,-0.14,1.95,2.14,1.50,2.44,48.50,49.07,2.418,nan,nan
1.84,-2.00,0.43,0.32,2.25,1.74,2.50,48.50,49.09,2.545,nan,nan
1.88,-3.83,2.74,8.31,2.72,1.42,2.56,48.60,49.05,3.080,nan,nan
1.92,-1.50,0.10,2.29,2.51,1.56,2.62,48.60,49.07,2.844,nan,nan
1.96,-2.17,0.24,0.86,2.57,1.84,2.72,48.60,49.05,2.909,nan,nan
2.00,-4.17,4.25,2.84,3.12,1.68,2.78,48.50,49.07,3.531,nan,nan
2.04,-2.00,-0.10,2.29,2.80,1.90,2.88,48.50,49.05,3.169,nan,nan
2.08,-3.50,2.42,5.67,2.27,2.05,2.94,48.70,49.05,2.569,nan,nan
2.12,-2.17,1.73,-2.23,2.69,2.11,3.00,48.70,49.09,3.044,nan,nan
2.16,-2.50,1.58,2.08,2.71,2.27,3.09,48.70,49.05,3.070,nan,nan
2.20,-4.17,3.43,3.85,3.48,2.21,3.16,48.60,49.03,3.943,nan,nan
2.24,-2.17,0.72,2.37,3.23,2.38,3.22,48.60,49.07,3.650,nan,nan
2.28,-3.50,1.68,6.98,3.35,2.37,3.31,48.60,49.05,3.789,nan,nan
2.32,-2.17,1.68,-0.76,3.11,2.37,3.38,48.60,49.07,3.517,nan,nan
2.36,-2.83,0.50,6.32,3.55,2.54,3.44,48.60,49.05,4.014,nan,nan
2.40,-4.17,4.34,0.67,3.56,2.54,3.53,48.60,49.09,4.027,nan,nan
2.44,-3.17,0.86,7.17,3.47,2.63,3.59,48.50,49.07,3.931,nan,nan
2.48,-4.17,3.62,-0.69,3.64,2.65,3.66,48.50,49.05,4.123,nan,nan
2.52,-3.00,0.91,1.64,3.36,2.75,3.75,48.50,49.05,3.801,nan,nan
2.56,-4.33,4.13,-1.05,3.84,2.71,3.81,48.60,49.09,4.346,nan,nan
2.60,-3.33,1.68,4.62,3.39,2.82,3.88,48.60,49.03,3.840,nan,nan
2.64,-5.17,4.44,3.78,4.20,2.90,3.97,48.60,49.05,4.754,nan,nan
2.68,-3.83,1.90,8.10,4.72,3.02,4.03,48.60,49.07,5.345,nan,nan
2.72,-4.17,3.38,-1.26,3.91,3.07,4.09,48.60,49.07,4.425,nan,nan
2.76,-3.33,1.06,6.58,4.02,3.14,4.19,48.60,49.05,4.552,nan,nan
2.80,-3.17,1.70,0.31,4.09,3.18,4.25,48.60,49.03,4.628,nan,nan
2.84,-4.00,1.90,10.18,3.93,3.21,4.34,48.50,49.05,4.451,nan,nan
2.88,-3.00,1.13,1.88,4.22,3.23,4.41,48.50,49.05,4.774,nan,nan
2.92,-5.83,4.66,8.65,4.50,3.23,4.47,48.50,49.03,5.091,nan,nan
2.96,-3.67,2.23,5.10,4.21,3.42,4.56,48.50,49.05,4.762,nan,nan
3.00,-4.83,4.42,1.57,4.53,3.71,4.63,48.50,49.05,5.125,nan,nan
3.04,-5.17,3.91,6.81,4.10,3.73,4.72,48.60,49.05,4.636,nan,nan
3.08,-4.17,3.34,4.31,3.93,3.74,4.78,48.60,49.05,4.453,nan,nan
3.12,-6.33,6.84,4.39,4.83,3.64,4.84,48.60,49.05,5.465,nan,nan
3.16,-4.67,3.19,5.80,4.56,3.78,4.94,48.60,49.07,5.155,nan,nan
3.20,-3.50,1.70,2.22,4.52,4.03,5.00,48.60,49.05,5.119,nan,nan
3.24,-6.33,5.30,8.87,5.59,3.88,5.06,48.60,49.01,6.329,nan,nan
3.28,-4.67,3.96,1.53,4.96,3.94,5.16,48.60,49.05,5.614,nan,nan
3.32,-5.50,4.42,6.91,5.60,4.22,5.22,48.60,49.05,6.287,nan,nan
3.36,-5.00,3.79,4.81,5.56,4.35,5.28,48.60,49.03,6.301,nan,nan
3.40,-4.83,3.79,9.64,4.88,4.37,5.38,48.60,49.05,5.526,nan,nan
3.44,-4.17,2.26,5.76,5.11,4.35,5.44,48.60,49.05,5.781,nan,nan
3.48,-6.50,6.41,4.10,5.19,4.37,5.53,48.60,49.05,5.873,nan,nan
3.52,-5.17,3.67,7.95,6.01,4.60,5.59,48.50,49.01,6.802,nan,nan
3.56,-5.50,5.23,6.47,5.62,4.73,5.66,48.50,49.03,6.358,nan,nan
3.60,-4.33,2.81,1.11,5.47,4.75,5.75,48.50,49.03,6.191,nan,nan
3.64,-6.67,5.57,4.25,5.81,4.57,5.81,48.50,49.09,6.575,nan,nan
3.68,-4.50,2.78,7.77,5.68,4.72,5.88,48.50,49.03,6.423,nan,nan
3.72,-6.33,5.45,6.71,6.59,4.91,5.97,48.50,49.01,7.462,nan,nan
3.76,-5.00,2.83,11.27,5.33,5.00,6.03,48.50,49.03,6.032,nan,nan
3.80,-7.00,6.79,4.57,6.10,4.87,6.09,48.50,49.07,6.902,nan,nan
3.84,-5.00,4.25,8.97,6.34,5.06,6.19,48.50,49.03,7.179,nan,nan
3.88,-6.17,5.16,0.03,6.29,5.22,6.25,48.50,49.01,7.122,nan,nan
3.92,-5.67,3.79,13.19,6.43,5.18,6.34,48.50,49.05,7.273,nan,nan
3.96,-4.83,3.46,2.09,6.14,5.13,6.41,48.50,49.05,6.945,nan,nan
4.00,-7.50,6.48,9.53,6.30,5.30,6.47,48.60,49.07,6.912,nan,nan
4.04,-5.33,4.27,0.59,6.45,5.43,6.56,48.60,49.05,7.296,nan,nan
4.08,-8.00,7.73,6.07,6.86,5.32,6.62,48.60,49.05,7.768,nan,nan
4.12,-6.33,5.64,4.51,6.61,5.51,6.72,48.60,49.05,7.476,nan,nan
4.16,-6.83,5.93,4.78,6.64,5.75,6.78,48.50,49.03,7.516,nan,nan
4.20,-6.50,5.16,7.74,6.62,5.85,6.84,48.50,49.05,7.489,nan,nan
4.24,-6.83,5.93,9.86,7.38,5.91,6.94,48.50,49.03,8.351,nan,nan
4.28,-6.33,5.66,8.58,7.71,5.99,7.00,48.50,49.07,8.730,nan,nan
4.32,-6.83,5.28,9.40,6.35,6.08,7.06,48.50,49.05,7.180,nan,nan
4.36,-7.33,6.98,5.94,6.81,6.16,7.16,48.50,49.07,7.704,nan,nan
4.40,-7.33,6.65,8.61,6.59,6.24,7.22,48.50,49.01,7.455,nan,nan
4.44,-6.33,4.70,8.85,7.20,6.28,7.31,48.50,49.05,8.145,nan,nan
4.48,-7.50,7.20,7.22,7.27,6.34,7.38,48.60,49.03,8.227,nan,nan
4.52,-6.67,6.02,9.57,7.76,6.46,7.44,48.60,49.03,8.784,nan,nan
4.56,-7.83,6.98,8.18,8.52,6.51,7.53,48.60,49.07,9.641,nan,nan
4.60,-8.00,6.72,8.48,6.97,6.57,7.59,48.60,49.05,7.884,nan,nan
4.64,-7.00,6.38,8.19,7.43,6.62,7.66,48.60,49.07,8.413,nan,nan
4.68,-7.67,7.56,7.91,8.22,6.71,7.75,48.60,49.05,9.297,nan,nan
4.72,-7.50,6.89,7.77,7.04,6.79,7.81,48.60,49.07,7.968,nan,nan
4.76,-7.83,7.39,8.60,8.22,6.87,7.91,48.60,49.01,9.305,nan,nan
4.80,-8.00,6.82,10.32,8.09,6.94,7.97,48.60,49.05,9.153,nan,nan
4.84,-8.00,7.27,8.42,8.32,7.01,8.03,48.60,49.01,9.412,nan,nan
4.88,-7.83,7.10,8.64,7.39,7.10,8.12,48.50,49.03,8.361,nan,nan
4.92,-8.17,7.61,9.11,8.82,7.21,8.19,48.50,49.01,9.984,nan,nan
4.96,-8.33,7.58,10.07,9.11,7.30,8.28,48.50,49.01,10.312,nan,nan
5.00,-7.83,6.65,6.98,8.11,7.35,8.34,48.60,49.03,9.180,nan,nan
5.04,-8.17,7.49,5.81,7.88,7.44,8.41,48.60,48.98,8.917,nan,nan
5.08,-8.67,8.16,8.11,8.39,7.49,8.50,48.60,49.01,9.495,nan,nan
5.12,-8.17,7.08,10.31,9.61,7.56,8.56,48.60,49.05,10.879,nan,nan
5.16,-8.33,7.08,8.52,9.43,7.62,8.66,48.60,49.05,10.666,nan,nan
5.20,-8.83,7.94,11.11,8.61,7.67,8.72,48.60,49.03,9.747,nan,nan
5.24,-8.50,7.44,9.85,9.27,7.73,8.78,48.60,49.01,10.486,nan,nan
5.28,-9.00,8.81,8.56,8.91,7.84,8.88,48.60,49.01,10.085,nan,nan
5.32,-8.67,7.75,9.23,9.55,7.95,8.94,48.60,49.03,10.810,nan,nan
5.36,-8.50,7.66,8.16,9.07,8.01,9.03,48.60,49.00,10.258,nan,nan
5.40,-9.00,8.57,9.61,9.63,8.09,9.09,48.60,49.03,10.894,nan,nan
5.44,-9.17,8.09,9.60,9.34,8.18,9.16,48.60,49.01,10.569,nan,nan
5.48,-9.33,8.95,10.26,9.75,8.25,9.25,48.60,49.03,11.031,nan,nan
5.52,-8.83,7.90,10.01,10.39,8.31,9.31,48.60,49.03,11.628,nan,nan
5.56,-8.67,7.46,10.32,10.17,8.37,9.38,48.60,49.05,11.507,nan,nan
5.60,-8.83,8.06,10.02,9.08,8.42,9.47,48.60,49.05,10.273,nan,nan
5.64,-9.83,9.82,8.20,9.22,8.51,9.53,48.60,49.03,10.434,nan,nan
5.68,-9.83,9.98,9.01,8.70,8.59,9.59,48.60,49.00,9.845,nan,nan
5.72,-9.67,9.43,8.25,9.18,8.64,9.69,48.50,49.03,10.388,nan,nan
5.76,-10.00,9.48,11.11,10.22,8.72,9.75,48.50,48.98,11.569,nan,nan
5.80,-9.67,9.12,10.53,8.93,8.83,9.81,48.50,49.00,10.107,nan,nan
5.84,-9.83,9.00,11.49,10.26,8.93,9.91,48.50,48.98,11.607,nan,nan
5.88,-9.50,8.69,8.43,9.04,9.02,9.97,48.50,49.03,10.233,nan,nan
5.92,-10.17,9.46,11.35,10.67,9.11,10.06,48.50,49.00,12.070,nan,nan
5.96,-9.67,9.36,9.88,10.04,9.17,10.12,48.50,49.07,11.357,nan,nan
6.00,-9.67,9.17,9.89,9.64,9.23,10.19,48.50,49.09,10.909,nan,nan
6.04,-9.67,9.29,9.77,9.97,9.28,10.28,48.50,49.00,11.285,nan,nan
6.08,-10.33,9.91,10.95,11.52,9.36,10.34,48.50,49.05,13.037,nan,nan
6.12,-9.67,9.31,10.13,11.00,9.41,10.44,48.50,49.05,12.451,nan,nan
6.16,-10.83,10.25,10.27,10.93,9.44,10.50,48.50,48.98,12.366,nan,nan
6.20,-10.33,10.46,11.28,11.92,9.50,10.56,48.50,49.05,13.485,nan,nan
6.24,-10.50,10.20,10.12,9.90,9.58,10.66,48.50,49.03,11.200,nan,nan
6.28,-10.83,10.70,10.96,11.10,9.68,10.72,48.50,49.01,12.560,nan,nan
6.32,-10.83,10.70,10.97,10.20,9.75,10.81,48.50,49.01,11.537,nan,nan
6.36,-11.17,10.73,11.43,12.18,9.84,10.87,48.50,49.05,13.783,nan,nan
6.40,-10.83,10.08,11.06,10.27,9.92,10.94,48.50,49.05,11.623,nan,nan
6.44,-10.33,10.06,12.00,10.80,9.98,11.03,48.50,49.01,12.219,nan,nan
6.48,-10.83,10.73,11.10,10.37,10.06,11.09,48.50,49.03,11.733,nan,nan
6.52,-10.50,9.98,12.06,12.30,10.15,11.16,48.50,49.00,13.913,nan,nan
6.56,-11.17,10.30,10.86,10.54,10.22,11.25,48.60,48.98,11.927,nan,nan
6.60,-11.17,10.87,11.77,11.76,10.27,11.31,48.60,48.98,13.311,nan,nan
6.64,-11.67,11.64,11.54,11.33,10.36,11.41,48.60,49.03,12.823,nan,nan
6.68,-11.50,11.71,12.09,11.12,10.47,11.47,48.50,49.00,12.588,nan,nan
6.72,-11.33,11.14,11.36,10.89,10.54,11.53,48.50,49.07,12.327,nan,nan
6.76,-11.50,11.35,12.14,11.96,10.61,11.62,48.50,49.00,13.532,nan,nan
6.80,-11.50,10.97,9.84,10.76,10.69,11.69,48.70,49.00,12.171,nan,nan
6.84,-11.33,11.04,12.36,11.65,10.76,11.75,48.70,49.00,13.181,nan,nan
6.88,-11.83,11.66,11.86,11.56,10.83,11.84,48.70,49.07,13.080,nan,nan
6.92,-12.17,12.17,10.34,12.50,10.91,11.91,48.50,48.98,14.141,nan,nan
6.96,-12.00,11.88,11.93,12.16,10.97,12.00,48.50,49.03,13.756,nan,nan
7.00,-12.00,11.88,11.78,12.34,11.01,12.06,48.60,49.01,13.967,nan,nan
7.04,-11.83,11.52,13.77,12.95,11.09,12.12,48.60,49.03,14.655,nan,nan
7.08,-12.00,11.93,11.58,12.00,11.17,12.22,48.60,48.98,13.581,nan,nan
7.12,-12.17,11.78,12.99,12.26,11.26,12.28,48.60,49.00,13.871,nan,nan
7.16,-12.17,12.07,10.81,11.64,11.37,12.38,48.60,49.03,13.173,nan,nan
7.20,-12.17,11.57,12.13,11.19,11.47,12.44,48.60,49.03,12.667,nan,nan
7.24,-12.00,11.74,13.37,13.19,11.53,12.50,48.60,48.94,14.925,nan,nan
7.28,-12.50,12.41,12.62,14.14,11.60,12.59,48.60,49.03,15.999,nan,nan
7.32,-12.83,12.34,12.99,12.48,11.67,12.66,48.60,49.05,14.127,nan,nan
7.36,-12.83,12.38,13.73,13.60,11.69,12.72,48.50,49.01,15.384,nan,nan
7.40,-12.50,12.26,12.99,12.90,11.71,12.81,48.50,48.98,14.592,nan,nan
7.44,-12.83,12.84,13.02,14.06,11.76,12.88,48.50,49.03,15.911,nan,nan
7.48,-13.17,13.22,14.95,14.11,11.88,12.97,48.50,49.00,15.962,nan,nan
7.52,-13.00,13.27,13.85,13.16,12.02,13.03,48.60,49.00,14.890,nan,nan
7.56,-13.17,12.72,13.31,12.71,12.12,13.09,48.60,49.05,14.377,nan,nan
7.60,-13.50,13.39,14.71,12.17,12.18,13.19,48.60,48.98,13.776,nan,nan
7.64,-13.17,13.20,12.95,12.10,12.27,13.25,48.70,49.00,13.697,nan,nan
7.68,-13.33,13.25,12.25,13.15,12.37,13.31,48.70,49.01,14.880,nan,nan
7.72,-13.33,13.87,14.36,13.38,12.42,13.41,48.70,48.98,15.136,nan,nan
7.76,-13.00,13.13,12.70,13.51,12.48,13.47,48.60,49.00,15.290,nan,nan
7.80,-13.33,12.82,14.50,13.69,12.55,13.56,48.60,48.98,15.487,nan,nan
7.84,-13.67,14.06,14.12,12.79,12.63,13.63,48.50,48.92,14.471,nan,nan
7.88,-13.67,13.51,11.88,13.39,12.74,13.69,48.50,49.01,15.154,nan,nan
7.92,-14.00,13.92,13.58,12.62,12.82,13.78,48.50,48.96,14.276,nan,nan
7.96,-13.33,13.46,14.43,12.84,12.89,13.84,48.60,49.05,14.526,nan,nan
8.00,-13.83,13.97,14.65,12.58,12.99,13.91,48.60,49.01,14.235,nan,nan
8.04,-13.50,12.98,14.65,14.21,13.03,14.00,48.60,49.01,16.076,nan,nan
8.08,-13.83,13.34,15.69,14.55,13.08,14.06,48.50,49.01,16.460,nan,nan
8.12,-13.50,13.03,14.49,15.78,13.13,14.13,48.50,49.00,17.855,nan,nan
8.16,-14.00,14.26,14.98,14.21,13.19,14.22,48.50,48.96,15.974,nan,nan
8.20,-14.00,13.46,14.59,13.08,13.30,14.28,48.50,49.01,14.814,nan,nan
8.24,-14.00,13.75,15.03,14.17,13.39,14.38,48.50,48.96,16.030,nan,nan
8.28,-14.33,14.69,14.60,16.02,13.46,14.44,48.50,49.05,18.127,nan,nan
8.32,-14.17,14.30,15.60,14.89,13.54,14.50,48.50,48.92,16.850,nan,nan
8.36,-14.33,13.99,13.72,14.11,13.62,14.59,48.50,49.01,15.968,nan,nan
8.40,-14.50,14.52,15.43,15.31,13.69,14.66,48.50,48.96,17.327,nan,nan
8.44,-14.17,14.18,14.97,13.02,13.79,14.75,48.50,48.98,14.732,nan,nan
8.48,-14.33,14.38,15.65,14.24,13.85,14.81,48.60,48.92,16.117,nan,nan
8.52,-14.67,13.94,12.53,14.11,13.95,14.88,48.60,48.96,15.971,nan,nan
8.56,-15.00,15.12,15.97,15.57,14.05,14.97,48.60,49.03,17.623,nan,nan
8.60,-14.50,13.87,14.42,15.13,14.14,15.03,48.70,48.91,17.121,nan,nan
8.64,-15.50,15.29,14.53,14.60,14.20,15.09,48.70,49.05,16.524,nan,nan
8.68,-14.83,14.45,15.61,13.65,14.24,15.19,48.70,48.94,15.451,nan,nan
8.72,-14.50,14.59,13.78,13.84,14.29,15.25,48.60,48.96,15.655,nan,nan
8.76,-15.50,15.29,15.19,15.49,14.35,15.31,48.60,48.98,17.530,nan,nan
8.80,-15.00,15.12,15.42,15.80,14.40,15.41,48.60,48.92,17.878,nan,nan
8.84,-15.17,14.88,14.06,14.06,14.47,15.47,48.50,48.94,15.909,nan,nan
8.88,-15.67,15.98,15.65,15.26,14.56,15.56,48.50,49.00,17.272,nan,nan
8.92,-15.33,15.74,16.30,17.05,14.66,15.62,48.50,48.98,19.295,nan,nan
8.96,-15.50,15.36,15.33,14.03,14.73,15.69,48.60,48.94,15.871,nan,nan
9.00,-15.67,15.12,16.62,17.50,14.79,15.78,48.60,49.01,19.802,nan,nan
9.04,-15.50,16.37,17.39,15.66,14.89,15.84,48.50,48.94,17.722,nan,nan
9.08,-15.83,15.96,15.04,16.31,14.97,15.91,48.50,48.94,18.452,nan,nan
9.12,-16.17,16.30,13.65,15.42,15.08,16.00,48.50,48.98,17.446,nan,nan
9.16,-15.83,15.67,16.11,16.80,15.15,16.06,48.40,48.94,19.006,nan,nan
9.20,-15.67,16.34,17.73,16.51,15.19,16.16,48.40,48.89,18.677,nan,nan
9.24,-16.00,16.10,16.46,16.28,15.26,16.22,48.40,48.92,18.418,nan,nan
9.28,-16.50,16.90,14.74,16.55,15.32,16.28,48.40,49.00,18.725,nan,nan
9.32,-16.00,15.72,16.24,17.34,15.40,16.38,48.60,49.03,19.619,nan,nan
9.36,-16.33,16.49,16.21,15.69,15.46,16.44,48.60,48.94,17.753,nan,nan
9.40,-16.00,16.01,17.92,15.35,15.53,16.50,48.60,48.98,17.364,nan,nan
9.44,-16.67,17.35,16.07,16.84,15.59,16.59,48.60,48.91,19.053,nan,nan
9.48,-16.67,16.56,16.40,16.38,15.67,16.66,48.60,49.00,18.535,nan,nan
9.52,-16.33,16.42,17.38,17.70,15.75,16.72,48.60,49.01,20.028,nan,nan
9.56,-16.50,16.94,16.98,17.25,15.80,16.81,48.60,48.91,19.514,nan,nan
9.60,-16.17,15.84,17.82,17.49,15.88,16.88,48.60,48.91,19.791,nan,nan
9.64,-17.17,17.64,17.88,17.99,15.98,16.97,48.60,48.94,20.360,nan,nan
9.68,-17.17,17.57,15.55,15.07,16.05,17.03,48.50,48.98,17.049,nan,nan
9.72,-17.00,17.42,15.75,15.85,16.11,17.09,48.50,48.98,17.940,nan,nan
9.76,-16.83,17.06,17.33,16.44,16.18,17.19,48.50,49.01,18.604,nan,nan
9.80,-17.00,17.02,18.06,18.21,16.23,17.25,48.50,48.98,20.603,nan,nan
9.84,-17.50,18.58,17.42,17.24,16.26,17.34,48.50,48.94,19.503,nan,nan
9.88,-17.00,17.11,19.24,16.06,16.32,17.41,48.50,48.91,18.172,nan,nan
9.92,-17.50,17.83,18.03,17.42,16.40,17.47,48.50,48.96,19.714,nan,nan
9.96,-17.67,18.02,17.63,18.22,16.51,17.56,48.50,48.92,20.622,nan,nan
10.00,-17.17,17.40,16.43,15.97,16.58,17.62,48.50,48.96,17.999,nan,nan
10.04,-17.33,16.78,16.34,17.51,16.64,17.72,48.50,48.96,19.817,nan,nan
10.08,-17.67,18.07,17.52,17.47,16.70,17.78,48.50,48.96,19.771,nan,nan
10.12,-17.83,17.76,17.14,16.46,16.79,17.84,48.50,49.00,18.631,nan,nan
10.16,-18.17,18.67,17.06,16.84,16.90,17.94,48.50,49.00,19.051,nan,nan
10.20,-18.17,18.14,17.50,16.85,16.99,18.00,48.50,49.03,19.071,nan,nan
10.24,-18.17,17.45,18.28,16.73,17.08,18.09,48.50,49.01,18.932,nan,nan
10.28,-18.00,17.66,17.81,17.17,17.14,18.16,48.40,49.01,19.425,nan,nan
10.32,-17.83,17.83,18.04,18.10,17.20,18.22,48.40,49.01,20.478,nan,nan
10.36,-18.33,18.91,18.81,20.24,17.25,18.31,48.40,49.00,22.906,nan,nan
10.40,-18.17,18.31,19.52,17.18,17.30,18.38,48.50,49.01,19.437,nan,nan
10.44,-18.67,18.79,17.34,17.94,17.39,18.44,48.50,48.91,20.296,nan,nan
10.48,-18.50,18.86,17.53,18.14,17.49,18.53,48.50,48.94,20.522,nan,nan
10.52,-18.83,19.54,17.11,17.99,17.53,18.59,48.60,48.89,20.353,nan,nan
10.56,-18.33,18.50,16.48,18.85,17.59,18.66,48.60,48.89,21.326,nan,nan
10.60,-18.33,18.19,19.22,19.65,17.63,18.75,48.60,48.94,22.235,nan,nan
10.64,-18.67,19.10,20.38,18.81,17.67,18.81,48.60,48.89,21.284,nan,nan
10.68,-18.67,18.91,19.26,18.82,17.74,18.91,48.60,48.91,21.299,nan,nan
10.72,-18.67,18.96,19.69,20.04,17.85,18.97,48.60,48.89,22.676,nan,nan
10.76,-18.67,19.22,19.39,20.39,17.91,19.03,48.60,49.00,23.072,nan,nan
10.80,-18.67,19.10,19.09,20.78,17.96,19.12,48.60,48.98,23.516,nan,nan
10.84,-19.50,19.61,17.68,17.22,18.00,19.19,48.50,48.92,19.483,nan,nan
10.88,-19.50,19.99,18.53,19.46,18.11,19.25,48.50,48.87,22.017,nan,nan
10.92,-19.17,19.10,20.44,18.42,18.24,19.34,48.50,48.92,20.842,nan,nan
10.96,-19.50,19.30,19.74,17.69,18.35,19.41,48.50,48.89,20.013,nan,nan
11.00,-19.83,20.23,19.78,19.50,18.39,19.50,48.60,48.96,22.069,nan,nan
11.04,-19.17,19.18,20.28,17.99,18.46,19.56,48.60,49.03,20.355,nan,nan
11.08,-19.50,20.40,18.72,18.01,18.51,19.62,48.60,48.85,20.379,nan,nan
11.12,-19.50,20.02,18.98,21.03,18.59,19.72,48.60,48.85,23.791,nan,nan
11.16,-19.67,19.01,20.09,18.76,18.68,19.78,48.60,48.87,21.224,nan,nan
11.20,-19.67,19.66,20.90,21.04,18.77,19.84,48.60,48.96,23.811,nan,nan
11.24,-19.33,19.68,19.48,19.43,18.86,19.94,48.60,48.96,21.985,nan,nan
11.28,-19.67,20.04,20.10,21.39,18.96,20.00,48.60,48.89,24.209,nan,nan
11.32,-20.00,20.98,20.82,21.18,19.05,20.00,48.60,48.87,23.971,nan,nan
11.36,-20.17,20.86,20.32,21.02,19.13,20.00,48.60,48.98,23.780,nan,nan
11.40,-19.33,19.34,18.47,18.52,19.18,20.00,48.60,48.87,20.957,nan,nan
11.44,-20.17,20.81,19.30,21.52,19.21,20.00,48.60,48.85,24.346,nan,nan
11.48,-19.67,19.97,20.19,18.81,19.22,20.00,48.50,48.87,21.283,nan,nan
11.52,-20.50,21.26,21.02,20.32,19.20,20.00,48.50,48.91,22.989,nan,nan
11.56,-19.83,20.40,18.62,19.33,19.18,20.00,48.50,48.96,21.869,nan,nan
11.60,-20.33,20.74,18.58,19.97,19.16,20.00,48.40,48.85,22.594,nan,nan
11.65,-19.83,20.38,20.07,18.82,19.14,20.00,48.40,48.91,21.296,nan,nan
11.68,-20.33,21.50,20.50,20.29,19.14,20.00,48.40,48.94,22.960,nan,nan
11.72,-19.67,19.99,20.13,19.30,19.17,20.00,48.40,48.94,21.837,nan,nan
11.76,-20.33,21.46,18.97,21.45,19.17,20.00,48.40,48.87,24.269,nan,nan
11.80,-20.17,20.38,20.30,19.13,19.17,20.00,48.40,48.85,21.646,nan,nan
11.84,-20.67,20.66,20.19,20.35,19.17,20.00,48.50,48.98,23.030,nan,nan
