time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
0.84,-2.67,-1.90,1.82,0.05,-0.33,0.13,47.70,48.24,0.060,nan,nan
0.88,-3.50,-1.58,6.89,0.40,-0.45,0.15,47.70,48.22,0.447,nan,nan
0.92,-4.00,0.00,-0.10,0.11,-0.44,0.16,47.70,48.22,0.126,nan,nan
0.96,-4.17,-1.90,7.98,0.15,-0.37,0.18,47.70,48.24,0.167,nan,nan
1.00,-4.50,-0.98,5.62,0.37,-0.41,0.19,47.70,48.22,0.424,nan,nan
1.04,-5.17,-0.70,0.76,0.33,-0.26,0.21,47.70,48.24,0.377,nan,nan
1.08,-4.67,-2.66,6.75,-0.12,-0.27,0.22,47.70,48.24,-0.135,nan,nan
1.12,-5.67,-1.46,8.30,0.42,-0.43,0.24,47.70,48.24,0.472,nan,nan
1.16,-6.33,-0.41,3.11,0.01,-0.28,0.26,47.70,48.22,0.010,nan,nan
1.20,-6.50,-1.37,5.69,0.02,-0.12,0.27,47.70,48.24,0.019,nan,nan
1.24,-7.50,-0.43,9.30,0.27,-0.19,0.29,47.70,48.24,0.302,nan,nan
1.28,-7.67,0.24,6.40,-0.05,-0.22,0.30,47.80,48.22,-0.059,nan,nan
1.32,-8.17,-0.89,7.05,0.35,-0.12,0.32,47.80,48.22,0.396,nan,nan
1.36,-8.00,-1.58,9.67,0.26,-0.13,0.33,47.80,48.22,0.296,nan,nan
1.40,-8.50,-1.10,8.54,0.44,-0.16,0.34,47.80,48.24,0.503,nan,nan
1.44,-8.83,-1.03,8.21,0.20,-0.11,0.36,47.80,48.24,0.227,nan,nan
1.48,-10.33,-0.43,10.63,0.37,-0.10,0.38,47.80,48.22,0.423,nan,nan
1.52,-10.33,-0.46,10.08,0.44,-0.11,0.39,47.80,48.24,0.503,nan,nan
1.56,-10.50,-1.97,11.24,0.60,-0.09,0.41,47.80,48.22,0.683,nan,nan
1.60,-11.17,-0.58,11.37,0.50,-0.08,0.42,47.80,48.22,0.561,nan,nan
1.64,-11.33,-1.03,11.62,0.61,-0.07,0.44,47.70,48.22,0.557,nan,nan
1.68,-11.67,-1.20,12.11,0.33,-0.04,0.46,47.70,48.22,0.376,nan,nan
1.72,-12.83,0.19,12.40,0.20,-0.03,0.47,47.70,48.24,0.221,nan,nan
1.76,-13.00,-0.31,13.35,0.66,-0.03,0.48,47.70,48.24,0.744,nan,nan
1.80,-13.00,-0.67,13.73,0.65,-0.01,0.50,47.70,48.24,0.740,nan,nan
1.84,-13.50,-0.79,13.81,0.17,0.00,0.51,47.70,48.24,0.193,nan,nan
1.88,-14.17,-0.70,14.36,0.73,0.00,0.53,47.70,48.24,0.824,nan,nan
1.92,-14.17,-0.84,15.40,0.56,0.01,0.54,47.70,48.22,0.633,nan,nan
1.96,-15.17,-0.17,16.91,0.47,0.01,0.56,47.70,48.26,0.530,nan,nan
2.00,-15.00,-1.08,17.53,0.84,0.04,0.57,47.60,48.21,0.950,nan,nan
2.04,-15.50,-0.34,14.32,0.39,0.12,0.59,47.60,48.21,0.442,nan,nan
2.08,-16.00,-0.77,14.58,0.66,0.19,0.61,47.60,48.22,0.752,nan,nan
2.12,-16.50,-0.65,16.26,0.75,0.16,0.62,47.80,48.24,0.853,nan,nan
2.16,-17.17,-0.24,17.89,0.12,0.09,0.64,47.80,48.22,0.131,nan,nan
2.20,-17.17,-0.36,18.48,0.54,0.09,0.65,47.80,48.21,0.609,nan,nan
2.24,-18.00,0.05,16.92,0.40,0.17,0.66,47.70,48.24,0.453,nan,nan
2.28,-18.33,-0.43,17.24,0.07,0.24,0.68,47.70,48.21,0.081,nan,nan
2.32,-18.83,-0.46,18.77,0.34,0.22,0.69,47.70,48.24,0.382,nan,nan
2.36,-19.33,0.02,18.80,0.28,0.18,0.71,47.80,48.21,0.318,nan,nan
2.40,-19.50,-0.72,19.23,0.35,0.20,0.72,47.80,48.24,0.395,nan,nan
2.44,-20.00,-0.36,20.07,1.04,0.22,0.74,47.80,48.24,1.181,nan,nan
2.48,-20.50,0.26,20.64,0.84,0.25,0.76,47.70,48.21,0.952,nan,nan
2.52,-20.17,-1.54,20.38,0.61,0.31,0.77,47.70,48.24,0.687,nan,nan
2.56,-21.33,-0.26,20.90,0.31,0.32,0.79,47.70,48.26,0.356,nan,nan
2.60,-21.50,-0.48,21.47,0.69,0.30,0.80,47.60,48.21,0.786,nan,nan
2.64,-21.50,-0.72,22.30,0.76,0.29,0.82,47.60,48.24,0.862,nan,nan
2.68,-22.33,-0.29,22.49,1.01,0.32,0.83,47.70,48.22,1.145,nan,nan
2.72,-22.67,-0.29,22.61,0.63,0.39,0.84,47.70,48.24,0.715,nan,nan
2.76,-23.00,-0.41,23.09,0.68,0.41,0.86,47.70,48.24,0.770,nan,nan
2.80,-23.67,-0.41,22.80,0.35,0.40,0.88,47.70,48.24,0.394,nan,nan
2.84,-23.67,-0.89,24.34,0.61,0.38,0.89,47.70,48.22,0.689,nan,nan
2.88,-24.33,-0.43,24.52,1.03,0.39,0.91,47.70,48.22,1.162,nan,nan
2.92,-24.67,-1.03,24.02,1.15,0.45,0.93,47.70,48.21,1.304,nan,nan
2.96,-25.00,-0.74,25.86,1.28,0.47,0.94,47.70,48.24,1.447,nan,nan
3.00,-25.83,-0.46,25.00,0.51,0.45,0.96,47.70,48.22,0.589,nan,nan
3.04,-26.17,-0.46,26.53,1.52,0.49,0.97,47.70,48.24,1.721,nan,nan
3.08,-26.67,-0.10,25.84,0.53,0.52,0.98,47.70,48.24,0.596,nan,nan
3.12,-26.33,-1.34,26.30,1.25,0.54,1.00,47.70,48.24,1.414,nan,nan
3.16,-27.33,-0.02,27.18,1.01,0.50,1.01,47.70,48.22,1.147,nan,nan
3.20,-27.83,-0.12,27.75,1.56,0.49,1.03,47.70,48.21,1.765,nan,nan
3.24,-28.00,-0.17,28.52,1.05,0.55,1.04,47.70,48.22,1.189,nan,nan
3.28,-28.33,-0.67,28.87,1.19,0.57,1.06,47.70,48.22,1.348,nan,nan
3.32,-29.00,-0.31,29.22,1.04,0.57,1.07,47.70,48.19,1.179,nan,nan
3.36,-29.33,-0.26,30.43,1.11,0.57,1.09,47.70,48.22,1.255,nan,nan
3.40,-29.33,-0.86,29.35,1.70,0.61,1.11,47.70,48.24,1.918,nan,nan
3.44,-30.33,-0.31,30.68,0.90,0.63,1.12,47.70,48.22,1.015,nan,nan
3.48,-30.33,-0.50,30.16,1.19,0.62,1.14,47.70,48.24,1.351,nan,nan
3.52,-31.50,0.26,31.66,1.36,0.63,1.15,47.70,48.24,1.535,nan,nan
3.56,-31.50,-0.36,31.00,0.89,0.65,1.17,47.70,48.24,1.006,nan,nan
3.60,-32.17,-0.22,32.37,0.85,0.66,1.18,47.70,48.22,0.967,nan,nan
3.64,-32.00,-0.43,32.70,1.27,0.66,1.20,47.70,48.22,1.435,nan,nan
3.68,-32.67,-0.72,33.13,1.05,0.68,1.21,47.60,48.24,1.184,nan,nan
3.72,-33.33,-0.05,32.47,0.73,0.71,1.23,47.60,48.24,0.829,nan,nan
3.76,-33.67,0.17,33.96,1.44,0.71,1.24,47.60,48.22,1.634,nan,nan
3.80,-33.67,-1.08,33.93,1.04,0.74,1.26,47.70,48.21,1.174,nan,nan
3.84,-34.83,-0.22,33.89,1.44,0.76,1.27,47.70,48.24,1.627,nan,nan
3.88,-34.50,-0.58,35.35,0.80,0.76,1.29,47.70,48.24,0.908,nan,nan
3.92,-35.17,-0.24,35.10,0.76,0.77,1.31,47.70,48.24,0.865,nan,nan
3.96,-35.83,0.12,36.03,1.79,0.78,1.32,47.70,48.21,2.027,nan,nan
4.00,-36.17,-0.77,35.55,1.21,0.80,1.34,47.60,48.24,1.364,nan,nan
4.04,-36.17,-0.26,37.51,1.12,0.82,1.36,47.60,48.21,1.264,nan,nan
4.08,-37.00,-0.22,36.50,1.09,0.82,1.37,47.60,48.21,1.238,nan,nan
4.12,-37.33,-0.22,37.78,0.85,0.84,1.39,47.60,48.24,0.961,nan,nan
4.16,-37.67,0.02,37.21,1.79,0.85,1.40,47.60,48.21,2.026,nan,nan
4.20,-38.17,-0.41,38.30,1.01,0.88,1.41,47.60,48.22,1.148,nan,nan
4.24,-38.83,0.14,38.86,1.75,0.88,1.43,47.60,48.22,1.976,nan,nan
4.28,-39.33,0.38,38.99,1.18,0.90,1.44,47.70,48.24,1.337,nan,nan
4.32,-39.67,0.22,40.00,1.50,0.91,1.46,47.70,48.22,1.701,nan,nan
4.36,-39.83,0.00,40.09,1.57,0.94,1.48,47.70,48.24,1.780,nan,nan
4.40,-40.67,-0.07,40.07,1.94,0.97,1.49,47.80,48.22,2.195,nan,nan
4.44,-40.83,-0.05,41.04,1.18,0.97,1.51,47.80,48.24,1.330,nan,nan
4.48,-41.17,0.00,41.10,1.42,0.98,1.52,47.80,48.24,1.602,nan,nan
4.52,-41.50,0.02,41.23,1.63,1.00,1.54,47.70,48.24,1.841,nan,nan
4.56,-42.00,0.12,42.12,1.88,1.01,1.55,47.70,48.21,2.123,nan,nan
4.60,-42.50,0.43,42.17,1.84,1.02,1.57,47.70,48.22,2.077,nan,nan
4.64,-43.17,0.43,42.91,1.47,1.02,1.58,47.70,48.24,1.659,nan,nan
4.68,-43.00,-0.22,43.03,1.23,1.06,1.59,47.70,48.22,1.393,nan,nan
4.72,-44.00,0.58,43.35,0.98,1.07,1.61,47.70,48.19,1.105,nan,nan
4.76,-44.50,-0.14,43.96,2.03,1.07,1.62,47.60,48.21,2.294,nan,nan
4.80,-44.33,-0.07,44.56,1.40,1.10,1.64,47.60,48.21,1.579,nan,nan
4.84,-45.17,-0.10,44.96,2.24,1.11,1.66,47.60,48.22,2.538,nan,nan
4.88,-45.67,1.08,45.61,2.24,1.11,1.67,47.70,48.21,2.533,nan,nan
4.92,-45.50,-0.17,44.44,1.09,1.12,1.69,47.70,48.19,1.235,nan,nan
4.96,-46.67,0.79,47.10,2.23,1.11,1.70,47.70,48.24,2.529,nan,nan
5.00,-46.83,0.74,45.25,1.51,1.14,1.72,47.70,48.22,1.711,nan,nan
5.04,-47.33,0.38,47.76,2.21,1.16,1.73,47.70,48.21,2.497,nan,nan
5.08,-47.67,0.38,46.84,1.90,1.18,1.75,47.70,48.21,2.147,nan,nan
5.12,-48.00,0.31,48.24,1.23,1.19,1.76,47.70,48.22,1.390,nan,nan
5.16,-48.33,-0.41,48.78,1.48,1.20,1.78,47.70,48.22,1.674,nan,nan
5.20,-48.83,0.24,49.03,1.29,1.21,1.79,47.70,48.22,1.463,nan,nan
5.24,-49.50,0.79,49.51,2.71,1.22,1.81,47.70,48.19,3.064,nan,nan
5.28,-49.50,0.55,49.09,1.73,1.24,1.82,47.70,48.22,1.953,nan,nan
5.32,-50.33,0.96,50.31,1.73,1.27,1.84,47.70,48.22,1.953,nan,nan
5.36,-50.17,0.10,49.19,1.67,1.30,1.86,47.70,48.19,1.886,nan,nan
5.40,-50.83,0.14,51.19,2.19,1.31,1.87,47.70,48.21,2.481,nan,nan
5.44,-50.83,-0.29,50.90,1.67,1.30,1.88,47.70,48.19,1.886,nan,nan
5.48,-51.33,0.07,51.02,1.81,1.33,1.90,47.70,48.22,2.051,nan,nan
5.52,-52.17,0.77,51.44,1.75,1.34,1.91,47.70,48.24,1.976,nan,nan
5.56,-52.50,0.65,52.81,2.03,1.35,1.93,47.70,48.21,2.296,nan,nan
5.60,-53.00,0.22,52.25,2.18,1.38,1.94,47.80,48.24,2.466,nan,nan
5.64,-53.17,0.00,53.55,2.36,1.38,1.96,47.80,48.19,2.667,nan,nan
5.68,-53.83,0.55,53.72,2.66,1.40,1.98,47.80,48.22,2.845,nan,nan
5.72,-54.00,0.02,53.63,1.28,1.44,1.99,47.70,48.22,1.448,nan,nan
5.76,-54.67,0.17,55.21,1.66,1.46,2.01,47.70,48.22,1.883,nan,nan
5.80,-55.00,0.24,54.33,1.46,1.48,2.02,47.70,48.19,1.656,nan,nan
5.84,-55.33,0.60,54.40,2.01,1.50,2.04,47.70,48.21,2.270,nan,nan
5.88,-56.00,0.91,56.14,2.33,1.49,2.05,47.70,48.22,2.638,nan,nan
5.92,-56.17,0.98,55.15,2.44,1.50,2.07,47.70,48.21,2.757,nan,nan
5.96,-56.83,1.34,56.19,2.36,1.52,2.08,47.70,48.22,2.670,nan,nan
6.00,-57.00,1.13,56.45,1.53,1.55,2.10,47.70,48.22,1.733,nan,nan
6.04,-57.50,0.70,57.66,2.27,1.52,2.11,47.70,48.19,2.570,nan,nan
6.08,-57.67,0.41,57.27,2.14,1.56,2.12,47.60,48.24,2.421,nan,nan
6.12,-58.33,0.55,59.32,1.26,1.59,2.14,47.60,48.24,1.424,nan,nan
6.16,-58.83,0.43,58.75,2.67,1.60,2.16,47.60,48.19,3.026,nan,nan
6.20,-59.17,0.72,59.31,2.37,1.58,2.17,47.70,48.21,2.682,nan,nan
6.24,-59.33,0.74,59.11,1.70,1.58,2.19,47.70,48.21,1.929,nan,nan
6.28,-60.17,1.01,58.98,1.84,1.61,2.20,47.70,48.22,2.088,nan,nan
6.32,-60.17,0.05,60.97,2.29,1.63,2.22,47.70,48.21,2.591,nan,nan
6.36,-60.67,-0.14,60.33,1.63,1.63,2.23,47.70,48.21,1.848,nan,nan
6.40,-61.17,0.14,62.15,2.04,1.65,2.24,47.70,48.22,2.306,nan,nan
6.44,-61.50,1.01,61.35,2.29,1.67,2.26,47.70,48.19,2.594,nan,nan
6.48,-62.00,0.67,62.12,2.53,1.70,2.27,47.70,48.21,2.861,nan,nan
6.52,-62.17,0.29,62.19,1.69,1.72,2.29,47.70,48.21,1.914,nan,nan
6.56,-63.17,1.30,62.71,2.14,1.73,2.31,47.70,48.24,2.423,nan,nan
6.60,-63.33,0.91,63.58,2.29,1.75,2.32,47.70,48.22,2.591,nan,nan
6.64,-63.83,1.13,62.89,2.17,1.77,2.34,47.70,48.19,2.453,nan,nan
6.68,-63.67,0.41,63.72,2.44,1.79,2.35,47.70,48.19,2.766,nan,nan
6.72,-64.50,1.30,65.08,2.02,1.79,2.37,47.70,48.22,2.284,nan,nan
6.76,-65.00,1.03,64.73,2.17,1.81,2.38,47.70,48.21,2.459,nan,nan
6.80,-65.33,1.51,64.66,2.77,1.84,2.39,47.70,48.19,3.137,nan,nan
6.84,-65.33,0.00,65.58,1.53,1.85,2.41,47.70,48.19,1.730,nan,nan
6.88,-66.17,1.37,64.95,2.37,1.86,2.42,47.70,48.22,2.683,nan,nan
6.92,-66.50,0.53,67.91,3.19,1.88,2.44,47.70,48.17,3.613,nan,nan
6.96,-66.83,0.65,66.23,2.72,1.91,2.46,47.70,48.19,3.080,nan,nan
7.00,-67.83,1.61,69.17,2.81,1.91,2.47,47.60,48.22,3.181,nan,nan
7.04,-67.83,1.10,66.76,1.88,1.91,2.49,47.60,48.21,2.126,nan,nan
7.08,-68.33,0.84,66.90,2.61,1.94,2.50,47.60,48.19,2.958,nan,nan
7.12,-68.50,0.94,68.92,3.06,1.96,2.52,47.60,48.24,3.457,nan,nan
7.16,-69.17,0.98,68.09,2.76,1.96,2.53,47.70,48.19,3.122,nan,nan
7.20,-69.33,0.12,70.23,1.80,1.96,2.55,47.70,48.17,2.038,nan,nan
7.24,-69.67,0.62,70.79,2.00,1.97,2.56,47.70,48.21,2.259,nan,nan
7.28,-70.33,0.96,70.60,2.10,1.98,2.58,47.70,48.21,2.381,nan,nan
7.32,-71.00,1.37,69.68,2.48,2.02,2.59,47.70,48.21,2.804,nan,nan
7.36,-71.00,1.01,71.67,2.60,2.05,2.61,47.70,48.19,2.946,nan,nan
7.40,-71.33,0.48,70.79,2.56,2.06,2.62,47.80,48.21,2.902,nan,nan
7.44,-72.00,1.27,70.92,1.99,2.07,2.64,47.80,48.21,2.251,nan,nan
7.48,-72.17,0.89,73.07,2.68,2.07,2.65,47.80,48.19,3.031,nan,nan
7.52,-72.83,1.61,71.72,2.17,2.08,2.67,47.80,48.21,2.450,nan,nan
7.56,-73.00,0.29,72.51,2.62,2.12,2.68,47.80,48.21,2.967,nan,nan
7.60,-73.83,1.80,73.90,3.54,2.14,2.70,47.80,48.17,4.011,nan,nan
7.64,-73.33,0.24,74.65,2.62,2.17,2.71,47.80,48.19,2.960,nan,nan
7.68,-74.33,1.25,72.47,2.05,2.19,2.73,47.80,48.22,2.325,nan,nan
7.72,-74.67,0.89,75.24,1.73,2.19,2.74,47.80,48.19,1.957,nan,nan
7.76,-75.50,1.37,75.55,3.51,2.20,2.76,47.60,48.17,3.971,nan,nan
7.80,-75.67,1.63,74.39,2.28,2.21,2.77,47.60,48.22,2.581,nan,nan
7.84,-76.17,1.58,78.14,2.32,2.21,2.79,47.60,48.19,2.627,nan,nan
7.88,-76.50,1.10,77.33,3.67,2.23,2.80,47.70,48.17,4.148,nan,nan
7.92,-77.00,1.97,75.70,2.09,2.25,2.81,47.70,48.19,2.366,nan,nan
7.96,-77.33,1.54,77.60,3.35,2.25,2.83,47.70,48.19,3.791,nan,nan
8.00,-77.50,0.67,77.30,2.37,2.27,2.84,47.80,48.21,2.683,nan,nan
8.04,-78.00,0.96,78.46,2.73,2.30,2.86,47.80,48.17,3.089,nan,nan
8.08,-78.17,1.42,78.20,1.72,2.30,2.88,47.80,48.21,1.944,nan,nan
8.12,-78.67,1.30,78.40,2.59,2.31,2.89,47.60,48.19,2.925,nan,nan
8.16,-79.33,1.08,79.51,3.48,2.33,2.91,47.60,48.17,3.939,nan,nan
8.20,-79.67,1.80,79.61,2.85,2.35,2.92,47.80,48.15,3.227,nan,nan
8.24,-80.17,1.75,79.92,3.30,2.37,2.93,47.80,48.17,3.730,nan,nan
8.28,-80.33,1.49,80.35,3.73,2.39,2.95,47.80,48.17,4.219,nan,nan
8.32,-81.00,1.27,81.28,3.96,2.41,2.96,47.70,48.21,4.476,nan,nan
8.36,-81.50,1.61,81.82,3.54,2.41,2.98,47.70,48.19,4.009,nan,nan
8.40,-81.67,1.66,80.38,2.27,2.43,2.99,47.70,48.19,2.564,nan,nan
8.44,-82.17,1.39,80.79,2.47,2.45,3.01,47.70,48.24,2.798,nan,nan
8.48,-82.50,1.70,82.93,2.82,2.48,3.02,47.70,48.21,3.186,nan,nan
8.52,-83.00,1.22,83.18,2.82,2.49,3.04,47.70,48.17,3.191,nan,nan
8.56,-83.00,1.08,83.06,2.43,2.50,3.06,47.70,48.19,2.755,nan,nan
8.60,-83.67,2.26,83.80,2.59,2.51,3.07,47.80,48.19,2.933,nan,nan
8.64,-84.33,1.90,84.22,2.64,2.53,3.08,47.80,48.19,2.991,nan,nan
8.68,-84.83,1.99,84.89,3.68,2.55,3.09,47.80,48.15,4.159,nan,nan
8.72,-84.83,1.51,83.92,2.32,2.56,3.11,47.70,48.22,2.629,nan,nan
8.76,-85.50,1.46,85.56,2.09,2.57,3.12,47.70,48.22,2.369,nan,nan
8.80,-86.17,1.75,85.37,3.50,2.56,3.14,47.70,48.17,3.957,nan,nan
8.84,-86.17,1.75,87.08,2.25,2.58,3.16,47.80,48.21,2.550,nan,nan
8.88,-86.67,1.42,86.18,3.25,2.61,3.17,47.80,48.17,3.681,nan,nan
8.92,-87.17,1.68,87.23,2.48,2.62,3.19,47.80,48.21,2.802,nan,nan
8.96,-87.33,0.70,87.58,2.27,2.63,3.20,47.70,48.17,2.571,nan,nan
9.00,-88.17,2.35,86.08,2.51,2.64,3.21,47.70,48.21,2.837,nan,nan
9.04,-88.33,1.68,88.05,3.84,2.67,3.23,47.70,48.17,4.344,nan,nan
9.08,-88.67,2.06,87.79,2.35,2.69,3.24,47.70,48.19,2.663,nan,nan
9.12,-88.83,1.58,89.63,2.67,2.72,3.26,47.70,48.15,3.020,nan,nan
9.16,-89.50,1.90,89.95,3.78,2.73,3.27,47.70,48.19,4.278,nan,nan
9.20,-89.50,1.01,88.63,2.53,2.75,3.29,47.70,48.19,2.868,nan,nan
9.24,-90.33,1.66,90.16,2.60,2.76,3.31,47.70,48.19,2.945,nan,nan
9.28,-90.83,1.75,91.29,3.36,2.77,3.32,47.70,48.15,3.800,nan,nan
9.32,-91.17,1.75,91.16,4.48,2.80,3.34,47.70,48.15,5.070,nan,nan
9.36,-91.67,1.92,92.28,3.22,2.81,3.35,47.70,48.21,3.643,nan,nan
9.40,-91.83,1.82,91.57,2.30,2.81,3.36,47.70,48.21,2.608,nan,nan
9.44,-92.33,1.78,91.68,3.25,2.83,3.38,47.80,48.15,3.683,nan,nan
9.48,-93.00,1.92,92.97,2.29,2.84,3.39,47.80,48.19,2.592,nan,nan
9.52,-93.17,1.92,92.34,2.74,2.84,3.41,47.80,48.21,3.105,nan,nan
9.56,-93.67,1.99,91.80,2.97,2.86,3.42,47.70,48.21,3.362,nan,nan
9.60,-93.83,1.49,94.44,2.53,2.90,3.44,47.70,48.21,2.864,nan,nan
9.64,-94.67,1.87,94.22,2.12,2.92,3.46,47.70,48.21,2.396,nan,nan
9.68,-94.67,1.58,95.21,2.11,2.94,3.47,47.70,48.19,2.383,nan,nan
9.72,-95.17,1.30,95.98,4.83,2.93,3.49,47.70,48.13,5.683,nan,nan
9.76,-95.83,2.76,95.94,2.85,2.95,3.50,47.70,48.21,3.230,nan,nan
9.80,-96.17,1.58,95.59,4.34,2.99,3.51,47.80,48.13,4.910,nan,nan
9.84,-96.67,2.35,94.89,2.27,3.01,3.53,47.80,48.21,2.563,nan,nan
9.88,-97.00,1.94,95.37,3.36,3.01,3.54,47.60,48.17,3.798,nan,nan
9.92,-97.33,2.23,97.87,4.16,3.02,3.56,47.60,48.17,4.711,nan,nan
9.96,-97.67,2.71,96.09,4.05,3.03,3.57,47.60,48.13,4.586,nan,nan
10.00,-98.00,0.91,98.83,3.34,3.06,3.59,47.60,48.15,3.777,nan,nan
10.04,-98.33,1.46,98.49,2.97,3.06,3.61,47.60,48.17,3.356,nan,nan
10.08,-99.50,2.78,98.41,4.07,3.06,3.62,47.60,48.13,4.602,nan,nan
10.12,-99.17,2.11,100.17,3.96,3.09,3.63,47.60,48.15,4.484,nan,nan
10.16,-99.67,2.47,99.65,2.12,3.10,3.65,47.60,48.17,2.403,nan,nan
10.20,-100.33,2.11,100.57,1.92,3.12,3.66,47.60,48.19,2.178,nan,nan
10.24,-101.00,2.59,99.88,2.81,3.14,3.67,47.60,48.17,3.179,nan,nan
10.28,-101.00,2.42,99.82,3.31,3.16,3.69,47.80,48.19,3.747,nan,nan
10.32,-101.50,1.68,100.92,5.69,3.18,3.71,47.80,48.17,6.436,nan,nan
10.36,-101.83,1.99,99.93,4.66,3.20,3.73,47.80,48.15,5.270,nan,nan
10.40,-102.33,2.11,101.98,3.34,3.21,3.74,47.70,48.17,3.776,nan,nan
10.44,-102.33,2.33,100.70,4.01,3.22,3.75,47.70,48.15,4.533,nan,nan
10.48,-103.33,2.86,102.64,2.89,3.23,3.77,47.70,48.19,3.275,nan,nan
10.52,-103.50,2.83,102.64,3.08,3.25,3.78,47.70,48.21,3.482,nan,nan
10.56,-103.50,1.03,103.87,4.03,3.26,3.80,47.70,48.15,4.555,nan,nan
10.60,-104.17,1.99,103.35,4.08,3.26,3.81,47.80,48.15,4.612,nan,nan
10.64,-104.50,1.58,104.69,4.96,3.29,3.82,47.80,48.12,5.614,nan,nan
10.68,-104.83,1.85,104.65,3.23,3.32,3.84,47.80,48.21,3.660,nan,nan
10.72,-105.67,3.14,104.80,3.43,3.33,3.86,47.80,48.17,3.879,nan,nan
10.76,-105.50,1.99,105.80,3.66,3.33,3.87,47.80,48.13,4.138,nan,nan
10.80,-106.17,2.09,104.64,3.95,3.35,3.89,47.80,48.13,4.719,nan,nan
10.84,-106.50,1.90,106.05,4.35,3.39,3.90,47.60,48.12,4.918,nan,nan
10.88,-106.83,1.66,108.03,2.70,3.39,3.92,47.60,48.17,3.052,nan,nan
10.92,-107.33,2.52,105.73,4.40,3.39,3.93,47.60,48.17,4.982,nan,nan
10.96,-108.00,2.81,107.38,4.76,3.42,3.94,47.60,48.15,5.609,nan,nan
11.00,-108.50,2.57,109.14,3.74,3.43,3.96,47.70,48.15,4.227,nan,nan
11.04,-108.83,1.94,107.54,3.28,3.44,3.97,47.70,48.17,3.713,nan,nan
11.08,-109.33,2.14,109.62,3.47,3.46,3.99,47.70,48.13,3.923,nan,nan
11.12,-109.50,1.80,108.07,4.63,3.49,4.00,47.70,48.15,5.236,nan,nan
11.16,-109.83,1.66,109.26,4.17,3.52,4.00,47.70,48.12,4.724,nan,nan
11.20,-109.83,2.71,109.93,3.76,3.50,4.00,47.80,48.13,4.256,nan,nan
11.24,-109.33,1.30,108.17,2.86,3.51,4.00,47.80,48.15,3.231,nan,nan
11.28,-110.00,1.94,110.17,3.78,3.54,4.00,47.80,48.17,4.280,nan,nan
11.32,-109.50,2.16,109.27,2.16,3.55,4.00,47.80,48.17,2.448,nan,nan
11.36,-110.17,3.34,108.54,1.99,3.54,4.00,47.80,48.15,2.249,nan,nan
11.40,-109.83,2.14,110.04,2.41,3.56,4.00,47.80,48.17,2.724,nan,nan
11.44,-110.00,2.16,109.35,4.66,3.55,4.00,47.80,48.13,5.277,nan,nan
11.48,-110.00,2.06,107.90,2.22,3.56,4.00,47.70,48.17,2.513,nan,nan
11.52,-109.83,2.35,108.70,3.17,3.57,4.00,47.70,48.15,3.592,nan,nan
11.56,-110.17,3.19,109.63,4.34,3.55,4.00,47.70,48.17,4.913,nan,nan
11.60,-109.83,2.66,107.47,3.54,3.55,4.00,47.70,48.15,4.003,nan,nan
11.64,-110.17,2.69,109.55,5.67,3.56,4.00,47.70,48.15,6.419,nan,nan
