time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.79,-109.83,20.69,109.79,21.24,19.41,20.00,48.70,48.64,24.036,nan,nan
11.84,-110.00,18.94,110.45,18.96,19.42,20.00,48.60,48.67,22.264,nan,nan
11.87,-109.67,20.78,107.72,15.98,19.46,20.00,48.60,48.74,18.088,nan,nan
11.92,-110.00,20.45,110.25,14.38,19.44,20.00,48.60,48.76,16.273,nan,nan
11.95,-109.67,17.93,109.34,23.26,19.44,20.00,48.70,48.60,26.326,nan,nan
11.99,-110.33,21.17,108.80,16.20,19.44,20.00,48.70,48.76,18.327,nan,nan
12.04,-109.83,18.65,109.31,17.61,19.45,20.00,48.70,48.74,19.932,nan,nan
12.07,-110.00,19.56,109.76,22.86,19.44,20.00,48.60,48.58,25.865,nan,nan
12.12,-109.83,19.37,107.88,22.54,19.44,20.00,48.60,48.64,25.502,nan,nan
12.15,-109.83,21.50,109.69,22.83,19.45,20.00,48.60,48.60,25.829,nan,nan
12.19,-109.67,18.12,109.13,18.81,19.45,20.00,48.60,48.69,21.284,nan,nan
12.24,-110.00,20.64,108.55,13.73,19.44,20.00,48.60,48.80,15.540,nan,nan
12.27,-110.00,20.90,109.86,20.45,19.44,20.00,48.50,48.69,23.137,nan,nan
12.31,-110.00,19.80,108.77,23.54,19.45,20.00,48.50,48.73,26.639,nan,nan
12.35,-110.00,20.71,108.41,24.97,19.46,20.00,48.50,48.65,28.253,nan,nan
12.39,-110.00,19.44,109.09,23.50,19.45,20.00,48.40,48.73,26.589,nan,nan
12.44,-109.83,21.22,109.26,24.80,19.44,20.00,48.40,48.65,27.689,nan,nan
12.47,-109.83,21.22,109.44,13.42,19.43,20.00,48.40,48.80,15.190,nan,nan
12.51,-110.00,20.83,110.36,14.53,19.43,20.00,48.70,48.78,16.442,nan,nan
12.56,-110.00,19.61,109.20,18.19,19.43,20.00,48.70,48.80,20.578,nan,nan
12.59,-110.17,18.62,110.77,24.00,19.45,20.00,48.70,48.71,27.158,nan,nan
12.64,-109.83,20.98,109.33,15.12,19.45,20.00,48.70,48.82,17.107,nan,nan
12.67,-110.17,21.12,110.64,24.00,19.45,20.00,48.80,48.73,27.160,nan,nan
12.71,-109.83,20.98,109.62,24.30,19.43,20.00,48.80,48.73,27.495,nan,nan
12.76,-109.83,21.70,109.87,25.04,19.43,20.00,48.80,48.64,28.330,nan,nan
12.79,-109.83,21.14,110.23,25.00,19.45,20.00,48.50,48.67,28.284,nan,nan
12.84,-109.83,20.90,110.82,24.11,19.45,20.00,48.50,48.71,27.284,nan,nan
12.87,-110.00,18.36,110.02,17.43,19.44,20.00,48.60,48.78,19.721,nan,nan
12.91,-110.00,20.35,110.66,18.08,19.44,20.00,48.60,48.71,20.461,nan,nan
12.96,-109.50,19.01,108.99,17.80,19.46,20.00,48.60,48.73,20.139,nan,nan
12.99,-110.00,20.78,110.29,14.79,19.44,20.00,48.70,48.82,16.738,nan,nan
13.03,-109.67,19.63,110.12,22.82,19.42,20.00,48.70,48.69,25.817,nan,nan
13.07,-110.17,21.12,111.20,21.74,19.44,20.00,48.70,48.76,24.598,nan,nan
13.11,-109.50,20.09,109.28,17.67,19.47,20.00,48.50,48.65,19.993,nan,nan
13.16,-109.83,19.51,111.88,14.21,19.45,20.00,48.50,48.78,16.082,nan,nan
13.19,-109.50,19.22,108.87,15.57,19.41,20.00,48.50,48.78,17.624,nan,nan
13.24,-110.17,19.32,109.89,22.54,19.42,20.00,48.50,48.71,25.509,nan,nan
13.27,-109.67,21.05,108.25,25.41,19.44,20.00,48.60,48.62,28.755,nan,nan
13.31,-110.17,20.76,108.50,19.13,19.44,20.00,48.60,48.64,21.652,nan,nan
13.36,-110.17,20.26,109.86,15.47,19.45,20.00,48.60,48.78,17.510,nan,nan
13.40,-109.83,20.78,107.93,15.70,19.45,20.00,48.70,48.83,17.770,nan,nan
13.43,-110.00,21.14,109.80,20.89,19.45,20.00,48.70,48.74,23.644,nan,nan
13.48,-110.00,19.42,109.63,22.55,19.44,20.00,48.70,48.69,25.517,nan,nan
13.51,-110.17,20.06,108.87,20.72,19.44,20.00,48.70,48.60,24.149,nan,nan
13.56,-110.00,19.85,108.11,20.62,19.43,20.00,48.70,48.64,23.328,nan,nan
13.59,-110.00,18.79,110.21,25.35,19.43,20.00,48.60,48.67,28.690,nan,nan
13.64,-109.83,21.98,108.84,25.10,19.42,20.00,48.60,48.71,28.406,nan,nan
13.68,-109.83,21.02,108.19,24.97,19.44,20.00,48.60,48.69,28.256,nan,nan
13.71,-109.83,20.42,109.17,24.01,19.45,20.00,48.60,48.71,27.166,nan,nan
13.75,-110.00,22.46,109.64,25.31,19.43,20.00,48.60,48.69,28.640,nan,nan
13.80,-109.83,20.09,108.26,22.79,19.43,20.00,48.60,48.76,25.788,nan,nan
13.83,-109.83,20.64,109.26,17.95,19.44,20.00,48.70,48.69,20.312,nan,nan
13.88,-109.83,18.53,108.64,14.08,19.45,20.00,48.70,48.78,15.931,nan,nan
13.91,-110.00,21.00,110.57,21.90,19.42,20.00,48.70,48.67,24.780,nan,nan
13.96,-109.83,21.31,108.71,23.64,19.40,20.00,48.70,48.67,26.748,nan,nan
14.00,-110.50,19.08,110.52,20.81,19.40,20.00,48.70,48.71,23.549,nan,nan
14.03,-109.83,20.54,109.10,19.52,19.43,20.00,48.70,48.69,22.088,nan,nan
14.07,-110.33,18.82,109.62,18.67,19.44,20.00,48.70,48.71,21.131,nan,nan
14.11,-109.67,20.30,109.32,22.15,19.42,20.00,48.70,48.73,25.070,nan,nan
14.15,-109.83,20.11,110.90,17.18,19.42,20.00,48.70,48.80,19.436,nan,nan
14.20,-109.67,19.25,109.16,16.36,19.43,20.00,48.70,48.80,18.509,nan,nan
14.23,-110.50,21.77,110.49,13.50,19.45,20.00,48.50,48.80,15.279,nan,nan
14.27,-109.67,19.87,109.63,21.20,19.44,20.00,48.50,48.76,23.994,nan,nan
14.32,-109.83,18.50,109.67,24.09,19.43,20.00,48.50,48.71,27.256,nan,nan
14.35,-110.00,20.40,110.91,25.08,19.43,20.00,48.80,48.67,28.383,nan,nan
14.39,-109.83,22.08,110.10,24.38,19.44,20.00,48.80,48.69,27.586,nan,nan
14.43,-110.00,20.64,109.48,15.77,19.47,20.00,48.80,48.78,17.843,nan,nan
14.47,-110.17,20.78,109.60,16.00,19.46,20.00,48.60,48.83,18.101,nan,nan
14.51,-109.83,19.70,110.53,19.67,19.44,20.00,48.60,48.76,22.255,nan,nan
14.55,-110.17,19.54,110.17,24.34,19.41,20.00,48.60,48.76,27.537,nan,nan
14.59,-110.17,19.56,109.93,18.66,19.42,20.00,48.60,48.67,21.118,nan,nan
14.64,-109.83,21.22,109.67,21.09,19.43,20.00,48.60,48.69,23.863,nan,nan
14.67,-110.00,21.79,108.60,24.53,19.44,20.00,48.60,48.71,27.758,nan,nan
14.71,-110.00,20.26,110.27,23.34,19.42,20.00,48.60,48.76,26.416,nan,nan
14.76,-109.83,18.50,110.82,24.87,19.43,20.00,48.60,48.71,28.142,nan,nan
14.79,-109.67,19.20,107.77,25.29,19.46,20.00,48.50,48.71,28.620,nan,nan
14.84,-109.83,18.46,110.14,25.21,19.45,20.00,48.50,48.71,28.651,nan,nan
14.87,-110.00,22.01,109.41,24.38,19.42,20.00,48.50,48.69,27.591,nan,nan
14.91,-109.83,20.09,109.10,25.39,19.41,20.00,48.50,48.69,28.731,nan,nan
14.96,-109.67,20.33,108.51,21.29,19.45,20.00,48.70,48.69,24.088,nan,nan
14.99,-109.83,20.28,109.15,23.10,19.46,20.00,48.70,48.73,26.142,nan,nan
15.03,-109.83,20.52,107.94,25.09,19.44,20.00,48.70,48.69,28.388,nan,nan
15.07,-109.83,20.52,110.64,24.86,19.42,20.00,48.60,48.69,28.130,nan,nan
15.11,-109.67,20.74,108.87,22.40,19.44,20.00,48.60,48.56,25.350,nan,nan
15.16,-110.33,19.13,108.49,15.53,19.44,20.00,48.60,48.73,17.577,nan,nan
15.19,-109.50,19.39,108.97,21.17,19.44,20.00,48.80,48.69,23.961,nan,nan
15.23,-110.00,20.93,109.57,15.65,19.45,20.00,48.80,48.76,17.707,nan,nan
15.28,-110.17,21.62,108.20,16.27,19.45,20.00,48.80,48.73,18.405,nan,nan
15.31,-110.00,18.31,109.13,18.50,19.43,20.00,48.60,48.83,20.939,nan,nan
15.36,-110.17,18.79,109.06,15.96,19.42,20.00,48.60,48.82,18.063,nan,nan
15.40,-109.83,18.05,108.03,25.07,19.43,20.00,48.60,48.65,28.373,nan,nan
15.43,-109.67,21.70,111.17,14.81,19.41,20.00,48.40,48.74,16.757,nan,nan
15.48,-109.83,19.25,109.15,24.11,19.40,20.00,48.40,48.65,27.285,nan,nan
15.51,-110.00,19.82,110.37,22.36,19.44,20.00,48.40,48.64,25.301,nan,nan
15.55,-109.67,20.57,109.50,16.60,19.45,20.00,48.30,48.76,18.787,nan,nan
15.60,-109.67,20.83,109.15,23.83,19.44,20.00,48.30,48.62,26.968,nan,nan
15.63,-110.00,20.06,110.08,16.74,19.41,20.00,48.30,48.69,18.937,nan,nan
15.68,-109.83,19.68,109.93,24.36,19.43,20.00,48.70,48.67,27.571,nan,nan
15.71,-109.67,19.61,109.31,23.56,19.45,20.00,48.70,48.69,26.661,nan,nan
15.75,-109.83,20.42,110.26,16.32,19.44,20.00,48.70,48.80,18.463,nan,nan
15.80,-110.00,20.62,110.50,14.84,19.42,20.00,48.70,48.82,16.795,nan,nan
15.83,-109.83,20.54,111.03,18.90,19.42,20.00,48.70,48.69,21.392,nan,nan
15.87,-109.83,18.34,109.97,17.35,19.44,20.00,48.70,48.73,19.635,nan,nan
15.92,-110.17,20.90,110.46,21.51,19.44,20.00,48.50,48.62,24.344,nan,nan
15.95,-109.83,19.13,109.62,21.20,19.44,20.00,48.50,48.69,23.985,nan,nan
16.00,-110.33,21.84,111.12,22.36,19.43,20.00,48.50,48.67,25.299,nan,nan
16.03,-109.83,20.78,108.62,19.81,19.44,20.00,48.60,48.76,22.415,nan,nan
16.07,-110.00,19.34,110.17,19.67,19.43,20.00,48.60,48.67,22.260,nan,nan
16.12,-109.67,20.47,110.12,21.89,19.42,20.00,48.60,48.74,24.766,nan,nan
16.15,-110.33,20.86,109.70,20.87,19.42,20.00,48.40,48.71,23.615,nan,nan
16.19,-109.67,19.46,109.84,21.23,19.41,20.00,48.40,48.73,24.021,nan,nan
16.24,-110.00,20.83,110.57,21.22,19.40,20.00,48.40,48.73,24.015,nan,nan
16.27,-110.00,19.73,108.08,22.25,19.39,20.00,48.50,48.71,25.174,nan,nan
16.32,-109.83,19.63,109.26,25.19,19.40,20.00,48.50,48.73,28.500,nan,nan
16.35,-109.83,18.98,110.68,25.05,19.41,20.00,48.50,48.71,28.342,nan,nan
16.39,-109.83,18.77,108.15,20.37,19.42,20.00,48.70,48.69,23.047,nan,nan
16.44,-110.00,18.62,109.67,14.52,19.43,20.00,48.70,48.76,16.425,nan,nan
16.47,-109.67,21.10,108.18,23.44,19.44,20.00,48.40,48.60,26.522,nan,nan
16.51,-109.67,18.10,108.91,22.96,19.45,20.00,48.40,48.64,25.980,nan,nan
16.56,-110.17,19.78,109.47,21.91,19.43,20.00,48.40,48.64,24.791,nan,nan
16.59,-110.00,18.50,109.41,15.20,19.45,20.00,48.40,48.76,17.201,nan,nan
16.64,-110.17,21.84,108.08,21.32,19.46,19.97,48.40,48.65,24.123,nan,nan
16.67,-109.83,20.45,109.69,21.61,19.45,19.91,48.40,48.62,24.456,nan,nan
16.71,-109.67,20.04,108.50,23.44,19.42,19.84,48.40,48.60,26.527,nan,nan
16.76,-108.83,17.95,107.86,21.10,19.41,19.75,48.80,48.67,23.882,nan,nan
16.79,-108.67,18.43,107.16,19.96,19.37,19.69,48.80,48.76,22.581,nan,nan
16.84,-108.33,21.72,108.02,24.20,19.28,19.59,48.80,48.69,27.380,nan,nan
16.87,-108.33,21.72,108.27,24.09,19.21,19.53,48.50,48.67,27.260,nan,nan
16.91,-107.67,20.04,106.32,24.45,19.15,19.47,48.50,48.71,27.669,nan,nan
16.96,-107.17,19.39,105.37,23.49,19.09,19.38,48.50,48.62,26.583,nan,nan
16.99,-106.83,19.85,106.84,16.87,18.99,19.31,48.70,48.83,19.094,nan,nan
17.03,-106.17,19.80,104.82,23.90,18.91,19.25,48.70,48.69,27.044,nan,nan
17.08,-105.67,18.74,104.97,21.05,18.86,19.16,48.70,48.67,23.823,nan,nan
17.11,-105.33,18.46,104.24,23.32,18.80,19.09,48.50,48.74,26.385,nan,nan
17.15,-105.17,18.94,104.24,21.12,18.72,19.03,48.50,48.67,24.372,nan,nan
17.19,-104.67,17.76,103.66,20.11,18.63,18.94,48.50,48.78,22.753,nan,nan
17.23,-104.00,20.09,103.55,22.81,18.55,18.88,48.50,48.71,25.808,nan,nan
17.28,-103.67,20.38,102.70,20.45,18.48,18.78,48.50,48.76,23.143,nan,nan
17.31,-103.67,18.94,102.83,12.90,18.41,18.72,48.70,48.87,14.601,nan,nan
17.35,-102.83,19.39,101.07,17.30,18.33,18.66,48.70,48.78,19.581,nan,nan
17.39,-102.67,18.67,102.81,23.08,18.24,18.56,48.70,48.74,26.119,nan,nan
17.43,-102.00,18.58,99.66,18.78,18.18,18.50,48.70,48.76,21.249,nan,nan
17.48,-101.83,18.58,102.55,15.02,18.10,18.41,48.70,48.80,17.001,nan,nan
17.51,-101.50,18.12,99.50,15.41,18.03,18.34,48.70,48.82,17.437,nan,nan
17.55,-101.00,17.35,101.59,18.87,17.96,18.28,48.70,48.71,21.352,nan,nan
17.59,-100.67,19.01,100.22,13.02,17.88,18.19,48.50,48.87,14.733,nan,nan
17.63,-100.00,17.40,100.26,17.13,17.82,18.12,48.50,48.74,19.380,nan,nan
17.68,-99.67,18.60,99.78,20.74,17.74,18.03,48.50,48.71,23.472,nan,nan
17.71,-99.00,18.12,98.97,21.25,17.69,17.97,48.90,48.74,24.048,nan,nan
17.75,-98.83,18.72,98.76,17.43,17.62,17.91,48.90,48.74,19.719,nan,nan
17.79,-98.50,17.52,97.39,19.27,17.53,17.81,48.90,48.80,21.802,nan,nan
17.83,-98.00,17.86,97.11,18.15,17.43,17.75,48.50,48.73,20.534,nan,nan
17.88,-97.67,17.33,96.77,14.97,17.35,17.66,48.50,48.83,16.943,nan,nan
17.91,-97.17,16.66,96.49,14.56,17.30,17.59,48.60,48.89,16.472,nan,nan
17.95,-96.50,16.18,94.39,17.01,17.24,17.53,48.60,48.78,19.245,nan,nan
18.00,-96.67,18.48,97.19,13.43,17.13,17.44,48.60,48.91,15.202,nan,nan
18.03,-95.83,17.02,95.58,19.73,17.04,17.38,48.80,48.83,22.323,nan,nan
18.08,-95.67,16.99,96.49,19.78,16.98,17.28,48.80,48.74,22.381,nan,nan
18.11,-95.33,17.71,94.70,20.36,16.93,17.22,48.80,48.76,23.044,nan,nan
18.15,-94.50,17.09,95.11,16.86,16.87,17.16,48.80,48.76,19.078,nan,nan
18.20,-94.50,17.14,93.86,20.66,16.75,17.06,48.70,48.76,23.373,nan,nan
18.23,-94.00,16.73,93.06,14.97,16.68,17.00,48.70,48.82,16.937,nan,nan
18.27,-93.67,16.61,92.58,15.19,16.61,16.94,48.70,48.82,17.188,nan,nan
18.31,-93.33,17.54,92.27,18.81,16.54,16.84,48.50,48.80,21.286,nan,nan
18.35,-92.50,17.50,91.69,19.58,16.47,16.78,48.50,48.83,22.158,nan,nan
18.40,-92.17,16.27,92.84,17.01,16.40,16.69,48.50,48.78,19.248,nan,nan
18.43,-91.83,15.70,92.01,20.03,16.31,16.62,48.40,48.82,22.662,nan,nan
18.48,-91.50,16.68,90.96,19.17,16.25,16.53,48.40,48.82,21.693,nan,nan
18.51,-90.83,16.63,91.38,14.69,16.16,16.47,48.60,48.82,16.850,nan,nan
18.55,-90.33,16.10,89.49,19.85,16.07,16.41,48.60,48.82,22.465,nan,nan
18.60,-89.83,16.39,89.22,18.84,15.99,16.31,48.60,48.82,21.315,nan,nan
18.63,-90.17,16.70,88.75,13.50,15.90,16.25,48.70,48.82,15.276,nan,nan
18.67,-89.50,16.75,89.58,18.15,15.84,16.19,48.70,48.78,20.535,nan,nan
18.72,-89.00,16.73,88.57,11.91,15.78,16.09,48.70,48.94,13.479,nan,nan
18.75,-88.33,14.95,87.68,16.25,15.70,16.03,48.40,48.83,18.391,nan,nan
18.80,-88.17,15.43,86.16,18.18,15.65,15.94,48.40,48.76,20.572,nan,nan
18.84,-87.67,15.31,85.75,18.77,15.57,15.88,48.40,48.82,21.235,nan,nan
18.87,-87.33,14.78,87.68,18.72,15.47,15.81,48.70,48.80,21.178,nan,nan
18.92,-87.00,16.06,86.99,18.39,15.38,15.72,48.70,48.76,20.807,nan,nan
18.95,-86.67,16.42,86.47,16.62,15.32,15.66,48.70,48.89,18.808,nan,nan
19.00,-86.00,15.31,85.50,15.32,15.27,15.59,48.70,48.82,17.333,nan,nan
19.04,-86.00,16.08,85.06,18.23,15.22,15.50,48.70,48.83,20.626,nan,nan
19.07,-85.17,14.45,84.69,13.53,15.13,15.44,48.70,48.94,15.314,nan,nan
19.11,-84.83,14.62,85.27,16.57,15.03,15.38,48.70,48.78,18.756,nan,nan
19.16,-84.50,14.59,83.82,17.62,14.94,15.28,48.60,48.76,19.934,nan,nan
19.19,-84.00,15.22,84.17,14.31,14.85,15.22,48.60,48.83,16.190,nan,nan
19.23,-83.50,14.59,83.04,16.19,14.79,15.16,48.80,48.94,18.320,nan,nan
19.27,-83.17,14.52,82.92,11.23,14.75,15.06,48.80,48.98,12.709,nan,nan
19.31,-83.00,15.00,82.62,16.68,14.66,15.00,48.80,48.83,18.880,nan,nan
19.36,-82.33,14.98,81.58,16.41,14.57,14.91,48.80,48.83,18.812,nan,nan
19.39,-82.33,14.69,80.61,11.96,14.50,14.84,48.60,48.92,13.535,nan,nan
19.43,-82.00,14.57,82.77,11.79,14.41,14.78,48.60,48.94,13.338,nan,nan
19.47,-80.83,13.15,80.93,12.64,14.36,14.69,48.60,49.00,14.307,nan,nan
19.51,-80.50,13.63,80.35,13.08,14.28,14.62,48.50,48.89,14.805,nan,nan
19.56,-80.83,14.76,79.08,13.01,14.19,14.53,48.50,48.91,14.724,nan,nan
19.59,-80.00,13.63,79.62,15.90,14.12,14.47,48.50,48.83,17.994,nan,nan
19.63,-79.67,13.82,79.67,15.16,14.04,14.41,48.30,48.83,17.156,nan,nan
19.68,-79.17,14.52,79.12,15.45,13.96,14.31,48.30,48.91,17.482,nan,nan
19.71,-78.50,12.70,78.17,13.06,13.90,14.25,48.70,48.91,14.784,nan,nan
19.75,-78.33,14.54,78.27,14.94,13.82,14.19,48.70,48.85,16.905,nan,nan
19.79,-77.83,14.76,77.72,11.62,13.73,14.09,48.70,48.96,13.148,nan,nan
19.83,-77.50,13.56,76.99,15.50,13.65,14.03,48.50,48.91,17.540,nan,nan
19.88,-77.17,13.58,76.61,12.65,13.60,13.94,48.50,48.94,14.310,nan,nan
19.91,-76.83,14.45,77.12,15.61,13.51,13.88,48.50,48.89,17.661,nan,nan
19.95,-76.33,13.54,75.78,15.73,13.42,13.81,48.50,48.83,17.801,nan,nan
19.99,-75.67,12.02,75.23,12.67,13.35,13.72,48.70,48.92,14.338,nan,nan
20.03,-75.50,13.61,74.72,15.59,13.27,13.66,48.70,48.85,17.638,nan,nan
20.07,-75.17,13.68,75.34,15.30,13.18,13.56,48.70,48.85,17.167,nan,nan
20.11,-75.17,12.48,72.97,15.75,13.12,13.50,48.50,48.89,17.822,nan,nan
20.15,-74.33,12.82,73.80,15.13,13.04,13.44,48.50,48.89,17.123,nan,nan
20.20,-73.83,13.54,74.92,13.92,12.93,13.34,48.50,48.89,15.749,nan,nan
20.23,-73.33,12.84,73.18,14.96,12.87,13.28,48.50,48.87,16.930,nan,nan
20.27,-72.83,12.86,72.40,10.39,12.82,13.22,48.50,48.98,11.759,nan,nan
20.32,-72.83,13.03,73.25,11.28,12.74,13.12,48.50,48.96,12.769,nan,nan
20.35,-72.00,12.60,70.83,12.99,12.66,13.06,48.50,48.98,14.702,nan,nan
20.39,-72.00,12.82,71.72,13.49,12.59,13.00,48.50,48.98,15.265,nan,nan
20.43,-71.67,12.41,71.10,12.69,12.51,12.91,48.50,48.96,14.362,nan,nan
20.47,-71.17,12.84,70.55,11.59,12.43,12.84,48.60,48.96,13.110,nan,nan
20.51,-70.50,12.14,70.35,13.43,12.37,12.78,48.60,48.94,15.193,nan,nan
20.55,-70.50,12.14,70.33,11.78,12.31,12.69,48.60,48.92,13.326,nan,nan
20.59,-70.17,12.26,69.68,13.76,12.22,12.62,48.50,48.91,15.566,nan,nan
20.64,-69.33,12.29,68.67,11.14,12.13,12.53,48.50,48.96,12.610,nan,nan
20.67,-69.00,11.76,68.91,14.60,12.05,12.47,48.50,48.89,16.523,nan,nan
20.71,-68.50,12.29,68.00,12.50,11.99,12.41,48.50,48.96,14.145,nan,nan
20.76,-68.17,11.98,68.54,13.99,11.91,12.31,48.50,48.85,15.833,nan,nan
20.79,-67.67,11.42,67.74,11.88,11.85,12.25,48.70,48.96,13.439,nan,nan
20.83,-67.33,12.10,65.79,9.54,11.82,12.19,48.70,49.01,10.790,nan,nan
20.87,-67.00,11.64,67.25,11.96,11.72,12.09,48.70,48.94,13.532,nan,nan
20.91,-66.33,11.23,66.64,11.62,11.60,12.03,48.60,48.92,13.151,nan,nan
20.95,-65.83,10.27,64.99,12.69,11.53,11.97,48.60,49.01,14.364,nan,nan
21.00,-66.17,12.02,65.72,10.64,11.48,11.88,48.60,48.94,12.040,nan,nan
21.03,-65.17,11.21,65.91,12.63,11.39,11.81,48.60,48.89,14.286,nan,nan
21.08,-65.00,11.28,64.63,12.32,11.32,11.72,48.60,48.92,13.944,nan,nan
21.11,-64.33,10.34,65.27,12.48,11.27,11.66,48.60,48.92,14.126,nan,nan
21.15,-64.17,12.14,63.03,12.18,11.17,11.59,48.60,48.94,13.787,nan,nan
21.19,-63.83,11.35,64.67,10.05,11.08,11.50,48.60,48.94,11.369,nan,nan
21.23,-63.00,10.30,62.42,10.41,11.02,11.44,48.60,49.01,11.783,nan,nan
21.28,-63.00,9.53,63.44,12.06,10.94,11.34,48.60,48.94,13.645,nan,nan
21.31,-62.50,10.73,62.08,10.81,10.87,11.28,48.70,49.01,12.234,nan,nan
21.35,-62.33,11.59,61.88,12.02,10.78,11.22,48.70,48.98,13.602,nan,nan
21.40,-61.67,10.06,61.31,12.53,10.70,11.12,48.70,48.92,14.177,nan,nan
21.43,-61.50,10.49,60.57,11.62,10.63,11.06,48.50,49.01,13.152,nan,nan
21.48,-60.83,10.63,60.55,9.65,10.57,10.97,48.50,48.94,10.920,nan,nan
21.52,-60.50,10.90,59.91,10.53,10.49,10.91,48.60,48.98,11.918,nan,nan
21.55,-59.83,9.58,60.19,9.74,10.42,10.84,48.60,49.00,11.020,nan,nan
21.60,-59.67,10.49,59.26,10.86,10.36,10.75,48.60,48.96,12.289,nan,nan
21.63,-59.00,9.84,58.07,10.71,10.29,10.69,48.60,48.94,12.123,nan,nan
21.67,-58.67,9.65,58.63,11.17,10.19,10.62,48.60,49.01,12.634,nan,nan
21.71,-58.50,9.86,58.55,11.54,10.08,10.53,48.60,48.94,13.056,nan,nan
21.75,-58.00,9.96,57.91,11.27,10.01,10.47,48.60,48.98,12.758,nan,nan
21.80,-57.33,9.91,56.83,10.56,9.94,10.38,48.60,48.98,11.945,nan,nan
21.83,-56.83,8.95,57.01,8.91,9.86,10.31,48.60,48.98,10.078,nan,nan
21.87,-56.67,9.29,56.59,10.92,9.79,10.25,48.60,48.96,12.359,nan,nan
21.91,-56.33,9.67,55.66,10.06,9.73,10.16,48.70,49.00,11.384,nan,nan
21.95,-55.83,8.54,55.79,10.08,9.67,10.09,48.70,49.03,11.404,nan,nan
22.00,-55.33,9.58,55.13,10.78,9.57,10.00,48.70,49.01,12.200,nan,nan
22.03,-55.00,9.26,55.71,9.57,9.48,9.94,48.70,49.03,10.824,nan,nan
22.07,-54.67,8.71,54.22,8.95,9.41,9.88,48.70,49.03,10.128,nan,nan
22.12,-54.50,9.24,54.10,8.80,9.36,9.78,48.70,49.01,9.956,nan,nan
22.15,-53.83,9.10,53.92,10.21,9.28,9.72,48.50,49.01,11.553,nan,nan
22.20,-53.33,8.76,53.25,10.65,9.19,9.62,48.50,48.94,12.054,nan,nan
22.23,-53.17,9.50,52.33,9.25,9.11,9.56,48.50,49.00,10.471,nan,nan
22.27,-52.50,8.71,52.17,10.60,9.03,9.50,48.50,48.96,11.990,nan,nan
22.32,-52.17,8.45,52.53,9.54,8.95,9.41,48.50,49.03,10.799,nan,nan
22.35,-51.67,8.59,51.42,9.71,8.88,9.34,48.50,49.00,10.991,nan,nan
22.39,-51.33,8.90,51.18,8.51,8.80,9.28,48.50,49.01,9.630,nan,nan
22.43,-51.00,8.45,50.15,9.13,8.72,9.19,48.50,49.00,10.328,nan,nan
22.47,-50.67,8.83,50.95,9.64,8.65,9.13,48.50,49.01,10.908,nan,nan
22.52,-50.17,8.54,49.30,9.32,8.58,9.03,48.50,49.00,10.545,nan,nan
22.55,-49.50,7.56,49.90,9.14,8.51,8.97,48.50,48.98,10.473,nan,nan
22.59,-49.33,7.90,48.29,10.03,8.41,8.91,48.50,48.98,11.351,nan,nan
22.64,-48.83,7.22,49.00,7.94,8.31,8.81,48.60,48.96,8.982,nan,nan
22.67,-48.83,8.18,48.16,8.50,8.24,8.75,48.60,49.00,9.615,nan,nan
22.71,-48.00,7.32,47.63,8.20,8.18,8.69,48.60,49.01,9.281,nan,nan
22.75,-48.00,8.14,47.73,8.49,8.13,8.59,48.50,49.00,9.612,nan,nan
22.79,-47.17,7.42,46.90,8.48,8.05,8.53,48.50,49.03,9.255,nan,nan
22.84,-47.33,8.35,46.92,7.70,7.97,8.44,48.50,49.00,8.717,nan,nan
22.87,-46.00,7.18,46.43,8.81,7.92,8.38,48.60,48.96,9.966,nan,nan
22.91,-45.67,5.93,46.08,9.35,7.86,8.31,48.60,49.05,10.582,nan,nan
22.96,-45.50,7.68,45.26,8.76,7.78,8.22,48.60,49.05,9.918,nan,nan
22.99,-45.33,7.15,45.17,8.63,7.68,8.16,48.60,49.01,9.768,nan,nan
23.04,-44.67,6.36,44.30,8.64,7.60,8.06,48.60,48.98,9.779,nan,nan
23.07,-44.17,7.34,43.96,8.10,7.52,8.00,48.50,48.98,9.169,nan,nan
23.11,-43.67,6.19,44.15,7.81,7.45,7.94,48.50,48.98,8.834,nan,nan
23.16,-43.67,6.12,42.62,7.86,7.38,7.84,48.50,49.01,8.895,nan,nan
23.19,-43.17,7.46,43.06,7.75,7.30,7.78,48.50,49.00,8.773,nan,nan
23.23,-42.50,6.36,42.51,7.05,7.23,7.72,48.50,49.01,7.977,nan,nan
23.28,-42.83,6.84,42.39,7.28,7.15,7.62,48.50,49.01,8.235,nan,nan
23.31,-42.17,7.13,41.60,7.80,7.07,7.56,48.60,49.00,8.829,nan,nan
23.35,-41.50,6.05,41.02,8.82,7.00,7.50,48.60,48.98,9.983,nan,nan
23.39,-41.17,6.14,41.12,7.26,6.90,7.41,48.60,49.03,8.215,nan,nan
23.43,-41.00,6.19,40.45,8.05,6.84,7.34,48.60,49.01,9.111,nan,nan
23.48,-40.50,6.19,40.22,6.87,6.76,7.25,48.60,49.01,7.779,nan,nan
23.51,-39.83,5.59,40.22,7.57,6.69,7.19,48.60,49.03,8.569,nan,nan
23.55,-39.17,5.09,39.03,6.83,6.62,7.12,48.50,49.01,7.727,nan,nan
23.60,-39.50,6.94,38.95,7.80,6.54,7.03,48.50,49.01,8.827,nan,nan
