time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.51,-20.17,-0.55,19.83,0.27,-0.12,0.38,47.80,48.22,0.305,nan,nan
2.55,-20.83,-0.50,20.32,0.66,-0.09,0.38,47.80,48.22,0.751,nan,nan
2.59,-21.00,-0.60,21.23,0.12,-0.09,0.39,47.70,48.22,0.131,nan,nan
2.63,-21.33,-1.13,20.98,0.78,-0.09,0.40,47.70,48.22,0.881,nan,nan
2.67,-21.67,-0.77,21.87,0.66,-0.11,0.41,47.70,48.24,0.747,nan,nan
2.71,-22.50,-0.29,23.08,0.66,-0.13,0.41,47.80,48.24,0.750,nan,nan
2.75,-22.83,-0.10,22.92,0.45,-0.10,0.42,47.80,48.22,0.508,nan,nan
2.79,-23.00,-0.94,22.74,0.77,-0.04,0.43,47.80,48.22,0.875,nan,nan
2.83,-23.17,-1.44,22.16,0.19,-0.02,0.43,47.80,48.24,0.211,nan,nan
2.87,-23.67,-1.15,23.73,0.17,-0.05,0.44,47.80,48.24,0.193,nan,nan
2.91,-24.17,-0.84,25.29,0.05,-0.09,0.45,47.60,48.22,0.057,nan,nan
2.95,-24.83,-0.19,26.06,0.27,-0.07,0.46,47.60,48.22,0.311,nan,nan
2.99,-24.67,-0.84,26.34,0.55,-0.03,0.47,47.60,48.22,0.619,nan,nan
3.03,-25.33,-0.98,24.86,0.45,0.00,0.47,47.70,48.22,0.511,nan,nan
3.07,-25.83,-0.84,24.99,0.64,0.00,0.48,47.70,48.21,0.728,nan,nan
3.11,-26.33,-0.86,25.87,0.42,0.00,0.49,47.70,48.22,0.475,nan,nan
3.15,-26.67,-1.22,27.34,0.32,0.00,0.49,47.70,48.24,0.362,nan,nan
3.19,-27.17,-1.03,27.42,0.48,0.00,0.50,47.70,48.24,0.544,nan,nan
3.23,-27.50,-1.15,27.67,0.59,0.01,0.51,47.70,48.21,0.671,nan,nan
3.27,-28.00,-1.20,28.72,0.76,0.01,0.52,47.70,48.21,0.863,nan,nan
3.31,-28.50,-0.26,29.71,0.51,0.03,0.53,47.70,48.22,0.577,nan,nan
3.35,-28.50,-1.10,27.49,0.59,0.06,0.53,47.70,48.22,0.665,nan,nan
3.39,-29.00,-0.98,28.11,0.53,0.10,0.54,47.70,48.21,0.599,nan,nan
3.43,-29.50,-1.03,30.88,0.82,0.08,0.55,47.80,48.22,0.925,nan,nan
3.47,-30.00,-0.07,30.60,0.63,0.06,0.55,47.80,48.22,0.717,nan,nan
3.51,-30.50,-0.82,29.18,-0.01,0.08,0.56,47.80,48.21,-0.007,nan,nan
3.55,-31.00,-0.91,30.75,-0.09,0.10,0.57,47.70,48.24,-0.107,nan,nan
3.59,-31.33,-0.77,32.55,0.63,0.08,0.57,47.70,48.22,0.713,nan,nan
3.63,-31.33,-1.08,31.93,0.05,0.08,0.58,47.70,48.21,0.056,nan,nan
3.67,-31.67,-1.20,30.98,0.52,0.12,0.59,47.70,48.19,0.593,nan,nan
3.71,-32.33,-0.31,32.35,0.45,0.13,0.60,47.70,48.21,0.506,nan,nan
3.75,-32.67,-0.70,33.45,0.68,0.11,0.61,47.70,48.21,0.764,nan,nan
3.79,-33.17,-0.65,32.05,0.21,0.11,0.61,47.70,48.21,0.242,nan,nan
3.83,-33.83,-0.53,33.75,0.67,0.11,0.62,47.70,48.19,0.757,nan,nan
3.87,-34.00,-0.91,35.22,0.46,0.10,0.63,47.70,48.21,0.524,nan,nan
3.91,-34.17,-0.72,33.81,0.68,0.12,0.63,47.70,48.21,0.772,nan,nan
3.95,-35.00,-0.31,33.90,0.58,0.18,0.64,47.70,48.22,0.661,nan,nan
3.99,-35.00,-1.25,35.45,0.74,0.18,0.65,47.60,48.21,0.836,nan,nan
4.03,-35.67,-0.65,36.06,0.70,0.14,0.66,47.60,48.22,0.795,nan,nan
4.07,-36.17,-0.55,37.05,0.66,0.14,0.67,47.60,48.21,0.748,nan,nan
4.11,-36.50,-0.38,34.95,0.72,0.21,0.67,47.60,48.22,0.815,nan,nan
4.15,-37.00,-0.41,35.40,0.41,0.25,0.68,47.70,48.24,0.461,nan,nan
4.19,-37.50,-0.50,39.10,0.94,0.19,0.69,47.70,48.22,1.066,nan,nan
4.23,-37.83,-0.14,38.66,0.84,0.17,0.70,47.70,48.22,0.949,nan,nan
4.27,-38.33,-0.46,37.00,0.75,0.25,0.70,47.70,48.22,0.844,nan,nan
4.31,-38.50,-0.29,38.88,0.35,0.27,0.71,47.70,48.21,0.399,nan,nan
4.35,-38.83,-0.86,39.82,1.07,0.21,0.72,47.70,48.21,1.213,nan,nan
4.39,-39.33,-0.55,39.00,0.88,0.22,0.72,47.70,48.22,0.996,nan,nan
4.43,-39.67,-1.08,40.33,1.29,0.25,0.73,47.70,48.21,1.456,nan,nan
4.47,-40.33,-0.46,39.14,0.79,0.25,0.74,47.70,48.21,0.888,nan,nan
4.51,-40.33,-1.27,41.05,1.27,0.27,0.75,47.70,48.19,1.432,nan,nan
4.55,-40.67,-0.67,40.38,0.81,0.28,0.76,47.70,48.21,0.922,nan,nan
4.59,-41.50,-0.65,41.61,0.90,0.29,0.76,47.70,48.21,1.017,nan,nan
4.63,-41.67,-1.22,44.24,0.75,0.25,0.77,47.70,48.22,0.849,nan,nan
4.67,-42.33,0.00,39.71,0.61,0.27,0.78,47.70,48.24,0.689,nan,nan
4.71,-42.50,-0.74,42.57,1.00,0.33,0.78,47.80,48.21,1.134,nan,nan
4.75,-43.00,-0.77,45.56,1.16,0.29,0.79,47.80,48.19,1.309,nan,nan
4.79,-43.50,-1.87,41.36,1.04,0.31,0.80,47.80,48.21,1.175,nan,nan
4.83,-43.67,-0.34,45.05,0.17,0.37,0.81,47.80,48.19,0.196,nan,nan
4.87,-44.67,-0.22,44.24,0.64,0.33,0.82,47.80,48.22,0.728,nan,nan
4.91,-44.83,-0.46,45.12,1.52,0.34,0.82,47.80,48.22,1.721,nan,nan
4.96,-45.17,-0.62,45.00,1.03,0.36,0.83,47.80,48.21,1.164,nan,nan
4.99,-45.33,-1.13,45.97,0.76,0.36,0.84,47.70,48.21,0.862,nan,nan
5.03,-46.33,0.00,47.18,0.97,0.33,0.84,47.70,48.22,1.101,nan,nan
5.07,-46.00,-0.58,44.24,0.94,0.35,0.85,47.70,48.21,1.060,nan,nan
5.11,-47.00,0.12,48.88,0.64,0.37,0.86,47.80,48.22,0.723,nan,nan
5.15,-47.00,-1.06,45.37,1.07,0.35,0.87,47.80,48.22,1.206,nan,nan
5.19,-47.17,-0.70,46.35,1.16,0.39,0.88,47.80,48.21,1.310,nan,nan
5.23,-48.17,0.02,48.29,1.05,0.36,0.88,47.70,48.21,1.190,nan,nan
5.27,-48.00,-0.89,46.58,1.05,0.38,0.89,47.70,48.21,1.190,nan,nan
5.31,-48.50,-1.27,48.96,0.93,0.40,0.90,47.70,48.24,1.057,nan,nan
5.35,-49.67,-0.12,49.52,0.28,0.33,0.90,47.80,48.21,0.322,nan,nan
5.39,-49.67,-0.79,49.63,1.38,0.37,0.91,47.80,48.22,1.567,nan,nan
5.43,-49.83,-0.74,50.35,0.96,0.42,0.92,47.80,48.19,1.086,nan,nan
5.47,-50.33,-0.96,51.19,1.57,0.42,0.93,47.70,48.22,1.781,nan,nan
5.51,-50.50,-0.70,49.78,0.76,0.43,0.93,47.70,48.22,0.861,nan,nan
5.55,-51.33,-0.72,52.01,1.71,0.45,0.94,47.70,48.19,1.930,nan,nan
5.59,-51.33,-0.77,49.89,0.73,0.45,0.95,47.70,48.21,0.822,nan,nan
5.63,-52.17,-0.60,52.24,0.95,0.45,0.96,47.70,48.22,1.075,nan,nan
5.67,-52.67,-0.12,50.84,0.79,0.44,0.96,47.80,48.22,0.897,nan,nan
5.71,-52.33,-1.49,54.16,1.00,0.44,0.97,47.80,48.22,1.136,nan,nan
5.75,-53.17,-0.89,50.91,1.22,0.46,0.98,47.80,48.22,1.380,nan,nan
5.79,-53.50,-1.44,55.13,1.10,0.50,0.99,47.80,48.21,1.242,nan,nan
5.83,-53.50,-1.44,53.28,0.52,0.49,0.99,47.70,48.21,0.591,nan,nan
5.87,-54.17,-0.38,55.97,1.02,0.50,1.00,47.70,48.22,1.159,nan,nan
5.92,-54.83,-0.43,53.00,1.22,0.52,1.01,47.70,48.21,1.384,nan,nan
5.95,-55.17,-0.72,57.41,0.64,0.53,1.02,47.70,48.22,0.727,nan,nan
5.99,-56.00,-0.31,53.33,0.53,0.50,1.02,47.70,48.21,0.596,nan,nan
6.03,-56.17,-0.41,56.57,0.56,0.52,1.03,47.70,48.17,0.630,nan,nan
6.07,-56.17,-0.46,55.52,1.16,0.52,1.04,47.70,48.19,1.313,nan,nan
6.11,-57.17,-0.43,57.48,1.59,0.52,1.04,47.70,48.22,1.801,nan,nan
6.15,-57.17,-0.84,55.69,1.38,0.52,1.05,47.70,48.22,1.565,nan,nan
6.19,-57.83,-0.26,59.20,0.60,0.52,1.06,47.60,48.21,0.676,nan,nan
6.23,-57.83,-0.48,56.40,1.50,0.54,1.07,47.60,48.22,1.696,nan,nan
6.27,-58.50,-0.38,60.24,1.62,0.55,1.07,47.60,48.22,1.836,nan,nan
6.31,-59.00,-0.46,57.37,0.77,0.53,1.08,47.70,48.21,0.873,nan,nan
6.35,-59.33,-0.07,59.98,1.73,0.55,1.09,47.70,48.22,1.953,nan,nan
6.39,-59.67,-0.26,59.81,1.32,0.57,1.10,47.70,48.17,1.496,nan,nan
6.43,-60.50,-0.10,59.09,1.08,0.59,1.10,47.70,48.22,1.223,nan,nan
6.47,-60.67,-0.50,61.32,2.02,0.58,1.11,47.70,48.19,2.282,nan,nan
6.51,-61.17,-0.26,60.08,1.40,0.58,1.12,47.80,48.22,1.584,nan,nan
6.55,-61.33,-0.41,62.72,2.07,0.60,1.13,47.80,48.19,2.340,nan,nan
6.59,-61.83,-0.60,61.18,1.55,0.60,1.13,47.80,48.21,1.759,nan,nan
6.63,-62.00,-0.10,61.90,1.55,0.63,1.14,47.80,48.17,1.759,nan,nan
6.67,-63.00,-0.31,62.85,0.85,0.63,1.15,47.60,48.17,0.962,nan,nan
6.71,-63.00,-0.36,61.39,0.82,0.64,1.16,47.60,48.19,0.929,nan,nan
6.75,-63.67,-0.26,64.70,0.81,0.65,1.17,47.60,48.19,0.919,nan,nan
6.79,-63.83,-0.22,62.94,1.38,0.66,1.17,47.70,48.22,1.566,nan,nan
6.83,-64.33,-0.26,65.13,1.32,0.66,1.18,47.70,48.21,1.495,nan,nan
6.87,-64.67,-0.58,63.97,0.86,0.66,1.19,47.70,48.21,0.969,nan,nan
6.91,-65.17,-0.14,64.40,2.25,0.67,1.19,47.80,48.19,2.550,nan,nan
6.95,-65.83,-0.41,66.30,0.91,0.67,1.20,47.80,48.19,1.025,nan,nan
6.99,-66.00,-0.50,65.85,1.90,0.68,1.21,47.80,48.19,2.150,nan,nan
7.03,-66.33,-0.26,64.89,1.10,0.72,1.22,47.80,48.24,1.241,nan,nan
7.07,-66.33,-1.87,67.24,1.09,0.72,1.23,47.80,48.22,1.236,nan,nan
7.11,-67.00,-1.30,65.90,1.14,0.69,1.23,47.80,48.19,1.285,nan,nan
7.15,-67.33,-1.44,69.17,0.99,0.70,1.24,47.80,48.19,1.116,nan,nan
7.19,-67.83,-0.84,67.86,0.87,0.70,1.25,47.80,48.22,0.987,nan,nan
7.23,-68.50,0.10,67.16,1.18,0.73,1.25,47.80,48.22,1.334,nan,nan
7.27,-68.67,-0.10,69.38,1.31,0.76,1.26,47.80,48.21,1.566,nan,nan
7.31,-69.00,-0.48,68.46,1.36,0.76,1.27,47.80,48.21,1.542,nan,nan
7.35,-69.67,0.17,69.42,1.53,0.76,1.27,47.80,48.21,1.732,nan,nan
7.39,-70.00,-0.58,70.42,0.90,0.74,1.28,47.70,48.21,1.013,nan,nan
7.43,-70.67,-0.07,69.86,2.16,0.74,1.29,47.70,48.19,2.444,nan,nan
7.47,-70.83,-0.74,71.39,1.13,0.76,1.30,47.70,48.21,1.275,nan,nan
7.51,-70.83,-0.74,70.79,1.85,0.79,1.31,47.60,48.22,2.097,nan,nan
7.55,-71.50,-0.41,71.94,1.68,0.80,1.31,47.60,48.21,1.905,nan,nan
7.59,-72.00,0.00,71.53,1.41,0.80,1.32,47.60,48.21,1.601,nan,nan
7.63,-72.50,-0.94,72.85,0.70,0.81,1.33,47.70,48.21,0.798,nan,nan
7.67,-72.83,-0.14,71.87,0.82,0.83,1.33,47.70,48.19,0.933,nan,nan
7.71,-73.33,-0.12,74.22,0.59,0.82,1.34,47.70,48.22,0.670,nan,nan
7.75,-73.50,-0.14,73.03,2.13,0.83,1.35,47.60,48.19,2.413,nan,nan
7.79,-74.17,-0.36,74.23,1.59,0.86,1.36,47.60,48.21,1.799,nan,nan
7.83,-74.50,0.10,73.57,1.37,0.85,1.37,47.60,48.22,1.548,nan,nan
7.87,-75.00,0.05,74.95,1.19,0.85,1.37,47.80,48.21,1.345,nan,nan
7.91,-75.17,-0.48,74.69,1.97,0.86,1.38,47.80,48.17,2.231,nan,nan
7.95,-75.50,-1.03,75.17,0.77,0.87,1.39,47.80,48.21,0.875,nan,nan
7.99,-76.33,0.00,76.88,1.25,0.86,1.39,47.70,48.19,1.409,nan,nan
8.03,-76.67,-0.26,76.38,0.99,0.86,1.40,47.70,48.24,1.115,nan,nan
8.07,-77.33,0.22,76.96,2.15,0.86,1.41,47.80,48.17,2.429,nan,nan
8.11,-77.50,-0.62,76.14,1.53,0.88,1.42,47.80,48.22,1.730,nan,nan
8.15,-77.83,0.41,78.30,1.68,0.90,1.43,47.80,48.21,1.898,nan,nan
8.19,-78.17,-0.48,78.04,1.93,0.90,1.43,47.80,48.17,2.188,nan,nan
8.24,-78.83,-0.46,77.52,1.33,0.91,1.44,47.60,48.22,1.500,nan,nan
8.27,-79.17,-0.26,78.21,1.49,0.91,1.45,47.60,48.19,1.690,nan,nan
8.31,-79.50,-0.79,79.57,1.18,0.93,1.45,47.60,48.17,1.334,nan,nan
8.35,-79.83,0.36,79.26,2.22,0.95,1.46,47.60,48.21,2.714,nan,nan
8.39,-80.00,0.00,80.00,1.04,0.95,1.47,47.60,48.17,1.182,nan,nan
8.43,-80.50,-0.55,79.95,1.39,0.95,1.48,47.60,48.21,1.575,nan,nan
8.47,-81.17,0.14,81.47,2.20,0.96,1.48,47.70,48.22,2.489,nan,nan
8.51,-81.33,-0.60,82.30,0.67,0.97,1.49,47.70,48.17,0.753,nan,nan
8.56,-81.83,-0.48,80.83,1.19,0.98,1.50,47.70,48.19,1.290,nan,nan
8.59,-82.17,-1.15,81.24,1.38,1.00,1.51,47.70,48.19,1.565,nan,nan
8.63,-82.67,-0.48,82.14,1.21,1.02,1.51,47.70,48.17,1.372,nan,nan
8.67,-83.00,0.24,83.37,1.73,1.02,1.52,47.70,48.19,1.958,nan,nan
8.71,-83.17,-0.34,81.35,1.87,1.01,1.53,47.70,48.21,2.116,nan,nan
8.75,-84.17,-0.02,83.62,1.37,1.00,1.53,47.70,48.21,1.549,nan,nan
8.79,-84.67,0.14,84.68,1.05,0.99,1.54,47.70,48.19,1.184,nan,nan
8.83,-84.33,-0.60,84.78,1.41,1.02,1.55,47.80,48.17,1.595,nan,nan
8.87,-85.50,0.34,85.43,1.38,1.02,1.56,47.80,48.21,1.564,nan,nan
8.91,-85.33,0.29,84.12,1.11,1.02,1.57,47.80,48.19,1.252,nan,nan
8.95,-86.00,0.14,84.43,2.32,1.05,1.57,47.70,48.19,2.622,nan,nan
8.99,-86.33,-0.22,87.38,2.18,1.06,1.58,47.70,48.17,2.472,nan,nan
9.03,-86.83,-0.77,86.47,0.91,1.06,1.59,47.70,48.19,1.025,nan,nan
9.07,-87.17,0.36,87.95,1.72,1.07,1.59,47.70,48.19,1.946,nan,nan
9.11,-87.17,-0.65,85.39,1.75,1.08,1.60,47.70,48.19,1.977,nan,nan
9.15,-88.17,0.31,87.26,2.43,1.10,1.61,47.70,48.19,2.753,nan,nan
9.19,-88.50,0.12,88.21,1.30,1.11,1.62,47.70,48.17,1.472,nan,nan
9.23,-89.00,-0.02,88.24,1.66,1.13,1.62,47.70,48.19,1.883,nan,nan
9.27,-89.17,0.00,89.63,2.03,1.14,1.63,47.80,48.19,2.299,nan,nan
9.31,-89.33,-0.12,88.88,1.26,1.13,1.64,47.80,48.21,1.421,nan,nan
9.35,-90.17,0.00,90.22,0.58,1.13,1.65,47.80,48.19,0.654,nan,nan
9.39,-90.67,0.86,88.51,0.79,1.12,1.65,47.80,48.19,0.896,nan,nan
9.43,-90.33,-0.41,91.19,1.05,1.13,1.66,47.70,48.22,1.187,nan,nan
9.47,-91.17,0.24,91.51,0.85,1.12,1.67,47.70,48.19,0.967,nan,nan
9.51,-91.33,-0.12,92.24,1.51,1.13,1.68,47.70,48.21,1.712,nan,nan
9.55,-92.17,-0.72,92.77,1.11,1.16,1.68,47.90,48.19,1.260,nan,nan
9.59,-92.33,0.00,91.90,0.91,1.17,1.69,47.90,48.19,1.035,nan,nan
9.63,-93.00,0.17,91.56,1.76,1.17,1.70,47.90,48.21,1.988,nan,nan
9.67,-93.33,0.05,92.74,1.86,1.17,1.71,47.80,48.19,2.099,nan,nan
9.71,-93.50,-0.12,92.97,1.87,1.20,1.72,47.80,48.19,2.121,nan,nan
9.75,-94.50,0.29,92.38,1.81,1.21,1.72,47.70,48.17,2.046,nan,nan
9.79,-94.33,-0.10,94.61,1.94,1.22,1.73,47.70,48.17,2.192,nan,nan
9.83,-94.67,0.02,95.49,0.95,1.23,1.74,47.70,48.17,1.071,nan,nan
9.87,-95.50,-0.05,95.14,2.22,1.22,1.74,47.70,48.19,2.515,nan,nan
9.91,-95.83,0.07,95.79,2.18,1.25,1.75,47.70,48.17,2.462,nan,nan
9.95,-95.83,-0.55,95.76,0.84,1.27,1.76,47.70,48.22,1.076,nan,nan
9.99,-96.50,-0.19,95.94,2.46,1.28,1.77,47.70,48.17,2.782,nan,nan
10.03,-97.00,0.05,96.42,1.88,1.27,1.77,47.80,48.17,2.129,nan,nan
10.07,-97.67,0.22,97.05,1.68,1.28,1.78,47.80,48.19,1.897,nan,nan
10.11,-98.00,0.58,97.60,3.56,1.28,1.79,47.80,48.19,4.033,nan,nan
10.15,-98.00,-0.36,98.24,3.90,1.30,1.80,47.70,48.19,4.410,nan,nan
10.19,-98.83,-0.29,99.91,2.53,1.28,1.80,47.70,48.17,2.858,nan,nan
10.23,-99.17,0.46,99.12,2.16,1.28,1.81,47.70,48.19,2.441,nan,nan
10.27,-99.50,-0.36,100.54,1.64,1.31,1.82,47.60,48.15,1.860,nan,nan
10.31,-99.83,-0.65,99.06,2.04,1.33,1.83,47.60,48.17,2.313,nan,nan
10.35,-100.33,-0.26,101.81,0.72,1.33,1.83,47.70,48.19,0.826,nan,nan
10.39,-100.50,-0.41,99.52,1.32,1.33,1.84,47.70,48.19,1.494,nan,nan
10.43,-101.00,0.12,100.70,2.81,1.35,1.85,47.70,48.19,3.182,nan,nan
10.47,-102.00,0.48,101.05,1.30,1.35,1.86,47.70,48.19,1.476,nan,nan
10.51,-101.83,0.41,101.42,2.11,1.38,1.87,47.80,48.17,2.387,nan,nan
10.55,-102.17,-0.43,101.55,3.03,1.40,1.87,47.80,48.15,3.433,nan,nan
10.59,-103.00,0.72,102.40,1.09,1.39,1.88,47.80,48.17,1.234,nan,nan
10.63,-103.33,0.48,101.73,1.48,1.39,1.89,47.90,48.19,1.678,nan,nan
10.67,-104.00,0.43,103.89,2.00,1.39,1.89,47.90,48.19,2.264,nan,nan
10.71,-104.00,0.74,101.72,1.18,1.39,1.90,47.90,48.19,1.337,nan,nan
10.75,-103.83,-1.66,104.73,1.86,1.40,1.91,47.60,48.19,2.109,nan,nan
10.79,-104.50,0.36,103.00,2.83,1.40,1.92,47.60,48.17,3.204,nan,nan
10.83,-105.33,0.26,106.12,1.91,1.39,1.92,47.60,48.19,2.163,nan,nan
10.87,-105.83,0.19,104.20,2.94,1.41,1.93,47.70,48.13,3.322,nan,nan
10.91,-106.00,0.00,104.94,1.89,1.46,1.94,47.70,48.19,2.140,nan,nan
10.95,-106.83,0.00,105.85,1.28,1.46,1.95,47.70,48.17,1.533,nan,nan
10.99,-107.00,-0.24,105.72,2.05,1.45,1.95,47.70,48.15,2.316,nan,nan
11.03,-107.50,0.43,106.17,2.57,1.45,1.96,47.70,48.17,2.904,nan,nan
11.07,-107.50,0.02,108.14,2.88,1.48,1.97,47.70,48.15,3.254,nan,nan
11.11,-108.17,0.02,105.51,2.20,1.51,1.98,47.60,48.19,2.488,nan,nan
11.15,-108.50,0.53,108.45,1.45,1.53,1.98,47.60,48.17,1.646,nan,nan
11.19,-109.00,0.00,106.26,2.39,1.51,1.99,47.60,48.15,2.705,nan,nan
11.23,-109.50,-0.05,111.14,3.23,1.50,2.00,47.70,48.17,3.650,nan,nan
11.27,-109.67,0.34,107.65,3.53,1.50,2.00,47.70,48.15,3.990,nan,nan
11.31,-110.17,-0.14,109.38,1.61,1.54,2.00,47.70,48.17,1.820,nan,nan
11.35,-109.83,-0.79,109.07,1.32,1.53,2.00,47.80,48.19,1.498,nan,nan
11.39,-110.17,1.06,110.41,1.12,1.53,2.00,47.80,48.21,1.269,nan,nan
11.43,-109.83,-0.02,108.61,2.34,1.54,2.00,47.80,48.15,2.643,nan,nan
11.47,-109.83,-0.34,108.82,1.98,1.56,2.00,47.60,48.15,2.239,nan,nan
