time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.20,-6.67,0.31,7.11,1.88,0.73,1.61,47.70,48.21,2.146,nan,nan
1.24,-7.67,-0.05,11.18,1.97,0.91,1.69,47.70,48.21,2.253,nan,nan
1.28,-8.00,1.49,7.72,1.94,0.93,1.76,47.70,48.21,2.211,nan,nan
1.32,-7.50,1.06,6.47,1.62,1.03,1.88,47.70,48.21,1.846,nan,nan
1.36,-9.17,2.18,4.75,1.98,1.06,1.95,47.70,48.22,2.265,nan,nan
1.40,-9.17,0.50,13.13,1.60,1.18,2.06,47.70,48.19,1.830,nan,nan
1.44,-9.17,1.44,5.57,1.64,1.25,2.14,47.70,48.21,1.876,nan,nan
1.48,-9.00,0.50,12.09,2.39,1.37,2.21,47.70,48.19,2.733,nan,nan
1.52,-8.83,-0.14,10.78,2.35,1.47,2.32,47.70,48.21,2.790,nan,nan
1.56,-11.00,2.33,9.56,1.70,1.56,2.40,47.70,48.21,1.938,nan,nan
1.60,-9.67,-0.19,11.45,2.23,1.67,2.47,47.70,48.21,2.550,nan,nan
1.64,-10.83,0.67,12.59,2.32,1.77,2.59,47.70,48.21,2.718,nan,nan
1.68,-11.00,0.36,13.02,2.68,1.86,2.66,47.70,48.21,3.058,nan,nan
1.72,-12.33,1.58,12.38,3.40,1.97,2.74,47.70,48.21,3.883,nan,nan
1.76,-12.67,1.75,11.65,3.00,2.05,2.85,47.70,48.19,3.422,nan,nan
1.80,-12.17,1.51,14.23,2.89,2.11,2.92,47.70,48.21,3.300,nan,nan
1.84,-13.50,1.85,13.45,2.70,2.19,3.04,47.70,48.21,3.081,nan,nan
1.88,-12.67,1.06,13.08,2.34,2.28,3.11,47.70,48.22,2.668,nan,nan
1.92,-13.83,2.23,14.20,3.61,2.35,3.19,47.70,48.21,4.117,nan,nan
1.96,-14.83,2.76,14.46,3.38,2.46,3.30,47.70,48.19,3.857,nan,nan
2.00,-14.83,1.39,15.36,3.88,2.57,3.37,47.70,48.22,4.429,nan,nan
2.04,-15.83,2.54,16.47,2.66,2.68,3.49,47.70,48.19,3.038,nan,nan
2.08,-15.83,2.45,15.61,3.75,2.77,3.56,47.70,48.21,4.277,nan,nan
2.12,-15.67,1.22,16.19,3.12,2.85,3.64,47.70,48.22,3.561,nan,nan
2.16,-16.50,2.52,17.64,3.23,2.90,3.75,47.70,48.22,3.693,nan,nan
2.20,-17.33,3.74,17.77,3.29,2.96,3.82,47.70,48.17,3.761,nan,nan
2.24,-17.33,2.90,18.05,3.46,3.03,3.94,47.70,48.21,3.956,nan,nan
2.28,-17.50,3.34,18.44,3.33,3.10,4.01,47.70,48.22,3.799,nan,nan
2.32,-18.00,3.07,18.70,4.72,3.16,4.09,47.60,48.19,5.388,nan,nan
2.36,-18.33,2.54,19.18,3.68,3.20,4.20,47.60,48.19,4.207,nan,nan
2.40,-19.17,3.55,19.29,3.48,3.25,4.27,47.60,48.22,3.972,nan,nan
2.44,-19.83,2.86,19.25,4.04,3.30,4.35,47.60,48.19,4.618,nan,nan
2.48,-19.83,2.86,20.10,4.40,3.34,4.46,47.60,48.19,5.028,nan,nan
2.52,-20.50,3.50,20.88,4.83,3.40,4.54,47.60,48.19,5.516,nan,nan
2.56,-20.50,3.62,21.25,4.22,3.51,4.65,47.60,48.19,4.815,nan,nan
2.60,-20.83,2.71,21.65,3.80,3.62,4.72,47.70,48.22,4.344,nan,nan
2.64,-21.67,3.77,21.57,5.45,3.70,4.80,47.70,48.19,6.224,nan,nan
2.68,-22.00,2.98,22.20,5.10,3.80,4.91,47.70,48.19,5.827,nan,nan
2.72,-22.17,3.29,22.42,5.17,3.91,4.99,47.70,48.19,5.908,nan,nan
2.76,-22.83,3.74,22.89,5.66,4.01,5.06,47.70,48.21,6.460,nan,nan
2.80,-22.67,3.19,23.32,4.99,4.09,5.18,47.70,48.15,5.697,nan,nan
2.84,-23.50,4.15,23.62,4.18,4.17,5.25,47.70,48.17,4.774,nan,nan
2.88,-23.67,3.60,23.80,5.88,4.26,5.36,47.70,48.17,6.709,nan,nan
2.92,-24.67,4.70,24.65,5.07,4.35,5.44,47.70,48.21,5.793,nan,nan
2.96,-24.67,4.25,25.45,5.33,4.43,5.51,47.70,48.17,6.090,nan,nan
3.00,-25.33,5.33,25.23,5.46,4.52,5.62,47.70,48.19,6.235,nan,nan
3.04,-26.00,5.30,25.36,6.48,4.63,5.70,47.60,48.21,7.398,nan,nan
3.08,-26.00,4.99,26.53,6.43,4.71,5.77,47.60,48.19,7.360,nan,nan
3.12,-26.50,4.94,26.48,5.19,4.78,5.89,47.60,48.19,5.929,nan,nan
3.16,-26.67,3.84,26.30,6.42,4.87,5.96,47.70,48.19,7.330,nan,nan
3.20,-27.33,5.02,27.21,6.14,4.96,6.04,47.70,48.19,7.008,nan,nan
3.24,-27.17,4.51,27.73,5.81,5.05,6.15,47.70,48.17,6.634,nan,nan
3.28,-28.00,5.81,28.22,6.14,5.13,6.23,47.70,48.21,7.013,nan,nan
3.33,-28.83,5.33,27.82,5.44,5.22,6.34,47.70,48.17,6.207,nan,nan
3.36,-28.67,4.68,29.23,5.23,5.31,6.41,47.70,48.21,5.974,nan,nan
3.40,-29.50,5.66,29.32,6.56,5.41,6.49,47.60,48.21,7.494,nan,nan
3.44,-29.50,5.86,30.06,5.27,5.50,6.60,47.60,48.17,6.013,nan,nan
3.48,-30.17,5.64,30.25,7.20,5.59,6.67,47.60,48.17,8.226,nan,nan
3.52,-30.50,6.00,30.57,7.26,5.69,6.75,47.60,48.19,8.289,nan,nan
3.56,-30.67,5.18,31.18,5.91,5.79,6.86,47.70,48.21,6.755,nan,nan
3.60,-31.17,6.05,31.18,5.63,5.87,6.94,47.70,48.19,6.431,nan,nan
3.65,-31.67,5.64,31.54,7.39,5.96,7.05,47.70,48.19,8.441,nan,nan
3.68,-32.50,5.93,32.68,7.61,6.06,7.12,47.70,48.15,8.690,nan,nan
3.72,-32.50,6.38,32.08,7.36,6.14,7.20,47.70,48.19,8.401,nan,nan
3.76,-32.67,5.16,33.14,6.80,6.22,7.31,47.70,48.15,7.761,nan,nan
3.80,-33.33,6.24,33.86,5.97,6.30,7.39,47.70,48.19,6.630,nan,nan
3.84,-33.33,6.70,34.25,7.16,6.38,7.46,47.70,48.17,8.179,nan,nan
3.88,-34.00,6.67,34.03,7.38,6.48,7.57,47.70,48.19,8.423,nan,nan
3.92,-34.67,6.60,34.82,8.04,6.58,7.65,47.70,48.17,9.180,nan,nan
3.96,-34.83,5.54,34.85,8.01,6.67,7.76,47.70,48.19,9.143,nan,nan
4.00,-35.17,5.64,35.57,7.10,6.75,7.84,47.70,48.15,8.106,nan,nan
4.04,-35.83,6.98,36.24,7.50,6.85,7.91,47.60,48.15,8.564,nan,nan
4.08,-36.50,7.66,36.13,7.01,6.96,8.02,47.60,48.17,8.009,nan,nan
4.12,-36.50,6.36,36.85,7.69,7.05,8.10,47.70,48.19,8.776,nan,nan
4.16,-37.00,6.77,36.93,8.11,7.14,8.21,47.70,48.19,9.275,nan,nan
4.20,-36.67,6.00,37.48,7.51,7.23,8.29,47.70,48.19,8.577,nan,nan
4.24,-37.83,7.44,37.38,8.96,7.30,8.36,47.60,48.13,10.227,nan,nan
4.28,-38.17,7.46,38.66,9.04,7.39,8.47,47.60,48.17,10.318,nan,nan
4.32,-38.67,7.66,37.93,9.19,7.50,8.55,47.60,48.13,10.489,nan,nan
4.36,-39.17,8.06,39.47,8.56,7.60,8.62,47.60,48.17,9.771,nan,nan
4.40,-39.17,7.22,39.32,8.63,7.71,8.74,47.70,48.17,9.860,nan,nan
4.44,-40.00,8.30,39.79,8.25,7.79,8.81,47.70,48.19,9.415,nan,nan
4.48,-40.00,6.55,40.53,9.09,7.86,8.92,47.70,48.17,10.382,nan,nan
4.52,-40.50,8.28,40.58,9.93,7.95,9.00,47.60,48.15,11.339,nan,nan
4.56,-41.33,8.69,41.42,9.36,8.05,9.07,47.60,48.21,10.692,nan,nan
4.61,-41.33,8.06,42.04,8.03,8.14,9.19,47.60,48.17,9.166,nan,nan
4.64,-42.00,8.74,41.38,8.19,8.22,9.26,47.60,48.17,9.348,nan,nan
4.68,-42.50,9.14,42.36,9.88,8.31,9.34,47.60,48.12,11.282,nan,nan
4.72,-42.67,7.97,42.87,9.95,8.39,9.45,47.60,48.22,11.367,nan,nan
4.76,-43.33,8.71,43.87,7.70,8.49,9.52,47.60,48.19,8.794,nan,nan
4.80,-43.83,9.53,43.49,10.39,8.61,9.60,47.60,48.17,11.865,nan,nan
4.84,-43.67,8.26,44.34,8.22,8.70,9.71,47.60,48.15,9.389,nan,nan
4.88,-44.33,9.19,44.47,8.58,8.79,9.79,47.60,48.17,9.796,nan,nan
4.92,-45.00,9.34,45.23,10.05,8.86,9.86,47.60,48.17,11.471,nan,nan
4.96,-45.00,8.86,45.05,9.83,8.96,9.97,47.70,48.12,11.219,nan,nan
5.00,-45.83,8.88,45.94,9.26,9.05,10.05,47.70,48.15,10.569,nan,nan
5.05,-45.83,9.19,45.66,9.12,9.13,10.16,47.70,48.10,10.409,nan,nan
5.08,-46.50,9.24,46.56,10.49,9.21,10.24,47.70,48.13,11.976,nan,nan
5.12,-46.33,9.65,46.31,10.94,9.31,10.31,47.70,48.12,12.490,nan,nan
5.16,-46.83,9.91,46.98,9.55,9.40,10.39,47.70,48.21,10.901,nan,nan
5.20,-47.17,9.02,47.77,9.28,9.49,10.50,47.70,48.15,10.598,nan,nan
5.24,-48.17,10.18,47.67,11.88,9.59,10.57,47.60,48.10,13.570,nan,nan
5.28,-48.67,9.82,48.77,10.28,9.69,10.69,47.60,48.15,11.738,nan,nan
5.32,-49.00,10.15,48.79,10.49,9.79,10.76,47.60,48.15,11.976,nan,nan
5.36,-49.17,9.05,49.84,9.47,9.88,10.84,47.60,48.17,10.811,nan,nan
5.40,-49.50,8.74,48.87,10.15,9.96,10.95,47.60,48.13,11.594,nan,nan
5.44,-49.83,10.32,50.73,10.97,10.03,11.02,47.70,48.15,12.522,nan,nan
5.48,-50.33,9.02,50.32,11.20,10.13,11.10,47.70,48.13,12.784,nan,nan
5.52,-50.83,10.90,50.59,10.39,10.24,11.21,47.70,48.13,11.867,nan,nan
5.56,-51.17,10.78,50.80,11.78,10.33,11.29,47.80,48.13,13.450,nan,nan
5.60,-51.50,9.84,52.67,9.43,10.41,11.36,47.80,48.13,10.763,nan,nan
5.64,-52.17,11.16,51.32,12.24,10.52,11.47,47.80,48.08,13.972,nan,nan
5.68,-52.67,10.51,52.99,11.39,10.63,11.55,47.80,48.08,13.007,nan,nan
5.72,-52.50,10.73,51.98,12.22,10.70,11.66,47.70,48.17,13.955,nan,nan
5.76,-53.33,11.74,54.04,11.58,10.76,11.74,47.70,48.13,13.226,nan,nan
5.80,-53.33,10.66,53.22,10.51,10.84,11.81,47.70,48.12,12.006,nan,nan
5.84,-54.33,11.09,54.12,12.38,10.96,11.92,47.60,48.10,14.140,nan,nan
5.88,-54.67,10.49,53.59,11.18,11.05,12.00,47.60,48.10,12.766,nan,nan
5.92,-54.83,10.94,55.20,12.83,11.14,12.08,47.60,48.12,14.651,nan,nan
5.96,-55.33,11.04,55.11,12.54,11.23,12.19,47.60,48.12,14.320,nan,nan
6.00,-55.50,10.22,56.23,13.14,11.35,12.26,47.60,48.06,15.009,nan,nan
6.04,-56.33,11.95,54.91,11.12,11.45,12.34,47.60,48.12,12.703,nan,nan
6.08,-56.33,11.90,56.81,13.59,11.51,12.45,47.70,48.10,15.520,nan,nan
6.12,-56.83,11.54,57.22,13.12,11.57,12.52,47.70,48.10,14.981,nan,nan
6.16,-57.17,11.50,57.83,13.14,11.68,12.64,47.70,48.10,15.002,nan,nan
6.20,-57.50,11.21,57.75,14.32,11.78,12.71,47.70,48.08,16.354,nan,nan
6.24,-58.17,12.17,58.32,12.66,11.89,12.83,47.70,48.10,14.452,nan,nan
6.28,-58.67,12.53,58.71,11.83,12.00,12.90,47.60,48.13,13.503,nan,nan
6.32,-59.17,13.75,58.81,12.45,12.08,12.98,47.60,48.19,14.215,nan,nan
6.36,-59.67,12.96,59.05,12.48,12.16,13.09,47.60,48.12,14.255,nan,nan
6.40,-60.00,12.77,59.41,13.41,12.24,13.16,47.60,48.10,15.317,nan,nan
6.44,-60.17,12.38,60.60,11.80,12.33,13.24,47.60,48.17,13.471,nan,nan
6.48,-60.50,12.41,59.78,14.54,12.42,13.35,47.60,48.06,16.603,nan,nan
6.52,-61.17,13.08,61.53,14.22,12.52,13.42,47.80,48.08,16.240,nan,nan
6.56,-61.33,12.84,61.35,15.31,12.64,13.54,47.80,48.06,17.486,nan,nan
6.60,-62.00,12.36,61.06,13.27,12.74,13.61,47.80,48.08,15.154,nan,nan
6.64,-62.17,13.39,63.19,13.09,12.81,13.69,47.80,48.13,14.952,nan,nan
6.68,-62.50,12.98,62.40,15.73,12.90,13.80,47.70,48.01,17.959,nan,nan
6.72,-63.17,13.66,63.94,14.44,13.03,13.87,47.70,48.08,16.486,nan,nan
6.76,-63.33,13.01,63.08,14.03,13.11,13.99,47.70,48.10,16.022,nan,nan
6.80,-64.00,13.75,63.48,14.20,13.17,14.06,47.60,48.03,16.212,nan,nan
6.84,-64.17,14.16,64.74,16.43,13.27,14.14,47.60,47.99,18.759,nan,nan
6.88,-64.67,14.54,64.06,15.98,13.35,14.25,47.60,48.03,18.247,nan,nan
6.92,-65.33,13.78,66.44,13.97,13.43,14.32,47.70,48.15,15.952,nan,nan
6.96,-65.50,14.14,65.15,13.44,13.53,14.44,47.70,48.06,15.350,nan,nan
7.00,-66.00,13.87,65.54,14.83,13.66,14.51,47.70,48.08,16.933,nan,nan
7.04,-66.33,14.04,66.57,14.92,13.77,14.59,47.70,48.15,17.033,nan,nan
7.08,-66.67,13.92,66.64,14.25,13.86,14.70,47.70,48.03,16.268,nan,nan
7.12,-67.17,15.05,67.07,14.62,13.95,14.77,47.70,48.03,16.981,nan,nan
7.16,-67.33,14.28,67.96,15.90,14.01,14.89,47.70,48.04,18.154,nan,nan
7.20,-67.83,13.90,67.04,15.60,14.09,14.96,47.70,48.10,17.811,nan,nan
7.24,-68.33,14.86,69.26,14.06,14.19,15.04,47.70,48.04,16.053,nan,nan
7.28,-69.00,14.76,68.80,12.43,14.29,15.15,47.70,48.15,14.199,nan,nan
7.32,-69.50,14.33,68.20,15.33,14.41,15.22,47.70,48.08,17.505,nan,nan
7.36,-69.83,15.17,69.52,14.08,14.51,15.30,47.70,48.04,16.078,nan,nan
7.40,-70.00,14.81,69.65,16.53,14.56,15.41,47.60,48.06,18.871,nan,nan
7.44,-70.33,14.62,70.29,15.57,14.63,15.49,47.60,48.04,17.689,nan,nan
7.48,-71.17,15.29,71.06,14.01,14.75,15.56,47.60,48.06,15.997,nan,nan
7.52,-70.83,16.06,69.93,18.34,14.84,15.67,47.60,47.94,20.943,nan,nan
7.56,-71.83,14.69,70.61,16.55,14.93,15.75,47.60,47.99,18.893,nan,nan
7.60,-71.83,14.98,72.61,18.82,15.06,15.82,47.60,47.99,21.489,nan,nan
7.64,-72.33,15.41,70.84,14.80,15.13,15.94,47.50,48.04,16.898,nan,nan
7.68,-73.00,16.22,72.53,16.35,15.17,16.01,47.50,48.13,18.671,nan,nan
7.72,-72.83,16.01,74.05,17.50,15.26,16.12,47.50,48.06,19.980,nan,nan
7.76,-73.83,15.96,73.02,16.65,15.36,16.20,47.70,48.04,19.010,nan,nan
7.80,-74.00,16.20,74.23,16.78,15.46,16.27,47.70,48.15,19.163,nan,nan
7.84,-74.17,15.05,74.39,14.56,15.56,16.39,47.70,48.12,16.628,nan,nan
7.88,-74.67,15.91,74.81,17.75,15.66,16.46,47.70,47.95,20.268,nan,nan
7.92,-75.50,15.96,74.60,19.05,15.76,16.54,47.70,48.03,21.750,nan,nan
7.96,-75.67,17.30,76.08,13.23,15.85,16.65,47.70,48.13,15.107,nan,nan
8.00,-76.17,16.06,77.12,13.98,15.94,16.73,47.50,48.08,15.961,nan,nan
8.04,-76.17,17.47,75.81,14.18,16.04,16.84,47.50,48.04,16.191,nan,nan
8.08,-77.00,16.87,76.37,15.91,16.11,16.91,47.70,48.03,18.166,nan,nan
8.12,-77.33,15.41,78.20,18.38,16.18,16.99,47.70,47.99,20.983,nan,nan
8.16,-77.67,18.00,77.24,13.41,16.29,17.10,47.70,48.08,15.311,nan,nan
8.20,-78.17,17.69,78.11,17.67,16.37,17.17,47.70,48.03,20.173,nan,nan
8.24,-78.83,17.33,78.65,19.60,16.45,17.29,47.70,47.92,22.378,nan,nan
8.28,-79.17,17.76,79.28,20.44,16.56,17.36,47.70,47.94,23.335,nan,nan
8.32,-79.17,15.43,79.77,15.11,16.63,17.44,47.60,48.01,17.249,nan,nan
8.36,-79.83,17.40,79.29,15.09,16.72,17.55,47.60,48.13,17.234,nan,nan
8.40,-80.33,17.86,80.15,19.29,16.85,17.62,47.60,47.94,22.028,nan,nan
8.44,-80.50,17.30,81.55,13.58,16.93,17.70,47.60,48.12,15.503,nan,nan
8.48,-81.00,18.12,79.87,18.08,17.00,17.81,47.70,47.99,20.646,nan,nan
8.52,-81.67,17.66,80.89,19.22,17.07,17.89,47.70,48.04,21.947,nan,nan
8.56,-81.67,17.86,82.51,19.63,17.15,18.00,47.70,48.01,22.415,nan,nan
8.60,-82.17,18.26,82.34,13.74,17.26,18.08,47.60,48.08,15.694,nan,nan
8.64,-83.00,18.10,82.55,20.98,17.38,18.15,47.60,47.88,23.959,nan,nan
8.68,-82.50,17.11,82.03,17.91,17.49,18.26,47.60,47.92,20.447,nan,nan
8.72,-83.67,19.42,82.47,20.64,17.56,18.34,47.80,47.99,23.565,nan,nan
8.76,-84.33,18.14,84.80,14.34,17.63,18.45,47.80,48.12,16.380,nan,nan
8.80,-84.17,18.34,85.37,18.31,17.73,18.52,47.80,48.03,20.902,nan,nan
8.84,-84.67,18.43,84.95,18.50,17.82,18.60,47.70,47.94,21.125,nan,nan
8.88,-84.83,17.64,83.46,21.88,17.95,18.71,47.70,47.97,24.981,nan,nan
8.92,-85.50,18.94,84.80,21.21,18.02,18.79,47.70,47.97,24.221,nan,nan
8.96,-86.00,18.53,86.26,20.11,18.05,18.86,47.80,47.88,22.968,nan,nan
9.00,-86.33,18.00,86.42,17.01,18.14,18.98,47.80,48.10,19.421,nan,nan
9.04,-86.83,19.94,87.61,19.39,18.24,19.05,47.60,47.90,22.141,nan,nan
9.08,-87.33,18.70,85.09,21.32,18.35,19.12,47.60,47.95,24.339,nan,nan
9.12,-87.50,17.76,88.36,18.43,18.45,19.24,47.60,47.94,21.041,nan,nan
9.16,-87.83,19.85,88.67,16.96,18.53,19.31,47.60,48.10,19.361,nan,nan
9.20,-88.17,18.96,88.14,18.04,18.61,19.39,47.60,47.97,20.603,nan,nan
9.24,-88.67,18.89,88.73,21.72,18.71,19.50,47.60,47.95,24.806,nan,nan
9.28,-89.50,19.13,89.24,22.91,18.79,19.57,47.50,47.90,26.157,nan,nan
9.32,-89.50,18.07,88.89,19.71,18.87,19.69,47.50,47.97,22.511,nan,nan
9.36,-89.83,20.11,89.04,17.21,18.97,19.76,47.50,48.08,19.650,nan,nan
9.40,-90.00,19.30,90.49,19.64,19.08,19.84,47.80,48.03,22.427,nan,nan
9.44,-90.83,20.28,91.02,22.09,19.18,19.95,47.80,47.97,25.222,nan,nan
9.48,-91.50,20.52,92.05,14.75,19.27,20.02,47.80,48.08,16.840,nan,nan
9.52,-91.83,20.06,91.65,24.55,19.31,20.10,47.80,47.85,28.038,nan,nan
9.56,-92.00,20.16,90.50,21.65,19.41,20.21,47.70,47.85,24.721,nan,nan
9.60,-92.50,20.38,91.98,18.88,19.50,20.29,47.70,47.94,21.559,nan,nan
9.64,-92.67,20.98,91.96,24.40,19.59,20.40,47.70,47.85,27.860,nan,nan
9.68,-93.33,20.26,92.81,17.67,19.67,20.47,47.80,47.92,20.176,nan,nan
9.72,-94.00,20.11,95.22,21.08,19.74,20.55,47.80,47.95,24.067,nan,nan
9.76,-94.00,22.30,93.19,14.12,19.85,20.66,47.80,48.06,16.126,nan,nan
9.80,-94.50,19.80,94.64,24.32,19.96,20.74,47.60,47.79,27.773,nan,nan
9.84,-94.83,19.54,93.99,19.57,20.03,20.85,47.60,47.95,22.343,nan,nan
9.88,-95.50,22.18,94.61,23.15,20.09,20.92,47.80,47.86,25.637,nan,nan
9.92,-95.83,21.46,95.86,22.30,20.18,21.00,47.80,47.90,25.465,nan,nan
9.96,-96.00,21.50,96.25,22.06,20.29,21.11,47.80,47.85,25.192,nan,nan
10.00,-96.67,21.41,95.85,20.90,20.42,21.19,47.80,47.99,23.867,nan,nan
10.04,-97.00,21.70,97.27,25.31,20.49,21.30,47.80,47.85,28.902,nan,nan
10.08,-97.33,21.02,96.70,25.39,20.57,21.38,47.80,47.77,28.990,nan,nan
10.12,-97.83,21.00,99.55,15.01,20.67,21.45,47.90,48.08,17.141,nan,nan
10.16,-98.33,21.36,97.64,26.25,20.75,21.56,47.90,47.88,29.975,nan,nan
10.20,-98.83,22.58,99.65,23.65,20.85,21.64,47.90,47.95,27.008,nan,nan
10.24,-98.83,21.26,98.79,14.60,20.89,21.71,47.90,48.08,16.671,nan,nan
10.28,-99.33,22.15,98.51,26.61,20.97,21.82,47.70,47.86,30.389,nan,nan
10.32,-100.00,23.02,99.40,23.78,21.08,21.90,47.70,47.81,27.151,nan,nan
10.36,-100.33,22.70,98.71,16.11,21.18,22.01,47.70,48.03,18.397,nan,nan
10.40,-100.50,22.39,100.00,15.94,21.25,22.09,47.70,48.03,18.200,nan,nan
10.44,-101.33,22.10,99.87,16.47,21.32,22.16,47.70,48.01,18.805,nan,nan
10.48,-101.50,21.72,102.02,16.57,21.40,22.27,47.70,47.97,18.924,nan,nan
10.52,-101.50,23.09,99.95,23.26,21.52,22.35,47.60,47.85,26.562,nan,nan
10.56,-102.50,21.77,102.98,25.93,21.60,22.46,47.60,47.90,29.608,nan,nan
10.60,-102.67,23.28,101.78,25.58,21.71,22.54,47.70,47.83,29.211,nan,nan
10.64,-103.17,23.30,103.35,22.44,21.82,22.61,47.70,47.99,25.617,nan,nan
10.68,-103.17,21.53,103.66,27.40,21.93,22.73,47.70,47.77,31.288,nan,nan
10.72,-104.00,22.56,105.14,19.52,21.98,22.80,47.90,47.88,22.289,nan,nan
10.76,-104.17,22.08,104.61,26.21,22.02,22.91,47.90,47.94,29.924,nan,nan
10.80,-105.00,23.64,105.27,17.33,22.11,22.99,47.90,48.03,19.787,nan,nan
10.84,-105.17,22.97,104.73,25.77,22.20,23.06,47.90,47.83,29.425,nan,nan
10.88,-105.67,22.46,106.00,23.66,22.29,23.17,47.70,47.85,27.018,nan,nan
10.92,-105.83,23.95,106.57,25.66,22.36,23.25,47.70,47.76,29.300,nan,nan
10.96,-106.50,23.47,107.81,23.92,22.45,23.33,47.70,47.83,27.315,nan,nan
11.00,-106.50,23.02,107.36,16.77,22.52,23.44,47.70,47.94,19.150,nan,nan
11.04,-107.50,25.32,107.65,29.01,22.58,23.51,47.70,47.70,33.126,nan,nan
11.08,-107.50,23.18,107.13,28.64,22.70,23.59,47.70,47.85,32.702,nan,nan
11.12,-107.50,24.46,108.90,20.38,22.81,23.70,47.70,47.97,23.276,nan,nan
11.16,-108.17,23.90,107.85,24.44,22.93,23.77,47.70,47.94,27.909,nan,nan
11.20,-109.17,22.70,110.55,27.59,23.01,23.89,47.70,47.81,31.504,nan,nan
11.24,-109.33,24.91,108.48,29.70,23.09,23.96,47.80,47.77,33.914,nan,nan
11.28,-109.67,25.85,110.55,29.22,23.18,24.00,47.80,47.81,33.365,nan,nan
11.32,-110.33,22.97,109.98,24.81,23.26,24.00,47.80,47.86,28.328,nan,nan
11.36,-110.17,24.14,109.97,26.93,23.30,24.00,47.70,47.83,30.746,nan,nan
11.40,-109.83,26.28,109.94,24.48,23.33,24.00,47.70,47.79,27.953,nan,nan
11.44,-110.00,23.71,107.36,29.37,23.36,24.00,47.70,47.74,33.536,nan,nan
11.48,-110.17,25.34,110.30,20.19,23.38,24.00,47.70,47.83,23.049,nan,nan
11.52,-110.00,25.94,110.61,20.16,23.38,24.00,47.70,47.85,23.025,nan,nan
11.56,-110.17,24.79,108.68,21.01,23.38,24.00,47.60,47.83,23.993,nan,nan
11.60,-109.83,24.14,109.87,27.54,23.39,24.00,47.60,47.72,31.443,nan,nan
11.64,-109.83,24.34,109.74,19.30,23.40,24.00,47.60,47.88,22.033,nan,nan
11.68,-109.83,25.06,108.31,18.01,23.38,24.00,47.60,47.88,20.565,nan,nan
11.72,-109.83,25.25,110.02,17.41,23.38,24.00,47.60,47.94,19.882,nan,nan
