time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
3.63,-23.17,6.74,23.15,7.88,6.51,7.64,47.70,48.19,8.995,nan,nan
3.67,-23.33,6.26,23.58,8.29,6.59,7.76,47.70,48.17,9.471,nan,nan
3.71,-23.67,7.15,23.82,8.94,6.72,7.84,47.70,48.19,10.211,nan,nan
3.75,-23.67,6.89,23.99,8.63,6.83,7.92,47.70,48.22,9.857,nan,nan
3.79,-24.33,6.72,24.47,7.43,6.90,8.04,47.70,48.15,8.484,nan,nan
3.83,-25.00,7.73,25.25,7.10,6.97,8.12,47.70,48.15,8.112,nan,nan
3.87,-25.00,7.82,25.15,8.09,7.09,8.25,47.70,48.19,9.240,nan,nan
3.91,-24.83,7.68,25.72,7.98,7.21,8.33,47.60,48.15,9.108,nan,nan
3.95,-25.67,8.02,26.12,7.37,7.29,8.41,47.60,48.21,8.411,nan,nan
3.99,-25.67,7.49,25.71,9.35,7.37,8.53,47.60,48.17,10.673,nan,nan
4.03,-25.67,6.96,26.61,7.87,7.46,8.61,47.60,48.19,8.981,nan,nan
4.07,-26.67,8.66,27.21,8.72,7.56,8.69,47.60,48.17,9.956,nan,nan
4.11,-26.67,7.94,27.06,9.73,7.67,8.82,47.60,48.21,11.111,nan,nan
4.15,-27.17,7.80,27.02,9.35,7.76,8.90,47.70,48.22,10.673,nan,nan
4.19,-27.83,8.83,27.40,8.31,7.85,8.98,47.70,48.24,9.491,nan,nan
4.23,-28.00,9.10,28.20,7.39,7.96,9.10,47.70,48.21,8.436,nan,nan
4.27,-28.17,8.83,27.94,8.31,8.08,9.18,47.70,48.15,9.489,nan,nan
4.31,-28.17,9.02,27.91,8.40,8.17,9.30,47.70,48.13,9.597,nan,nan
4.35,-28.50,7.82,28.93,9.07,8.23,9.38,47.60,48.19,10.359,nan,nan
4.39,-29.00,8.93,29.07,8.71,8.30,9.47,47.60,48.17,9.948,nan,nan
4.43,-29.00,8.86,29.21,9.83,8.41,9.59,47.60,48.21,11.225,nan,nan
4.47,-29.17,8.57,28.87,10.34,8.53,9.67,47.70,48.15,11.808,nan,nan
4.51,-30.00,10.10,29.94,9.25,8.65,9.75,47.70,48.19,10.558,nan,nan
4.55,-30.00,8.74,30.38,10.10,8.73,9.87,47.70,48.15,11.530,nan,nan
4.59,-30.17,8.64,30.25,10.51,8.83,9.95,47.70,48.21,12.085,nan,nan
4.63,-30.83,9.53,30.71,10.72,8.94,10.07,47.70,48.15,12.244,nan,nan
4.67,-31.00,9.79,31.24,10.09,9.01,10.16,47.70,48.15,11.525,nan,nan
4.71,-31.50,10.15,30.94,10.41,9.09,10.24,47.70,48.15,11.890,nan,nan
4.75,-31.50,9.55,31.96,9.20,9.21,10.36,47.70,48.17,10.503,nan,nan
4.79,-31.83,10.03,32.13,10.92,9.34,10.44,47.70,48.22,12.466,nan,nan
4.83,-32.00,10.13,32.61,8.87,9.45,10.56,47.70,48.17,10.124,nan,nan
4.87,-32.00,9.50,32.59,10.39,9.54,10.64,47.70,48.17,11.864,nan,nan
4.91,-32.50,9.26,33.00,10.02,9.64,10.72,47.70,48.13,11.436,nan,nan
4.95,-32.67,10.10,32.40,10.40,9.73,10.85,47.70,48.15,11.875,nan,nan
4.99,-33.33,10.25,33.42,10.38,9.80,10.93,47.70,48.12,11.852,nan,nan
5.03,-33.50,9.96,33.80,11.51,9.89,11.01,47.70,48.12,13.142,nan,nan
5.07,-33.83,10.66,33.86,11.54,10.01,11.13,47.70,48.17,13.172,nan,nan
5.11,-34.00,10.51,33.52,11.70,10.13,11.21,47.70,48.13,13.363,nan,nan
5.15,-34.00,10.01,34.94,10.90,10.24,11.29,47.70,48.12,12.448,nan,nan
5.19,-34.67,11.52,34.54,11.46,10.34,11.42,47.70,48.17,13.080,nan,nan
5.23,-35.00,10.49,34.53,12.25,10.42,11.50,47.60,48.15,13.984,nan,nan
5.27,-35.00,10.22,35.10,10.37,10.51,11.62,47.60,48.17,11.846,nan,nan
5.31,-35.33,10.37,35.28,10.90,10.62,11.70,47.60,48.12,12.452,nan,nan
5.35,-35.50,9.84,35.54,11.28,10.72,11.78,47.60,48.15,12.882,nan,nan
5.39,-36.17,12.05,36.05,12.86,10.80,11.90,47.60,48.13,14.680,nan,nan
5.43,-36.00,10.94,36.25,12.77,10.89,11.98,47.60,48.13,14.582,nan,nan
5.47,-36.50,10.87,36.16,12.47,10.97,12.07,47.80,48.13,14.244,nan,nan
5.51,-36.83,11.02,37.27,13.15,11.06,12.19,47.80,48.13,15.016,nan,nan
5.55,-37.33,11.42,37.68,11.05,11.18,12.27,47.60,48.17,12.618,nan,nan
5.59,-37.50,11.71,37.28,12.28,11.26,12.39,47.60,48.10,14.017,nan,nan
5.63,-37.83,11.64,38.26,12.15,11.35,12.47,47.60,48.13,13.879,nan,nan
5.67,-38.33,11.54,38.22,11.47,11.49,12.55,47.70,48.15,13.097,nan,nan
5.71,-38.67,12.38,38.52,13.85,11.59,12.68,47.70,48.10,15.817,nan,nan
5.75,-39.17,12.91,39.51,11.59,11.68,12.76,47.70,48.13,13.237,nan,nan
5.79,-38.83,11.74,38.85,11.94,11.79,12.84,47.70,48.17,13.632,nan,nan
5.83,-39.50,12.26,39.90,14.04,11.87,12.96,47.70,48.10,16.037,nan,nan
5.87,-39.67,11.98,39.74,11.84,11.93,13.04,47.70,48.12,13.522,nan,nan
5.91,-39.83,12.29,40.17,12.46,12.02,13.16,47.70,48.12,14.226,nan,nan
5.95,-40.33,12.98,40.78,12.88,12.12,13.24,47.70,48.12,14.704,nan,nan
5.99,-40.33,12.22,40.68,13.90,12.23,13.32,47.70,48.19,15.873,nan,nan
6.03,-40.83,12.48,40.72,14.21,12.35,13.45,47.70,48.08,16.226,nan,nan
6.07,-41.00,13.06,41.72,12.14,12.43,13.53,47.70,48.12,13.860,nan,nan
6.11,-41.50,12.70,41.28,12.07,12.52,13.65,47.70,48.12,13.780,nan,nan
6.15,-42.00,12.36,41.55,13.57,12.63,13.73,47.70,48.08,15.500,nan,nan
6.19,-42.17,13.42,42.92,13.95,12.75,13.81,47.70,48.15,15.927,nan,nan
6.23,-42.67,13.73,41.58,12.50,12.85,13.93,47.70,48.17,14.276,nan,nan
6.27,-42.67,13.25,42.53,14.82,12.96,14.02,47.70,48.12,16.921,nan,nan
6.31,-42.67,13.27,43.49,14.05,13.02,14.10,47.70,48.08,16.039,nan,nan
6.35,-43.33,13.54,43.37,12.17,13.11,14.22,47.70,48.19,13.895,nan,nan
6.39,-43.67,14.47,43.34,15.45,13.24,14.30,47.70,48.08,17.641,nan,nan
6.43,-44.00,13.99,44.08,12.43,13.37,14.42,47.80,48.21,14.197,nan,nan
6.47,-44.00,14.81,44.23,15.42,13.47,14.50,47.80,48.10,17.606,nan,nan
6.51,-44.83,14.81,44.46,15.63,13.57,14.58,47.80,48.04,17.847,nan,nan
6.55,-45.00,14.57,44.26,13.48,13.66,14.71,47.70,48.08,15.393,nan,nan
6.59,-45.00,13.87,45.19,15.53,13.78,14.79,47.70,48.12,17.731,nan,nan
6.63,-45.17,14.71,45.81,15.63,13.89,14.87,47.70,48.15,17.850,nan,nan
6.67,-45.50,14.52,45.70,15.48,13.98,14.99,47.70,48.13,17.676,nan,nan
6.71,-46.33,15.50,46.13,13.86,14.05,15.07,47.70,48.15,15.823,nan,nan
6.75,-46.67,14.83,46.78,14.30,14.13,15.19,47.70,48.12,16.334,nan,nan
6.79,-46.83,16.15,46.07,16.27,14.24,15.28,47.70,48.10,18.576,nan,nan
6.83,-47.00,15.89,47.03,15.50,14.33,15.36,47.70,48.08,17.695,nan,nan
6.87,-47.33,15.60,47.17,15.52,14.45,15.48,47.70,48.08,17.724,nan,nan
6.91,-47.50,14.95,47.64,15.91,14.54,15.56,47.70,48.10,18.165,nan,nan
6.95,-47.50,15.43,47.89,14.03,14.66,15.64,47.70,48.12,16.018,nan,nan
6.99,-48.00,15.79,48.12,17.57,14.74,15.76,47.70,48.04,20.062,nan,nan
7.03,-48.67,16.27,48.39,17.54,14.81,15.84,47.70,48.04,20.024,nan,nan
7.07,-48.67,15.50,48.36,14.88,14.92,15.97,47.70,48.08,16.996,nan,nan
7.11,-48.67,16.27,49.16,14.54,15.02,16.05,47.70,48.04,16.523,nan,nan
7.15,-49.17,15.82,48.14,16.80,15.12,16.13,47.70,48.08,19.181,nan,nan
7.19,-50.00,16.58,49.97,17.21,15.19,16.25,47.70,48.15,19.650,nan,nan
7.23,-49.83,15.86,49.42,14.99,15.27,16.33,47.60,48.12,17.117,nan,nan
7.27,-49.83,15.46,51.00,16.33,15.38,16.41,47.60,48.08,18.642,nan,nan
7.31,-50.50,16.70,50.19,14.85,15.49,16.53,47.60,48.08,16.951,nan,nan
7.35,-50.67,15.89,50.36,18.27,15.59,16.62,47.80,48.01,20.856,nan,nan
7.39,-51.17,16.15,51.80,17.93,15.63,16.74,47.80,48.06,20.479,nan,nan
7.43,-51.33,17.06,51.15,14.67,15.72,16.82,47.80,48.10,16.748,nan,nan
7.47,-51.33,17.28,51.87,18.19,15.87,16.94,47.80,48.04,20.774,nan,nan
7.51,-51.83,16.70,51.66,18.02,16.01,17.02,47.80,47.97,20.574,nan,nan
7.55,-52.50,17.11,52.62,15.37,16.08,17.10,47.80,48.15,17.552,nan,nan
7.59,-52.33,16.99,52.65,18.40,16.15,17.23,47.80,48.08,21.008,nan,nan
7.63,-53.00,17.78,53.55,14.99,16.29,17.31,47.60,48.10,17.121,nan,nan
7.67,-53.17,17.76,52.24,15.01,16.40,17.39,47.60,48.10,17.137,nan,nan
7.71,-53.17,17.62,54.03,17.26,16.49,17.51,47.60,48.03,19.710,nan,nan
7.75,-54.00,18.12,53.27,16.20,16.56,17.59,47.80,48.08,18.494,nan,nan
7.79,-54.00,18.00,54.64,15.02,16.66,17.71,47.80,48.12,17.150,nan,nan
7.83,-54.17,18.10,54.10,15.12,16.79,17.79,47.80,48.10,17.269,nan,nan
7.87,-54.67,16.75,54.65,15.69,16.91,17.88,47.60,48.08,17.921,nan,nan
7.91,-55.33,18.22,54.99,15.29,17.00,18.00,47.60,48.08,17.461,nan,nan
7.95,-55.17,18.38,55.26,15.72,17.10,18.08,47.60,48.10,17.950,nan,nan
7.99,-55.67,18.34,55.05,16.58,17.18,18.16,47.70,48.04,18.931,nan,nan
8.03,-56.00,18.19,56.05,18.74,17.25,18.28,47.70,48.01,21.397,nan,nan
8.07,-56.17,17.45,56.93,18.65,17.35,18.36,47.70,48.03,21.292,nan,nan
8.11,-56.33,18.65,56.00,20.19,17.47,18.48,47.60,48.01,23.050,nan,nan
8.15,-56.67,17.78,56.82,16.54,17.54,18.57,47.60,48.06,18.883,nan,nan
8.19,-56.83,18.12,56.88,16.79,17.65,18.65,47.60,48.06,19.169,nan,nan
8.23,-57.50,19.68,57.87,19.49,17.77,18.77,47.70,48.03,22.254,nan,nan
8.27,-57.67,19.30,56.99,17.62,17.86,18.85,47.70,48.15,20.115,nan,nan
8.31,-57.83,18.38,57.98,20.55,17.92,18.97,47.70,48.06,23.465,nan,nan
8.35,-58.17,19.54,58.49,15.51,17.98,19.05,47.60,48.06,17.710,nan,nan
8.39,-58.50,19.08,59.11,20.46,18.10,19.13,47.60,48.04,23.364,nan,nan
8.43,-58.50,19.27,58.18,17.19,18.22,19.26,47.60,48.08,19.625,nan,nan
8.47,-59.33,20.14,60.05,19.82,18.28,19.34,47.70,48.04,22.632,nan,nan
8.51,-59.83,20.45,58.76,18.40,18.37,19.42,47.70,48.04,21.016,nan,nan
8.55,-59.67,19.68,60.47,17.37,18.51,19.54,47.70,48.08,19.830,nan,nan
8.59,-59.83,19.80,59.84,21.16,18.60,19.62,47.70,48.01,24.163,nan,nan
8.63,-60.50,19.82,60.26,22.45,18.67,19.74,47.70,47.99,25.635,nan,nan
8.67,-60.67,20.21,60.89,19.05,18.77,19.83,47.70,47.95,21.757,nan,nan
8.71,-61.17,20.40,61.35,17.27,18.91,19.91,47.70,48.19,19.722,nan,nan
8.75,-61.00,20.16,61.33,20.82,19.02,20.03,47.70,47.99,23.770,nan,nan
8.79,-61.33,19.82,61.62,21.49,19.12,20.11,47.70,48.03,24.535,nan,nan
8.83,-62.00,19.94,62.05,21.90,19.23,20.23,47.70,48.03,25.007,nan,nan
8.87,-62.17,20.83,62.32,20.17,19.32,20.31,47.70,48.03,23.032,nan,nan
8.91,-62.67,19.63,61.20,23.24,19.41,20.39,47.70,47.94,26.535,nan,nan
8.95,-63.00,20.16,62.82,16.77,19.50,20.52,47.80,48.15,19.153,nan,nan
8.99,-63.00,20.69,62.93,21.04,19.59,20.60,47.80,48.03,24.021,nan,nan
9.03,-63.00,19.70,63.57,22.54,19.68,20.72,47.80,47.94,25.732,nan,nan
9.07,-63.00,19.70,63.86,16.87,19.79,20.80,47.70,48.15,19.269,nan,nan
9.11,-63.83,21.36,62.31,24.32,19.90,20.88,47.70,47.86,27.775,nan,nan
9.15,-64.17,20.64,64.91,20.73,19.97,21.00,47.70,48.01,23.671,nan,nan
9.19,-64.50,21.55,64.99,19.67,20.06,21.08,47.70,47.90,22.459,nan,nan
9.23,-64.67,21.05,64.37,19.09,20.17,21.17,47.70,48.03,21.796,nan,nan
9.27,-64.67,19.99,64.84,20.37,20.24,21.29,47.70,48.03,23.254,nan,nan
9.31,-65.33,21.89,64.26,24.81,20.30,21.37,47.70,47.90,28.335,nan,nan
9.35,-65.67,21.46,66.99,20.50,20.40,21.49,47.70,47.99,23.407,nan,nan
9.39,-66.00,21.58,65.87,24.87,20.49,21.57,47.70,47.85,28.399,nan,nan
9.43,-66.67,21.67,66.40,21.85,20.54,21.65,47.70,47.95,24.946,nan,nan
9.47,-66.67,22.27,66.82,22.65,20.63,21.77,47.70,48.04,25.868,nan,nan
9.51,-66.83,21.58,66.62,21.35,20.78,21.86,47.70,48.01,24.378,nan,nan
9.55,-67.17,22.06,67.91,20.54,20.89,21.94,47.70,48.12,23.458,nan,nan
9.59,-67.67,23.52,66.69,22.17,20.98,22.06,47.70,47.97,25.317,nan,nan
9.63,-67.67,21.53,66.62,22.17,21.10,22.14,47.70,47.97,25.310,nan,nan
9.67,-67.83,22.37,68.60,17.55,21.19,22.26,47.60,48.08,20.036,nan,nan
9.71,-68.50,22.56,68.63,26.23,21.27,22.34,47.60,47.83,29.953,nan,nan
9.75,-69.00,24.00,68.91,22.38,21.38,22.43,47.60,48.10,25.560,nan,nan
9.79,-68.83,22.51,69.32,20.33,21.49,22.55,47.60,47.97,23.219,nan,nan
9.83,-69.17,22.85,68.50,19.52,21.61,22.63,47.60,47.97,22.284,nan,nan
9.87,-69.83,23.76,69.07,21.99,21.70,22.71,47.70,48.08,25.105,nan,nan
9.91,-69.83,24.12,70.02,22.12,21.75,22.83,47.70,47.99,25.254,nan,nan
9.95,-70.00,22.15,70.45,17.28,21.83,22.91,47.70,48.04,19.727,nan,nan
9.99,-70.33,23.14,70.31,23.98,21.94,23.03,47.70,48.04,27.382,nan,nan
10.03,-70.67,22.97,72.15,24.62,22.01,23.12,47.70,47.94,28.107,nan,nan
10.07,-70.83,23.04,70.26,21.81,22.11,23.20,47.70,47.94,24.902,nan,nan
10.11,-71.50,24.82,71.58,27.64,22.21,23.32,47.70,47.83,31.563,nan,nan
10.15,-71.67,23.21,73.53,24.07,22.24,23.40,47.70,47.86,27.487,nan,nan
10.19,-71.83,24.31,71.08,18.60,22.29,23.52,47.70,48.12,21.237,nan,nan
10.23,-71.83,24.31,70.84,22.88,22.41,23.60,47.70,48.08,25.846,nan,nan
10.27,-72.33,24.46,73.62,25.14,22.52,23.68,47.80,48.03,28.710,nan,nan
10.31,-72.83,24.24,72.71,23.61,22.60,23.81,47.80,48.03,26.963,nan,nan
10.35,-72.83,24.10,72.09,23.80,22.73,23.89,47.50,48.06,27.174,nan,nan
10.39,-73.33,24.89,73.96,25.53,22.83,23.97,47.50,48.06,29.149,nan,nan
10.43,-73.83,24.31,73.71,19.60,22.91,24.09,47.50,48.01,22.380,nan,nan
10.47,-74.00,23.57,73.06,29.44,23.02,24.17,47.60,47.81,33.615,nan,nan
10.51,-74.50,24.53,74.04,24.31,23.13,24.25,47.60,47.94,27.757,nan,nan
10.55,-74.33,24.34,74.89,26.25,23.24,24.38,47.60,47.99,29.976,nan,nan
10.59,-75.17,24.91,74.67,20.29,23.33,24.46,47.80,47.90,23.163,nan,nan
10.63,-75.17,24.67,75.21,28.81,23.42,24.58,47.80,47.76,32.895,nan,nan
10.67,-75.67,25.68,75.58,24.71,23.51,24.66,47.80,47.88,28.219,nan,nan
10.71,-75.67,24.96,75.45,22.92,23.60,24.74,47.80,48.06,26.168,nan,nan
10.75,-76.17,24.91,76.29,20.38,23.69,24.86,47.70,47.97,23.274,nan,nan
10.79,-76.50,25.25,76.34,28.01,23.82,24.94,47.70,47.88,31.988,nan,nan
10.83,-76.17,25.22,76.84,26.70,23.88,25.07,47.70,48.01,30.486,nan,nan
10.87,-77.17,25.87,75.99,22.96,23.92,25.15,47.80,47.92,26.218,nan,nan
10.91,-77.67,27.02,77.83,27.57,24.01,25.23,47.80,47.79,31.481,nan,nan
10.95,-77.17,24.46,77.41,24.35,24.09,25.35,47.80,47.88,27.808,nan,nan
10.99,-77.83,25.73,76.06,24.64,24.14,25.43,47.50,47.94,28.141,nan,nan
11.03,-78.67,26.50,77.81,29.41,24.23,25.55,47.50,47.79,33.577,nan,nan
11.07,-78.67,26.62,79.81,20.84,24.31,25.63,47.70,48.03,23.793,nan,nan
11.11,-79.00,25.85,78.13,28.41,24.41,25.72,47.70,47.76,32.438,nan,nan
11.15,-79.17,25.97,78.67,27.94,24.54,25.84,47.70,47.90,31.900,nan,nan
11.19,-79.50,27.19,79.75,29.20,24.67,25.92,47.70,47.85,33.342,nan,nan
11.23,-79.67,27.29,78.85,32.27,24.77,26.00,47.80,47.72,36.844,nan,nan
11.27,-79.83,26.66,80.14,27.13,24.85,26.00,47.80,47.92,30.975,nan,nan
11.31,-80.17,26.35,78.90,25.47,24.95,26.00,47.80,47.86,29.087,nan,nan
11.35,-80.00,26.47,80.35,18.31,25.03,26.00,48.00,48.04,20.909,nan,nan
11.39,-79.83,27.05,80.75,24.88,25.07,26.00,48.00,47.77,28.407,nan,nan
11.43,-79.83,26.62,79.50,27.49,25.11,26.00,48.00,47.94,31.388,nan,nan
11.47,-80.00,27.00,80.26,28.01,25.09,26.00,47.60,48.03,31.980,nan,nan
11.51,-79.67,27.05,79.90,29.28,25.05,26.00,47.60,47.90,33.435,nan,nan
11.55,-80.00,25.75,80.01,31.42,25.07,26.00,47.60,47.79,35.874,nan,nan
11.59,-80.00,27.46,81.58,20.58,25.08,26.00,47.60,47.97,23.499,nan,nan
11.63,-79.67,26.40,77.61,26.11,25.07,26.00,47.60,48.06,29.813,nan,nan
11.67,-79.67,26.40,80.51,25.27,25.06,26.00,47.60,47.88,28.852,nan,nan
11.71,-79.67,26.54,81.61,25.98,25.00,26.00,47.90,47.77,29.668,nan,nan
