time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
15.81,-109.83,18.48,109.56,12.55,17.47,18.00,48.50,48.83,14.206,nan,nan
15.86,-110.00,16.99,108.73,17.09,17.47,18.00,48.50,48.80,19.341,nan,nan
15.89,-109.67,18.96,109.29,16.15,17.48,18.00,48.50,48.78,18.271,nan,nan
15.94,-110.33,19.34,110.31,22.58,17.48,18.00,48.50,48.71,25.556,nan,nan
15.98,-109.67,16.80,109.52,22.14,17.47,18.00,48.50,48.71,25.054,nan,nan
16.01,-109.83,19.08,110.86,17.75,17.47,18.00,48.70,48.71,20.088,nan,nan
16.05,-109.67,16.56,109.54,17.76,17.50,18.00,48.70,48.69,20.421,nan,nan
16.09,-110.00,16.34,109.69,12.46,17.50,18.00,48.70,48.85,14.097,nan,nan
16.13,-109.83,17.74,110.03,18.22,17.49,18.00,48.70,48.67,20.616,nan,nan
16.18,-109.83,19.03,110.51,14.83,17.48,18.00,48.60,48.82,16.785,nan,nan
16.21,-109.83,16.44,109.94,21.37,17.49,18.00,48.60,48.73,24.185,nan,nan
16.26,-109.83,16.70,110.25,21.29,17.50,18.00,48.60,48.74,24.089,nan,nan
16.29,-109.83,18.79,109.30,13.63,17.48,18.00,48.30,48.83,15.426,nan,nan
16.33,-109.83,19.15,111.42,15.91,17.46,18.00,48.30,48.71,18.003,nan,nan
16.38,-109.83,16.63,109.71,18.65,17.46,18.00,48.30,48.67,21.106,nan,nan
16.41,-109.67,18.14,109.72,19.29,17.48,18.00,48.40,48.65,21.829,nan,nan
16.45,-109.50,15.65,110.25,17.50,17.48,18.00,48.40,48.67,19.808,nan,nan
16.49,-110.00,18.38,109.79,19.91,17.47,18.00,48.40,48.69,22.530,nan,nan
16.54,-109.83,18.58,111.12,16.60,17.47,18.00,48.60,48.67,18.788,nan,nan
16.58,-110.00,18.41,111.05,19.86,17.45,18.00,48.60,48.76,22.477,nan,nan
16.61,-109.83,18.72,108.86,21.49,17.48,17.97,48.60,48.67,24.318,nan,nan
16.65,-110.00,19.10,109.82,13.96,17.49,17.92,48.60,48.78,15.791,nan,nan
16.70,-109.67,16.46,108.78,15.02,17.50,17.83,48.60,48.82,16.997,nan,nan
16.73,-109.00,18.89,107.27,18.11,17.44,17.78,48.50,48.69,20.495,nan,nan
16.78,-108.67,18.29,108.26,18.00,17.41,17.69,48.50,48.65,20.371,nan,nan
16.81,-108.00,18.55,106.23,14.89,17.37,17.63,48.50,48.74,16.851,nan,nan
16.85,-108.00,17.45,106.45,16.32,17.30,17.58,48.50,48.71,18.470,nan,nan
16.90,-107.50,16.80,107.94,13.44,17.21,17.49,48.70,48.83,15.205,nan,nan
16.94,-106.83,16.66,105.36,14.78,17.14,17.44,48.70,48.82,16.730,nan,nan
16.97,-106.50,16.92,105.46,14.30,17.10,17.38,48.50,48.78,16.180,nan,nan
17.01,-106.00,18.05,106.56,19.38,17.02,17.30,48.50,48.73,21.931,nan,nan
17.05,-105.83,19.06,104.01,21.22,16.93,17.24,48.50,48.71,24.009,nan,nan
17.10,-105.33,15.98,106.46,13.15,16.86,17.16,48.50,48.80,14.877,nan,nan
17.13,-105.17,17.02,103.57,19.20,16.80,17.10,48.60,48.65,21.728,nan,nan
17.18,-104.67,15.86,104.76,12.96,16.75,17.02,48.60,48.85,14.667,nan,nan
17.21,-104.00,16.56,101.39,20.62,16.67,16.96,48.70,48.78,23.329,nan,nan
17.26,-103.50,15.36,103.46,13.93,16.62,16.90,48.70,48.83,15.757,nan,nan
17.30,-103.50,17.71,103.33,14.84,16.52,16.82,48.70,48.78,16.793,nan,nan
17.34,-102.67,17.06,102.57,16.87,16.45,16.76,48.70,48.78,19.095,nan,nan
17.37,-102.67,16.54,103.19,16.47,16.39,16.71,48.50,48.80,18.636,nan,nan
17.42,-102.17,17.74,101.54,21.37,16.33,16.62,48.50,48.71,24.183,nan,nan
17.45,-101.67,15.67,101.87,15.70,16.28,16.57,48.50,48.82,17.768,nan,nan
17.50,-101.00,16.58,101.07,16.86,16.21,16.48,48.50,48.78,19.083,nan,nan
17.53,-100.67,16.70,100.86,17.79,16.12,16.43,48.50,48.74,20.127,nan,nan
17.58,-100.17,16.46,100.67,18.00,16.04,16.37,48.50,48.73,20.372,nan,nan
17.62,-100.00,15.10,99.21,15.19,15.98,16.28,48.60,48.78,17.191,nan,nan
17.66,-99.33,16.08,98.93,17.09,15.94,16.23,48.60,48.73,19.338,nan,nan
17.70,-99.17,17.06,98.28,14.16,15.86,16.14,48.60,48.76,16.023,nan,nan
17.74,-98.67,17.16,97.56,17.59,15.81,16.09,48.70,48.76,19.905,nan,nan
17.77,-98.33,16.94,97.66,18.03,15.75,16.03,48.70,48.71,20.403,nan,nan
17.82,-98.33,16.99,97.41,12.44,15.66,15.95,48.70,48.87,14.073,nan,nan
17.85,-97.33,14.90,96.76,12.16,15.59,15.89,48.60,48.92,13.762,nan,nan
17.90,-97.17,16.58,96.86,13.40,15.51,15.81,48.60,48.89,15.158,nan,nan
17.93,-96.83,16.51,96.02,17.63,15.46,15.75,48.60,48.83,19.946,nan,nan
17.98,-96.17,15.96,96.63,13.78,15.40,15.69,48.60,48.82,15.597,nan,nan
18.02,-95.67,14.11,95.62,17.50,15.33,15.61,48.60,48.85,19.798,nan,nan
18.06,-95.67,14.11,95.05,15.84,15.23,15.55,48.60,48.89,17.929,nan,nan
18.09,-95.67,15.91,94.83,16.80,15.16,15.50,48.50,48.78,19.016,nan,nan
18.14,-94.67,16.03,93.29,18.21,15.10,15.41,48.50,48.83,20.609,nan,nan
18.17,-94.17,14.76,92.47,13.37,15.06,15.36,48.70,48.85,15.129,nan,nan
18.22,-94.00,14.64,93.83,16.67,14.96,15.27,48.70,48.74,18.864,nan,nan
18.25,-93.17,15.62,92.11,15.95,14.90,15.22,48.70,48.85,18.047,nan,nan
18.30,-92.83,13.39,94.30,15.70,14.84,15.16,48.50,48.85,17.770,nan,nan
18.34,-92.50,13.49,91.68,11.73,14.79,15.08,48.50,48.89,13.275,nan,nan
18.37,-92.17,14.81,92.53,13.96,14.71,15.02,48.50,48.85,15.799,nan,nan
18.41,-92.00,15.19,91.34,13.94,14.62,14.96,48.50,48.82,15.778,nan,nan
18.46,-91.67,14.45,90.26,13.25,14.57,14.88,48.60,48.85,14.991,nan,nan
18.49,-90.67,14.59,89.75,16.80,14.52,14.82,48.60,48.78,19.008,nan,nan
18.53,-90.33,14.35,90.05,13.51,14.44,14.77,48.60,48.83,15.293,nan,nan
18.58,-90.00,14.86,90.33,13.48,14.36,14.68,48.60,48.80,15.255,nan,nan
18.61,-89.83,15.74,89.81,10.99,14.27,14.62,48.60,48.92,12.439,nan,nan
18.65,-89.33,15.36,88.61,11.92,14.21,14.57,48.60,48.91,13.493,nan,nan
18.70,-89.17,14.81,88.08,15.64,14.17,14.48,48.70,48.82,17.699,nan,nan
18.73,-88.50,13.44,87.07,13.65,14.10,14.43,48.70,48.83,15.442,nan,nan
18.78,-88.33,14.66,88.56,16.00,14.02,14.34,48.70,48.78,18.104,nan,nan
18.81,-87.67,13.34,87.41,16.70,13.95,14.29,48.70,48.85,18.899,nan,nan
18.85,-87.50,13.97,87.72,11.47,13.87,14.23,48.70,48.85,12.978,nan,nan
18.90,-87.00,13.56,85.53,12.49,13.81,14.15,48.70,48.85,14.135,nan,nan
18.94,-86.17,13.32,85.94,13.52,13.76,14.09,48.60,48.87,15.301,nan,nan
18.97,-86.00,13.61,86.39,12.61,13.67,14.03,48.60,48.87,14.267,nan,nan
19.01,-85.67,13.51,85.32,16.22,13.62,13.95,48.60,48.78,18.352,nan,nan
19.05,-85.00,13.39,85.51,12.33,13.57,13.89,48.60,48.91,13.952,nan,nan
19.10,-84.83,13.18,83.93,16.27,13.48,13.81,48.60,48.85,18.407,nan,nan
19.13,-84.50,13.08,83.72,13.31,13.40,13.75,48.70,48.92,15.062,nan,nan
19.18,-84.00,12.58,83.89,13.36,13.32,13.67,48.70,48.87,15.119,nan,nan
19.21,-83.67,14.23,83.18,14.11,13.25,13.61,48.70,48.87,15.964,nan,nan
19.25,-83.00,13.75,83.20,14.44,13.21,13.56,48.60,48.94,16.341,nan,nan
19.30,-82.67,13.08,81.30,14.34,13.15,13.47,48.60,48.91,16.231,nan,nan
19.33,-82.17,12.84,81.36,15.05,13.05,13.42,48.60,48.82,17.025,nan,nan
19.38,-82.00,12.74,82.14,15.33,12.97,13.33,48.60,48.83,17.341,nan,nan
19.42,-81.67,12.41,81.03,11.16,12.90,13.28,48.50,48.87,12.624,nan,nan
19.45,-81.33,12.17,80.84,13.95,12.84,13.22,48.50,48.87,15.780,nan,nan
19.50,-80.83,12.31,80.49,13.27,12.80,13.13,48.50,48.87,15.011,nan,nan
19.53,-80.33,12.17,79.32,10.40,12.76,13.08,48.70,48.96,11.763,nan,nan
19.57,-80.00,12.26,80.83,12.74,12.64,13.02,48.70,48.92,14.419,nan,nan
19.62,-79.50,12.14,77.69,14.28,12.56,12.94,48.70,48.85,16.164,nan,nan
19.65,-79.00,12.77,77.18,12.57,12.50,12.88,48.50,48.87,14.224,nan,nan
19.69,-78.83,11.78,80.34,11.45,12.44,12.80,48.50,48.91,12.958,nan,nan
19.74,-78.00,12.72,78.39,10.30,12.39,12.74,48.50,48.98,11.655,nan,nan
19.77,-77.83,11.64,77.15,10.64,12.32,12.68,48.60,48.98,12.042,nan,nan
19.82,-77.50,12.58,77.92,13.26,12.23,12.60,48.60,48.89,15.001,nan,nan
19.86,-77.33,12.19,77.23,12.68,12.16,12.54,48.60,48.85,14.343,nan,nan
19.89,-76.67,12.43,76.20,13.29,12.11,12.49,48.50,48.85,15.042,nan,nan
19.94,-76.33,11.06,75.59,12.59,12.04,12.40,48.50,48.92,14.243,nan,nan
19.97,-75.67,10.39,75.34,11.12,11.97,12.35,48.60,48.87,12.587,nan,nan
20.01,-75.33,11.26,75.28,11.75,11.89,12.29,48.60,48.91,13.295,nan,nan
20.06,-75.17,11.45,73.63,14.37,11.82,12.21,48.60,48.91,16.261,nan,nan
20.09,-74.33,12.17,73.78,12.48,11.76,12.15,48.60,49.00,14.123,nan,nan
20.13,-74.33,11.52,74.64,11.55,11.70,12.09,48.60,48.91,13.075,nan,nan
20.17,-73.67,10.66,72.21,12.44,11.65,12.01,48.60,48.89,14.079,nan,nan
20.21,-73.50,11.93,73.24,10.11,11.56,11.95,48.40,48.92,11.435,nan,nan
20.26,-73.00,10.78,72.99,13.22,11.47,11.87,48.40,48.89,14.955,nan,nan
20.29,-72.50,11.26,71.99,12.14,11.41,11.81,48.40,48.85,13.741,nan,nan
20.33,-72.17,11.64,70.83,9.86,11.34,11.76,48.40,48.96,11.153,nan,nan
20.37,-71.83,10.51,72.77,11.06,11.27,11.67,48.70,48.96,12.518,nan,nan
20.41,-71.00,10.18,71.11,12.42,11.22,11.62,48.70,48.91,14.057,nan,nan
20.46,-71.17,11.14,70.22,10.81,11.14,11.53,48.70,48.91,12.346,nan,nan
20.49,-70.50,11.50,70.99,10.89,11.05,11.47,48.60,48.92,12.323,nan,nan
20.53,-70.00,10.92,69.96,12.47,11.02,11.42,48.60,48.91,14.107,nan,nan
20.58,-70.17,11.04,69.04,11.64,10.96,11.33,48.60,48.91,13.173,nan,nan
20.61,-69.50,11.50,69.86,11.70,10.88,11.28,48.60,48.94,13.238,nan,nan
20.66,-68.67,10.58,67.56,12.64,10.82,11.19,48.60,48.87,14.298,nan,nan
20.69,-68.67,10.73,67.64,11.53,10.73,11.14,48.50,48.94,13.112,nan,nan
20.74,-68.00,9.79,68.55,10.22,10.65,11.08,48.50,48.98,11.560,nan,nan
20.78,-67.67,9.91,66.29,12.86,10.59,11.00,48.50,48.89,14.550,nan,nan
20.82,-67.00,10.20,66.81,11.22,10.53,10.94,48.50,48.96,12.695,nan,nan
20.85,-66.50,8.88,66.63,9.85,10.47,10.88,48.50,48.98,11.150,nan,nan
20.90,-66.67,10.20,66.20,11.45,10.37,10.80,48.50,48.89,12.952,nan,nan
20.93,-65.83,9.41,66.14,9.27,10.28,10.74,48.70,48.92,10.491,nan,nan
20.98,-65.50,9.86,65.31,12.75,10.21,10.66,48.70,48.91,14.424,nan,nan
21.01,-65.50,9.94,64.51,10.43,10.16,10.60,48.70,48.92,11.807,nan,nan
21.05,-64.83,10.46,64.85,11.17,10.10,10.55,48.70,48.91,12.643,nan,nan
21.09,-64.33,9.50,64.35,10.56,10.04,10.46,48.60,48.91,11.953,nan,nan
21.14,-63.67,9.60,63.70,11.83,10.00,10.41,48.60,48.92,13.381,nan,nan
21.18,-63.50,9.74,63.03,11.98,9.96,10.32,48.60,48.91,13.553,nan,nan
21.21,-62.83,9.38,62.62,10.70,9.85,10.27,48.50,48.96,12.113,nan,nan
21.25,-62.50,9.12,62.65,9.63,9.76,10.21,48.50,48.96,10.901,nan,nan
21.30,-62.33,9.60,61.60,10.14,9.70,10.13,48.50,48.94,11.470,nan,nan
21.33,-61.83,9.22,61.40,10.07,9.64,10.07,48.50,48.94,11.397,nan,nan
21.38,-61.67,10.30,61.14,10.93,9.55,9.98,48.50,48.94,12.374,nan,nan
21.41,-61.17,10.13,60.41,9.53,9.49,9.93,48.60,48.98,10.779,nan,nan
21.46,-60.50,8.86,60.72,8.62,9.45,9.87,48.60,48.94,9.760,nan,nan
21.50,-60.33,9.31,60.25,9.17,9.37,9.79,48.60,49.00,10.375,nan,nan
21.53,-59.67,8.40,60.52,11.26,9.28,9.73,48.60,48.94,12.747,nan,nan
21.58,-59.33,8.69,58.47,9.24,9.22,9.65,48.60,49.00,10.459,nan,nan
21.61,-59.33,8.69,58.83,9.31,9.16,9.59,48.60,48.94,10.535,nan,nan
21.65,-58.50,8.54,57.76,10.21,9.08,9.53,48.60,48.96,11.556,nan,nan
21.70,-57.83,7.99,57.77,10.12,9.01,9.45,48.60,48.94,11.457,nan,nan
21.73,-57.50,9.12,57.39,8.72,8.92,9.39,48.60,49.01,9.871,nan,nan
21.77,-57.50,8.26,57.89,10.42,8.86,9.34,48.60,48.94,11.793,nan,nan
21.82,-57.17,8.50,55.87,9.09,8.80,9.25,48.50,48.98,9.767,nan,nan
21.85,-56.50,8.40,55.79,7.44,8.72,9.20,48.50,49.01,8.424,nan,nan
21.90,-56.17,8.02,56.28,8.76,8.65,9.11,48.50,48.96,9.911,nan,nan
21.93,-55.83,9.07,55.46,10.26,8.59,9.06,48.60,48.94,11.605,nan,nan
21.97,-55.33,8.42,54.94,9.96,8.53,9.00,48.60,48.98,11.269,nan,nan
22.01,-55.00,8.02,54.66,8.56,8.48,8.92,48.60,48.94,9.690,nan,nan
22.05,-54.83,8.78,54.28,8.66,8.40,8.86,48.50,48.96,9.799,nan,nan
22.10,-54.00,7.56,54.27,9.55,8.31,8.78,48.50,49.01,10.807,nan,nan
22.13,-53.83,7.99,53.80,9.18,8.26,8.72,48.60,49.00,10.388,nan,nan
22.18,-53.33,7.92,52.89,8.82,8.21,8.63,48.60,48.98,9.977,nan,nan
22.21,-52.67,7.32,52.46,7.71,8.13,8.58,48.60,48.98,8.728,nan,nan
22.25,-52.50,7.68,51.94,7.31,8.06,8.52,48.60,49.03,8.271,nan,nan
22.30,-52.33,8.52,52.02,8.71,8.00,8.44,48.50,48.98,9.859,nan,nan
22.33,-51.50,7.97,51.04,8.31,7.94,8.38,48.50,49.00,9.401,nan,nan
22.37,-51.50,7.32,50.74,7.58,7.85,8.33,48.50,48.98,8.579,nan,nan
22.42,-51.17,8.21,50.92,7.75,7.76,8.24,48.70,49.03,8.767,nan,nan
22.45,-50.50,7.63,50.73,8.56,7.68,8.18,48.70,49.00,9.749,nan,nan
22.49,-49.67,5.66,50.03,9.20,7.63,8.13,48.70,48.96,10.414,nan,nan
22.53,-49.83,7.70,49.06,8.45,7.58,8.04,48.50,48.98,9.558,nan,nan
22.57,-49.33,7.20,49.86,8.54,7.52,7.99,48.50,49.01,9.658,nan,nan
22.62,-48.83,7.06,47.68,8.88,7.46,7.90,48.50,48.98,10.047,nan,nan
22.65,-47.83,7.27,48.33,8.93,7.37,7.85,48.50,48.98,10.108,nan,nan
22.69,-47.67,6.72,47.00,7.76,7.29,7.79,48.50,49.00,8.775,nan,nan
22.73,-47.67,7.01,47.21,8.00,7.22,7.71,48.50,49.01,9.048,nan,nan
22.77,-46.83,6.17,46.54,7.72,7.15,7.65,48.50,49.00,8.731,nan,nan
22.82,-46.67,5.86,46.78,8.44,7.08,7.57,48.50,48.98,9.553,nan,nan
22.85,-46.00,5.42,45.98,5.59,7.01,7.51,48.50,49.03,6.328,nan,nan
22.89,-45.83,6.74,45.80,6.70,6.94,7.45,48.50,49.01,7.582,nan,nan
22.93,-45.17,5.62,45.46,7.30,6.89,7.37,48.50,49.01,8.261,nan,nan
22.97,-44.83,6.31,44.38,7.76,6.83,7.31,48.50,49.01,8.780,nan,nan
23.02,-44.50,5.93,44.00,8.40,6.76,7.23,48.50,48.98,9.508,nan,nan
23.05,-44.33,6.41,43.59,6.59,6.66,7.17,48.50,49.00,7.456,nan,nan
23.09,-43.83,5.83,43.80,7.97,6.59,7.12,48.50,48.98,9.014,nan,nan
23.13,-43.50,6.84,43.10,7.35,6.53,7.03,48.60,49.03,8.317,nan,nan
23.17,-43.17,6.34,42.64,6.68,6.48,6.97,48.60,48.98,7.555,nan,nan
23.22,-42.50,5.90,41.98,7.09,6.41,6.89,48.60,49.01,8.019,nan,nan
23.25,-42.17,5.95,41.67,7.22,6.34,6.83,48.60,49.03,8.165,nan,nan
23.29,-42.00,6.00,41.73,7.07,6.27,6.78,48.60,49.01,8.000,nan,nan
23.34,-41.33,5.21,41.12,6.44,6.21,6.69,48.60,49.00,7.292,nan,nan
23.37,-41.33,5.21,40.51,6.09,6.16,6.64,48.60,49.05,6.893,nan,nan
23.41,-40.33,4.90,40.05,5.55,6.11,6.58,48.60,49.03,6.283,nan,nan
23.46,-40.17,5.62,40.16,6.98,6.05,6.50,48.60,49.01,7.900,nan,nan
23.49,-39.50,5.30,39.55,6.75,5.95,6.44,48.60,49.00,7.633,nan,nan
23.53,-39.33,5.14,39.48,7.08,5.87,6.38,48.60,49.05,8.062,nan,nan
23.58,-38.83,4.68,38.34,6.91,5.81,6.30,48.60,49.01,7.814,nan,nan
23.61,-38.83,5.76,38.12,6.44,5.73,6.24,48.50,49.01,7.283,nan,nan
23.65,-38.00,4.66,37.83,6.45,5.68,6.19,48.50,49.07,7.297,nan,nan
23.70,-37.50,5.54,37.34,6.14,5.62,6.10,48.50,49.01,6.953,nan,nan
23.73,-37.50,4.92,37.20,6.42,5.54,6.05,48.60,49.01,7.263,nan,nan
23.77,-36.67,4.68,36.12,6.41,5.48,5.99,48.60,49.01,7.255,nan,nan
23.81,-36.67,4.58,36.65,6.75,5.42,5.91,48.60,49.01,7.641,nan,nan
23.85,-36.00,4.56,36.27,5.78,5.33,5.85,48.60,49.01,6.541,nan,nan
23.90,-35.67,4.18,35.77,6.08,5.27,5.77,48.60,49.03,6.885,nan,nan
23.93,-35.17,4.85,34.51,6.76,5.22,5.71,48.60,49.03,7.648,nan,nan
23.97,-35.17,4.56,34.89,6.10,5.14,5.65,48.60,49.07,6.901,nan,nan
24.02,-34.17,4.73,34.40,5.62,5.07,5.57,48.60,49.03,6.363,nan,nan
24.05,-34.17,5.30,33.88,6.13,5.01,5.51,48.60,49.01,6.932,nan,nan
24.09,-33.67,4.20,33.48,4.49,4.93,5.46,48.60,49.01,5.076,nan,nan
24.13,-33.67,4.61,33.37,4.70,4.87,5.37,48.60,49.05,5.320,nan,nan
24.17,-32.67,4.30,32.60,4.74,4.82,5.32,48.60,49.05,5.361,nan,nan
24.22,-32.50,4.61,32.04,5.68,4.75,5.23,48.60,49.03,6.429,nan,nan
24.25,-31.67,3.74,31.97,5.65,4.69,5.18,48.60,49.01,6.389,nan,nan
24.29,-31.50,3.72,31.57,5.87,4.64,5.12,48.60,49.03,6.642,nan,nan
24.34,-31.00,3.79,30.57,4.20,4.57,5.03,48.50,49.03,4.751,nan,nan
24.38,-30.83,3.50,30.67,5.78,4.49,4.98,48.50,49.05,6.543,nan,nan
24.42,-30.50,3.62,30.19,4.26,4.40,4.89,48.50,49.03,4.824,nan,nan
24.46,-30.17,2.98,29.33,4.97,4.33,4.84,48.50,49.05,5.623,nan,nan
24.49,-29.83,4.34,29.72,3.89,4.26,4.78,48.50,49.03,4.403,nan,nan
24.54,-28.83,3.55,29.39,5.24,4.21,4.70,48.50,49.03,5.934,nan,nan
24.57,-28.67,3.91,28.88,5.08,4.15,4.64,48.50,49.03,5.752,nan,nan
24.62,-28.00,3.38,27.71,5.18,4.07,4.58,48.50,49.03,5.865,nan,nan
24.66,-27.83,2.54,27.71,5.02,4.01,4.50,48.50,49.01,5.683,nan,nan
24.69,-27.50,3.43,27.35,4.30,3.95,4.44,48.50,49.05,4.868,nan,nan
24.73,-27.50,3.22,26.98,4.22,3.89,4.39,48.50,49.05,4.774,nan,nan
24.78,-27.17,4.22,26.32,4.82,3.81,4.30,48.50,49.07,5.457,nan,nan
24.81,-25.83,2.69,26.17,4.80,3.76,4.25,48.50,49.05,5.429,nan,nan
24.86,-26.00,3.26,25.50,4.89,3.72,4.16,48.50,49.07,5.538,nan,nan
24.89,-25.50,2.16,24.60,3.90,3.66,4.11,48.50,49.03,4.418,nan,nan
24.94,-25.00,2.83,24.93,4.05,3.61,4.02,48.60,49.03,4.584,nan,nan
24.97,-25.00,3.29,23.86,4.78,3.55,3.97,48.60,49.05,5.404,nan,nan
25.01,-23.83,2.42,25.11,3.78,3.50,3.91,48.60,49.03,4.277,nan,nan
25.06,-24.17,3.17,22.80,2.93,3.44,3.83,48.60,49.03,3.319,nan,nan
25.09,-23.50,2.76,22.58,3.76,3.39,3.77,48.60,49.05,4.250,nan,nan
25.13,-23.17,2.81,23.89,3.03,3.36,3.71,48.60,49.03,3.429,nan,nan
25.18,-22.83,3.14,20.77,3.58,3.32,3.63,48.60,49.05,4.045,nan,nan
25.21,-22.00,2.57,21.70,3.45,3.28,3.57,48.60,49.07,3.909,nan,nan
25.25,-21.83,2.71,21.78,3.50,3.24,3.52,48.60,49.03,3.958,nan,nan
25.30,-21.50,2.57,21.73,3.42,3.18,3.43,48.60,49.01,3.865,nan,nan
25.33,-21.50,3.02,20.24,2.80,3.14,3.38,48.60,49.05,3.168,nan,nan
25.38,-20.83,2.38,20.41,3.81,3.11,3.29,48.60,49.03,4.312,nan,nan
25.42,-20.17,2.50,20.19,3.69,3.05,3.23,48.50,49.05,4.180,nan,nan
25.45,-19.67,1.90,19.59,2.74,2.98,3.18,48.50,49.07,3.102,nan,nan
25.49,-19.83,2.66,18.89,2.63,2.90,3.09,48.50,49.07,2.974,nan,nan
25.53,-19.00,2.40,17.89,2.81,2.83,3.04,48.50,49.03,3.178,nan,nan
25.58,-18.50,2.09,18.13,2.48,2.78,2.95,48.50,49.05,2.801,nan,nan
25.61,-17.83,1.73,17.32,2.36,2.74,2.90,48.50,49.05,2.674,nan,nan
25.65,-17.83,2.11,17.16,2.79,2.67,2.84,48.50,49.07,3.152,nan,nan
25.70,-17.83,3.00,16.81,2.33,2.58,2.76,48.50,49.07,2.641,nan,nan
25.74,-17.00,1.75,16.88,3.21,2.49,2.70,48.50,49.05,3.637,nan,nan
25.77,-16.33,1.30,16.36,2.84,2.41,2.64,48.50,49.05,3.219,nan,nan
25.81,-16.33,1.80,16.67,2.96,2.34,2.56,48.50,49.09,3.348,nan,nan
25.85,-15.33,1.51,14.85,2.16,2.30,2.50,48.60,49.05,2.442,nan,nan
25.90,-15.33,1.30,15.72,2.26,2.25,2.42,48.60,49.07,2.560,nan,nan
25.93,-14.83,1.54,13.89,2.14,2.17,2.36,48.60,49.09,2.419,nan,nan
25.97,-14.83,2.16,14.65,2.16,2.08,2.31,48.60,49.05,2.442,nan,nan
26.02,-14.17,1.42,13.16,1.71,2.01,2.22,48.50,49.05,1.932,nan,nan
26.05,-13.67,0.74,13.99,2.28,1.93,2.17,48.50,49.03,2.581,nan,nan
26.10,-12.83,0.46,12.92,2.65,1.88,2.08,48.50,49.07,2.993,nan,nan
26.13,-12.33,0.65,12.31,2.49,1.84,2.03,48.60,49.07,2.819,nan,nan
26.17,-12.50,0.98,11.11,1.56,1.79,1.94,48.60,49.07,1.770,nan,nan
26.21,-11.50,0.05,13.12,2.10,1.72,1.88,48.60,49.07,2.374,nan,nan
26.25,-11.83,1.37,12.28,2.19,1.65,1.83,48.60,49.05,2.473,nan,nan
26.30,-10.83,0.62,11.85,1.71,1.56,1.74,48.60,49.07,1.938,nan,nan
26.33,-11.00,0.98,11.08,1.95,1.49,1.69,48.50,49.07,2.207,nan,nan
26.38,-10.00,0.24,11.53,1.76,1.42,1.60,48.50,49.05,1.989,nan,nan
26.41,-10.17,0.94,8.53,1.36,1.35,1.55,48.50,49.07,1.538,nan,nan
26.45,-9.67,0.86,7.89,1.01,1.28,1.49,48.50,49.05,1.146,nan,nan
26.50,-9.33,0.86,8.08,1.11,1.23,1.41,48.60,49.05,1.259,nan,nan
26.53,-7.67,-1.18,10.05,1.62,1.18,1.35,48.60,49.05,1.833,nan,nan
26.57,-7.50,-0.60,9.64,1.46,1.12,1.29,48.60,49.05,1.651,nan,nan
26.61,-7.33,-0.22,8.60,1.64,1.07,1.21,48.50,49.05,1.853,nan,nan
26.65,-7.33,0.19,8.25,1.35,1.01,1.15,48.50,49.05,1.526,nan,nan
26.70,-6.50,-0.74,8.08,1.34,0.95,1.07,48.50,49.09,1.515,nan,nan
26.73,-6.50,0.02,8.27,1.13,0.89,1.01,48.60,49.09,1.282,nan,nan
26.77,-6.00,0.14,5.05,0.68,0.82,0.96,48.60,49.09,0.767,nan,nan
26.82,-6.00,0.55,4.44,1.02,0.76,0.87,48.60,49.07,1.153,nan,nan
26.85,-6.17,0.72,6.49,1.06,0.68,0.82,48.60,49.09,1.197,nan,nan
26.89,-4.83,-0.17,4.22,0.76,0.61,0.76,48.60,49.05,0.856,nan,nan
26.93,-4.67,-0.55,4.02,1.00,0.58,0.67,48.60,49.09,1.128,nan,nan
26.97,-3.67,-1.44,2.81,0.43,0.48,0.62,48.60,49.09,0.491,nan,nan
27.02,-3.83,-0.14,7.79,0.86,0.31,0.53,48.60,49.09,0.970,nan,nan
27.05,-3.17,-0.14,1.47,0.70,0.33,0.48,48.50,49.09,0.790,nan,nan
27.09,-2.83,-1.06,0.07,0.48,0.45,0.42,48.50,49.07,0.541,nan,nan
27.13,-2.67,0.07,-0.02,0.48,0.34,0.34,48.50,49.05,0.547,nan,nan
27.17,-1.83,-1.70,0.13,0.42,0.13,0.28,48.50,49.07,0.478,nan,nan
27.22,-1.83,-1.18,1.48,0.23,0.00,0.20,48.50,49.07,0.258,nan,nan
27.25,-1.50,-0.77,1.06,0.25,-0.19,0.14,48.50,49.07,0.285,nan,nan
27.29,-1.17,-0.89,2.32,-0.22,-0.36,0.08,48.50,49.09,-0.247,nan,nan
27.34,-0.67,-0.58,2.92,0.21,-0.36,0.00,48.60,49.05,0.241,nan,nan
27.37,0.00,-0.89,-1.05,-0.08,-0.19,0.00,48.60,49.07,-0.095,nan,nan
27.41,0.00,-0.62,0.25,0.09,-0.02,0.00,48.60,49.09,0.096,nan,nan
27.45,0.00,-0.62,0.25,0.09,0.02,0.00,48.60,49.09,0.096,nan,nan
27.49,0.00,-0.62,0.25,0.09,0.04,0.00,48.60,49.09,0.096,nan,nan
27.53,0.00,-0.62,0.25,0.09,0.05,0.00,48.60,49.09,0.096,nan,nan
27.57,0.00,-0.62,0.25,0.09,0.05,0.00,48.50,49.09,0.096,nan,nan
