time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.58,-13.67,-1.22,13.38,0.18,-0.26,0.20,47.70,48.24,0.205,nan,nan
1.62,-14.33,-0.86,14.09,0.56,-0.27,0.21,47.70,48.22,0.631,nan,nan
1.66,-14.33,-1.49,14.84,-0.09,-0.32,0.22,47.70,48.21,-0.101,nan,nan
1.70,-15.33,-1.08,14.96,0.70,-0.36,0.22,47.70,48.21,0.795,nan,nan
1.74,-15.33,-1.54,15.48,-0.30,-0.35,0.23,47.70,48.22,-0.342,nan,nan
1.78,-16.00,-1.15,16.56,0.42,-0.31,0.24,47.70,48.24,0.476,nan,nan
1.82,-16.83,-0.70,16.85,0.59,-0.27,0.25,47.70,48.22,0.662,nan,nan
1.86,-17.50,-0.14,16.97,0.33,-0.23,0.26,47.70,48.19,0.379,nan,nan
1.90,-17.33,-2.21,17.43,-0.17,-0.22,0.26,47.70,48.22,-0.198,nan,nan
1.94,-17.83,-1.54,18.32,-0.36,-0.25,0.27,47.70,48.19,-0.406,nan,nan
1.98,-18.50,-2.09,18.81,0.06,-0.28,0.28,47.70,48.22,0.064,nan,nan
2.02,-19.50,-0.58,19.07,0.25,-0.27,0.28,47.70,48.21,0.279,nan,nan
2.06,-19.67,-1.32,19.74,0.69,-0.23,0.29,47.70,48.24,0.785,nan,nan
2.10,-20.50,-1.10,20.89,0.09,-0.20,0.30,47.70,48.24,0.097,nan,nan
2.14,-20.33,-1.18,20.45,0.24,-0.19,0.31,47.70,48.22,0.275,nan,nan
2.18,-21.67,-0.55,21.09,0.57,-0.18,0.32,47.70,48.24,0.648,nan,nan
2.22,-22.17,-0.82,21.77,-0.09,-0.18,0.32,47.70,48.21,-0.103,nan,nan
2.26,-22.50,-1.85,22.80,0.23,-0.18,0.33,47.70,48.22,0.256,nan,nan
2.30,-22.67,-1.27,23.55,0.53,-0.17,0.34,47.70,48.22,0.599,nan,nan
2.34,-23.00,-1.61,22.79,0.55,-0.14,0.35,47.70,48.22,0.618,nan,nan
2.38,-23.83,-0.65,23.85,0.71,-0.13,0.35,47.70,48.22,0.808,nan,nan
2.42,-24.33,-1.32,24.60,0.51,-0.14,0.36,47.70,48.24,0.580,nan,nan
2.46,-25.33,-0.74,25.10,-0.13,-0.14,0.37,47.70,48.22,-0.142,nan,nan
2.50,-25.33,-1.54,25.32,-0.05,-0.11,0.38,47.70,48.24,-0.061,nan,nan
2.54,-26.33,-0.50,26.25,-0.12,-0.11,0.38,47.70,48.22,-0.132,nan,nan
2.58,-26.83,-0.65,26.79,-0.11,-0.13,0.39,47.70,48.21,-0.129,nan,nan
2.62,-27.17,-0.79,26.74,0.61,-0.10,0.40,47.70,48.21,0.693,nan,nan
2.66,-27.83,-0.82,27.40,0.70,-0.07,0.41,47.70,48.21,0.791,nan,nan
2.70,-28.33,-1.18,28.18,0.25,-0.08,0.41,47.70,48.21,0.279,nan,nan
2.74,-29.00,-0.48,28.31,-0.16,-0.09,0.42,47.70,48.21,-0.181,nan,nan
2.78,-28.83,-1.49,29.35,0.38,-0.07,0.43,47.70,48.21,0.425,nan,nan
2.82,-30.00,-0.48,30.22,-0.23,-0.06,0.43,47.70,48.19,-0.255,nan,nan
2.86,-30.17,-1.03,30.16,0.54,-0.04,0.44,47.70,48.22,0.613,nan,nan
2.90,-30.33,-0.74,30.50,0.35,-0.02,0.45,47.70,48.19,0.396,nan,nan
2.94,-31.50,-0.74,31.45,-0.15,-0.01,0.46,47.80,48.21,-0.169,nan,nan
2.98,-31.83,-0.50,32.02,0.64,-0.02,0.47,47.80,48.21,0.728,nan,nan
3.02,-32.33,-0.89,33.52,0.06,-0.02,0.47,47.80,48.21,0.066,nan,nan
3.06,-33.17,-0.31,34.56,0.39,0.00,0.48,47.70,48.21,0.441,nan,nan
3.10,-33.17,-0.89,34.59,0.64,0.00,0.49,47.70,48.22,0.722,nan,nan
3.14,-34.17,-0.26,33.98,0.71,0.02,0.49,47.70,48.21,0.803,nan,nan
3.18,-34.50,-0.72,33.30,0.01,0.06,0.50,47.70,48.22,0.007,nan,nan
3.22,-34.17,-1.34,33.57,0.73,0.08,0.51,47.80,48.22,0.820,nan,nan
3.26,-35.67,-0.62,35.37,0.47,0.05,0.52,47.80,48.21,0.526,nan,nan
3.30,-35.67,-1.10,36.84,0.72,0.03,0.53,47.80,48.22,0.810,nan,nan
3.34,-36.67,-0.89,36.95,0.79,0.03,0.53,47.80,48.19,0.890,nan,nan
3.38,-36.83,-1.08,36.81,0.78,0.06,0.54,47.80,48.24,0.883,nan,nan
3.42,-37.17,-0.82,37.30,0.80,0.09,0.55,47.80,48.21,0.903,nan,nan
3.46,-37.67,-1.22,37.00,0.45,0.09,0.55,47.70,48.22,0.512,nan,nan
3.50,-38.67,-1.25,39.27,0.03,0.07,0.56,47.70,48.22,0.036,nan,nan
3.54,-39.17,-0.72,39.58,0.81,0.05,0.57,47.80,48.22,0.911,nan,nan
3.58,-39.33,-1.13,38.44,0.52,0.08,0.57,47.80,48.22,0.593,nan,nan
3.62,-40.33,-0.60,39.61,-0.05,0.12,0.58,47.80,48.21,-0.060,nan,nan
3.66,-41.00,-0.50,41.03,0.58,0.12,0.59,47.70,48.22,0.656,nan,nan
3.70,-41.17,-1.15,40.93,0.89,0.12,0.60,47.70,48.21,1.008,nan,nan
3.74,-41.17,-0.67,42.05,0.20,0.14,0.61,47.70,48.19,0.226,nan,nan
3.78,-42.00,-1.06,40.95,-0.04,0.15,0.61,47.70,48.22,-0.045,nan,nan
3.82,-42.50,-0.82,41.84,0.75,0.16,0.62,47.70,48.19,0.893,nan,nan
3.86,-43.17,-1.08,43.99,0.55,0.14,0.63,47.70,48.22,0.618,nan,nan
3.90,-44.17,-0.34,44.30,0.58,0.13,0.63,47.70,48.19,0.655,nan,nan
3.94,-44.17,-0.98,45.04,0.88,0.16,0.64,47.70,48.19,1.001,nan,nan
3.98,-45.00,-0.62,43.36,0.70,0.19,0.65,47.70,48.22,0.789,nan,nan
4.02,-45.33,-0.98,45.11,0.54,0.20,0.66,47.70,48.22,0.614,nan,nan
4.06,-45.67,-1.39,45.99,0.31,0.19,0.67,47.70,48.21,0.351,nan,nan
4.10,-46.50,-0.38,46.14,0.82,0.18,0.67,47.70,48.22,0.928,nan,nan
4.14,-46.83,-0.94,47.57,0.82,0.18,0.68,47.70,48.22,0.856,nan,nan
4.18,-47.67,-0.82,47.41,0.86,0.19,0.69,47.70,48.21,0.974,nan,nan
4.22,-47.50,-1.10,48.18,0.42,0.20,0.69,47.70,48.19,0.477,nan,nan
4.26,-48.17,-1.06,47.90,0.69,0.21,0.70,47.70,48.21,0.776,nan,nan
4.30,-49.00,-1.15,49.50,0.70,0.21,0.71,47.80,48.22,0.794,nan,nan
4.34,-49.17,-1.08,49.11,0.79,0.23,0.72,47.80,48.21,0.897,nan,nan
4.38,-50.17,-0.60,50.46,0.70,0.25,0.72,47.70,48.22,0.792,nan,nan
4.42,-50.67,-0.79,49.77,1.52,0.27,0.73,47.70,48.19,1.720,nan,nan
4.46,-51.00,-0.50,51.41,0.67,0.28,0.74,47.70,48.21,0.757,nan,nan
4.50,-51.50,-0.84,49.66,0.30,0.29,0.75,47.70,48.22,0.339,nan,nan
4.54,-52.00,-1.25,51.72,0.93,0.30,0.76,47.70,48.22,1.052,nan,nan
4.58,-52.83,-1.42,53.35,1.44,0.26,0.76,47.70,48.22,1.627,nan,nan
4.62,-53.33,-0.67,52.61,0.80,0.27,0.77,47.70,48.22,0.907,nan,nan
4.66,-54.00,-0.36,52.50,1.18,0.32,0.78,47.70,48.21,1.337,nan,nan
4.70,-53.83,-0.53,56.05,1.24,0.31,0.78,47.70,48.22,1.404,nan,nan
4.74,-54.83,-0.24,53.79,0.96,0.28,0.79,47.70,48.22,1.084,nan,nan
4.78,-55.00,-0.62,54.18,0.89,0.33,0.80,47.70,48.21,1.003,nan,nan
4.82,-56.00,-0.24,55.34,0.84,0.33,0.81,47.70,48.19,0.947,nan,nan
4.86,-56.17,-0.84,55.91,0.75,0.32,0.81,47.80,48.22,0.845,nan,nan
4.90,-56.67,-0.65,56.78,0.43,0.34,0.82,47.80,48.22,0.482,nan,nan
4.94,-57.33,-0.29,57.39,1.16,0.34,0.83,47.80,48.22,1.314,nan,nan
4.98,-57.67,-0.86,55.91,0.78,0.36,0.84,47.80,48.22,0.886,nan,nan
5.02,-58.33,-0.98,60.40,1.44,0.35,0.84,47.70,48.22,1.635,nan,nan
5.06,-58.67,-1.01,57.50,0.30,0.33,0.85,47.70,48.21,0.342,nan,nan
5.10,-59.17,-0.74,60.14,0.88,0.36,0.86,47.70,48.19,0.997,nan,nan
5.14,-60.00,-0.74,58.66,0.47,0.37,0.87,47.70,48.22,0.534,nan,nan
5.18,-60.00,-1.54,60.94,0.54,0.38,0.87,47.70,48.19,0.605,nan,nan
5.22,-60.67,-0.31,60.83,0.93,0.37,0.88,47.70,48.19,1.049,nan,nan
5.26,-61.67,-0.19,60.79,0.79,0.36,0.89,47.70,48.24,0.896,nan,nan
5.30,-61.83,-1.10,61.84,1.68,0.40,0.90,47.70,48.19,1.906,nan,nan
5.34,-62.50,-0.58,61.87,0.94,0.41,0.90,47.70,48.19,1.064,nan,nan
5.38,-62.83,-0.98,63.58,1.52,0.41,0.91,47.70,48.19,1.723,nan,nan
5.42,-63.67,-0.72,63.15,1.02,0.41,0.92,47.70,48.21,1.157,nan,nan
5.46,-64.17,-0.67,63.84,0.83,0.43,0.93,47.70,48.22,0.940,nan,nan
5.50,-64.50,-0.70,64.59,0.95,0.43,0.93,47.70,48.21,1.070,nan,nan
5.54,-65.00,-1.34,64.30,1.35,0.43,0.94,47.70,48.22,1.528,nan,nan
5.58,-65.67,-0.98,66.79,1.27,0.43,0.95,47.70,48.19,1.440,nan,nan
5.62,-66.00,-0.70,65.60,0.94,0.42,0.96,47.70,48.19,1.065,nan,nan
5.66,-66.67,-0.72,65.15,0.78,0.46,0.96,47.70,48.19,0.884,nan,nan
5.70,-67.17,-1.03,68.50,0.94,0.47,0.97,47.70,48.21,1.063,nan,nan
5.74,-67.17,-1.03,65.74,0.86,0.47,0.98,47.70,48.22,0.975,nan,nan
5.78,-68.17,-1.42,68.55,0.51,0.49,0.98,47.70,48.21,0.580,nan,nan
5.82,-68.83,-0.58,68.80,1.06,0.49,0.99,47.70,48.19,1.204,nan,nan
5.86,-69.33,-0.79,69.31,1.00,0.51,1.00,47.70,48.22,1.134,nan,nan
5.90,-70.17,-0.17,69.79,1.48,0.51,1.01,47.70,48.21,1.671,nan,nan
5.94,-70.00,-1.20,69.48,0.51,0.51,1.02,47.70,48.21,0.572,nan,nan
5.98,-71.17,-0.38,69.92,1.33,0.51,1.02,47.70,48.19,1.509,nan,nan
6.02,-71.00,-1.15,72.06,0.58,0.51,1.03,47.70,48.21,0.654,nan,nan
6.06,-71.83,-0.24,70.91,0.31,0.53,1.04,47.70,48.21,0.353,nan,nan
6.10,-72.33,-0.72,70.98,1.87,0.53,1.04,47.90,48.21,2.117,nan,nan
6.14,-72.83,-0.14,73.92,1.35,0.53,1.05,47.90,48.19,1.523,nan,nan
6.18,-73.33,-1.06,73.93,0.85,0.53,1.06,47.60,48.21,0.957,nan,nan
6.22,-74.00,-0.17,72.94,0.68,0.53,1.07,47.60,48.19,0.768,nan,nan
6.26,-74.50,-0.50,74.16,0.98,0.55,1.07,47.60,48.19,1.114,nan,nan
6.30,-74.83,-0.55,74.54,0.62,0.58,1.08,47.60,48.19,0.698,nan,nan
6.34,-75.67,-0.41,75.52,1.05,0.58,1.09,47.70,48.22,1.185,nan,nan
6.38,-76.17,-1.58,73.88,0.38,0.58,1.10,47.70,48.21,0.428,nan,nan
6.42,-76.83,-0.60,78.24,1.30,0.59,1.11,47.70,48.19,1.467,nan,nan
6.46,-76.83,-1.03,77.23,1.09,0.60,1.11,47.70,48.19,1.239,nan,nan
6.50,-77.83,0.24,77.46,0.82,0.62,1.12,47.70,48.19,0.925,nan,nan
6.54,-78.33,-0.26,78.62,1.18,0.62,1.13,47.70,48.21,1.332,nan,nan
6.58,-78.50,-1.44,79.21,1.51,0.66,1.13,47.70,48.17,1.707,nan,nan
6.62,-79.50,-0.53,79.05,1.45,0.66,1.14,47.70,48.21,1.644,nan,nan
6.66,-79.67,0.07,78.19,0.67,0.64,1.15,47.70,48.19,0.760,nan,nan
6.70,-80.17,-0.94,80.31,1.17,0.64,1.16,47.70,48.22,1.327,nan,nan
6.74,-80.33,-0.94,81.56,0.34,0.63,1.16,47.70,48.21,0.379,nan,nan
6.78,-81.67,-0.46,80.97,1.52,0.63,1.17,47.70,48.19,1.724,nan,nan
6.82,-81.67,-0.55,80.71,1.15,0.67,1.18,47.70,48.22,1.303,nan,nan
6.86,-82.33,-0.67,83.19,1.03,0.66,1.19,47.70,48.21,1.038,nan,nan
6.90,-82.83,-0.77,84.01,1.82,0.66,1.19,47.70,48.17,2.099,nan,nan
6.94,-83.33,-1.03,83.39,1.24,0.68,1.20,47.70,48.19,1.406,nan,nan
6.98,-84.17,-0.34,82.95,0.37,0.68,1.21,47.70,48.22,0.421,nan,nan
7.02,-84.67,-0.07,83.49,0.49,0.69,1.22,47.70,48.22,0.554,nan,nan
7.06,-84.83,-0.82,85.10,0.86,0.71,1.22,47.70,48.19,0.978,nan,nan
7.10,-85.50,-0.24,84.49,2.00,0.74,1.23,47.70,48.17,2.267,nan,nan
7.14,-85.67,-1.18,86.40,1.13,0.74,1.24,47.80,48.19,1.277,nan,nan
7.18,-86.67,-0.05,84.58,0.37,0.73,1.25,47.80,48.22,0.418,nan,nan
7.22,-87.00,-1.18,86.14,0.72,0.76,1.25,47.80,48.19,0.809,nan,nan
7.26,-87.67,-0.84,88.68,1.90,0.74,1.26,47.70,48.19,2.152,nan,nan
7.30,-87.83,-0.41,88.10,1.06,0.75,1.27,47.70,48.22,1.103,nan,nan
7.34,-88.83,0.14,88.58,1.11,0.78,1.27,47.70,48.15,1.252,nan,nan
7.38,-89.17,-0.34,87.72,1.58,0.78,1.28,47.70,48.17,2.037,nan,nan
7.42,-89.67,-0.46,89.10,1.44,0.78,1.29,47.70,48.19,1.634,nan,nan
7.46,-90.17,-0.67,90.82,1.33,0.77,1.30,47.70,48.22,1.501,nan,nan
7.50,-90.33,-0.26,91.21,1.01,0.78,1.31,47.70,48.19,1.145,nan,nan
7.54,-91.33,-0.43,92.13,1.02,0.81,1.31,47.70,48.17,1.160,nan,nan
7.58,-91.67,-0.34,90.55,1.22,0.82,1.32,47.70,48.19,1.375,nan,nan
7.62,-92.00,-1.49,93.45,0.46,0.80,1.33,47.70,48.17,0.522,nan,nan
7.66,-93.00,-0.55,92.96,2.08,0.78,1.33,47.70,48.19,2.351,nan,nan
7.70,-93.00,-0.60,92.28,0.43,0.83,1.34,47.70,48.17,0.490,nan,nan
7.74,-94.00,-0.17,92.53,0.93,0.86,1.35,47.70,48.21,1.051,nan,nan
7.78,-94.67,0.86,93.11,2.05,0.87,1.36,47.70,48.15,2.323,nan,nan
7.82,-94.83,-0.26,96.30,0.91,0.86,1.37,47.70,48.19,1.028,nan,nan
7.86,-95.33,-0.98,94.95,1.26,0.85,1.37,47.90,48.19,1.424,nan,nan
7.90,-96.17,-0.29,97.77,1.49,0.88,1.38,47.90,48.22,1.681,nan,nan
7.94,-96.33,-0.05,94.61,0.77,0.89,1.39,47.90,48.22,0.867,nan,nan
7.98,-96.83,-0.46,96.90,1.24,0.92,1.39,47.70,48.19,1.400,nan,nan
8.02,-97.17,-0.67,94.92,2.26,0.92,1.40,47.70,48.17,2.544,nan,nan
8.06,-97.83,-0.26,98.39,1.08,0.91,1.41,47.70,48.17,1.219,nan,nan
8.10,-98.50,-0.29,97.38,1.83,0.89,1.42,47.80,48.17,2.065,nan,nan
8.14,-98.67,-0.38,98.97,1.97,0.91,1.43,47.80,48.19,2.228,nan,nan
8.18,-99.83,-0.02,98.23,1.32,0.92,1.43,47.80,48.19,1.495,nan,nan
8.22,-100.00,-0.43,99.78,1.95,0.93,1.44,47.80,48.19,2.208,nan,nan
8.26,-100.67,-0.10,101.69,1.75,0.93,1.45,47.80,48.17,1.984,nan,nan
8.30,-101.00,-0.67,101.74,0.88,0.94,1.45,47.80,48.19,0.999,nan,nan
8.34,-101.50,-0.17,101.72,2.04,0.96,1.46,47.80,48.15,2.306,nan,nan
8.38,-102.17,-0.26,102.49,1.08,0.98,1.47,47.70,48.21,1.220,nan,nan
8.42,-102.33,-0.60,103.01,2.16,0.98,1.48,47.70,48.17,2.450,nan,nan
8.46,-103.17,-0.70,101.89,1.84,0.99,1.48,47.70,48.19,2.088,nan,nan
8.50,-103.67,0.10,104.54,1.88,1.00,1.49,47.70,48.15,2.127,nan,nan
8.54,-104.00,0.12,103.39,0.77,1.01,1.50,47.70,48.21,0.867,nan,nan
8.58,-104.67,-0.07,104.62,1.89,1.03,1.51,47.70,48.15,2.140,nan,nan
8.62,-105.33,0.38,104.18,0.79,1.06,1.51,47.70,48.19,0.889,nan,nan
8.66,-105.50,-0.98,105.95,0.70,1.03,1.52,47.70,48.19,0.792,nan,nan
8.70,-106.17,-0.10,106.81,1.31,1.01,1.53,47.80,48.19,1.482,nan,nan
8.74,-106.83,-0.17,106.44,1.24,1.04,1.53,47.80,48.19,1.398,nan,nan
8.78,-107.33,-0.79,105.80,2.22,1.07,1.54,47.80,48.15,2.508,nan,nan
8.82,-107.67,0.00,108.43,0.65,1.07,1.55,47.60,48.17,0.733,nan,nan
8.86,-108.33,0.17,107.68,2.49,1.05,1.56,47.60,48.19,2.821,nan,nan
8.90,-108.83,-0.98,109.06,2.98,1.06,1.57,47.60,48.15,3.438,nan,nan
8.94,-109.00,-1.10,109.32,1.75,1.09,1.57,47.70,48.15,1.976,nan,nan
8.98,-110.00,0.98,109.25,2.21,1.10,1.58,47.70,48.19,2.506,nan,nan
9.02,-110.00,-0.05,110.57,0.89,1.12,1.59,47.70,48.15,1.012,nan,nan
9.06,-111.17,-0.17,111.94,1.11,1.12,1.59,47.60,48.19,1.256,nan,nan
9.10,-111.33,0.07,109.73,2.40,1.14,1.60,47.60,48.15,2.710,nan,nan
9.14,-112.50,0.34,112.72,0.97,1.15,1.61,47.60,48.19,1.096,nan,nan
9.18,-112.17,-0.05,111.47,1.26,1.16,1.62,47.60,48.17,1.423,nan,nan
9.22,-112.17,-0.05,114.13,3.73,1.14,1.62,47.70,48.17,4.215,nan,nan
9.26,-113.50,0.43,113.53,1.72,1.12,1.63,47.70,48.15,1.950,nan,nan
9.30,-113.83,-0.55,115.07,1.90,1.14,1.64,47.70,48.19,2.150,nan,nan
9.34,-114.50,-0.50,112.99,2.48,1.16,1.65,47.60,48.15,2.808,nan,nan
9.38,-115.17,0.10,114.13,1.64,1.17,1.65,47.60,48.21,1.861,nan,nan
9.42,-115.67,-0.31,116.23,1.40,1.16,1.66,47.60,48.15,1.580,nan,nan
9.46,-116.17,0.24,114.67,1.43,1.19,1.67,47.80,48.13,1.618,nan,nan
9.50,-116.50,0.19,116.81,0.98,1.22,1.67,47.80,48.15,1.112,nan,nan
9.54,-117.17,0.34,114.92,0.71,1.22,1.68,47.80,48.17,0.804,nan,nan
9.58,-117.50,-0.38,119.25,1.90,1.23,1.69,47.80,48.17,2.145,nan,nan
9.62,-118.17,0.60,117.79,1.65,1.22,1.70,47.80,48.15,1.867,nan,nan
9.66,-118.33,0.12,118.45,1.21,1.26,1.71,47.80,48.17,1.583,nan,nan
9.70,-119.17,-0.31,118.67,0.91,1.27,1.71,47.90,48.13,1.026,nan,nan
9.74,-119.50,-0.84,120.71,0.68,1.26,1.72,47.90,48.21,0.775,nan,nan
9.78,-120.17,-1.42,121.66,1.33,1.24,1.73,47.90,48.17,1.500,nan,nan
9.82,-120.67,-1.18,119.71,1.67,1.26,1.73,47.80,48.17,1.891,nan,nan
9.86,-121.17,-0.36,120.53,1.10,1.27,1.74,47.80,48.19,1.242,nan,nan
9.90,-121.67,-0.41,121.96,0.51,1.27,1.75,47.70,48.17,0.579,nan,nan
9.94,-122.33,-0.14,122.91,2.12,1.29,1.76,47.70,48.19,2.398,nan,nan
9.98,-122.83,0.10,121.96,3.81,1.32,1.77,47.70,48.15,4.307,nan,nan
10.02,-123.50,-0.46,123.06,0.56,1.32,1.77,47.80,48.17,0.637,nan,nan
10.06,-123.67,-0.65,124.17,2.25,1.33,1.78,47.80,48.17,2.543,nan,nan
10.10,-124.33,0.36,123.50,4.23,1.35,1.79,47.80,48.15,4.790,nan,nan
10.14,-124.67,-0.94,124.05,1.62,1.36,1.79,47.80,48.19,1.838,nan,nan
10.18,-125.50,-0.24,124.30,0.96,1.36,1.80,47.70,48.15,1.088,nan,nan
10.22,-126.17,1.03,126.45,2.82,1.36,1.81,47.70,48.15,3.188,nan,nan
10.26,-126.17,-0.26,127.67,2.12,1.36,1.82,47.70,48.17,2.403,nan,nan
10.30,-127.00,0.12,126.00,0.59,1.36,1.82,47.80,48.15,0.664,nan,nan
10.34,-127.00,0.77,126.38,2.67,1.39,1.83,47.80,48.21,3.264,nan,nan
10.38,-126.83,0.10,126.04,2.15,1.42,1.84,47.80,48.17,2.434,nan,nan
10.42,-126.67,0.31,126.74,1.54,1.43,1.85,47.80,48.15,1.743,nan,nan
10.46,-127.00,0.31,128.24,2.22,1.44,1.85,47.80,48.15,2.507,nan,nan
10.50,-126.67,-0.58,126.78,1.57,1.45,1.86,47.80,48.13,1.780,nan,nan
10.54,-127.00,-0.38,126.55,0.50,1.45,1.87,47.80,48.15,0.564,nan,nan
10.58,-126.83,-0.77,125.36,1.06,1.47,1.88,47.80,48.17,1.198,nan,nan
10.62,-126.83,-0.77,126.49,1.55,1.49,1.88,47.80,48.17,1.759,nan,nan
10.66,-126.50,0.41,128.17,1.97,1.49,1.89,47.80,48.15,2.232,nan,nan
10.70,-126.83,-0.43,127.66,2.60,1.48,1.90,47.80,48.15,2.940,nan,nan
10.74,-127.17,0.43,125.11,3.76,1.48,1.91,47.80,48.15,4.251,nan,nan
10.78,-126.83,-0.43,126.46,3.32,1.50,1.91,47.80,48.15,3.761,nan,nan
10.82,-127.00,0.36,127.17,3.55,1.48,1.92,47.80,48.13,4.019,nan,nan
10.86,-126.50,0.22,127.64,2.87,1.49,1.93,47.80,48.15,3.242,nan,nan
10.90,-127.33,0.58,126.60,3.07,1.52,1.93,47.80,48.15,3.478,nan,nan
10.94,-126.83,-0.12,128.20,3.11,1.52,1.94,47.80,48.15,3.518,nan,nan
10.98,-126.67,-0.10,125.46,3.64,1.53,1.95,47.80,48.15,4.122,nan,nan
11.02,-127.33,0.17,127.13,2.78,1.55,1.96,47.80,48.13,3.150,nan,nan
11.06,-127.00,0.86,125.20,2.46,1.57,1.97,47.80,48.12,2.781,nan,nan
11.10,-126.67,-0.43,127.70,1.34,1.58,1.97,47.80,48.17,1.095,nan,nan
11.14,-126.83,1.30,127.63,1.88,1.57,1.98,47.80,48.17,2.123,nan,nan
11.18,-126.83,0.00,126.08,2.22,1.57,1.99,47.80,48.17,2.517,nan,nan
11.22,-127.17,0.17,125.16,1.51,1.57,2.00,47.80,48.19,1.707,nan,nan
11.26,-126.67,0.00,127.15,2.99,1.58,2.00,47.70,48.15,3.381,nan,nan
11.30,-126.83,1.27,127.39,1.74,1.57,2.00,47.70,48.17,1.970,nan,nan
11.34,-126.67,-0.62,126.20,1.54,1.56,2.00,47.80,48.17,1.745,nan,nan
11.38,-127.17,0.60,125.14,1.30,1.61,2.00,47.80,48.15,1.474,nan,nan
11.42,-126.67,-0.22,126.18,4.32,1.63,2.00,47.80,48.10,4.889,nan,nan
