time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
1.46,-9.67,0.31,9.73,1.07,0.37,0.91,47.80,48.21,1.212,nan,nan
1.50,-9.17,-0.50,9.64,0.69,0.41,0.94,47.80,48.21,0.780,nan,nan
1.54,-9.50,-0.58,9.81,0.53,0.44,0.98,47.70,48.21,0.647,nan,nan
1.58,-11.17,0.79,10.42,1.00,0.48,1.02,47.70,48.22,1.136,nan,nan
1.62,-11.00,0.22,10.66,0.64,0.54,1.05,47.70,48.24,0.720,nan,nan
1.66,-11.00,-0.31,11.38,1.38,0.59,1.09,47.80,48.22,1.559,nan,nan
1.70,-11.33,-0.72,12.07,1.24,0.62,1.12,47.80,48.24,1.407,nan,nan
1.74,-12.00,-0.05,12.81,1.09,0.66,1.17,47.80,48.24,1.228,nan,nan
1.78,-12.50,-0.41,13.33,1.23,0.68,1.20,47.70,48.21,1.393,nan,nan
1.82,-13.17,0.05,12.96,0.71,0.70,1.23,47.70,48.21,0.800,nan,nan
1.86,-13.17,0.24,13.80,1.33,0.73,1.28,47.70,48.22,1.508,nan,nan
1.90,-13.67,-0.17,14.59,1.33,0.76,1.31,47.80,48.22,1.504,nan,nan
1.94,-14.00,0.17,14.70,1.37,0.80,1.36,47.80,48.21,1.545,nan,nan
1.98,-14.50,-0.10,15.15,1.53,0.87,1.39,47.80,48.24,1.726,nan,nan
2.02,-15.33,0.58,15.61,0.99,0.91,1.42,47.70,48.21,1.118,nan,nan
2.06,-16.00,0.53,15.29,0.99,0.94,1.47,47.70,48.19,1.122,nan,nan
2.10,-15.83,0.00,16.25,1.44,0.96,1.50,47.70,48.22,1.628,nan,nan
2.14,-16.33,0.14,16.85,1.27,0.99,1.55,47.70,48.22,1.426,nan,nan
2.18,-16.83,0.77,16.79,1.74,1.03,1.58,47.70,48.21,1.968,nan,nan
2.22,-17.33,0.70,17.70,1.70,1.05,1.61,47.80,48.21,1.919,nan,nan
2.26,-17.83,0.48,17.37,1.43,1.10,1.66,47.80,48.19,1.622,nan,nan
2.30,-18.00,0.91,17.83,1.04,1.15,1.69,47.80,48.22,1.179,nan,nan
2.34,-18.50,-0.22,18.35,1.12,1.17,1.73,47.80,48.22,1.263,nan,nan
2.38,-19.17,0.84,18.67,2.25,1.18,1.77,47.80,48.22,2.549,nan,nan
2.42,-19.00,0.38,19.36,1.47,1.21,1.80,47.80,48.24,1.662,nan,nan
2.46,-19.83,0.86,20.36,1.58,1.24,1.84,47.80,48.22,1.792,nan,nan
2.50,-19.83,0.86,19.58,1.84,1.27,1.88,47.70,48.22,2.086,nan,nan
2.54,-20.50,0.70,21.12,2.40,1.31,1.91,47.70,48.22,2.719,nan,nan
2.57,-21.00,0.77,21.09,1.92,1.34,1.94,47.70,48.19,2.178,nan,nan
2.62,-20.83,0.41,20.89,2.00,1.36,1.98,47.70,48.22,2.259,nan,nan
2.66,-21.67,0.31,22.27,1.79,1.40,2.02,47.70,48.22,2.029,nan,nan
2.70,-21.67,0.48,21.88,2.08,1.44,2.06,47.70,48.22,2.351,nan,nan
2.74,-22.83,1.03,22.92,2.43,1.49,2.09,47.80,48.19,2.746,nan,nan
2.78,-23.00,0.96,22.71,2.00,1.53,2.12,47.80,48.24,2.261,nan,nan
2.82,-23.67,1.46,23.12,2.22,1.56,2.17,47.80,48.22,2.517,nan,nan
2.86,-23.50,-0.24,24.06,1.90,1.60,2.20,47.70,48.19,2.151,nan,nan
2.90,-24.17,1.15,24.14,2.10,1.65,2.25,47.70,48.21,2.377,nan,nan
2.94,-24.50,1.13,25.26,2.47,1.68,2.28,47.70,48.19,2.798,nan,nan
2.98,-24.67,0.65,24.23,1.53,1.70,2.31,47.70,48.21,1.730,nan,nan
3.02,-25.33,1.18,25.78,2.96,1.75,2.36,47.70,48.22,3.350,nan,nan
3.06,-25.67,0.86,25.28,1.58,1.79,2.39,47.70,48.21,1.783,nan,nan
3.10,-26.33,1.39,26.81,2.54,1.81,2.42,47.70,48.24,2.872,nan,nan
3.14,-26.33,1.34,26.21,2.80,1.83,2.47,47.70,48.24,3.166,nan,nan
3.18,-27.17,1.37,27.32,2.96,1.89,2.50,47.70,48.22,3.353,nan,nan
3.22,-27.33,1.22,27.27,2.71,1.93,2.55,47.70,48.21,3.064,nan,nan
3.26,-27.67,1.61,27.98,2.28,1.97,2.58,47.70,48.21,2.577,nan,nan
3.30,-28.17,1.15,27.83,1.75,1.99,2.61,47.70,48.19,1.976,nan,nan
3.34,-28.17,1.15,28.27,2.52,2.04,2.66,47.70,48.19,2.848,nan,nan
3.38,-29.33,1.82,28.89,2.24,2.08,2.69,47.70,48.21,2.531,nan,nan
3.42,-29.33,1.63,28.90,3.23,2.11,2.72,47.70,48.22,3.660,nan,nan
3.46,-29.33,1.25,29.68,2.58,2.14,2.77,47.70,48.19,2.916,nan,nan
3.50,-30.50,1.90,30.25,2.45,2.20,2.80,47.70,48.21,2.767,nan,nan
3.54,-30.33,1.39,30.99,2.81,2.24,2.84,47.70,48.21,3.177,nan,nan
3.58,-31.17,1.15,30.49,2.63,2.28,2.88,47.70,48.21,2.972,nan,nan
3.62,-31.50,1.30,31.49,2.49,2.32,2.91,47.70,48.19,2.818,nan,nan
3.66,-31.83,1.37,31.95,2.52,2.36,2.95,47.70,48.21,2.849,nan,nan
3.70,-32.00,0.94,32.35,2.25,2.40,2.98,47.70,48.19,2.548,nan,nan
3.74,-32.50,1.61,32.98,3.40,2.42,3.03,47.70,48.19,3.844,nan,nan
3.78,-33.33,2.21,32.69,3.22,2.45,3.06,47.70,48.19,3.640,nan,nan
3.82,-33.17,1.80,34.01,3.63,2.50,3.09,47.70,48.19,4.102,nan,nan
3.86,-34.17,2.09,33.56,3.16,2.52,3.14,47.70,48.19,3.581,nan,nan
3.90,-34.50,2.23,34.43,4.05,2.56,3.17,47.70,48.17,4.586,nan,nan
3.94,-35.17,2.42,34.45,2.76,2.61,3.20,47.70,48.21,3.127,nan,nan
3.98,-34.83,2.26,34.50,3.04,2.63,3.25,47.70,48.17,3.438,nan,nan
4.02,-35.67,2.74,35.28,3.46,2.65,3.28,47.70,48.22,3.915,nan,nan
4.06,-35.50,1.68,36.42,3.09,2.71,3.33,47.70,48.21,3.496,nan,nan
4.10,-35.50,1.68,36.45,3.92,2.74,3.36,47.70,48.22,4.432,nan,nan
4.13,-36.67,2.98,36.86,3.11,2.77,3.39,47.70,48.21,3.521,nan,nan
4.18,-37.17,2.35,37.22,3.02,2.82,3.44,47.70,48.19,3.414,nan,nan
4.22,-37.17,1.44,37.80,4.06,2.86,3.47,47.70,48.17,4.597,nan,nan
4.26,-37.83,1.82,38.53,3.68,2.87,3.50,47.70,48.19,4.162,nan,nan
4.30,-38.67,2.74,38.68,2.83,2.91,3.55,47.80,48.17,3.206,nan,nan
4.34,-38.33,1.82,39.01,3.62,2.95,3.58,47.80,48.21,4.097,nan,nan
4.38,-39.00,2.28,39.90,3.27,2.98,3.61,47.80,48.19,3.697,nan,nan
4.42,-39.50,2.38,39.58,4.22,3.01,3.66,47.60,48.17,4.776,nan,nan
4.46,-40.17,2.38,39.33,3.47,3.03,3.69,47.60,48.19,3.924,nan,nan
4.50,-40.50,2.95,40.72,4.33,3.07,3.72,47.60,48.15,4.895,nan,nan
4.54,-41.00,3.31,40.98,3.66,3.10,3.77,47.70,48.21,4.136,nan,nan
4.58,-41.17,2.14,41.52,3.55,3.13,3.80,47.70,48.19,4.022,nan,nan
4.61,-41.50,2.93,41.05,3.16,3.14,3.83,47.70,48.17,3.579,nan,nan
4.66,-41.83,2.02,41.70,4.21,3.18,3.88,47.70,48.17,4.765,nan,nan
4.69,-42.67,2.81,43.21,2.95,3.21,3.91,47.70,48.19,3.334,nan,nan
4.74,-43.00,2.76,42.61,4.16,3.22,3.95,47.70,48.17,4.705,nan,nan
4.78,-43.33,2.88,43.94,3.27,3.25,3.98,47.70,48.19,3.698,nan,nan
4.82,-43.67,3.00,43.06,4.68,3.30,4.02,47.70,48.15,5.298,nan,nan
4.86,-43.83,2.57,44.51,3.17,3.33,4.06,47.70,48.17,3.587,nan,nan
4.90,-44.17,2.52,44.68,3.18,3.35,4.09,47.80,48.17,3.599,nan,nan
4.93,-45.33,3.50,44.53,3.27,3.36,4.12,47.80,48.21,3.701,nan,nan
4.98,-45.17,3.17,44.68,4.39,3.40,4.17,47.80,48.19,4.964,nan,nan
5.01,-45.67,2.69,45.15,4.13,3.43,4.20,47.80,48.15,4.678,nan,nan
5.06,-46.00,3.22,46.13,3.71,3.44,4.25,47.80,48.15,4.202,nan,nan
5.10,-46.33,1.87,46.88,4.09,3.49,4.28,47.70,48.17,4.625,nan,nan
5.14,-47.33,2.69,47.00,3.62,3.51,4.33,47.70,48.19,4.091,nan,nan
5.17,-47.50,3.34,48.07,4.41,3.54,4.36,47.70,48.17,4.990,nan,nan
5.22,-48.17,3.46,47.41,4.33,3.58,4.39,47.70,48.19,4.902,nan,nan
5.26,-48.33,3.67,48.45,4.71,3.63,4.44,47.70,48.17,5.333,nan,nan
5.30,-48.83,3.41,47.63,4.37,3.67,4.47,47.70,48.19,4.946,nan,nan
5.33,-49.17,3.53,49.19,3.55,3.69,4.50,47.70,48.17,4.019,nan,nan
5.38,-49.50,2.95,48.93,4.04,3.70,4.55,47.70,48.22,4.575,nan,nan
5.42,-49.67,2.83,49.99,4.42,3.71,4.58,47.70,48.15,5.003,nan,nan
5.46,-49.83,2.21,49.91,4.38,3.76,4.63,47.70,48.19,4.952,nan,nan
5.50,-51.00,3.26,50.61,4.14,3.80,4.66,47.70,48.19,4.680,nan,nan
5.54,-50.67,2.45,50.79,4.53,3.83,4.69,47.70,48.15,5.125,nan,nan
5.58,-51.50,2.88,51.66,5.20,3.86,4.73,47.70,48.15,5.880,nan,nan
5.62,-52.00,3.22,52.04,4.13,3.91,4.77,47.80,48.19,4.790,nan,nan
5.66,-52.00,3.10,52.56,4.74,3.96,4.80,47.80,48.19,5.361,nan,nan
5.70,-52.67,3.10,53.08,4.72,4.00,4.84,47.80,48.19,5.336,nan,nan
5.74,-53.17,3.72,53.14,5.22,4.03,4.88,47.70,48.15,5.909,nan,nan
5.78,-53.50,3.46,53.85,5.49,4.04,4.91,47.70,48.17,6.208,nan,nan
5.82,-53.67,3.89,53.86,5.20,4.08,4.95,47.70,48.13,5.881,nan,nan
5.86,-54.17,3.67,53.96,5.45,4.14,4.98,47.70,48.13,6.162,nan,nan
5.90,-54.67,3.84,54.30,5.00,4.18,5.03,47.70,48.15,5.663,nan,nan
5.94,-55.00,3.02,55.02,5.35,4.19,5.06,47.70,48.15,6.056,nan,nan
5.98,-55.50,3.77,55.25,5.85,4.22,5.09,47.70,48.13,6.620,nan,nan
6.02,-56.00,4.66,56.08,5.74,4.26,5.14,47.70,48.15,6.497,nan,nan
6.05,-56.17,3.29,56.63,5.18,4.30,5.17,47.70,48.17,5.859,nan,nan
6.10,-56.83,3.86,56.65,5.49,4.35,5.22,47.70,48.12,6.210,nan,nan
6.13,-57.17,3.94,57.26,4.85,4.39,5.25,47.70,48.21,5.483,nan,nan
6.18,-57.83,3.74,57.16,4.34,4.44,5.30,47.70,48.17,4.906,nan,nan
6.21,-57.83,4.15,58.27,5.24,4.48,5.33,47.80,48.13,5.930,nan,nan
6.26,-58.17,3.67,57.48,4.69,4.53,5.36,47.80,48.21,5.302,nan,nan
6.30,-59.00,3.60,59.21,4.51,4.56,5.41,47.80,48.15,5.098,nan,nan
6.34,-59.33,3.89,59.92,4.68,4.60,5.44,47.70,48.19,5.295,nan,nan
6.37,-59.67,4.39,59.59,4.86,4.64,5.47,47.70,48.13,5.503,nan,nan
6.42,-60.17,4.46,60.47,4.92,4.67,5.52,47.70,48.17,5.562,nan,nan
6.45,-60.67,4.42,60.13,6.14,4.71,5.55,47.70,48.13,6.950,nan,nan
6.50,-61.17,4.90,61.28,5.05,4.74,5.59,47.70,48.17,5.715,nan,nan
6.54,-61.33,3.24,60.42,4.99,4.78,5.62,47.60,48.17,5.646,nan,nan
6.58,-61.83,4.63,62.36,6.41,4.80,5.66,47.60,48.13,7.249,nan,nan
6.62,-61.67,3.77,60.19,6.23,4.84,5.70,47.60,48.15,7.054,nan,nan
6.66,-62.50,3.19,62.12,5.66,4.86,5.73,47.60,48.19,6.403,nan,nan
6.69,-62.67,3.70,63.04,5.22,4.90,5.77,47.70,48.15,5.910,nan,nan
6.74,-63.33,3.50,63.38,5.93,4.94,5.81,47.70,48.17,6.505,nan,nan
6.77,-64.00,4.99,65.09,5.98,4.99,5.84,47.70,48.12,6.763,nan,nan
6.82,-63.83,3.96,62.68,5.89,5.04,5.89,47.70,48.12,6.664,nan,nan
6.85,-64.83,4.25,65.18,4.53,5.08,5.92,47.70,48.15,5.200,nan,nan
6.90,-65.00,4.87,64.35,4.79,5.12,5.95,47.70,48.17,5.419,nan,nan
6.94,-65.67,4.73,65.91,5.65,5.15,6.00,47.80,48.13,6.396,nan,nan
6.98,-65.83,5.30,66.14,4.30,5.18,6.03,47.80,48.17,4.863,nan,nan
7.02,-66.17,5.23,65.17,6.26,5.23,6.06,47.80,48.08,7.079,nan,nan
7.06,-66.33,4.70,66.48,6.21,5.28,6.11,47.60,48.12,7.031,nan,nan
7.09,-66.83,4.56,66.88,5.82,5.30,6.14,47.60,48.13,6.582,nan,nan
7.14,-67.33,5.59,67.22,5.59,5.33,6.19,47.60,48.15,6.329,nan,nan
7.18,-67.67,5.38,68.20,6.68,5.37,6.22,47.80,48.13,7.561,nan,nan
7.22,-68.17,4.99,68.23,6.89,5.42,6.25,47.80,48.12,7.795,nan,nan
7.26,-68.67,5.81,68.11,6.10,5.47,6.30,47.80,48.15,6.901,nan,nan
7.30,-69.17,5.23,69.09,6.91,5.52,6.33,47.70,48.08,7.825,nan,nan
7.33,-69.50,5.47,69.21,7.26,5.57,6.36,47.70,48.10,8.218,nan,nan
7.38,-69.83,4.54,69.51,6.91,5.60,6.41,47.70,48.13,7.814,nan,nan
7.42,-70.50,5.54,71.13,6.55,5.62,6.44,47.70,48.13,7.413,nan,nan
7.46,-70.50,4.54,69.29,6.62,5.66,6.48,47.70,48.12,7.493,nan,nan
7.50,-71.33,5.40,69.61,6.84,5.70,6.52,47.60,48.08,7.744,nan,nan
7.54,-71.67,6.02,73.38,6.47,5.73,6.55,47.60,48.10,7.317,nan,nan
7.58,-71.67,5.35,69.38,4.79,5.78,6.59,47.60,48.17,5.415,nan,nan
7.62,-72.67,6.00,72.56,6.57,5.83,6.62,47.80,48.12,7.439,nan,nan
7.65,-72.50,5.52,73.31,7.78,5.84,6.66,47.80,48.10,8.803,nan,nan
7.70,-73.50,5.71,71.99,5.97,5.86,6.70,47.80,48.15,6.752,nan,nan
7.73,-73.67,5.69,73.69,7.24,5.92,6.73,47.70,48.10,8.197,nan,nan
7.78,-74.00,4.94,73.82,7.65,5.96,6.78,47.70,48.08,8.652,nan,nan
7.81,-74.17,4.99,73.86,7.12,6.00,6.81,47.70,48.10,8.059,nan,nan
7.86,-74.83,5.57,74.26,5.99,6.03,6.84,47.70,48.13,6.777,nan,nan
7.90,-75.17,5.33,75.05,4.54,6.07,6.89,47.60,48.17,5.136,nan,nan
7.94,-75.67,6.29,76.10,5.89,6.11,6.92,47.60,48.12,6.670,nan,nan
7.97,-76.17,5.69,74.50,7.58,6.16,6.95,47.60,48.08,8.577,nan,nan
8.02,-75.83,5.04,76.92,6.90,6.21,7.00,47.70,48.12,7.809,nan,nan
8.05,-77.00,6.79,77.42,6.74,6.25,7.03,47.70,48.12,7.623,nan,nan
8.10,-77.33,5.28,76.93,7.18,6.28,7.08,47.70,48.08,8.128,nan,nan
8.13,-77.33,5.59,76.34,6.55,6.33,7.11,47.80,48.13,7.414,nan,nan
8.18,-78.17,5.52,78.08,4.83,6.37,7.14,47.80,48.15,5.460,nan,nan
8.22,-78.33,5.74,78.70,6.65,6.39,7.19,47.80,48.12,7.524,nan,nan
8.26,-78.50,5.26,78.41,7.22,6.43,7.22,47.80,48.04,8.175,nan,nan
8.29,-79.50,5.38,79.07,7.21,6.47,7.25,47.80,48.10,8.155,nan,nan
8.33,-79.17,6.07,80.90,9.01,6.49,7.30,47.80,48.08,10.197,nan,nan
8.37,-79.83,6.38,80.01,6.66,6.53,7.33,47.70,48.08,7.533,nan,nan
8.42,-80.17,5.71,79.10,5.13,6.59,7.38,47.70,48.13,5.806,nan,nan
8.45,-81.17,6.17,80.01,7.52,6.62,7.41,47.80,48.08,8.504,nan,nan
8.50,-81.00,5.71,81.98,8.71,6.65,7.44,47.80,48.06,9.862,nan,nan
8.54,-81.67,6.58,81.48,6.25,6.67,7.48,47.80,48.12,7.075,nan,nan
8.58,-82.17,6.58,81.96,8.32,6.72,7.52,47.80,48.04,9.410,nan,nan
8.61,-82.17,5.59,81.43,7.54,6.77,7.55,47.80,48.08,8.537,nan,nan
8.66,-83.00,7.20,82.72,8.22,6.82,7.59,47.80,48.03,9.297,nan,nan
8.69,-83.33,6.91,83.92,8.31,6.85,7.62,47.90,48.03,9.399,nan,nan
8.74,-83.83,6.10,83.34,6.96,6.88,7.66,47.90,48.08,7.879,nan,nan
8.78,-84.17,6.02,83.05,8.45,6.93,7.70,47.90,48.04,9.563,nan,nan
8.81,-84.50,6.91,84.34,8.45,6.98,7.73,47.70,48.08,9.558,nan,nan
8.85,-85.00,6.67,85.28,7.59,7.02,7.77,47.70,48.06,8.586,nan,nan
8.90,-85.17,6.38,84.39,9.26,7.09,7.81,47.70,48.06,10.476,nan,nan
8.93,-85.67,6.60,85.52,7.73,7.11,7.84,47.70,48.06,8.747,nan,nan
8.98,-85.83,6.89,84.95,5.91,7.10,7.89,47.80,48.13,6.688,nan,nan
9.01,-86.50,6.82,85.41,6.48,7.13,7.92,47.80,48.04,7.330,nan,nan
9.06,-87.00,7.18,88.52,5.50,7.16,7.95,47.80,48.13,6.223,nan,nan
9.10,-87.50,7.42,85.90,7.42,7.21,8.00,47.80,48.06,8.391,nan,nan
9.13,-87.83,6.70,87.59,8.77,7.26,8.03,47.80,48.04,9.925,nan,nan
9.17,-88.00,6.19,86.66,7.15,7.29,8.06,47.80,48.04,8.096,nan,nan
9.22,-88.33,6.02,89.30,7.35,7.33,8.11,47.70,48.06,8.312,nan,nan
9.25,-88.83,6.79,89.25,7.71,7.37,8.14,47.70,48.03,8.728,nan,nan
9.30,-89.17,5.81,89.35,7.66,7.41,8.19,47.70,48.08,8.670,nan,nan
9.33,-90.00,8.04,90.25,9.57,7.46,8.22,47.70,48.03,10.831,nan,nan
9.37,-90.33,6.98,89.66,7.24,7.51,8.25,47.70,48.06,8.191,nan,nan
9.42,-91.00,8.26,89.72,9.25,7.55,8.30,47.70,48.04,10.465,nan,nan
9.46,-91.17,6.82,89.38,9.03,7.60,8.33,47.70,48.01,10.215,nan,nan
9.49,-91.50,7.06,91.95,7.82,7.63,8.36,47.70,48.03,8.848,nan,nan
9.54,-91.50,7.06,92.42,8.98,7.65,8.41,47.70,48.04,10.163,nan,nan
9.57,-92.33,8.06,92.89,6.59,7.70,8.44,47.70,48.08,7.454,nan,nan
9.62,-92.33,6.31,91.93,6.73,7.75,8.48,47.70,48.08,7.617,nan,nan
9.65,-92.83,5.14,93.15,9.37,7.78,8.52,47.80,48.03,10.600,nan,nan
9.69,-93.50,8.02,93.10,10.30,7.79,8.55,47.80,48.04,11.651,nan,nan
9.74,-94.00,8.50,94.08,6.61,7.82,8.59,47.80,48.08,7.475,nan,nan
9.78,-94.50,7.01,92.81,6.68,7.89,8.62,47.80,48.10,7.562,nan,nan
9.81,-94.67,7.46,95.04,7.32,7.93,8.66,47.80,48.04,8.279,nan,nan
9.86,-94.83,8.30,94.88,8.65,7.96,8.70,47.80,48.03,9.787,nan,nan
9.89,-95.67,8.47,95.82,9.92,7.99,8.73,47.70,48.06,11.222,nan,nan
9.93,-96.17,7.58,96.08,9.76,8.04,8.77,47.70,48.03,11.045,nan,nan
9.98,-96.17,8.40,96.36,7.78,8.09,8.81,47.70,48.06,8.809,nan,nan
10.01,-97.17,7.66,96.40,9.56,8.13,8.84,47.70,47.99,10.815,nan,nan
10.06,-97.00,8.42,95.91,8.04,8.17,8.89,47.80,48.08,9.100,nan,nan
10.09,-97.67,7.82,97.25,6.78,8.22,8.92,47.80,48.08,7.674,nan,nan
10.13,-98.00,7.68,97.11,11.24,8.27,8.95,47.80,48.01,12.714,nan,nan
10.18,-98.50,8.98,97.85,9.00,8.32,9.00,47.90,48.01,10.181,nan,nan
10.22,-98.83,7.08,98.31,10.04,8.36,9.03,47.90,48.03,11.356,nan,nan
10.25,-98.83,7.08,98.82,10.02,8.38,9.06,47.60,47.99,11.334,nan,nan
10.30,-99.50,7.51,100.41,9.49,8.40,9.11,47.60,48.04,10.737,nan,nan
10.33,-100.33,7.39,101.49,9.76,8.41,9.14,47.60,47.94,11.043,nan,nan
10.38,-100.17,7.25,100.92,8.74,8.44,9.19,47.60,47.99,9.889,nan,nan
10.42,-101.00,7.42,100.99,8.34,8.50,9.22,47.90,48.03,9.564,nan,nan
10.46,-101.33,8.76,101.00,8.20,8.54,9.25,47.90,47.99,9.278,nan,nan
10.50,-102.17,9.24,100.53,10.08,8.60,9.30,47.90,47.99,11.406,nan,nan
10.53,-102.17,9.58,103.12,12.16,8.63,9.33,47.80,47.97,13.760,nan,nan
10.58,-102.33,8.06,101.78,8.81,8.67,9.36,47.80,47.97,9.964,nan,nan
10.62,-103.17,9.36,101.58,9.58,8.73,9.41,47.80,48.01,10.846,nan,nan
10.65,-103.33,8.71,102.48,8.86,8.78,9.44,47.60,47.99,10.026,nan,nan
10.69,-103.67,7.94,102.53,8.88,8.82,9.47,47.60,48.04,10.045,nan,nan
10.74,-104.17,8.90,103.85,8.32,8.84,9.52,47.60,48.04,9.416,nan,nan
10.78,-104.50,9.17,103.89,7.44,8.88,9.55,47.60,48.06,8.421,nan,nan
10.82,-105.00,8.86,103.23,7.24,8.93,9.58,47.60,47.99,8.194,nan,nan
10.85,-104.83,7.94,103.90,10.59,8.97,9.62,47.60,47.97,11.982,nan,nan
10.89,-106.00,8.11,104.55,8.72,8.99,9.66,47.80,47.99,9.863,nan,nan
10.94,-106.50,10.46,105.55,8.52,9.00,9.70,47.80,48.01,9.637,nan,nan
10.97,-106.83,8.50,105.85,8.37,9.06,9.73,47.80,48.04,9.471,nan,nan
11.01,-107.00,10.08,105.78,7.56,9.11,9.77,47.80,48.06,8.553,nan,nan
11.06,-107.17,9.22,105.76,9.28,9.15,9.81,47.80,47.97,10.503,nan,nan
11.09,-107.83,8.59,108.19,10.37,9.18,9.84,47.80,47.90,11.737,nan,nan
11.14,-108.00,8.95,106.76,7.06,9.21,9.89,47.80,48.04,7.991,nan,nan
11.17,-108.33,8.74,108.14,12.21,9.25,9.92,47.80,47.95,13.818,nan,nan
11.21,-109.33,8.30,107.98,10.34,9.30,9.95,47.80,47.97,11.703,nan,nan
11.26,-109.33,8.11,107.37,9.51,9.36,10.00,47.80,48.01,10.765,nan,nan
11.30,-109.83,10.39,109.45,7.30,9.42,10.00,47.80,48.01,8.262,nan,nan
11.33,-109.83,9.55,109.47,7.03,9.47,10.00,47.70,48.01,7.954,nan,nan
11.38,-109.83,8.54,108.10,10.74,9.50,10.00,47.70,47.94,12.154,nan,nan
11.41,-109.83,10.61,109.21,7.60,9.52,10.00,47.70,48.03,8.604,nan,nan
11.45,-109.83,9.74,108.46,6.87,9.53,10.00,47.70,48.03,7.778,nan,nan
11.50,-110.00,10.06,109.11,10.74,9.52,10.00,47.90,47.90,12.150,nan,nan
11.53,-109.83,10.30,108.83,11.89,9.51,10.00,47.90,47.94,13.455,nan,nan
11.58,-109.83,10.01,109.88,12.00,9.52,10.00,47.90,47.94,13.582,nan,nan
11.61,-109.67,10.13,109.05,11.89,9.52,10.00,47.60,47.95,13.460,nan,nan
11.66,-110.00,7.75,110.08,10.88,9.52,10.00,47.60,47.97,12.310,nan,nan
11.70,-110.17,9.34,109.78,8.55,9.50,10.00,47.70,47.99,9.672,nan,nan
